file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S04G0035900.v1.1	0	0	8	2	5165.00000000001	1590.99999999999	0	0	0.00154888673765731	0.00125707102451289	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0036000.v1.1	0	0	3	2	2052.00000000001	684	0	0	0.00146198830409356	0.00292397660818713	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0036100.v1.1	1.31007534462124	0.929169076537498	4.61857113884507	2.8051282051282	1628.94397618162	485.690170159846	0.00080424825149123	0.00191309014187316	0.00283531613510207	0.00577555070592639	0.197395352040855	0.183313763031421	0.444076265614727
temp_vcf4_SM_AS17.vcf	Brahy.S04G0036600.v1.1	0	0	0	0	1082.33333333333	387.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0038900.v1.1	0	0	1	0	214.333333333333	73.6666666666667	0	0	0.00466562986003111	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0039100.v1.1	0	0	2	0	918.999999999999	290	0	0	0.00217627856365615	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0040100.v1.1	1.92835646179299	0.702564102564103	13.7894992004899	21.8470085470085	876.891707839229	305.108292160769	0.00219908164777234	0.00230267128300107	0.0157254300356756	0.0716041127308885	0.0628888840009497	0.306754295706529	0.337514792899408
temp_vcf4_SM_AS17.vcf	Brahy.S04G0040200.v1.1	0	0	1	1	637.833333333333	202.166666666667	0	0	0.00156780768225764	0.00494641384995878	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0042100.v1.1	0	0	6	10	3792.33333333331	1103.66666666667	0	0	0.00158213940406083	0.00906070673512531	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0042400.v1.1	0	0	8	10	953.499999999998	339.5	0	0	0.00839014158363924	0.0294550810014728	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0043400.v1.1	0	0.064516129032258	29	19.9677419354839	1719.83333333334	617.166666666668	0	0.000104535990870523	0.0168620990406047	0.032353889174427	0.00122421497214911	*	0.0624349635796044
temp_vcf4_SM_AS17.vcf	Brahy.S04G0043500.v1.1	0	0	1	3	1736.83333333334	642.166666666667	0	0	0.000575760483638805	0.00467168440176485	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0046500.v1.1	0	0	1	1	584.333333333334	171.666666666667	0	0	0.00171135196805476	0.0058252427184466	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0047300.v1.1	0.311688311688312	0.0740740740740742	5.18181818181818	3.96296296296296	342.954545454545	113.045454545454	0.000908832717977847	0.000655259199690243	0.0151093439363817	0.0350563671834279	0.0368851251006133	0.297520661157025	0.0713305898491086
temp_vcf4_SM_AS17.vcf	Brahy.S04G0048000.v1.1	0	0	5	10	1119.83333333333	377.166666666666	0	0	0.00446495014139009	0.0265134776844897	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0048600.v1.1	0	0	18	12	1838.16666666667	558.833333333333	0	0	0.00979236558164835	0.0214733074858336	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0049000.v1.1	3.90926695623215	2.10582851235141	5.38030981351227	4.39300069300069	479.170456857957	161.291081603582	0.00815840563682956	0.0130560753354428	0.0112283838381697	0.0272364761233218	0.343137010228445	0.474450258725472	0.407545420815959
temp_vcf4_SM_AS17.vcf	Brahy.S04G0051600.v1.1	0.0714285714285714	0	3	4.96428571428571	622.5	226.5	0.000114744693057946	0	0.00481927710843374	0.021917376222012	0.00860969387755101	0.068877551020408	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0052900.v1.1	0	0	0	4	2976.99999999999	914.000000000006	0	0	0	0.00437636761487962	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0053300.v1.1	0	0	0	0	337.833333333334	112.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0053900.v1.1	0	0	1	1	836.499999999999	318.5	0	0	0.00119545726240287	0.00313971742543171	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0055900.v1.1	0	0.335783233343458	0	0.213263979193758	434.333333333334	144.666666666667	0	0.0023210822581345	0	0.00147417497138543	0.335564908744405	*	0.335564908744405
temp_vcf4_SM_AS17.vcf	Brahy.S04G0058900.v1.1	0	0	1	0	677.833333333332	228.166666666667	0	0	0.00147528891074502	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0060100.v1.1	0	0	2	0	556.166666666667	208.833333333334	0	0	0.00359604435121366	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0060800.v1.1	0	0	0	0	488.000000000001	172	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0061200.v1.1	0	0	0	0	912.499999999999	404.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0061500.v1.1	0	0	12	8	5034	1628.99999999999	0	0	0.00238379022646007	0.00491098833640272	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0062400.v1.1	0	0	0	1	812.833333333332	228.166666666667	0	0	0	0.00438276113951789	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0063400.v1.1	0	0	1	0	477.333333333334	155.666666666667	0	0	0.0020949720670391	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0067000.v1.1	0	0	1	0	218.333333333333	66.6666666666667	0	0	0.00458015267175573	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0067300.v1.1	0	0	0	0	314.833333333333	102.166666666667	0	0	0	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0068200.v1.1	0	0	2	0	1045.83333333333	361.166666666666	0	0	0.00191235059760957	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0068500.v1.1	0	0	1	0	669.166666666666	218.833333333334	0	0	0.00149439601494396	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0076400.v1.1	0	0	3	3	1158.5	353.5	0	0	0.0025895554596461	0.00848656294200849	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0077300.v1.1	0	0	1	0	1016.16666666666	309.833333333333	0	0	0.000984090536329345	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0077800.v1.1	0	0	0	1	1245.16666666667	416.833333333332	0	0	0	0.00239904038384647	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0078200.v1.1	0	0	9	6	828.999999999999	248	0	0	0.0108564535585042	0.0241935483870967	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0082000.v1.1	0	0	10	6	1594	469.999999999999	0	0	0.00627352572145544	0.0127659574468085	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0082100.v1.1	0	0	1	0	1057	397.999999999999	0	0	0.000946073793755914	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0082700.v1.1	0	0	15	10	1185.16666666667	374.833333333333	0	0	0.0126564477569962	0.0266785237883504	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0084700.v1.1	0	0	40	32	3830.33333333332	1380.66666666666	0	0	0.0104429553563659	0.0231772090777403	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0087000.v1.1	0	0	4	1	720.833333333333	257.166666666667	0	0	0.00554913294797688	0.00388852883992223	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0088900.v1.1	0	0	6	1	816.666666666666	257.333333333334	0	0	0.00734693877551021	0.0038860103626943	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0090200.v1.1	0	0	0	0	413.333333333334	135.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0092700.v1.1	0	0	0	0	956.333333333332	303.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0094000.v1.1	0	0	64	52	9783.00000000003	3117.00000000012	0	0	0.00654196054380045	0.0166827077317927	-25	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0094200.v1.1	0	0	0	1	762.999999999999	245	0	0	0	0.00408163265306122	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0095800.v1.1	0	0	0	0	680.666666666666	201.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0098600.v1.1	0	0	2	0	977.333333333332	339.666666666667	0	0	0.00204638472032742	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0098700.v1.1	0	0	1	0	788.833333333333	258.166666666667	0	0	0.00126769490809212	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0099500.v1.1	0	0	0	0	636.166666666667	203.833333333334	0	0	0	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0100000.v1.1	0	0	2	0	378.666666666667	119.333333333333	0	0	0.00528169014084507	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0101000.v1.1	0	0	6	1	626.333333333333	186.666666666667	0	0	0.00957956359765833	0.00535714285714285	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0102600.v1.1	0	0	0	2	231	78	0	0	0	0.0256410256410256	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0107400.v1.1	0	0	3	0	1266	395.999999999999	0	0	0.0023696682464455	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0107800.v1.1	0	0	1	2	811.499999999999	235.5	0	0	0.00123228589032656	0.00849256900212313	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0108700.v1.1	0	0	14	24	898.499999999999	340.5	0	0	0.0155815247634947	0.0704845814977974	-2.18181818181818	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0109700.v1.1	0	0	3	1	1450.33333333334	511.666666666665	0	0	0.00206849000229832	0.00195439739413682	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0111600.v1.1	0	0	4	32	3210.66666666665	980.333333333337	0	0	0.00124584717607974	0.0326419585175109	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0113700.v1.1	0	0	19	13	1792.33333333334	529.666666666665	0	0	0.0106007067137809	0.0245437382001259	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0115100.v1.1	0	0	12	3	3889.83333333331	1135.16666666667	0	0	0.00308496507990918	0.00264278373219791	-2.66666666666667	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0116700.v1.1	0	0	1	3	759.666666666666	278.333333333333	0	0	0.00131636682755595	0.0107784431137724	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0116900.v1.1	0	0	0	1	468.166666666667	164.833333333333	0	0	0	0.00606673407482305	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0117100.v1.1	0	0	0	5	1484.83333333333	507.166666666666	0	0	0	0.00985869208018403	-2	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0117200.v1.1	0	0	0	0	592.166666666667	163.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0118500.v1.1	0	0	10	0	2409.83333333333	770.166666666669	0	0	0.00414966456878069	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0118600.v1.1	0	0	4	2	1772.33333333334	591.666666666667	0	0	0.00225691179236411	0.00338028169014085	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0120300.v1.1	0	0	0	0	535.000000000001	164	0	0	0	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0123500.v1.1	0	0	3	3	560.833333333334	195.166666666667	0	0	0.00534918276374443	0.0153714773697694	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0124600.v1.1	0	0	0	2	743.666666666666	261.333333333334	0	0	0	0.00765306122448979	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0125500.v1.1	0	0	0	0	680.499999999999	231.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0125600.v1.1	0	0	3	2	1193.5	414.499999999999	0	0	0.00251361541684122	0.00482509047044633	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0128000.v1.1	0	0	0	0	542.833333333334	168.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0130600.v1.1	0	0	0	1	596.5	204.5	0	0	0	0.00488997555012225	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0131700.v1.1	0	0	3	0	702.333333333332	215.666666666667	0	0	0.00427147603227338	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0133000.v1.1	0	0	4	3	2123.83333333334	651.166666666667	0	0	0.00188338695754531	0.0046071154338367	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0135700.v1.1	2.33933069854122	0	4.56390977443609	5.7109962406015	1101.65162907268	353.348370927318	0.00212347591271695	0	0.00414278856763256	0.0161625090434511	0.146445501677125	0.313811789308125	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0139300.v1.1	0	0	16	62.8333333333333	3220.18055555555	1117.84027777778	0	0	0.00496866549063416	0.0562095807267237	-2.90034722222222	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0140000.v1.1	0	0	0	0	646	227	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0140200.v1.1	0	0	1	2	1509.33333333334	449.666666666665	0	0	0.000662544169611306	0.00444773906597481	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0142200.v1.1	0	0	1	1	291	102	0	0	0.00343642611683849	0.00980392156862745	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0144000.v1.1	0.111111111111111	0	3	3	1203.98148148148	350.185185185185	9.22863954472046e-05	0	0.00249173267707452	0.00856689582231624	0.0149911816578483	0.104938271604938	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0144500.v1.1	0	0	5	2	1612.16666666667	523.833333333332	0	0	0.0031014163134498	0.00381800827235127	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0145600.v1.1	0	0	7	3	2303.16666666667	705.833333333335	0	0	0.00303929372602938	0.00425029515938606	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0146500.v1.1	0	0	12	9	2203.83333333334	682.166666666668	0	0	0.00544505785373969	0.013193256779868	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0147700.v1.1	0	0	3	2	511.5	172.5	0	0	0.00586510263929619	0.0115942028985507	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0149500.v1.1	0	0	1	1	747.333333333332	233.666666666667	0	0	0.00133809099018733	0.0042796005706134	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0149600.v1.1	0	0	3	3	984.166666666664	353.833333333333	0	0	0.00304826418289586	0.00847856806406031	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0150700.v1.1	0	0	0	2	718.499999999999	250.5	0	0	0	0.00798403193612773	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0151100.v1.1	0	0	2	0	363.166666666667	107.833333333333	0	0	0.00550711335474988	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0151900.v1.1	0.173160173160173	0	2	3.90909090909091	1087.9696969697	367.030303030303	0.000159159003823795	0	0.00183828649416483	0.0106505944517834	0.0236127508854782	0.165289256198347	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0153900.v1.1	0	0	0	1	718	233	0	0	0	0.00429184549356223	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0155200.v1.1	0	0	0	2	875.333333333332	309.666666666667	0	0	0	0.00645855758880517	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0155700.v1.1	0	0	5.77777777777778	10	1383.18106995885	502.522633744856	0	0	0.00417716660765873	0.0198996011890626	-2.89197530864198	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0156600.v1.1	0	0	10	6	1544.16666666667	462.833333333332	0	0	0.00647598488936858	0.0129636298163486	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0159200.v1.1	0	0	3	1	978.666666666665	302.333333333333	0	0	0.00306539509536785	0.00330760749724366	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0160600.v1.1	0.125	0	3.9375	3	1057.64583333333	355.354166666666	0.000118187011247464	0	0.00372289085429512	0.00844228176115379	0.0167410714285714	0.1171875	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0161500.v1.1	0	0	1	1	1416	506.999999999998	0	0	0.000706214689265535	0.00197238658777121	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0162200.v1.1	1.73748917748918	0.210526315789474	6.99464114832536	0.947368421052632	1255.51869504063	451.481304959368	0.00138388156572447	0.000466301291940362	0.00557111668345089	0.00209835581373163	0.169033071001998	0.331983559528495	0.0997229916897509
temp_vcf4_SM_AS17.vcf	Brahy.S04G0165200.v1.1	1.08822212270488	0.779569892473118	2.15151515151515	3.28629032258064	1700.44444444445	546.555555555555	0.000639963349734965	0.00142633239118888	0.0012652663593594	0.00601272878699448	0.190960039091129	0.334548132843587	0.357497976644699
temp_vcf4_SM_AS17.vcf	Brahy.S04G0167500.v1.1	0	0	1	0	1609	538.999999999999	0	0	0.000621504039776257	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0167700.v1.1	0.711385106121948	0.601587301587302	2.25	5.15940170940171	3927.86965811963	1202.13034188034	0.000181112197715468	0.000500434337799272	0.000572829598698327	0.00429188211099597	0.111703690421639	0.334771531886917	0.279598765432099
temp_vcf4_SM_AS17.vcf	Brahy.S04G0169400.v1.1	0	0	1	1	560.5	159.5	0	0	0.00178412132024978	0.00626959247648903	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0169700.v1.1	0	0	8	4	1480.33333333333	541.666666666666	0	0	0.00540418824589056	0.00738461538461539	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0169900.v1.1	0	0	1	0	415.833333333334	136.166666666667	0	0	0.00240480961923847	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0171300.v1.1	3.35329703569268	7.99230835709964	15.7575187969925	50.6049390718175	4611.39853679759	1611.29133200706	0.000727175716636583	0.00496018826536121	0.00341708023525882	0.0314064490179953	-2.43589173061394	0.401064802718265	0.401064802718265
temp_vcf4_SM_AS17.vcf	Brahy.S04G0171500.v1.1	0	0	0	0	1728.00000000001	539.999999999998	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0175100.v1.1	0	0	8	4	945.833333333332	317.166666666667	0	0	0.0084581497797357	0.0126116657908565	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0176200.v1.1	0	0	0	0	968.166666666665	339.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0176500.v1.1	0	0	4	2	1007	358	0	0	0.00397219463753725	0.00558659217877096	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0177300.v1.1	0	0	0	0	2493	813.000000000004	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0178400.v1.1	0	0	16	9	1445.66666666667	477.333333333332	0	0	0.0110675582199677	0.018854748603352	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0178800.v1.1	0	0	2	1	149.166666666667	48.8333333333334	0	0	0.0134078212290503	0.0204778156996587	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0184500.v1.1	0.117647058823529	0.500679117147708	5.09117647058823	4.87096774193548	1021.93333333333	322.066666666667	0.00011512204855848	0.00155458223084571	0.00498190665136823	0.0151240977290483	0.0536811374986539	0.110726643598616	0.239882934443288
temp_vcf4_SM_AS17.vcf	Brahy.S04G0187200.v1.1	0	0	3	6	1676.66666666667	570.333333333333	0	0	0.00178926441351888	0.0105201636469901	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0188000.v1.1	0	0	1	0	884.666666666665	318.333333333333	0	0	0.00113036925395629	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0188600.v1.1	0	0	1	2	1090	350	0	0	0.000917431192660551	0.00571428571428572	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0190500.v1.1	0	0	1	0	1097.33333333333	330.666666666666	0	0	0.000911300121506684	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0191100.v1.1	0	0	2	2	547.333333333333	196.666666666667	0	0	0.00365408038976857	0.0101694915254237	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0192200.v1.1	0	0	2	0	589.5	190.5	0	0	0.00339270568278202	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0192600.v1.1	0	0	0	0	399.333333333334	134.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0194500.v1.1	0	0	1	0	500.166666666667	180.833333333333	0	0	0.00199933355548151	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0195200.v1.1	0	0	1	1	860.499999999999	324.5	0	0	0.00116211504938989	0.00308166409861325	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0195600.v1.1	0	0	0	0	831.499999999999	266.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0198900.v1.1	0	0	0	0	3052.49999999999	973.500000000003	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0202900.v1.1	0	0	0	0	867.999999999999	269	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0203900.v1.1	0	0	0	0	1200	383.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0205300.v1.1	0	0	0	0	545.500000000001	147.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0208100.v1.1	0	0	1	3	535.333333333333	169.666666666667	0	0	0.00186799501867995	0.0176817288801572	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0209700.v1.1	0	0	0	3	677.166666666666	207.833333333334	0	0	0	0.0144346431435445	0	*	*
