file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.D02G0043100.v1.1	0	0	2	3	170.666666666667	54.3333333333333	0	0	0.01171875	0.0552147239263804	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0046600.v1.1	0	0	7	6	2161.33333333334	781.666666666668	0	0	0.00323874151758173	0.00767590618336885	-2.57142857142857	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0053800.v1.1	0	0	6	22	5017.33333333334	1420.66666666666	0	0	0.00119585437151209	0.0154856874706711	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0053900.v1.1	0	0	3	0	946.666666666666	292.333333333333	0	0	0.00316901408450705	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0061200.v1.1	0	0	11	6	786.833333333333	284.166666666667	0	0	0.0139800889642025	0.0211143695014663	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0061600.v1.1	0	0	2	3	783.666666666665	257.333333333334	0	0	0.0025521054870268	0.0116580310880829	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0064500.v1.1	0	0	3	3	1307.5	387.499999999999	0	0	0.0022944550669216	0.00774193548387098	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0065700.v1.1	0	0	1	0	1147.33333333333	334.666666666666	0	0	0.000871586287042418	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0065800.v1.1	0	0	3	0	897.499999999998	335.5	0	0	0.00334261838440112	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0068600.v1.1	0	0	0	0	969.499999999999	344.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0069400.v1.1	0	0	3	13	1097.83333333333	387.166666666666	0	0	0.00273265522999849	0.0335772707705554	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0072300.v1.1	0	0	14	31	1724.66666666667	594.333333333333	0	0	0.00811751063007343	0.0521592821088054	-2.8695652173913	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0074900.v1.1	0	0	7	5	1004.16666666666	324.833333333333	0	0	0.00697095435684649	0.0153925089789636	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0076700.v1.1	0.413793103448276	0	0	0.275862068965517	879.982758620689	281.017241379311	0.000470228648680421	0	0	0.000981655316277071	0.399524375743163	0.399524375743163	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0076800.v1.1	0	0	1	0	535.833333333334	181.166666666667	0	0	0.00186625194401244	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0078800.v1.1	0	0	9	5	1048.33333333333	361.666666666666	0	0	0.00858505564387919	0.0138248847926268	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0080200.v1.1	0	0	2	4	261.833333333333	101.166666666667	0	0	0.00763844684914068	0.0395387149917628	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0083100.v1.1	0	0	0	1	493.833333333334	175.166666666667	0	0	0	0.00570884871550904	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0084300.v1.1	0	0	0	0	139	35	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0086100.v1.1	0	0	6	0	793.166666666666	268.833333333334	0	0	0.00756461441479303	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0087500.v1.1	0	0	0	0	763	242	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0087600.v1.1	0	0	0	0	413.333333333334	126.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0087700.v1.1	0	0	1	0	527.833333333334	195.166666666667	0	0	0.00189453741711399	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0088000.v1.1	0	0	0	0	887.999999999998	288	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0089400.v1.1	0	0	0	1	2264.5	753.500000000002	0	0	0	0.0013271400132714	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0093300.v1.1	0	0	2	0	822.999999999999	278	0	0	0.00243013365735116	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0093400.v1.1	0	0	1	3	187.833333333333	70.1666666666667	0	0	0.00532386867790595	0.0427553444180523	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0093600.v1.1	0	0	2	3	838.166666666666	277.833333333334	0	0	0.0023861602704315	0.0107978404319136	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0094000.v1.1	0	0	5	3	825.999999999999	290	0	0	0.00605326876513318	0.0103448275862069	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0094700.v1.1	0	0	0	0	573.5	206.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0094900.v1.1	0	0	0	1	390.833333333334	143.166666666667	0	0	0	0.0069848661233993	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0098700.v1.1	0	0	0	0	768.666666666666	239.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0098800.v1.1	0	0	2	0	876.833333333333	260.166666666667	0	0	0.00228093518342521	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0099100.v1.1	0	0	1	0	1746.00000000001	545.999999999999	0	0	0.000572737686139746	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0100400.v1.1	0	0	2	2	1339.33333333333	427.666666666665	0	0	0.00149328023892484	0.00467653936087297	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0102200.v1.1	1.66804891015417	0	4.36666666666667	0.57719298245614	479.783333333334	141.216666666667	0.00347667122691667	0	0.00910133046166672	0.00408728655108798	0.169773947539414	0.305593105570945	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0102500.v1.1	0	0	1	0	1194	431.999999999999	0	0	0.000837520938023451	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0104500.v1.1	0	0	6	2	1646.83333333334	585.166666666667	0	0	0.00364335593563404	0.00341782967815437	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0105700.v1.1	0	0	0	0	545.333333333333	216.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0108400.v1.1	0	0	1	0	1622.66666666667	474.333333333332	0	0	0.000616269515201313	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0108800.v1.1	0.241014799154334	0	1	4.13636363636364	861.21212121212	338.787878787879	0.000279855326252394	0	0.00116115411681914	0.0122093023255814	0.0392561983471074	0.235537190082645	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0110200.v1.1	0	0	22	46	3577.33333333332	1150.66666666667	0	0	0.00614983227730155	0.0399768250289686	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0110500.v1.1	0	0	1	0	1117	415.999999999999	0	0	0.0008952551477171	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0111800.v1.1	0	0	0	0	705.999999999999	236	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0112200.v1.1	0	0	4	0	1451.33333333333	528.666666666666	0	0	0.00275608635737253	0	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0113000.v1.1	0	0	1	4	1089	371.999999999999	0	0	0.000918273645546374	0.010752688172043	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0113900.v1.1	0	0	0	0	918.999999999998	299	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0119700.v1.1	0	0	16	6	2373.83333333333	761.166666666669	0	0	0.00674015305764235	0.0078826363039194	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0123600.v1.1	0	0	4	3	2032.33333333334	670.666666666667	0	0	0.00196818107265868	0.00447316103379721	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0124500.v1.1	0	0	10	11	1540.66666666667	514.333333333332	0	0	0.00649069666810902	0.0213869086195723	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0129000.v1.1	0	0	4	7	1048.5	322.499999999999	0	0	0.00381497377205532	0.0217054263565892	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0130600.v1.1	0	0	10	11	3287.33333333332	1017.66666666667	0	0	0.00304197931454067	0.010809040288241	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0131900.v1.1	0	0	0	0	759.999999999999	260	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0132700.v1.1	0	0	0	0	526.333333333333	181.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0135100.v1.1	0	0	0	0	1024	379.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0136000.v1.1	0	0	0	0	4352.49999999998	1341.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0136100.v1.1	0	0	0	0	478.166666666667	172.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0137400.v1.1	0	0	1	0	1705.83333333334	598.166666666667	0	0	0.000586223742061552	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0138400.v1.1	0	0.0740740740740742	2	1.96296296296296	1634.66666666667	534.333333333332	0	0.000138628959589659	0.00122349102773246	0.00367366742912595	0.0178326474622771	*	0.0713305898491086
temp_vcf4_SM_AS17.vcf	Brahy.D02G0138700.v1.1	0	0	0	0	2033.33333333334	678.666666666668	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0141500.v1.1	0	0	20	22	2524	776.000000000003	0	0	0.00792393026941363	0.0283505154639174	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0141700.v1.1	0	0	10	2	1179.66666666667	374.333333333333	0	0	0.00847697089573327	0.00534283170080143	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0141800.v1.1	0	0	8	8	881.499999999999	303.5	0	0	0.00907543959160523	0.0263591433278419	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0146700.v1.1	0	0	13	10	1220.83333333333	351.166666666666	0	0	0.0106484641638225	0.0284765068818225	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0147500.v1.1	0	0	1	0	1129.33333333333	331.666666666666	0	0	0.000885478158205431	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0149000.v1.1	0	0	20	76	3473.33333333332	1350.66666666666	0	0	0.00575815738963534	0.056268509378085	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0149100.v1.1	0	0	2	4	424	140	0	0	0.00471698113207547	0.0285714285714286	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0150100.v1.1	0	0	1	2	354.666666666667	89.3333333333333	0	0	0.00281954887218045	0.0223880597014925	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0151300.v1.1	1.21878353530527	0.117424242424242	4.36438923395445	1.28371628371628	929.829059829058	300.742368742368	0.00131076085697874	0.000390447953559992	0.00469375439261579	0.00426849162984409	0.142037288950867	0.291117417127513	0.11386593204775
temp_vcf4_SM_AS17.vcf	Brahy.D02G0154400.v1.1	0.470588235294118	0	0	1.35294117647059	541.264705882353	175.735294117647	0.000869423463565722	0	0	0.00769874476987447	0.228373702422145	0.456747404844291	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0156200.v1.1	0.344202898550725	0.304232804232804	9.79166666666667	6.82142857142857	1271.16666666667	447.833333333333	0.000270777158949043	0.000679343812950066	0.00770289760062934	0.0152320697538413	0.0366604975323463	0.329861111111111	0.293367346938776
temp_vcf4_SM_AS17.vcf	Brahy.D02G0157200.v1.1	0	0	3	6	1060.16666666666	316.833333333333	0	0	0.00282974375098256	0.0189374013677012	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0157500.v1.1	0	0	22	14	4041.99999999997	1202	0	0	0.00544285007422072	0.0116472545757071	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0162000.v1.1	0	0	1	1	1291.66666666667	400.333333333333	0	0	0.000774193548387097	0.00249791840133223	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0162800.v1.1	0	0	1	0	1390.83333333334	454.166666666665	0	0	0.000718993409227081	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0165000.v1.1	0	0	9	5	973.499999999998	298.5	0	0	0.00924499229583978	0.016750418760469	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0165600.v1.1	0	0	1	0	922.166666666664	253.833333333334	0	0	0.00108440267485993	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0166000.v1.1	0	0	0	0	553.000000000001	212	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0167700.v1.1	0	0	1	0	2152.50000000001	643.500000000002	0	0	0.000464576074332171	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0169300.v1.1	0	0	1	2	2184.66666666667	644.333333333335	0	0	0.000457735733902959	0.00310398344542162	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0170600.v1.1	0	0	3	2	724.999999999999	253	0	0	0.00413793103448276	0.00790513833992094	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0170900.v1.1	0	0	0	0	953.333333333332	306.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0173000.v1.1	0	0	6.05084745762712	5.94915254237288	791.666666666666	273.333333333334	0	0	0.00764317573595005	0.0217651922281934	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0173100.v1.1	0	0	4	4	794.333333333332	270.666666666667	0	0	0.00503566932438104	0.0147783251231527	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0174000.v1.1	0	0	2	0	525.666666666667	170.333333333333	0	0	0.00380469245402663	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0175300.v1.1	0	0	2	2	737.666666666666	252.333333333334	0	0	0.00271125169453231	0.00792602377807133	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0176800.v1.1	0	0	3	3	1826.33333333334	588.666666666666	0	0	0.00164263551743018	0.00509626274065686	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0178700.v1.1	0	0	1	0	2014.33333333334	595.666666666666	0	0	0.000496442164487835	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0181900.v1.1	0	0	0	0	3098.66666666666	915.333333333338	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0182000.v1.1	0	0	0	0	1113.66666666666	359.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0183400.v1.1	0	0	0	0	230.666666666667	78.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0186100.v1.1	0	0	0	1	696.166666666666	209.833333333334	0	0	0	0.00476568705321683	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0187200.v1.1	0	0	0	0	2518	788.000000000003	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0187600.v1.1	0	0	2	2	2151.66666666667	638.333333333333	0	0	0.000929512006196745	0.00313315926892951	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0190600.v1.1	0	0	3	0	1404	476.999999999999	0	0	0.00213675213675213	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0192500.v1.1	0	0	0	1	1223.83333333333	393.166666666666	0	0	0	0.00254345061466723	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0193100.v1.1	0	0	0	1	816.833333333332	326.166666666666	0	0	0	0.00306591722023506	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0196200.v1.1	0	0	1	0	622.166666666667	205.833333333333	0	0	0.001607286364854	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0198100.v1.1	0	0	2	0	693.833333333333	185.166666666667	0	0	0.00288253663223637	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0199100.v1.1	0	0	1.98181818181818	0	548.833333333334	177.166666666667	0	0	0.00361096540871822	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0203900.v1.1	0	0	2	4	659.5	216.5	0	0	0.00303260045489007	0.0184757505773672	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0205100.v1.1	0	0.133333333333333	1	0.933333333333333	1130.83333333333	327.166666666666	0	0.000407539480387163	0.000884303610906411	0.00285277636271014	0.0622222222222222	*	0.124444444444444
temp_vcf4_SM_AS17.vcf	Brahy.D02G0206700.v1.1	0	0	1.96969696969697	4.03030303030303	1275.83333333333	440.166666666666	0	0	0.00154385131524256	0.00915631131458472	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0207000.v1.1	0	0	3	2	1521.66666666667	515.333333333332	0	0	0.00197152245345016	0.00388098318240622	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0209600.v1.1	0	0	2	2	1412	522.999999999999	0	0	0.00141643059490085	0.00382409177820268	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0211500.v1.1	0	0	3	1	592	224	0	0	0.00506756756756756	0.00446428571428571	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0211600.v1.1	0	0	0	1	552.000000000001	213	0	0	0	0.00469483568075117	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0212300.v1.1	0	0	3	0	914.833333333332	291.166666666667	0	0	0.00327928584441611	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0213600.v1.1	0	0	0	0	690.833333333333	236.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0213800.v1.1	0	0	0	0	539.666666666667	207.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0215400.v1.1	0	0	1	0	875.499999999999	264.5	0	0	0.00114220445459737	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0215600.v1.1	0.268421052631579	0.268421052631579	1.15	1.15	398.333333333333	144.666666666667	0.000673860383175512	0.00185544506427359	0.00288702928870293	0.00794930875576037	0.1275	0.255	0.255
temp_vcf4_SM_AS17.vcf	Brahy.D02G0217500.v1.1	0	0	0	0	1193	405.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0217800.v1.1	0	0	5	4	939.499999999999	329.5	0	0	0.00532197977647686	0.0121396054628225	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0218200.v1.1	0	0	3	1	1315	427.999999999999	0	0	0.00228136882129277	0.00233644859813085	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0218700.v1.1	0	0	1	1	1362.16666666667	434.833333333332	0	0	0.000734124556466413	0.00229973169796858	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0219200.v1.1	0	0	1	1	621.333333333333	230.666666666667	0	0	0.00160944206008584	0.00433526011560693	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0219900.v1.1	0	0	8	7	2745.83333333333	815.166666666669	0	0	0.0029135053110774	0.00858720098139437	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0222400.v1.1	0	0	0	1	1172	381.999999999999	0	0	0	0.00261780104712042	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0223200.v1.1	0	0	0	0	932.666666666665	282.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0223500.v1.1	0	0	0	8	2127.66666666667	662.333333333333	0	0	0	0.0120785103170609	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0225500.v1.1	0	0	2	2	1336.5	406.499999999999	0	0	0.00149644594089038	0.00492004920049202	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0226500.v1.1	0	0	1	2	666.166666666667	230.833333333333	0	0	0.00150112584438329	0.00866425992779783	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0227600.v1.1	0	0	4	1	493.000000000001	155	0	0	0.00811359026369167	0.00645161290322581	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0228000.v1.1	0	0	0	0	997.833333333332	322.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0231700.v1.1	0	0	0	2	512.833333333334	192.166666666667	0	0	0	0.01040763226366	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0232000.v1.1	0.564732005654927	0.428571428571429	2.1375	4.15319231140732	2397.16091954023	698.839080459772	0.000235583686122849	0.000613261966244744	0.000891679812805377	0.00594298806053448	0.119292429437313	0.181212162550898	0.205351473922902
temp_vcf4_SM_AS17.vcf	Brahy.D02G0240600.v1.1	0	0	1	0	750.666666666666	248.333333333334	0	0	0.00133214920071048	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0243000.v1.1	0	0	2	4	2079.33333333334	635.666666666667	0	0	0.000961846745751839	0.00629260618772942	0	*	*
