file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_ES11.vcf	Brast06G049500.v0.1.stacei	0	0.6	5	3.4	3270.49999999998	1001.50000000001	0	0.000599101347978029	0.00152881822351323	0.00339490763854217	0.0533333333333333	*	0.48
temp_vcf4_SM_ES11.vcf	Brast06G052100.v0.1.stacei	6.82416243676942	1.5223368614673	33.6258120587107	11.8705158136425	3876.40213641695	1156.07113073732	0.00176043717772717	0.00131681937295362	0.00867449012650474	0.0102679804884252	0.130675991941167	0.209600839699615	0.210515639674728
temp_vcf4_SM_ES11.vcf	Brast06G053000.v0.1.stacei	2.22852577726046	0.41390260735509	4.90446412389105	5.7415262397689	717.785408688732	251.214591311268	0.00310472426756569	0.00164760575886391	0.00683277211339619	0.0228550666973593	0.173538814965521	0.313701058083541	0.203587408949012
temp_vcf4_SM_ES11.vcf	Brast06G054100.v0.1.stacei	0	0	0	0	823.999999999999	265	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G055600.v0.1.stacei	1.64516240725219	0.316583313487338	10.995501026751	9.979456012254	1715.77864332933	522.130536358172	0.00095884303820211	0.000606329818775755	0.00640846129510922	0.0191129522549286	0.0757748622333976	0.198562591079469	0.10195694239973
temp_vcf4_SM_ES11.vcf	Brast06G060700.v0.1.stacei	0.263374843411362	0.208144796380091	1.90740740740741	0.884615384615385	836.065255731921	253.077601410935	0.000315017089402662	0.000822454437767944	0.00228140972768638	0.00349543136051376	0.115720842114819	0.129370678312477	0.20414201183432
temp_vcf4_SM_ES11.vcf	Brast06G060800.v0.1.stacei	2.94731167116912	2.10146997753411	8.6001219797695	11.235048653562	854.675049462696	281.718332890244	0.00344845877157874	0.0074594718631706	0.0100624465230102	0.0398804314163648	0.184275491664005	0.223328336919022	0.259021236872605
temp_vcf4_SM_ES11.vcf	Brast06G061400.v0.1.stacei	0	0	59.6967233085091	53.9749443769148	3124.71288117837	955.791576855748	0	0	0.0191047067614086	0.0564714585103118	-9.31278036246213	*	*
temp_vcf4_SM_ES11.vcf	Brast06G063300.v0.1.stacei	1.01521704696888	0.323386870289267	4.69501614205004	0.775	1588.58695520581	487.327330508473	0.000639069232969591	0.000663592723091987	0.00295546688625664	0.0015903068666216	0.145897298070387	0.199064058956916	0.158877693924453
temp_vcf4_SM_ES11.vcf	Brast06G064200.v0.1.stacei	1.04760450106171	0.532922362190655	5.92023038243968	1.85714285714286	1207.05232558139	409.947674418604	0.00086790313796638	0.00129997654687627	0.00490470069687171	0.0045301948834731	0.167262478258608	0.2500273288895	0.252626494384736
temp_vcf4_SM_ES11.vcf	Brast06G067900.v0.1.stacei	0.596720473573333	0.137359659310879	5.84334882889326	5.74265873015873	821.157282913164	276.842717086835	0.000726682312865067	0.000496164973224831	0.00711599221060697	0.0207433982392157	0.0552857659276257	0.146138804772468	0.0670798689846309
temp_vcf4_SM_ES11.vcf	Brast06G070000.v0.1.stacei	0.205980549239988	0.245535714285714	3.75216437381404	0	1357.29411764706	412.70588235294	0.000151758227315585	0.000594941154911224	0.00276444458502378	0	0.111129358407133	0.101409107439266	0.24169921875
temp_vcf4_SM_ES11.vcf	Brast06G070300.v0.1.stacei	0.249350649350649	0.452861486372871	1.72948328267477	0.873015873015873	510.666666666667	188.333333333333	0.000488284561391611	0.00240457426392675	0.00338671661098193	0.0046354825115887	0.229780497056504	0.244897959183674	0.222221765992919
temp_vcf4_SM_ES11.vcf	Brast06G071200.v0.1.stacei	0	0.278606965174129	0	0.835820895522388	991.166666666664	307.833333333333	0	0.00090505781864904	0	0.00271517345594712	0.274448652261083	*	0.274448652261083
temp_vcf4_SM_ES11.vcf	Brast06G073300.v0.1.stacei	0.172757475083057	0.336965360221174	0.906976744186046	2.81818181818182	625.395348837209	196.604651162791	0.000276237224028389	0.00171392364437077	0.00145024542614904	0.01433425812418	0.124829592945036	0.168739859383451	0.165289256198347
temp_vcf4_SM_ES11.vcf	Brast06G076000.v0.1.stacei	0	0.165474974463739	1	0.910112359550562	1130.66666666667	357.333333333333	0	0.000463082950924642	0.000884433962264151	0.00254695623008553	0.0818078525438707	*	0.163615705087741
temp_vcf4_SM_ES11.vcf	Brast06G076500.v0.1.stacei	1.6966228048686	0.536652848819827	2.13764888759351	2.85463824614353	1142.97788031814	399.022119681863	0.00148438813566222	0.00134492004916343	0.00187024519407017	0.0071540852131694	0.244851348005243	0.27898124391131	0.264887334289664
temp_vcf4_SM_ES11.vcf	Brast06G079200.v0.1.stacei	0.380479018211535	0	1.93220338983051	3	1237.84504616233	424.593978227917	0.000307372089415496	0	0.00156094124690396	0.0070655735922605	0.0627086231064383	0.188125869319315	*
temp_vcf4_SM_ES11.vcf	Brast06G083100.v0.1.stacei	0	0	1	0	1269.5	401.499999999999	0	0	0.000787711697518708	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G083200.v0.1.stacei	0	0	0	0	147.5	44.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G087700.v0.1.stacei	0.12463768115942	0	0.934782608695652	1	194.811594202898	66.1884057971015	0.000639785746168725	0	0.00479839309626544	0.0151083862491789	0.0609640831758034	0.121928166351607	*
temp_vcf4_SM_ES11.vcf	Brast06G091400.v0.1.stacei	0.629146759497718	0	5.88524590163934	7.76294691224269	1077.05799276533	381.237781882551	0.00058413452546078	0	0.00546418664656027	0.0203624805335643	0.0442495416859607	0.220875536098491	*
temp_vcf4_SM_ES11.vcf	Brast06G092600.v0.1.stacei	0.414104785504828	0	1.76844941956882	0	600.694237147595	199.902777777778	0.000689376990648703	0	0.00294400929825185	0	0.204054312118237	0.204054312118237	*
temp_vcf4_SM_ES11.vcf	Brast06G093000.v0.1.stacei	0.648733375158633	0.710518017364561	4.70093235338217	6.56586427069191	1190.02697818056	423.973021819437	0.000545141738005372	0.00167585667200108	0.00395027376654052	0.0154865143129041	0.111557217629963	0.127681886188928	0.17506929515373
temp_vcf4_SM_ES11.vcf	Brast06G094200.v0.1.stacei	0	0	0	0	156.5	50.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G094700.v0.1.stacei	0	0	0	2	830.666666666665	261.333333333334	0	0	0	0.00765306122448978	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G096700.v0.1.stacei	0	0	2	2	4269.16666666664	1313.83333333333	0	0	0.000468475502635178	0.0015222630978054	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G099300.v0.1.stacei	0	0	0	2	526.666666666667	160.333333333333	0	0	0	0.0124740124740125	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G102300.v0.1.stacei	0.666626311541566	0	5.80357142857143	6.78333333333333	1130.85555555555	333.144444444444	0.0005894884702707	0	0.00513201832016496	0.0203615382049828	0.0503948630734345	0.327566609977324	*
temp_vcf4_SM_ES11.vcf	Brast06G103600.v0.1.stacei	0.511415617097238	0.20609080841639	4.88656700887902	7.71742723416703	1526.57751937985	492.422480620153	0.00033500795773869	0.000418524369880191	0.00320099500146192	0.0156723698407265	0.0542943674553604	0.168103046586152	0.100758818580614
temp_vcf4_SM_ES11.vcf	Brast06G104400.v0.1.stacei	0.0769230769230769	0	1.96153846153846	5	1560.83333333334	500.166666666665	4.92833381247688e-05	0	0.00125672512218161	0.00999666777740757	0.0105663567202029	0.0739644970414202	*
temp_vcf4_SM_ES11.vcf	Brast06G105000.v0.1.stacei	0	0	1	2	1569.5	524.499999999998	0	0	0.000637145587766804	0.003813155386082	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G105500.v0.1.stacei	0	0	143.9	188.9	7977.17916666677	2298.43583333332	0	0	0.0180389580067722	0.0821863274407997	-12.2263636363636	*	*
temp_vcf4_SM_ES11.vcf	Brast06G108400.v0.1.stacei	0	0	0	0	460.333333333334	121.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G108900.v0.1.stacei	0	0.20125786163522	8.99330684964488	41.6412318831121	6454.60715623226	1896.27602604098	0	0.000106133209971232	0.00139331591093989	0.0219594781093395	-2.56998489514018	*	0.197530864197531
temp_vcf4_SM_ES11.vcf	Brast06G109700.v0.1.stacei	0	0	0	1	387.666666666667	131.333333333333	0	0	0	0.00761421319796955	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G109800.v0.1.stacei	0	0	0	0	726.666666666667	224.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G111700.v0.1.stacei	0	0	3.30296756383713	3.30296756383713	2176.11690602167	769.058453010836	0	0	0.00151782634227843	0.00429481992026241	-1.72739915822101	*	*
temp_vcf4_SM_ES11.vcf	Brast06G111800.v0.1.stacei	0	0	0	0	254	79	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G112200.v0.1.stacei	0	0	1	0	688.833333333333	220.166666666667	0	0	0.00145172997822405	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G112800.v0.1.stacei	0	0	2	0	1595.83333333334	504.166666666665	0	0	0.0012532637075718	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G118300.v0.1.stacei	0	0	1	0	1063.83333333333	355.166666666666	0	0	0.000939996866677113	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G119300.v0.1.stacei	0.0799319727891157	0	0.959183673469388	0	382.486394557823	121.513605442177	0.000208979911250234	0	0.0025077589350028	0	0.0783007080383173	0.0783007080383173	*
temp_vcf4_SM_ES11.vcf	Brast06G121600.v0.1.stacei	0	0	0	3.80327868852459	1229.30995252172	398.538744065215	0	0	0	0.00954305884976201	-2.61623219564633	*	*
temp_vcf4_SM_ES11.vcf	Brast06G121800.v0.1.stacei	0	0	0	0	685.666666666666	220.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G123400.v0.1.stacei	0	0	0	0	199.833333333333	55.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G125100.v0.1.stacei	0	0	0	0	1049.66666666666	375.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G131000.v0.1.stacei	0	0	4	0	615.166666666667	203.833333333333	0	0	0.00650230289894337	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G131200.v0.1.stacei	0	0	4	12	2057.50000000001	624.5	0	0	0.00194410692588092	0.0192153722978383	-1.8	*	*
temp_vcf4_SM_ES11.vcf	Brast06G133000.v0.1.stacei	0	0	0	0	769.333333333332	262.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G141700.v0.1.stacei	0	0	24	59.6190476190476	5690.57009682176	1624.60223877908	0	0	0.00421750362295058	0.0366976273920762	-24.1773242630385	*	*
temp_vcf4_SM_ES11.vcf	Brast06G142000.v0.1.stacei	0	0	0	0	225.5	80.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G143400.v0.1.stacei	0	0	0	0	117.5	38.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G150600.v0.1.stacei	0	0	0	0	181	47	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G152300.v0.1.stacei	0.118421052631579	0	1	0.9375	247.666666666667	67.1458333333334	0.000478146915066941	0	0.00403768506056528	0.0139621470679491	0.05859375	0.1171875	*
temp_vcf4_SM_ES11.vcf	Brast06G155600.v0.1.stacei	0	0	0	1	1015.5	355.5	0	0	0	0.00281293952180028	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G156100.v0.1.stacei	0	0	5	4	1027.66666666666	352.333333333333	0	0	0.0048653908530652	0.011352885525071	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G156200.v0.1.stacei	0	0	4	0	1064.66666666666	348.333333333333	0	0	0.00375704445835943	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G158000.v0.1.stacei	0	0	11	8	1223.5	414.5	0	0	0.0089906007355946	0.0193003618817853	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G159100.v0.1.stacei	0	0	9	36	6169.33333333341	1663.66666666665	0	0	0.00145882861465311	0.0216389501101986	-8	*	*
temp_vcf4_SM_ES11.vcf	Brast06G161300.v0.1.stacei	0	0	7	1	786.333333333333	281.666666666667	0	0	0.00890207715133532	0.00355029585798817	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G168400.v0.1.stacei	0	0	1	0	189.666666666667	62.3333333333334	0	0	0.00527240773286468	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G174300.v0.1.stacei	0	0	0	0	522.833333333334	149.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G179800.v0.1.stacei	0.130671506352087	0	5.93103448275862	2	1542.12068965518	482.879310344826	8.47349414534512e-05	0	0.0038460248426372	0.0041418216874353	0.0160523186682521	0.128418549346017	*
temp_vcf4_SM_ES11.vcf	Brast06G182300.v0.1.stacei	0.464203796067775	0	3.74939429161824	0	1235.1391011236	387.860898876404	0.000375831188281136	0	0.00303560488709931	0	0.114782039211397	0.153042718948529	*
temp_vcf4_SM_ES11.vcf	Brast06G183000.v0.1.stacei	0.430359937402191	0.240189873417721	3.16805555555556	2	1291.60185185185	445.398148148147	0.000333198606664396	0.000539270031580441	0.00245281125217753	0.00449036442633516	0.110261702674897	0.424382716049383	0.2371875
temp_vcf4_SM_ES11.vcf	Brast06G183800.v0.1.stacei	0	0	1	0	1475.16666666667	489.833333333332	0	0	0.000677889504010845	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G186500.v0.1.stacei	0	0	3	1	1153.33333333333	373.666666666666	0	0	0.00260115606936417	0.00267618198037467	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G187100.v0.1.stacei	0	0	0	0	732.833333333333	260.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G188800.v0.1.stacei	0.146578140960163	0	13.9213483146067	16	2760.4606741573	866.5393258427	5.30991592571447e-05	0	0.00504312502798345	0.0184642514457612	0.00483103985187055	0.144931195556117	*
temp_vcf4_SM_ES11.vcf	Brast06G190100.v0.1.stacei	0	0	6	6	1971.66666666667	656.333333333334	0	0	0.00304311073541842	0.00914169629253427	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast06G191500.v0.1.stacei	0	0	0	0	170.833333333333	60.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G191700.v0.1.stacei	0	0	0	0	270.833333333333	83.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast06G192100.v0.1.stacei	0	0	7	42	16078.6666666661	4201.33333333346	0	0	0.000435359482544174	0.00999682640431578	-48	*	*
temp_vcf4_SM_ES11.vcf	Brast06G193000.v0.1.stacei	0	0	2	0	1588.16666666667	517.833333333332	0	0	0.00125931367404764	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G193400.v0.1.stacei	0.334507042253521	0	1.20833333333333	0	2337.19444444445	785.805555555557	0.000143123325938349	0	0.000517001628258001	0	0.164930555555556	0.329861111111111	*
temp_vcf4_SM_ES11.vcf	Brast06G194300.v0.1.stacei	0	0	0	1	329.333333333333	102.666666666667	0	0	0	0.00974025974025975	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G195400.v0.1.stacei	0	0	4	0	516.666666666667	158.333333333333	0	0	0.00774193548387097	0	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast06G197200.v0.1.stacei	0	0	1	0	365.5	132.5	0	0	0.0027359781121751	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G198000.v0.1.stacei	0	0	7	0	1762	563	0	0	0.00397275822928489	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G198500.v0.1.stacei	0	0	3	4	834.166666666666	281.833333333334	0	0	0.0035964035964036	0.0141927853341218	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G199000.v0.1.stacei	0	0	1	3	355.833333333333	139.166666666667	0	0	0.00281030444964871	0.0215568862275449	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G199200.v0.1.stacei	0.198067632850242	0	5.89130434782609	6	1991.66666666668	687.333333333334	9.94481838578615e-05	0	0.00295797707840639	0.008729388942774	0.0161468178954001	0.193761814744801	*
temp_vcf4_SM_ES11.vcf	Brast06G208700.v0.1.stacei	0	0	6	31.5813953488372	1852.55092842978	527.068866053722	0	0	0.00323877735716857	0.0599189164506982	-2.92065981611682	*	*
temp_vcf4_SM_ES11.vcf	Brast06G209600.v0.1.stacei	0	0	1	1	1183	376.999999999999	0	0	0.00084530853761623	0.00265251989389921	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G209700.v0.1.stacei	0	0	1	0	313	113	0	0	0.00319488817891374	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G212200.v0.1.stacei	0	0	0	1	328	122	0	0	0	0.00819672131147542	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G212400.v0.1.stacei	0.188747731397459	0	7.89655172413793	2	1963.36781609196	613.632183908046	9.61346772879048e-05	0	0.00402194212384302	0.00325928145955869	0.0168630418333153	0.185493460166468	*
temp_vcf4_SM_ES11.vcf	Brast06G213000.v0.1.stacei	0	0	4	3	1133.16666666666	420.833333333333	0	0	0.00352993087218709	0.00712871287128714	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G218300.v0.1.stacei	0	0	9.74415584415584	74.409132857611	4509.20048680427	1397.29951895597	0	0	0.00216094978980667	0.0532520993875441	-5.6125995315397	*	*
temp_vcf4_SM_ES11.vcf	Brast06G221300.v0.1.stacei	0	0	6	1	1467	467.999999999999	0	0	0.00408997955010224	0.00213675213675214	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G223100.v0.1.stacei	0	0	1	1	1055.5	366.499999999999	0	0	0.000947418285172906	0.00272851296043657	0	*	*
temp_vcf4_SM_ES11.vcf	Brast06G226800.v0.1.stacei	0.540709287327672	0.203595980962454	5.81513436402218	2.779299847793	488.228888888889	168.771111111111	0.00110749138290079	0.00120634378491717	0.011910672425092	0.0164678648466279	0.0814374897713271	0.106525046624809	0.200312174817898
temp_vcf4_SM_ES11.vcf	Brast06G227200.v0.1.stacei	14.284769140469	4.9865395874551	32.4480560556049	20.1174987979371	2398.49942420904	800.225904738337	0.00595571089002024	0.00623141485164197	0.013528481903349	0.0251397745046948	0.27398202544599	0.292407024528656	0.307447848655282
temp_vcf4_SM_ES11.vcf	Brast06G227800.v0.1.stacei	0.824377417645343	0.32156862745098	6.52671991892144	0.803921568627451	1816.75113705131	484.248862948699	0.000453764635580939	0.000664056546241281	0.00359252282044237	0.0016601413656032	0.14075248822895	0.202689136396386	0.315263360246059
temp_vcf4_SM_ES11.vcf	Brast06G228400.v0.1.stacei	0.182278481012658	0.168938786420743	0.9	0.908045977011494	1644.65	542.35	0.000110831168341385	0.000311494028617577	0.000547228893685586	0.00167428040381948	0.173498480644735	0.18	0.16699696128947
