file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S05G0021100.v1.1	0	0	398	842	22805.0000000006	6504.99999999977	0	0	0.0174523130892344	0.129438893159113	-14.6172839506173	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0021200.v1.1	0	0	42	96	4653.49999999999	1418.5	0	0	0.00902546470398627	0.067677123722242	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0025400.v1.1	0	0	3	3	326.833333333334	87.1666666666666	0	0	0.00917899031106578	0.0344168260038241	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0025600.v1.1	0	0	0	0	275.666666666667	90.3333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0026700.v1.1	0	0	13	8	2309.33333333334	723.666666666669	0	0	0.00562933025404156	0.011054813450023	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0032900.v1.1	0	0	1	0	1443.33333333334	422.666666666665	0	0	0.000692840646651269	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0033500.v1.1	0	0	2	1	739.499999999999	235.5	0	0	0.00270453008789723	0.00424628450106156	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0034300.v1.1	7.60507582952101	1.6128740824393	7.26521276210692	7.38610200236467	2588.32927804566	780.67072195434	0.00293821805982247	0.0020660107226791	0.00280691209720913	0.0094612258339524	0.305354854612451	0.405977138430787	0.386925573001727
temp_vcf4_SM_AS17.vcf	Brahy.S05G0041100.v1.1	0	0	1	4	2215.33333333334	700.666666666667	0	0	0.000451399337947637	0.00570884871550904	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0042300.v1.1	0.15	0	7	7.95833333333333	1091.33333333333	387.666666666666	0.000137446548564447	0	0.00641417226634087	0.0205288048151333	0.00801697530864197	0.0798611111111109	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0043800.v1.1	0	0	2	1	256.333333333333	76.6666666666667	0	0	0.00780234070221067	0.0130434782608696	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0046400.v1.1	0	0	9	8	697.166666666666	208.833333333334	0	0	0.01290939517093	0.0383080606544293	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0048600.v1.1	0	0	10	5	950.833333333332	318.166666666666	0	0	0.0105170902716915	0.0157150340492405	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0049000.v1.1	0	0	13	55.55	3434.07566666664	1029.25945833335	0	0	0.00378558927113529	0.0539708423859915	-5.79916666666667	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0050300.v1.1	0.6	0.272177419354839	7.5	7.84375	994.999999999998	322	0.000603015075376886	0.000845271488679624	0.00753768844221107	0.0243594720496895	0.0477294921875	0.5	0.263671875
temp_vcf4_SM_AS17.vcf	Brahy.S05G0052000.v1.1	0	0	0	0	869.166666666664	267.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0052200.v1.1	0.974237614237614	0	0.803636363636364	0	872.166666666664	264.833333333334	0.00111703147055718	0	0.000921425221062143	0	0.477804958677686	0.477804958677686	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0053900.v1.1	0	0	1	2	1072.83333333333	343.166666666667	0	0	0.000932111231940346	0.00582807187955318	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0055300.v1.1	0	0	6	5	1545.5	482.499999999999	0	0	0.00388223875768359	0.0103626943005182	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0057100.v1.1	0	0	3	0	1830.66666666667	659.333333333334	0	0	0.00163874726875455	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0057400.v1.1	0	0	14	11	4113.8333333333	1235.16666666666	0	0	0.00340315196694084	0.00890568074483877	-2.8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0058000.v1.1	0	0	2	2	1271.33333333334	381.666666666665	0	0	0.00157315154693235	0.0052401746724891	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0060100.v1.1	0	0	51	192	8124.66666666685	2231.33333333332	0	0	0.00627718060228098	0.0860472064535412	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0060200.v1.1	0	0	0	0	175.333333333333	58.6666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0062000.v1.1	0	0.0769230769230769	7	4.96153846153846	1409.16666666667	477.833333333332	0	0.000160983069947144	0.00496747486694263	0.0103834080115908	0.00616370808678501	*	0.0739644970414202
temp_vcf4_SM_AS17.vcf	Brahy.S05G0062500.v1.1	0	0	2	0	2394	831.000000000002	0	0	0.000835421888053466	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0063700.v1.1	0	0	0	0	610	218	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0066100.v1.1	0	0	0	0	188	52	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0067000.v1.1	0	0	6	2	1317.66666666667	443.333333333333	0	0	0.00455350366810017	0.00451127819548873	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0069500.v1.1	0	0	9	11	679	218	0	0	0.0132547864506627	0.0504587155963302	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0072400.v1.1	0	0	1	0	980.833333333332	297.166666666667	0	0	0.0010195412064571	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0076200.v1.1	0	0	0	1	482.333333333334	138.666666666667	0	0	0	0.00721153846153847	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0082900.v1.1	0	0	1	2	252	87	0	0	0.00396825396825397	0.0229885057471264	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0083400.v1.1	0.346320346320346	0	4.90909090909091	3.90909090909091	1257.72727272727	397.999999999999	0.000275354088147727	0	0.00390314419949403	0.0098218364550023	0.0367309458218549	0.165289256198347	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0083900.v1.1	0.0666666666666667	0	1	4.96666666666667	840.999999999999	275	7.92707094728498e-05	0	0.00118906064209275	0.0180606060606061	0.0107407407407408	0.0644444444444445	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0085200.v1.1	0	0	1	0	465.166666666667	167.833333333333	0	0	0.00214976710856324	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0085400.v1.1	0	0	0	1	187.666666666667	61.3333333333334	0	0	0	0.0163043478260869	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0085900.v1.1	0	0	6	8	1522.5	487.499999999999	0	0	0.00394088669950738	0.0164102564102565	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0086700.v1.1	0	0	0	2	1264.83333333333	457.166666666666	0	0	0	0.004374772147284	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0089800.v1.1	1.14285714285714	0	3.42857142857143	2.57142857142857	1745.16666666667	585.833333333334	0.00065486991282044	0	0.00196460973846132	0.00438935175777281	0.139941690962099	0.489795918367347	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0091100.v1.1	0	0	4	4	828.833333333333	278.166666666667	0	0	0.00482606072793083	0.0143798681845416	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0093900.v1.1	0	0	6	5	540.666666666667	191.333333333333	0	0	0.0110974106041923	0.0261324041811847	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0095700.v1.1	0	0	0	0	1198.66666666666	370.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0102600.v1.1	0	0	1	0	879.999999999999	311	0	0	0.00113636363636364	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0102800.v1.1	0	0	0	0	1148.66666666667	372.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0109000.v1.1	0.304232804232804	0.84807433945365	19.1785714285714	12.1457680250784	2207.16666666667	687.833333333335	0.000137838618545407	0.00123296487441771	0.00868922665343414	0.0176580102133438	0.0300982783668053	0.293367346938776	0.273422984211007
temp_vcf4_SM_AS17.vcf	Brahy.S05G0109900.v1.1	0	0	2	0	529.500000000001	193.5	0	0	0.00377714825306893	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0111500.v1.1	0	0	1	3	851.333333333332	279.666666666667	0	0	0.00117462803445576	0.0107270560190703	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0113000.v1.1	0	0	0	0	724.5	226.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0114500.v1.1	0	0	0	3	3310.66666666665	1033.33333333334	0	0	0	0.0029032258064516	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0119000.v1.1	1.53137059019412	0.875457875457875	9.45751633986928	10.8333333333333	2824.82407407407	885.425925925928	0.000542111844857481	0.000988742084260038	0.00334800189033694	0.0122351661681969	-1.27850894939547	0.3608380988561	0.410997732426304
temp_vcf4_SM_AS17.vcf	Brahy.S05G0119800.v1.1	0	0	2	0	892.166666666665	259.833333333334	0	0	0.002241733607323	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0120300.v1.1	0	0	2	4	1030.66666666666	367.333333333333	0	0	0.00194049159120311	0.0108892921960073	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0120800.v1.1	0	0	0	1	210.333333333333	68.6666666666667	0	0	0	0.0145631067961165	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0128900.v1.1	0	0	13.3435897435897	5.74358974358974	1590.58694718387	537.253368397983	0	0	0.00838909797871441	0.0106906537612158	-2.65602103879027	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0130400.v1.1	0	0	1	1	714.499999999999	236.5	0	0	0.00139958012596221	0.00422832980972515	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0130500.v1.1	0	0	0	1	1655.66666666667	564.333333333332	0	0	0	0.00177200236266982	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0131300.v1.1	0	0	0	0	387.5	119.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0133300.v1.1	0	0	0	0	1193.5	408.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0134700.v1.1	0	0	1	0	320.833333333333	99.1666666666666	0	0	0.00311688311688312	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0135300.v1.1	0.114516129032258	0	3.94274193548387	1	955.557258064515	328.442741935484	0.000119842247092771	0	0.0041261179298349	0.00304467072131687	0.0222369927159209	0.0555924817898023	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0138500.v1.1	0	0	0	0	1110.5	356.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0139000.v1.1	0	0	0	0	296	82	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0139200.v1.1	0	0	0	0	135.5	50.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0139300.v1.1	0	0	0	0	412.333333333334	139.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0140000.v1.1	0	0	0	0	203.833333333333	78.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0140800.v1.1	0	0	2	10	5005.33333333333	1642.66666666666	0	0	0.00039957378795951	0.00608766233766236	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0143000.v1.1	0	0	0	45	2514	846.000000000003	0	0	0	0.0531914893617019	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0143200.v1.1	0	0	0	1	984.333333333332	338.666666666666	0	0	0	0.00295275590551181	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0143800.v1.1	0	0	0	0	875.666666666665	291.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0144600.v1.1	0	0	2	2	1855.50000000001	625.5	0	0	0.00107787658313123	0.00319744204636291	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0145000.v1.1	0	0.114081996434938	2	1.94117647058824	1177	316.999999999999	0	0.000359880114936712	0.00169923534409516	0.00612358508072	0.027681660899654	*	0.110726643598616
temp_vcf4_SM_AS17.vcf	Brahy.S05G0145200.v1.1	0	0	3	0	961.999999999998	348.999999999999	0	0	0.00311850311850313	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0150000.v1.1	0	0	0	0	287.833333333333	96.1666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0150200.v1.1	0	0	2	2	1169.66666666667	387.333333333332	0	0	0.00170988885722428	0.00516351118760759	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0150700.v1.1	0	0	1	0	724.166666666666	247.833333333334	0	0	0.00138089758342923	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0152600.v1.1	0	0	0	0	484.166666666667	172.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0153100.v1.1	0	0	0	4	1131	348	0	0	0	0.0114942528735632	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0153600.v1.1	0	0	5	3	560.833333333334	177.166666666667	0	0	0.00891530460624071	0.0169332079021637	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0155500.v1.1	0	0	0	0	377.833333333333	138.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0156300.v1.1	0.504029304029304	0.47816091954023	8.71245421245421	3.73333333333333	808.44249084249	256.557509157509	0.000623457215248604	0.00186375725703928	0.0107768385644535	0.0145516431991913	0.0675149079073726	0.241493244240497	0.231111111111111
temp_vcf4_SM_AS17.vcf	Brahy.S05G0156600.v1.1	0	0	6	2	1051.5	340.499999999999	0	0	0.00570613409415122	0.00587371512481646	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0157900.v1.1	0	0	16	12	3108.83333333333	986.16666666667	0	0	0.00514662520774139	0.0121683285448707	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0159400.v1.1	0	0	6	1	741.833333333333	260.166666666667	0	0	0.00808807009660751	0.00384368994234464	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0161200.v1.1	0	0	2	2	1383.16666666667	401.833333333332	0	0	0.00144595734425834	0.00497718788884282	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0165400.v1.1	0	0	0	1	218.166666666667	69.8333333333334	0	0	0	0.0143198090692124	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0165500.v1.1	0	0	3	4	232.166666666667	73.8333333333333	0	0	0.012921751615219	0.054176072234763	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0165600.v1.1	0	0	5	4	428.666666666667	120.333333333333	0	0	0.0116640746500778	0.0332409972299169	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0170000.v1.1	0	0	4	2	1404.33333333333	458.666666666665	0	0	0.00284832660811773	0.00436046511627908	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0170600.v1.1	0	0	4	1	647.666666666666	207.333333333334	0	0	0.00617601646937726	0.00482315112540192	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0172700.v1.1	0	0	0	0	777.833333333332	257.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0172800.v1.1	0	0	0	0	1723.00000000001	502.999999999998	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0172900.v1.1	0	0	0	16	6407.66666666674	1887.33333333331	0	0	0	0.00847756976333464	-15	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0174500.v1.1	0.711111111111111	0.533333333333333	23.5277777777778	18.4	1337.47407407407	387.675925925925	0.000531682164832548	0.00137571950607848	0.0175912028755144	0.0474623229597077	0.0249519890260631	0.214279835390947	0.48
temp_vcf4_SM_AS17.vcf	Brahy.S05G0176300.v1.1	0	0	2	2	1666	505.999999999999	0	0	0.00120048019207683	0.00395256916996048	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0176600.v1.1	0	0	0	0	477.333333333334	179.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0180000.v1.1	0	0	2	1	1593.16666666667	491.833333333332	0	0	0.00125536143948111	0.00203320908166724	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0181500.v1.1	0	0	0	0	579.333333333333	203.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0183500.v1.1	0	0	0	0	1838.50000000001	552.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0183600.v1.1	0	0	0	0	255.166666666667	92.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0183700.v1.1	0	0	0	0	1034.66666666666	345.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0184700.v1.1	0	0	0	0	2752.66666666667	835.333333333336	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0185800.v1.1	0	0	0	0	839.333333333332	294.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0185900.v1.1	0	0	111	240	5305.33333333334	1558.66666666665	0	0	0.0209223422970595	0.153977758768179	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0190600.v1.1	0.403162055335968	0	7.73913043478261	6	927.405797101448	317.59420289855	0.000434720223440513	0	0.00834492350486789	0.0188920324906453	0.0257088846880907	0.385633270321361	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0191400.v1.1	0	0	3	3	583.5	187.5	0	0	0.00514138817480719	0.016	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0192100.v1.1	0.142450142450142	0	5.92592592592593	3	1066.83333333333	367.166666666666	0.000133526145086839	0	0.0055546876356125	0.00817067635043124	0.0152415790275872	0.137174211248285	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0192800.v1.1	0.133004926108374	0	4.93103448275862	3	1055.83333333333	372.166666666666	0.00012597151644045	0	0.00467027733173666	0.00806090461262876	0.014268727705113	0.128418549346017	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0194000.v1.1	0	0	90	106	4804	1675.99999999999	0	0	0.0187343880099917	0.0632458233890218	-12.6	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0198200.v1.1	0	0	7	3	1504.66666666667	499.333333333332	0	0	0.00465219317678333	0.00600801068090789	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0199200.v1.1	0	0	9	6	1211.16666666667	375.833333333333	0	0	0.00743085179578919	0.0159645232815965	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0200400.v1.1	0.05	0.731405265109381	11.2083333333333	7.2258064516129	765.658333333333	269.341666666667	6.53032793130096e-05	0.00271552958798074	0.0146388184459996	0.0268276592368289	0.0378081786911782	0.0487500000000001	0.353706786911782
temp_vcf4_SM_AS17.vcf	Brahy.S05G0200600.v1.1	0	0	25	36	1518	392.999999999999	0	0	0.0164690382081686	0.0916030534351147	-10.4210526315789	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0201500.v1.1	0	0	6	7	1289.33333333333	396.666666666665	0	0	0.0046535677352637	0.0176470588235295	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0203500.v1.1	1.76950464396285	0.99766081871345	1.64738562091503	1.3	1804.21500000001	586.784999999999	0.000980761518977972	0.00170021527256738	0.000913076113941535	0.00221546222210861	0.369367795048303	0.417936851211073	0.456913580246914
temp_vcf4_SM_AS17.vcf	Brahy.S05G0203700.v1.1	0	0	0	0	1132.5	370.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0203800.v1.1	0	0	0	1	1032	369	0	0	0	0.00271002710027101	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0204000.v1.1	0	0	0	0	1054.66666666667	379.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0205700.v1.1	0	0	0	1	362	133	0	0	0	0.0075187969924812	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0206000.v1.1	0	0	2	2	1076.16666666667	375.833333333333	0	0	0.00185844819575655	0.00532150776053216	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0208300.v1.1	0	0	0	0	735.166666666666	239.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0209800.v1.1	0	0	3.92134831460674	1.07865168539326	604.666666666667	199.333333333333	0	0	0.00648514054234853	0.00541129608056818	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0210900.v1.1	0	0	1	1	544.333333333334	166.666666666667	0	0	0.00183710961420698	0.006	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0211200.v1.1	0	0	2	2	1128.16666666667	410.833333333333	0	0	0.00177278770867189	0.00486815415821502	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0212700.v1.1	0	0	5	12	1140.66666666667	449.333333333333	0	0	0.00438340151957919	0.0267062314540059	-2.66666666666667	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0212900.v1.1	0	0	0	0	1438.66666666667	418.333333333332	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0214200.v1.1	0	0	1	0	1200.66666666667	386.333333333333	0	0	0.000832870627429206	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0215800.v1.1	0	0	7	1	707	241	0	0	0.00990099009900991	0.00414937759336099	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0216300.v1.1	0	0	5	2	1210.83333333333	442.166666666666	0	0	0.00412938747419133	0.00452318130418395	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0219200.v1.1	0	0	0	0	324.666666666667	104.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0219800.v1.1	0	0	1	2	710.833333333333	246.166666666667	0	0	0.00140679953106682	0.00812457684495599	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0220300.v1.1	0	0	0	0	474.666666666667	167.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0221100.v1.1	0	0	2	1	909.333333333332	317.666666666667	0	0	0.00219941348973607	0.00314795383001049	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0222200.v1.1	0	0	0	1	1276	406.999999999999	0	0	0	0.00245700245700246	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0223300.v1.1	0	0	0	0	197	61	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0223700.v1.1	0	0	0	0	328.5	112.5	0	0	0	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0223900.v1.1	0	0	45	76	6291.33333333336	1931.66666666665	0	0	0.00715269683162019	0.0393442622950823	-2.95081967213115	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0225900.v1.1	0	0	0	0	541.666666666667	181.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0226300.v1.1	0	0	0	0	1206	351	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0228000.v1.1	0	0	1	0	1847.50000000001	621.5	0	0	0.000541271989174558	0	0	*	*
