"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"35","TRIDC2AG047330",-0.14770284953951,0.32921842266291,0.0485771659649143,"turquoise"
"36","TRIDC4AG027150",-0.573803126104069,1.8426462170635e-05,7.96480277047818e-06,"turquoise"
"37","TRIDC5AG037770",-0.442785464462199,0.00181275301404563,0.000420625564573512,"turquoise"
"38","TRIDC5BG042550",0.368301589198289,0.0112715250577217,0.00220257327496697,"turquoise"
"39","TRIDC6AG055520",-0.347618969304037,0.0173785851058308,0.00327819728952546,"turquoise"
"40","TRIDC6AG039020",-0.467782975731353,0.000880640837018524,0.000221811246917286,"red"
"41","TRIDC3AG074310",-0.379366881020916,0.00883132504638075,0.00175956555835751,"red"
"42","TRIDC1BG068400",-0.505491918708177,0.000261999660308778,7.71007311100633e-05,"brown"
"43","TRIDC3BG041880",-0.358402697196459,0.0139177114220218,0.00267187533603945,"turquoise"
"44","TRIDC7BG025210",-0.615239078676948,2.55484258496981e-06,1.41924580741556e-06,"turquoise"
"45","TRIDC2BG048280",-0.579521893673531,1.4291388017217e-05,6.39895144375929e-06,"turquoise"
"46","TRIDC5BG052920",0.215928753009778,0.150268821544784,0.0236328800671941,"grey"
"47","TRIDC3AG021330",-0.46307194659565,0.00101374228582111,0.000251751892572999,"turquoise"
"48","TRIDC2BG038440",-0.502218913247254,0.000292933114510388,8.49641096432536e-05,"turquoise"
"49","TRIDC7BG054020",-0.154104064885246,0.308372366598315,0.0458313983517456,"turquoise"
"50","TRIDC5BG075080",0.0287327670319496,0.850511970520744,0.113731981125619,"brown"
"51","TRIDC5AG057060",-0.367602830402623,0.0114431494588981,0.00223411245486383,"turquoise"
"52","TRIDC5AG022620",-0.505618184614211,0.000260867399550961,7.68710617495584e-05,"turquoise"
"53","TRIDC6AG010890",0.303971196303973,0.039560402220278,0.00694483394011697,"grey"
"54","TRIDC5BG035690",-0.160720514118329,0.287721744916857,0.0430600029957069,"grey"
"55","TRIDC1BG007360",-0.521285837113681,0.000150114554068876,4.7949778369536e-05,"red"
"56","TRIDC2BG045140",-0.580296189923069,1.38020980940064e-05,6.21169468757724e-06,"turquoise"
"57","TRIDC3BG056640",-0.642831451126859,5.63796364398779e-07,3.73303925823799e-07,"turquoise"
"58","TRIDC6AG024880",-0.55625033999728,3.88774308437782e-05,1.50261316771771e-05,"turquoise"
"59","TRIDC2AG037250",-0.535300860339152,8.91500185927298e-05,3.06433998840282e-05,"turquoise"
"60","TRIDC5BG033070",-0.589057337786494,9.23807354884788e-06,4.38093049739517e-06,"turquoise"
"61","TRIDC7AG073560",-0.753477863646009,1.25493471076057e-10,2.93794591635999e-10,"blue"
"62","TRIDC3BG061260",0.239988927864847,0.108490689856299,0.0174861330710306,"turquoise"
"63","TRIDC1AG017300",-0.634322148608401,9.15424564676791e-07,5.73949928055774e-07,"turquoise"
"64","TRIDC6BG048590",0.0139615737041536,0.92704913451078,0.122776968212531,"grey"
"65","TRIDC1AG055310",-0.360316465238053,0.0133688016957965,0.00257630624790066,"turquoise"
"66","TRIDC6AG055890",-0.320962312461339,0.0291251723274184,0.00524709874265801,"turquoise"
"67","TRIDC7BG015290",-0.516731038747572,0.000176834492365535,5.51585786351146e-05,"turquoise"
"68","TRIDC4AG038880",-0.450863771419583,0.0014450505249954,0.000343575151560068,"turquoise"
"69","TRIDC1AG038130",-0.568399902973379,2.33099900030612e-05,9.69222735275933e-06,"turquoise"
"70","TRIDC5BG070780",-0.68224893146275,4.64542271084979e-08,4.10943874793231e-08,"blue"
"71","TRIDC7AG047050",-0.442469368350852,0.00182867794522812,0.000423945562951243,"turquoise"
"72","TRIDC3AG034200",-0.59511825239917,6.94136504823951e-06,3.41855294101532e-06,"turquoise"
"73","TRIDC7AG048010",-0.782091735929893,5.57427486037225e-12,3.19123196533118e-11,"blue"
"74","TRIDC3AG026770",0.0325124033303562,0.831113833392869,0.111456344324432,"grey"
"75","TRIDC3AG023150",-0.593205122853581,7.60232130877471e-06,3.70509559208089e-06,"turquoise"
"76","TRIDC7BG025950",-0.407777535328241,0.00452559510529492,0.000954664716273322,"turquoise"
"77","TRIDC7AG065720",-0.498919552610961,0.000327393138052153,9.36129021002816e-05,"turquoise"
"78","TRIDC6BG051730",-0.604248293713154,4.4543259781558e-06,2.3219319290139e-06,"turquoise"
"79","TRIDC2AG066330",-0.568359567492562,2.33505153190228e-05,9.70177766709393e-06,"turquoise"
"80","TRIDC5AG031110",-0.63721388976448,7.77923166351936e-07,4.95319966241754e-07,"turquoise"
"81","TRIDC5AG036480",0.694048701105425,2.00735303201704e-08,2.0012598473416e-08,"blue"
"82","TRIDC3BG040800",-0.585048641802368,1.11197137263212e-05,5.14579533008319e-06,"turquoise"
"83","TRIDC3BG026230",-0.545158501067422,6.08079832510387e-05,2.21136691285061e-05,"turquoise"
"84","TRIDC1BG058900",-0.577058589488485,1.59554546735148e-05,7.05726558780968e-06,"turquoise"
"85","TRIDC3BG053370",-0.441159776234648,0.00189597309979087,0.000438152066247115,"turquoise"
"86","TRIDC5BG021830",-0.659676591899567,2.04642185919843e-07,1.53570478540968e-07,"turquoise"
"87","TRIDC4AG041950",-0.581290451166647,1.31962913682783e-05,5.98424383083005e-06,"turquoise"
"88","TRIDC6BG054050",-0.508924494968976,0.000232739493864217,6.98222958624024e-05,"turquoise"
"89","TRIDC7BG026840",-0.413521213668336,0.00392287158180061,0.000839934283899745,"turquoise"
"90","TRIDC6BG048030",-0.39303799645821,0.00645196584791622,0.00132041546415152,"grey"
"91","TRIDC7AG004740",-0.611362051116127,3.11706071790772e-06,1.69142914069522e-06,"turquoise"
"92","TRIDC5AG020060",-0.577635643731278,1.55504768756506e-05,6.89280017809e-06,"turquoise"
"93","TRIDC1BG029200",-0.467265024473234,0.000894473441190374,0.000224622699406942,"turquoise"
"94","TRIDC3BG045410",0.443459653148246,0.0017791941679027,0.000413790759347779,"turquoise"
"95","TRIDC2AG047030",-0.344235091185289,0.0186029716766273,0.00348409317842807,"red"
"96","TRIDC4BG028430",-0.388718187186165,0.0071356574582656,0.00144723188610682,"turquoise"
"97","TRIDC6BG066440",0.602386851287188,4.88234932066653e-06,2.51702752715927e-06,"purple"
"98","TRIDC6AG029410",-0.625823654229176,1.46040820098947e-06,8.72258509353382e-07,"turquoise"
"99","TRIDC1AG016470",-0.408548403025178,0.00444030867336921,0.000938765037423318,"turquoise"
"100","TRIDC7AG076360",0.761059918231662,5.78829027310122e-11,1.69386098342852e-10,"blue"
"101","TRIDC1BG062180",-0.440963000233025,0.00190627048637233,0.000439833972578391,"turquoise"
"102","TRIDC6BG067850",0.341296907514799,0.0197238083004513,0.00367302251205185,"turquoise"
"103","TRIDC5AG068340",-0.56235162440543,3.01574738332683e-05,1.20282025269866e-05,"turquoise"
"104","TRIDC6BG041950",-0.688131611566327,3.07539939010089e-08,2.89646153229169e-08,"blue"
"105","TRIDC3BG017400",-0.559218031975388,3.43841609640175e-05,1.34560967358625e-05,"turquoise"
"106","TRIDC4BG060740",-0.574485839744383,1.78810105294617e-05,7.7648741689592e-06,"blue"
"107","TRIDC3AG040010",-0.516062829631564,0.000181095610342333,5.63498567980809e-05,"turquoise"
"108","TRIDC7AG069500",-0.436296635570191,0.00216529973964268,0.000491895020046516,"turquoise"
"109","TRIDC1AG030790",0.128085059453854,0.39836281782409,0.0577654023778956,"grey"
"110","TRIDC2BG032790",-0.46824784428593,0.000868387853210568,0.000219146058793222,"turquoise"
"111","TRIDC4BG033910",-0.641832706411736,5.97344327633059e-07,3.92149942385228e-07,"turquoise"
"112","TRIDC4AG012450",0.484887068961666,0.000518126760683947,0.000139194372694998,"blue"
"113","TRIDC2AG056930",-0.535657246517066,8.79461906262235e-05,3.02699383584303e-05,"turquoise"
"114","TRIDC5AG046950",-0.546940803327295,5.66599662523459e-05,2.08832420730322e-05,"turquoise"
"115","TRIDC3BG087220",-0.321596089630388,0.0287847126623305,0.0051900701789786,"grey"
"116","TRIDC2BG039580",0.568467637650764,2.32420809048677e-05,9.67319474433609e-06,"blue"
"117","TRIDC5BG082550",0.446940146540782,0.0016144913887529,0.000378507114171657,"blue"
"118","TRIDC1BG041580",-0.497801602360969,0.000339868125913278,9.67158606649438e-05,"turquoise"
"119","TRIDC7BG018040",-0.61025571551651,3.29722001760134e-06,1.77450047630512e-06,"turquoise"
"120","TRIDC3BG034150",-0.370844726051502,0.010665216886151,0.00209439619413656,"turquoise"
"121","TRIDC7AG043680",-0.140781032779278,0.352715321004636,0.0516951090938734,"red"
"122","TRIDC3BG057790",-0.626461919397322,1.4108705464943e-06,8.46527755863786e-07,"turquoise"
"123","TRIDC5AG067120",-0.494790108366643,0.000375618595174335,0.000105334574505126,"turquoise"
"124","TRIDC2BG043320",-0.660563981756077,1.93596312233774e-07,1.4612157928245e-07,"turquoise"
"125","TRIDC2AG028250",-0.474779122427198,0.000711533513751368,0.000183446689841781,"turquoise"
"126","TRIDC1BG031690",-0.520567345177897,0.000154071348351508,4.89669897814973e-05,"blue"
"127","TRIDC2BG039030",0.324568627310236,0.0272312761864561,0.00492895650875758,"brown"
"128","TRIDC4AG013170",-0.412086080242782,0.00406652975956832,0.000867999788179081,"turquoise"
"129","TRIDC1BG059370",-0.609389297626814,3.44495091429879e-06,1.84567209142222e-06,"turquoise"
"130","TRIDC6BG052020",-0.513734238805756,0.000196677231027888,6.05271134254558e-05,"turquoise"
"131","TRIDC5BG076900",-0.339506984629137,0.0204338267684952,0.00379177900425082,"turquoise"
"132","TRIDC1AG017270",-0.53881487515536,7.79057644075425e-05,2.73307765674057e-05,"turquoise"
"133","TRIDC1AG012280",0.569564152057222,2.21675663636164e-05,9.28790854856416e-06,"blue"
"134","TRIDC7BG040110",-0.406016856760301,0.00472573023868519,0.000993182441249084,"turquoise"
"135","TRIDC7BG076840",-0.648793180323264,3.97212301732321e-07,2.72073493537481e-07,"turquoise"
"136","TRIDC7BG023760",-0.525453721415286,0.000128915522046037,4.20421226608046e-05,"turquoise"
"137","TRIDC7BG073240",-0.510968063872908,0.000216748247105972,6.5838455512621e-05,"turquoise"
"138","TRIDC2BG016210",-0.562095130443792,3.04847500415975e-05,1.21218573146754e-05,"turquoise"
"139","TRIDC7AG047300",-0.577804543676766,1.54337336067679e-05,6.85193176364818e-06,"turquoise"
"140","TRIDC3BG018680",-0.371743414213027,0.0104576969136065,0.00205672495703395,"red"
"141","TRIDC4AG014630",-0.453153284607922,0.00135360051681713,0.000324361479844692,"turquoise"
"142","TRIDC5BG030520",-0.577768564529906,1.54585349189438e-05,6.86061923723813e-06,"turquoise"
"143","TRIDC3AG031290",-0.513636163944493,0.000197359204662179,6.06942473281321e-05,"turquoise"
"144","TRIDC3AG030720",-0.388291241880667,0.00720648673777831,0.00146024183812105,"red"
"145","TRIDC6AG047230",-0.642371059572835,5.79037997498366e-07,3.81086185868182e-07,"turquoise"
"146","TRIDC2AG045510",-0.39137875328949,0.00670759518209462,0.00136803261813046,"turquoise"
"147","TRIDC1AG046210",0.10664755654665,0.482676432461534,0.0686996917216633,"grey"
"148","TRIDC3BG040070",-0.628559691967097,1.25877835866395e-06,7.63659884217591e-07,"turquoise"
"149","TRIDC7AG059070",-0.779726634099766,7.36550944868662e-12,3.81669755076132e-11,"blue"
"150","TRIDC3BG059550",0.477975806982247,0.000644380584836086,0.000168201639417937,"blue"
"151","TRIDC4BG041600",-0.5345654793137,9.16813160478737e-05,3.1398896560445e-05,"turquoise"
"152","TRIDC5AG063670",-0.634693655279098,8.96581046413961e-07,5.62673666213032e-07,"turquoise"
"153","TRIDC6BG062030",-0.493332782595694,0.000394098436631171,0.000109649058426836,"turquoise"
"154","TRIDC3BG035000",0.157850435401001,0.296567541507534,0.0442701061958033,"grey"
"155","TRIDC7AG048970",-0.582994966666142,1.22140615069999e-05,5.59690224045416e-06,"turquoise"
"156","TRIDC5AG016610",-0.685292507751858,3.75810614594495e-08,3.42613571252751e-08,"turquoise"
"157","TRIDC7AG011390",-0.386923811185562,0.00743741501794551,0.00150262191542296,"turquoise"
"158","TRIDC6BG062830",-0.615725918103278,2.49127200212789e-06,1.389820654045e-06,"turquoise"
"159","TRIDC4BG052850",0.476127577127809,0.00068248274783759,0.000176931109259432,"blue"
"160","TRIDC5BG021070",-0.362180287291191,0.0128519051582242,0.00248473023131655,"turquoise"
"161","TRIDC4BG007910",-0.502304112398245,0.000292088071993382,8.47377556415326e-05,"turquoise"
"162","TRIDC5AG064550",-0.669477658181232,1.09512872597115e-07,8.82435750250039e-08,"turquoise"
"163","TRIDC3BG030830",-0.519513310948133,0.000160046306163616,5.05595307872878e-05,"turquoise"
"164","TRIDC3AG042430",-0.255145824854792,0.0871001976738469,0.0143040324859176,"grey"
"165","TRIDC1AG004880",-0.172995930156344,0.251822231924628,0.0381269272352309,"turquoise"
"166","TRIDC2BG088420",-0.399277472569614,0.00556423289402968,0.00115441622065488,"turquoise"
"167","TRIDC6BG002540",-0.544549960133456,6.2286169132902e-05,2.25386948179311e-05,"turquoise"
"168","TRIDC5BG082810",-0.638166642306104,7.36983863613076e-07,4.71543211545025e-07,"turquoise"
"169","TRIDC1BG027010",-0.571025860769914,2.08056827117071e-05,8.79033997179861e-06,"turquoise"
"170","TRIDC2AG013000",-0.53602563242416,8.6717316594917e-05,2.99255412008463e-05,"turquoise"
"171","TRIDC1AG023560",-0.535404903457277,8.87970413173908e-05,3.05307284594365e-05,"turquoise"
"172","TRIDC5AG062530",-0.565014502486566,2.69439826001553e-05,1.09125077807333e-05,"turquoise"
"173","TRIDC7AG052730",0.613857353933633,2.74349833726462e-06,1.51378341020356e-06,"blue"
"174","TRIDC5BG075600",-0.425139198397582,0.00291332033582799,0.000641159551842161,"turquoise"
"175","TRIDC5AG016290",-0.511507140101361,0.000212698055479115,6.47883221939599e-05,"turquoise"
"176","TRIDC3BG059300",0.440378882076234,0.00193712767704781,0.000446403703385261,"grey"
"177","TRIDC7BG026810",-0.509547346421379,0.000227756764130156,6.85943102116588e-05,"turquoise"
"178","TRIDC1BG062150",-0.24463854459462,0.10154572736974,0.0164700361498087,"grey"
"179","TRIDC7BG041060",-0.566744087307274,2.50274375959172e-05,1.0276195209678e-05,"turquoise"
"180","TRIDC1AG057940",-0.548221219672513,5.3840449837894e-05,1.99731981700379e-05,"turquoise"
"181","TRIDC5AG044940",0.727748102494242,1.37337241690392e-09,2.02303683533856e-09,"blue"
"182","TRIDC7BG026470",-0.508081811412451,0.000239636781942457,7.16782650169954e-05,"turquoise"
"183","TRIDC5BG060040",-0.43416690754826,0.00229344056826897,0.000516707314693131,"turquoise"
"184","TRIDC1BG018140",-0.576546815694792,1.63226628488276e-05,7.20025175199896e-06,"turquoise"
"185","TRIDC3BG027260",0.606288243773609,4.02507185309867e-06,2.1243570994804e-06,"blue"
"186","TRIDC6AG000380",0.682178029292797,4.66825061543601e-08,4.12684814514156e-08,"blue"
"187","TRIDC5AG034350",-0.375948788301557,0.00953163549451411,0.0018867664590773,"turquoise"
"188","TRIDC3BG039990",-0.519257095939398,0.000161529901931554,5.09913458440802e-05,"turquoise"
"189","TRIDC1AG000840",-0.494842128890136,0.000374973524188393,0.000105221199128055,"turquoise"
"190","TRIDC1BG053480",-0.492958288606139,0.000398976753941685,0.000110818194557121,"turquoise"
"191","TRIDC5BG006100",0.770497067155004,2.10208866057745e-11,7.7194843267977e-11,"blue"
"192","TRIDC2BG022900",-0.328533039554144,0.0252676558396615,0.00459957084304786,"turquoise"
"193","TRIDC3AG017830",-0.589527815069864,9.03753325857175e-06,4.30377118547381e-06,"turquoise"
"194","TRIDC5AG060280",-0.519025049143222,0.000162884239550801,5.13323575226388e-05,"turquoise"
"195","TRIDC4BG007090",-0.585212764911598,1.10362551943305e-05,5.1089771656476e-06,"turquoise"
"196","TRIDC5AG025330",-0.564688728766926,2.73196061676305e-05,1.10407624355035e-05,"turquoise"
"197","TRIDC2AG038470",-0.270781113353801,0.0686002263860166,0.0114772171339512,"turquoise"
"198","TRIDC2AG023900",-0.666345880048488,1.3413098697035e-07,1.05804363089428e-07,"turquoise"
"199","TRIDC3AG026800",-0.419490033200361,0.00337162522049258,0.000730978833593064,"turquoise"
"200","TRIDC3AG072060",-0.545714020366056,5.94864651590578e-05,2.17234696046482e-05,"turquoise"
"201","TRIDC4BG049360",-0.544562434545679,6.22555435017523e-05,2.25386948179311e-05,"turquoise"
"202","TRIDC2AG016520",0.0549192344725381,0.71847906962053,0.0983022437879247,"grey"
"203","TRIDC4BG017180",-0.51605804557109,0.000181126448478836,5.63498567980809e-05,"turquoise"
"204","TRIDC1BG035830",-0.501829388158376,0.000296824598126444,8.5921736215694e-05,"turquoise"
"205","TRIDC5BG025240",-0.638433980635695,7.2586009342215e-07,4.65561978584361e-07,"turquoise"
"206","TRIDC3AG024350",-0.149076564605495,0.324673075351039,0.0479766829421941,"grey"
"207","TRIDC2BG082110",-0.550564056497807,4.90091365628044e-05,1.83680360251916e-05,"turquoise"
"208","TRIDC6BG050210",-0.613266094050835,2.82808097356776e-06,1.55326264342628e-06,"turquoise"
"209","TRIDC3AG030970",-0.614179962384474,2.69833650545531e-06,1.49200415078057e-06,"turquoise"
"210","TRIDC6BG048350",-0.616528708551914,2.38962093321174e-06,1.33938141562804e-06,"turquoise"
"211","TRIDC1AG060830",-0.290325664271049,0.0499768850845336,0.0086006978817574,"turquoise"
"212","TRIDC4BG049440",-0.423685793113783,0.00302570413540728,0.000663331698377383,"turquoise"
"213","TRIDC1AG037640",0.67940937536368,5.64597746507377e-08,4.88575836179604e-08,"turquoise"
"214","TRIDC2BG025550",-0.44915429435061,0.00151684267237341,0.000358305134129081,"turquoise"
"215","TRIDC4BG004110",0.667206766161504,1.26895224511508e-07,1.0088581324777e-07,"blue"
"216","TRIDC1AG047680",-0.6388942790333,7.07070798466309e-07,4.55516344271308e-07,"turquoise"
"217","TRIDC7AG036340",-0.714927845778088,4.02211530691863e-09,5.00287189583858e-09,"turquoise"
"218","TRIDC3BG022470",-0.547182729319974,5.61171813391941e-05,2.07181347422857e-05,"turquoise"
"219","TRIDC5AG003030",0.521474247341125,0.000149092247867606,4.76618362006328e-05,"grey"
"220","TRIDC4AG011900",-0.623911137633011,1.61862465214714e-06,9.537215844957e-07,"turquoise"
"221","TRIDC1AG018980",-0.581783238683238,1.29051440099108e-05,5.86988487224519e-06,"turquoise"
"222","TRIDC4AG029660",-0.798577967315751,7.06034068033238e-13,9.34966260888239e-12,"black"
"223","TRIDC3BG055130",-0.476951326873474,0.000665259903211098,0.000172908582470577,"turquoise"
"224","TRIDC1AG038820",-0.571697093382053,2.02062669411222e-05,8.58689977906805e-06,"turquoise"
"225","TRIDC7BG054820",-0.575049936654294,1.74415039772206e-05,7.60424287712164e-06,"turquoise"
"226","TRIDC7BG022800",-0.514043675929813,0.000194539409187457,5.99818440236607e-05,"turquoise"
"227","TRIDC5BG080870",-0.595744570915738,6.73672054120332e-06,3.33656866640297e-06,"turquoise"
"228","TRIDC3AG038850",-0.57669717325049,1.62139847129594e-05,7.15712803274202e-06,"blue"
"229","TRIDC7AG049130",-0.661153046622087,1.86572603522612e-07,1.4163187700704e-07,"black"
"230","TRIDC1AG026470",-0.361376389043631,0.0130727403789268,0.00252221817943948,"turquoise"
"231","TRIDC6BG037750",-0.572995617191145,1.90912217636554e-05,8.21153287973589e-06,"turquoise"
"232","TRIDC7AG026590",-0.562648961863142,2.97820922285791e-05,1.19074636373625e-05,"turquoise"
"233","TRIDC3AG054000",0.528693354707227,0.000114348194928018,3.79042843965481e-05,"blue"
"234","TRIDC1BG061190",-0.475480347296888,0.000696292088636838,0.000179977283398524,"turquoise"
"235","TRIDC3BG029590",-0.449389309272413,0.00150679010482068,0.000356380027755825,"red"
"236","TRIDC4AG000910",-0.62785403610939,1.30816081487426e-06,7.90691482252853e-07,"turquoise"
"237","TRIDC1AG030250",-0.632433594870298,1.01700862950345e-06,6.31898986962948e-07,"turquoise"
"238","TRIDC2BG037330",-0.218205677931538,0.145876537628763,0.023000044149568,"turquoise"
"239","TRIDC1BG048700",-0.110336809467997,0.467541742889835,0.066755734610542,"grey"
"240","TRIDC1AG044300",0.0305530906094114,0.841158070232482,0.112642012364309,"brown"
"241","TRIDC1AG033760",-0.6134114618454,2.80706557098121e-06,1.54430825027578e-06,"turquoise"
"242","TRIDC4AG016540",0.347968286493765,0.0172561293281672,0.00325603491771632,"turquoise"
"243","TRIDC2AG026670",0.704032561155071,9.50074487297204e-09,1.03882872343232e-08,"blue"
"244","TRIDC2BG071430",-0.494120717764412,0.000384008335132355,0.000107342890281993,"turquoise"
"245","TRIDC1BG039490",-0.559776276264812,3.35937966645116e-05,1.31743194210289e-05,"turquoise"
"246","TRIDC2BG010180",-0.588714284828357,9.38686209561084e-06,4.43149265952743e-06,"turquoise"
"247","TRIDC3BG040330",0.135008951785177,0.373062502337168,0.0543612400372147,"grey"
"248","TRIDC7BG014190",-0.428201884540299,0.00268836499624121,0.000595953518616538,"turquoise"
"249","TRIDC2AG071790",0.108783297467295,0.473884053149424,0.0675729799063807,"grey"
"250","TRIDC3BG069300",-0.505249060230082,0.000264189852601555,7.76406898907044e-05,"turquoise"
"251","TRIDC3BG005760",0.550832759145425,4.84809946363846e-05,1.82013148656641e-05,"blue"
"252","TRIDC4BG033510",-0.650146890277693,3.6638497069866e-07,2.53474288392529e-07,"turquoise"
"253","TRIDC2AG041820",-0.686323640891588,3.49527865334923e-08,3.21793518024723e-08,"turquoise"
"254","TRIDC4AG037880",-0.323766853838524,0.0276433098662778,0.00499801566829804,"turquoise"
"255","TRIDC4AG041600",-0.71724307991176,3.33002977319163e-09,4.23333532578182e-09,"turquoise"
"256","TRIDC6BG026340",-0.276151895665658,0.0630116905864596,0.0106290344891767,"turquoise"
"257","TRIDC3AG058000",0.420659725404907,0.00327188994928619,0.000711119898505907,"turquoise"
"258","TRIDC1AG027290",-0.0620373591133849,0.683766175371316,0.0941126723160581,"grey"
"259","TRIDC6AG015880",-0.562310412235042,3.0209842092937e-05,1.20417625219977e-05,"turquoise"
"260","TRIDC3AG069080",-0.661035842755523,1.87950924120866e-07,1.42513152968164e-07,"blue"
"261","TRIDC5AG022580",-0.575180590708931,1.7341125699138e-05,7.57307180717361e-06,"turquoise"
"262","TRIDC2BG019320",-0.404995171744741,0.00484534096835908,0.0010150659540732,"turquoise"
"263","TRIDC2AG075890",-0.452797213862022,0.0013674786257063,0.000327268341300959,"turquoise"
"264","TRIDC4BG009280",-0.617134383211,2.31547486914389e-06,1.30451526337423e-06,"turquoise"
"265","TRIDC1BG038420",0.776087287009285,1.12181506584272e-11,5.06214995963608e-11,"blue"
"266","TRIDC1AG038590",-0.420679028077379,0.00327026587925818,0.000711002663072736,"turquoise"
"267","TRIDC4BG012780",-0.525846281068595,0.000127065318279067,4.15213610181182e-05,"turquoise"
"268","TRIDC7BG030480",0.741429484179855,4.01409083290609e-10,7.39116127152784e-10,"blue"
"269","TRIDC4BG059340",-0.437593399291594,0.00209039040583221,0.000477608817420268,"turquoise"
"270","TRIDC3BG069030",0.598006403080659,6.04293048846042e-06,3.03712635580423e-06,"blue"
"271","TRIDC2AG057570",0.626362057016975,1.41851733338591e-06,8.50337516441679e-07,"blue"
"272","TRIDC2BG069320",-0.411072470615307,0.00417072424144159,0.000887927012116758,"turquoise"
"273","TRIDC3BG033830",-0.575742894208061,1.69151193934317e-05,7.41667682851016e-06,"turquoise"
"274","TRIDC7BG015070",-0.494059004601402,0.00038479019033502,0.000107538515064101,"turquoise"
"275","TRIDC2AG053510",0.548096336422588,5.4109726913715e-05,2.00617383605547e-05,"blue"
"276","TRIDC2AG021080",-0.710309524871806,5.82351713670503e-09,6.77433888204937e-09,"blue"
"277","TRIDC2AG070570",-0.71734511114109,3.30226376112703e-09,4.20728430557857e-09,"blue"
"278","TRIDC2AG051280",-0.67855410642115,5.98462183298342e-08,5.13810709310703e-08,"turquoise"
"279","TRIDC4AG014120",-0.434916419168962,0.00224760620645048,0.000508302679068639,"turquoise"
"280","TRIDC4AG003810",-0.484689326818917,0.000521407227504575,0.000139846411278602,"turquoise"
"281","TRIDC1AG053840",-0.562884324691632,2.94879771722887e-05,1.18150935072478e-05,"turquoise"
"282","TRIDC2AG070390",-0.636143436036884,8.26424951789526e-07,5.21641819411566e-07,"blue"
"283","TRIDC6BG053210",-0.435526361967047,0.0022109013402726,0.000501038935601037,"grey"
