"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"38","TRIDC5BG042550",-0.303983957983034,0.0395515577260055,0.0188591359796281,"turquoise"
"39","TRIDC6AG055520",0.121013154818474,0.425193049890844,0.113487611231106,"turquoise"
"40","TRIDC6AG039020",-0.0107618283790921,0.943737796604911,0.211212799887397,"red"
"41","TRIDC3AG074310",0.250359863305374,0.0934699264358657,0.0365896803207266,"red"
"42","TRIDC1BG068400",-0.231400709093741,0.122253303839743,0.0447305087406024,"brown"
"43","TRIDC3BG041880",0.31126381944787,0.0347611987828218,0.0171175406095109,"turquoise"
"44","TRIDC7BG025210",0.313772272094759,0.0332245885264783,0.0165579965505931,"turquoise"
"45","TRIDC2BG048280",0.307985988956797,0.0368559644032734,0.017894812644628,"turquoise"
"46","TRIDC5BG052920",0.27678163560629,0.0623806761498244,0.0267135694552365,"grey"
"47","TRIDC3AG021330",0.36566523262769,0.0119306872826058,0.00787148899123009,"turquoise"
"48","TRIDC2BG038440",0.344922914827535,0.0183484239648257,0.0106595798847032,"turquoise"
"49","TRIDC7BG054020",0.581625442793034,1.29977262321269e-05,0.000424130782844492,"turquoise"
"50","TRIDC5BG075080",-0.377370509877385,0.00923480301985543,0.0066397128646049,"brown"
"51","TRIDC5AG057060",0.374929515544442,0.00974941428403345,0.00686336715279242,"turquoise"
"52","TRIDC5AG022620",0.366860931546757,0.0116277907465064,0.00772012913773139,"turquoise"
"53","TRIDC6AG010890",-0.176776588632573,0.241394563529245,0.0740311933855423,"grey"
"54","TRIDC5BG035690",0.190631312915636,0.20567977573029,0.0657277107030867,"grey"
"55","TRIDC1BG007360",0.165196379732883,0.274269251894315,0.081562297267035,"red"
"56","TRIDC2BG045140",0.245947271259923,0.099653245246425,0.0383502150840133,"turquoise"
"57","TRIDC3BG056640",0.332612471327821,0.0233707722238427,0.0127913965618264,"turquoise"
"58","TRIDC6AG024880",0.428967480620609,0.00263456249610876,0.00307867761474658,"turquoise"
"59","TRIDC2AG037250",0.447682223056163,0.00158116473724344,0.00231946050915116,"turquoise"
"60","TRIDC5BG033070",0.285910204456908,0.0537822202333935,0.0238508214020831,"turquoise"
"61","TRIDC7AG073560",0.193972164755284,0.197647385613444,0.0638171421870736,"blue"
"62","TRIDC3BG061260",-0.483495499880093,0.000541609035796958,0.00147704959620666,"turquoise"
"63","TRIDC1AG017300",0.292232124325574,0.0484019550038498,0.0219772679508643,"turquoise"
"64","TRIDC6BG048590",0.29039350191574,0.0499201490955843,0.0225321365876353,"grey"
"65","TRIDC1AG055310",0.476129136769933,0.000682449767691889,0.00162073747827755,"turquoise"
"66","TRIDC6AG055890",0.294193060394574,0.0468238021489106,0.0214460704542981,"turquoise"
"67","TRIDC7BG015290",0.431142505476329,0.00248681499641378,0.00298319707381942,"turquoise"
"68","TRIDC4AG038880",0.349051136772023,0.0168811136536067,0.0100038174076758,"turquoise"
"69","TRIDC1AG038130",0.243145420371397,0.103738076752193,0.0396180890008695,"turquoise"
"70","TRIDC5BG070780",0.23970427224686,0.108927234269658,0.0411088534692398,"blue"
"71","TRIDC7AG047050",0.461994900962157,0.00104656576229209,0.0019101048154885,"turquoise"
"72","TRIDC3AG034200",0.390149195387258,0.00690259592491643,0.00551573944713537,"turquoise"
"73","TRIDC7AG048010",0.181669778387351,0.228334610207035,0.0710832066821893,"blue"
"74","TRIDC3AG026770",0.2007749225031,0.181974438317616,0.0599614917199035,"grey"
"75","TRIDC3AG023150",0.380691816200704,0.00857194058464795,0.00631662441763763,"turquoise"
"76","TRIDC7BG025950",0.434163994032576,0.00229362032254517,0.00282858273438574,"turquoise"
"77","TRIDC7AG065720",0.395328452510217,0.00611288231185116,0.00510470818158193,"turquoise"
"78","TRIDC6BG051730",0.352899638567129,0.0156031294419967,0.00948598518082351,"turquoise"
"79","TRIDC2AG066330",0.38466858583585,0.00783213456955854,0.0059547376196338,"turquoise"
"80","TRIDC5AG031110",0.352925741238647,0.0155947473625142,0.00948350251698708,"turquoise"
"81","TRIDC5AG036480",-0.0505182898835142,0.740226947096192,0.174981464414225,"blue"
"82","TRIDC3BG040800",0.359043523780548,0.0137318294248967,0.00867833178687056,"turquoise"
"83","TRIDC3BG026230",0.407533420469478,0.0045528973809331,0.00424731445153493,"turquoise"
"84","TRIDC1BG058900",0.247820292647099,0.096991635260512,0.0376277934980775,"turquoise"
"85","TRIDC3BG053370",0.342055456448905,0.0194291832352734,0.011142690211937,"turquoise"
"86","TRIDC5BG021830",0.37479809981995,0.00977779875274507,0.00687238493789931,"turquoise"
"87","TRIDC4AG041950",0.289778859372343,0.0504360924252615,0.0227066716827464,"turquoise"
"88","TRIDC6BG054050",0.351302636785944,0.0161232127538671,0.00970324110493686,"turquoise"
"89","TRIDC7BG026840",0.169243172012582,0.262465097643473,0.0789392148740247,"turquoise"
"90","TRIDC6BG048030",0.0919341853196342,0.545471491071882,0.137255328886235,"grey"
"91","TRIDC7AG004740",0.472519195755687,0.000762693359522433,0.00170078454175725,"turquoise"
"92","TRIDC5AG020060",0.304052447872151,0.0395041181205525,0.018840587512108,"turquoise"
"93","TRIDC1BG029200",0.405153406757345,0.00482664642437072,0.00439128315197199,"turquoise"
"94","TRIDC3BG045410",-0.456483893499412,0.00122968786389659,0.00208194927503662,"turquoise"
"95","TRIDC2AG047030",-0.0277139229175462,0.85575624833694,0.195447739162439,"red"
"96","TRIDC4BG028430",0.474929105374282,0.000708248850897907,0.00164309646127914,"turquoise"
"97","TRIDC6BG066440",-0.0450960618748302,0.767294721380995,0.179995276883748,"purple"
"98","TRIDC6AG029410",0.312964794050267,0.0337130471125608,0.0167296266013474,"turquoise"
"99","TRIDC1AG016470",0.520017669281409,0.000157161692776562,0.000949973590892626,"turquoise"
"100","TRIDC7AG076360",-0.153007729474386,0.31188220544915,0.0898242553827239,"blue"
"101","TRIDC1BG062180",0.490815575948721,0.000427941911510965,0.00135172229429617,"turquoise"
"102","TRIDC6BG067850",-0.432237155812728,0.00241523821840457,0.00292461900833614,"turquoise"
"103","TRIDC5AG068340",0.470703216821618,0.000806145215759685,0.00171977659359625,"turquoise"
"104","TRIDC6BG041950",-0.0301022223138592,0.843472958520912,0.193463454252255,"blue"
"105","TRIDC3BG017400",0.485415443390394,0.000509451399623172,0.00143842449080946,"turquoise"
"106","TRIDC4BG060740",-0.0572691775721526,0.706953710834825,0.168692116843199,"blue"
"107","TRIDC3AG040010",0.476971144290361,0.000664850372512638,0.00160837314087161,"turquoise"
"108","TRIDC7AG069500",0.409049238440703,0.00438564723315383,0.00414385460849516,"turquoise"
"109","TRIDC1AG030790",0.0249560297517277,0.869981789830411,0.198020269915651,"grey"
"110","TRIDC2BG032790",0.299250178838847,0.0429440325227047,0.0200732883444405,"turquoise"
"111","TRIDC4BG033910",0.353341630127121,0.0154617070996972,0.00942783666560685,"turquoise"
"112","TRIDC4AG012450",-0.108114831368318,0.476626918400069,0.123793610002034,"blue"
"113","TRIDC2AG056930",0.3670232861091,0.0115871700366671,0.0077093995987606,"turquoise"
"114","TRIDC5AG046950",0.480872006897056,0.000588475153342018,0.00152971558555102,"turquoise"
"115","TRIDC3BG087220",0.140420101348386,0.353967640034815,0.0984303575936459,"grey"
"116","TRIDC2BG039580",-0.206517789153366,0.169445309173792,0.0569966877660074,"blue"
"117","TRIDC5BG082550",-0.0116950397361947,0.938867772717344,0.210263946025335,"blue"
"118","TRIDC1BG041580",0.507007337606396,0.000248697438665004,0.00113826178746329,"turquoise"
"119","TRIDC7BG018040",0.508586094262514,0.000235487536957141,0.00111439538164308,"turquoise"
"120","TRIDC3BG034150",0.411991823461468,0.00407612270273007,0.00397648534901594,"turquoise"
"121","TRIDC7AG043680",-0.00962219866409313,0.949687731411439,0.212200011637494,"red"
"122","TRIDC3BG057790",0.464420472431709,0.000973933033126018,0.00184759628405805,"turquoise"
"123","TRIDC5AG067120",0.474490400340937,0.000717894764555445,0.00165158099844773,"turquoise"
"124","TRIDC2BG043320",0.387100103402151,0.00740729150625086,0.00575378954650402,"turquoise"
"125","TRIDC2AG028250",0.458199535693428,0.00116985939036617,0.00203101708316819,"turquoise"
"126","TRIDC1BG031690",-0.221220333084421,0.140206405422215,0.0494932002589452,"blue"
"127","TRIDC2BG039030",0.494544164426839,0.00037868184763668,0.00129717279914392,"brown"
"128","TRIDC4AG013170",0.273185371619177,0.0660522611381858,0.0278800075992674,"turquoise"
"129","TRIDC1BG059370",0.349965693959354,0.0165697282692491,0.00987815480017246,"turquoise"
"130","TRIDC6BG052020",0.488745836304654,0.000457690982684674,0.00137736977565735,"turquoise"
"131","TRIDC5BG076900",0.502398327795199,0.000291156149309918,0.0011921190059647,"turquoise"
"132","TRIDC1AG017270",0.398375395161355,0.00568566649634102,0.00485892596521921,"turquoise"
"133","TRIDC1AG012280",0.314271643613945,0.0329254148635387,0.016455171348837,"blue"
"134","TRIDC7BG040110",0.427581062811858,0.00273269610624627,0.00314739171760498,"turquoise"
"135","TRIDC7BG076840",0.352879182889228,0.0156097008079687,0.00948736594951265,"turquoise"
"136","TRIDC7BG023760",0.338060996474911,0.0210228523029468,0.0118000740999406,"turquoise"
"137","TRIDC7BG073240",0.414532019998167,0.00382435359340468,0.00381316687637708,"turquoise"
"138","TRIDC2BG016210",0.292617074301461,0.0480888302164801,0.0218665928848435,"turquoise"
"139","TRIDC7AG047300",0.353921229244904,0.0152778898938469,0.00935009030543587,"turquoise"
"140","TRIDC3BG018680",-0.131605972312411,0.385376314847652,0.105241034879757,"red"
"141","TRIDC4AG014630",0.195360698867462,0.194374252732898,0.0630370621289126,"turquoise"
"142","TRIDC5BG030520",0.389327488348423,0.00703561082133534,0.00557959120765587,"turquoise"
"143","TRIDC3AG031290",0.453267945532354,0.00134915806633514,0.00216008735890412,"turquoise"
"144","TRIDC3AG030720",0.0576035895706484,0.705318702575337,0.16837481612654,"red"
"145","TRIDC6AG047230",0.269554530827653,0.0699294970759086,0.0291540079602126,"turquoise"
"146","TRIDC2AG045510",0.528934262130617,0.000113326804397746,0.000871181099266371,"turquoise"
"147","TRIDC1AG046210",0.192115869829758,0.202082979403099,0.0648412781297978,"grey"
"148","TRIDC3BG040070",0.217473767370497,0.147278070443194,0.0513486835463244,"turquoise"
"149","TRIDC7AG059070",0.28033315172485,0.0589148512977161,0.0255116352024923,"blue"
"150","TRIDC3BG059550",-0.00266563707939945,0.986053853491451,0.218160471473589,"blue"
"151","TRIDC4BG041600",0.501447134378336,0.00030068845590361,0.00120617900305097,"turquoise"
"152","TRIDC5AG063670",0.380320302441878,0.00864400698400952,0.00635063972344528,"turquoise"
"153","TRIDC6BG062030",0.35135482477984,0.0161059898694877,0.0096996789665373,"turquoise"
"154","TRIDC3BG035000",0.229896090724262,0.124792766357808,0.0454258253435886,"grey"
"155","TRIDC7AG048970",0.330175131032758,0.0244893443178826,0.0132329135767554,"turquoise"
"156","TRIDC5AG016610",0.293255992042638,0.0475727126582767,0.0216855406016018,"turquoise"
"157","TRIDC7AG011390",0.533344576858395,9.60278453686587e-05,0.000814857252323021,"turquoise"
"158","TRIDC6BG062830",0.398242184825633,0.00570379091659988,0.00486756219855347,"turquoise"
"159","TRIDC4BG052850",-0.00548536471497447,0.971306038653811,0.215589399606642,"blue"
"160","TRIDC5BG021070",0.418890943312095,0.00342372496610533,0.00356194037420521,"turquoise"
"161","TRIDC4BG007910",0.304641385916414,0.0390980901835519,0.0186873380755264,"turquoise"
"162","TRIDC5AG064550",0.368762044567706,0.0111596291774199,0.00750638963181766,"turquoise"
"163","TRIDC3BG030830",0.438761615656201,0.00202486370878512,0.00264220171376677,"turquoise"
"164","TRIDC3AG042430",-0.318487807664351,0.0304862973167896,0.0155985283743777,"grey"
"165","TRIDC1AG004880",0.431473544411841,0.00246497581286517,0.00296516362127817,"turquoise"
"166","TRIDC2BG088420",0.506949874536908,0.000249190561384628,0.00113826178746329,"turquoise"
"167","TRIDC6BG002540",0.41127273902513,0.00414995589833094,0.00400871407188093,"turquoise"
"168","TRIDC5BG082810",0.270245449513641,0.0691782756728972,0.0289228001796484,"turquoise"
"169","TRIDC1BG027010",0.393240156794722,0.00642140053946235,0.00527489988702006,"turquoise"
"170","TRIDC2AG013000",0.443650632019193,0.00176978774243155,0.00246455602671102,"turquoise"
"171","TRIDC1AG023560",0.359941779476827,0.0134748058437497,0.008567433460043,"turquoise"
"172","TRIDC5AG062530",0.378589894974587,0.00898653198752574,0.00652407767582889,"turquoise"
"173","TRIDC7AG052730",-0.0185155220021878,0.903351822572582,0.203807507467184,"blue"
"174","TRIDC5BG075600",0.376755696911997,0.00936218391141734,0.00669544887944128,"turquoise"
"175","TRIDC5AG016290",0.421444390148434,0.00320643402357939,0.00341091781086759,"turquoise"
"176","TRIDC3BG059300",0.0694682559432772,0.648196751212918,0.157499326197389,"grey"
"177","TRIDC7BG026810",0.422155682293392,0.00314808795570373,0.00338145893155138,"turquoise"
"178","TRIDC1BG062150",-0.173960927375292,0.249132585609253,0.0758455268958004,"grey"
"179","TRIDC7BG041060",0.455885959803267,0.00125116574951059,0.00209372813696857,"turquoise"
"180","TRIDC1AG057940",0.490771793949698,0.000428552860949507,0.00135172229429617,"turquoise"
"181","TRIDC5AG044940",-0.0881150618481525,0.562378988818271,0.140703077408186,"blue"
"182","TRIDC7BG026470",0.281786958850152,0.0575409273741593,0.0250444941663484,"turquoise"
"183","TRIDC5BG060040",0.373913273742152,0.00997075080446628,0.00696430371891339,"turquoise"
"184","TRIDC1BG018140",0.428179891733349,0.00268992463371372,0.00311387778024078,"turquoise"
"185","TRIDC3BG027260",0.0900322469685325,0.553861370247671,0.13892280825889,"blue"
"186","TRIDC6AG000380",-0.267705094386843,0.0719718248938468,0.0298803303382049,"blue"
"187","TRIDC5AG034350",0.386504077790615,0.00750955898403635,0.00580114777270919,"turquoise"
"188","TRIDC3BG039990",0.571012177949885,2.08180686844737e-05,0.000489934513351313,"turquoise"
"189","TRIDC1AG000840",0.519538419336905,0.00015990158069625,0.00095865565168626,"turquoise"
"190","TRIDC1BG053480",0.473489517667726,0.00074034002992769,0.00168043866622309,"turquoise"
"191","TRIDC5BG006100",-0.086187595285042,0.57100259341112,0.1423805497505,"blue"
"192","TRIDC2BG022900",0.277122513267057,0.0620411963372877,0.0265888359294244,"turquoise"
"193","TRIDC3AG017830",0.301886426351151,0.0410269247928668,0.0193700562965464,"turquoise"
"194","TRIDC5AG060280",0.441927931714992,0.00185624143128317,0.00252606372469954,"turquoise"
"195","TRIDC4BG007090",0.395042856581012,0.00615430692065292,0.0051315316270484,"turquoise"
"196","TRIDC5AG025330",0.436375329917216,0.00216068766396807,0.00273653836058555,"turquoise"
"197","TRIDC2AG038470",0.495892638753517,0.000362157301153227,0.00127514658862816,"turquoise"
"198","TRIDC2AG023900",0.310000945011184,0.0355564582475998,0.0173940074401684,"turquoise"
"199","TRIDC3AG026800",0.349967216084152,0.0165692140668184,0.00987815480017246,"turquoise"
"200","TRIDC3AG072060",0.309662844698033,0.0357718642504311,0.0174800036113926,"turquoise"
"201","TRIDC4BG049360",0.285289833397859,0.0543348903655036,0.024047577394114,"turquoise"
"202","TRIDC2AG016520",0.287791887678575,0.0521332474087422,0.0232927835665505,"grey"
"203","TRIDC4BG017180",0.33614115681723,0.021826680026548,0.0121328905988127,"turquoise"
"204","TRIDC1BG035830",0.339638200828316,0.0203810631409199,0.0115415884696555,"turquoise"
"205","TRIDC5BG025240",0.315825919204952,0.0320083147212992,0.0161525224746204,"turquoise"
"206","TRIDC3AG024350",0.233963912955293,0.118016238032569,0.0436797700623457,"grey"
"207","TRIDC2BG082110",0.290405187056277,0.0499103814407248,0.0225321365876353,"turquoise"
"208","TRIDC6BG050210",0.443689031596681,0.00176790170958017,0.00246396707144097,"turquoise"
"209","TRIDC3AG030970",0.25507186225518,0.0871960226409926,0.0347440027434745,"turquoise"
"210","TRIDC6BG048350",0.420887194004458,0.00325279599151947,0.00344528580528682,"turquoise"
"211","TRIDC1AG060830",0.32361791331214,0.0277204135663912,0.0145028649540122,"turquoise"
"212","TRIDC4BG049440",0.368386586548583,0.0112507983792575,0.00754475501976505,"turquoise"
"213","TRIDC1AG037640",-0.248880356955723,0.0955094955980614,0.037177005749142,"turquoise"
"214","TRIDC2BG025550",0.404206773165585,0.004939422137192,0.00444259060941683,"turquoise"
"215","TRIDC4BG004110",-0.206152135524623,0.170224144934181,0.0571889132371135,"blue"
"216","TRIDC1AG047680",0.276798500376984,0.0623638461177804,0.0267115469463683,"turquoise"
"217","TRIDC7AG036340",0.318959210574424,0.0302230501703264,0.0154997818116303,"turquoise"
"218","TRIDC3BG022470",0.419271938957091,0.00339051126623991,0.00354552529353071,"turquoise"
"219","TRIDC5AG003030",0.260479730001104,0.0804010444076519,0.032613719385198,"grey"
"220","TRIDC4AG011900",0.404698416091918,0.00488056985843413,0.00441666572401755,"turquoise"
"221","TRIDC1AG018980",0.181820230564335,0.227940817106835,0.0709906654116251,"turquoise"
"222","TRIDC4AG029660",-0.0620040527342174,0.683927190401855,0.164281404845894,"black"
"223","TRIDC3BG055130",0.439910080476852,0.00196220954601056,0.00260165533400393,"turquoise"
"224","TRIDC1AG038820",0.380382075748901,0.00863198841580498,0.00634815164723563,"turquoise"
"225","TRIDC7BG054820",0.287682148714296,0.0522282926363782,0.0233159273977276,"turquoise"
"226","TRIDC7BG022800",0.26173533108873,0.0788837624506094,0.032132381635877,"turquoise"
"227","TRIDC5BG080870",0.465586113094059,0.000940645611453871,0.00183008254061066,"turquoise"
"228","TRIDC3AG038850",0.262741914573375,0.0776835317771365,0.0317860657291111,"blue"
"229","TRIDC7AG049130",-0.0230498080306509,0.879838084366241,0.199769072256932,"black"
"230","TRIDC1AG026470",0.123701168119111,0.414878475088239,0.111435586540201,"turquoise"
"231","TRIDC6BG037750",0.410649741276611,0.00421485857936039,0.00403838165162204,"turquoise"
"232","TRIDC7AG026590",0.375317431268609,0.0096660374363128,0.00682645365751201,"turquoise"
"233","TRIDC3AG054000",0.0250722681873222,0.869381375589739,0.197924445701867,"blue"
"234","TRIDC1BG061190",0.357224012695667,0.0142651524275702,0.00891073278749959,"turquoise"
"235","TRIDC3BG029590",0.0871407035078797,0.566730828567612,0.141603449425304,"red"
"236","TRIDC4AG000910",0.353266757482756,0.0154855876943875,0.00943793148164,"turquoise"
"237","TRIDC1AG030250",0.411524975671512,0.0041239260341947,0.00399932930061677,"turquoise"
"238","TRIDC2BG037330",0.421591502977404,0.0031942899024937,0.00340292148189181,"turquoise"
"239","TRIDC1BG048700",0.552309260706827,4.567008107199e-05,0.000629751917564482,"grey"
"240","TRIDC1AG044300",-0.506391446686643,0.000254028686851088,0.00114259987867499,"brown"
"241","TRIDC1AG033760",0.377867711871634,0.0091328735085192,0.00659744250389644,"turquoise"
"242","TRIDC4AG016540",-0.46245498419087,0.00103243110482269,0.00190293795607392,"turquoise"
"243","TRIDC2AG026670",-0.195585020931071,0.193849050237719,0.0629500143829755,"blue"
"244","TRIDC2BG071430",0.390261130093958,0.00688464457248378,0.0055093765581595,"turquoise"
"245","TRIDC1BG039490",0.410665028292012,0.00421325553313483,0.00403838165162204,"turquoise"
"246","TRIDC2BG010180",0.405809819507284,0.00474975987583323,0.00434462252630268,"turquoise"
"247","TRIDC3BG040330",0.186253581933127,0.21654375087223,0.0682796804478737,"grey"
"248","TRIDC7BG014190",0.0259124332985087,0.865043769043604,0.197201476883445,"turquoise"
"249","TRIDC2AG071790",0.10496573768672,0.489659124597461,0.126181333224952,"grey"
"250","TRIDC3BG069300",0.314915047177945,0.0325432024352495,0.0163290726323479,"turquoise"
"251","TRIDC3BG005760",-0.1058160323475,0.48612234743549,0.125513724784076,"blue"
"252","TRIDC4BG033510",0.339247770076525,0.0205383946395076,0.0115979379767319,"turquoise"
"253","TRIDC2AG041820",0.229089718309406,0.126169796154613,0.0457986212923295,"turquoise"
"254","TRIDC4AG037880",0.143015125063669,0.345023355812526,0.0967110906951977,"turquoise"
"255","TRIDC4AG041600",0.23881681660026,0.110296738069985,0.0415191683748428,"turquoise"
"256","TRIDC6BG026340",0.313758641752829,0.0332327855130614,0.016558341340345,"turquoise"
"257","TRIDC3AG058000",-0.39306972852502,0.00644715990610437,0.00528385735947457,"turquoise"
"258","TRIDC1AG027290",0.284966498483541,0.0546247280025693,0.0241406974981364,"grey"
"259","TRIDC6AG015880",0.435932396692233,0.00218675949835681,0.00276163205662107,"turquoise"
"260","TRIDC3AG069080",0.0723896739838672,0.634414512737404,0.154836306831183,"blue"
"261","TRIDC5AG022580",0.397659215948051,0.00578369618559665,0.00490594661592421,"turquoise"
"262","TRIDC2BG019320",0.277966868335111,0.0612065871441947,0.0262924373470995,"turquoise"
"263","TRIDC2AG075890",0.507585744388789,0.000243782409496636,0.00113231289785445,"turquoise"
"264","TRIDC4BG009280",0.252488919514208,0.09059366377796,0.0357491755168949,"turquoise"
"265","TRIDC1BG038420",-0.142004053768886,0.348491737983656,0.0973863414138486,"blue"
"266","TRIDC1AG038590",0.456333821163084,0.00123504763273603,0.00208194927503662,"turquoise"
"267","TRIDC4BG012780",0.441149967535394,0.00189648523410629,0.00256067883660739,"turquoise"
"268","TRIDC7BG030480",-0.126984829694002,0.402471839596383,0.108872554274235,"blue"
"269","TRIDC4BG059340",0.386845406983366,0.00745084585439984,0.00577398711238688,"turquoise"
"270","TRIDC3BG069030",0.032607213208964,0.830628452540121,0.191193174851088,"blue"
"271","TRIDC2AG057570",-0.20086879935289,0.181764499301821,0.0599253847160878,"blue"
"272","TRIDC2BG069320",0.246325000331996,0.0991120562372361,0.0382018645108698,"turquoise"
"273","TRIDC3BG033830",0.405035515901007,0.00484056860213466,0.00439725137984909,"turquoise"
"274","TRIDC7BG015070",0.317007138771845,0.0313254120575431,0.0159113313659779,"turquoise"
"275","TRIDC2AG053510",-0.0584023544125144,0.701418638398878,0.167697819147224,"blue"
"276","TRIDC2AG021080",0.169518277096287,0.261674984351268,0.0787726006625436,"blue"
"277","TRIDC2AG070570",0.0507465279379475,0.739094028880916,0.174773566443968,"blue"
"278","TRIDC2AG051280",0.393549261504826,0.00637490677067867,0.00524811639795603,"turquoise"
"279","TRIDC4AG014120",0.393793485656518,0.00633837704464147,0.00523750568502318,"turquoise"
"280","TRIDC4AG003810",0.397912680507638,0.00574883700038877,0.00488281515955253,"turquoise"
"281","TRIDC1AG053840",0.270291850409053,0.0691280526216415,0.0289127604136292,"turquoise"
"282","TRIDC2AG070390",0.19285455208538,0.200309689102485,0.0644034217263136,"blue"
"283","TRIDC6BG053210",0.0811879428406498,0.593646454361869,0.146914353869586,"grey"
"284","TRIDC6AG013780",0.448428089809706,0.00154827999498241,0.00229256117180863,"turquoise"
"285","TRIDC3BG066720",0.306172155663611,0.0380585535972788,0.018314372029899,"turquoise"
"286","TRIDC7BG032110",-0.472139006480766,0.00077161404411624,0.00170473430462673,"turquoise"
"287","TRIDC7AG053540",0.403938822014838,0.00497175494705235,0.00446076027469085,"turquoise"
"288","TRIDC5AG058500",-0.225999465428136,0.131551650370166,0.047256654480527,"blue"
"289","TRIDC6BG038490",0.355577919261391,0.0147625857046483,0.00912329912976255,"turquoise"
"290","TRIDC7BG030830",0.419251947940718,0.00339224700400983,0.00354552529353071,"turquoise"
"291","TRIDC3AG070300",0.256186799184519,0.0857601145212187,0.0343334932924581,"turquoise"
"292","TRIDC5AG034280",0.331155268496893,0.0240343155267793,0.0130595968775842,"turquoise"
"293","TRIDC5AG016980",0.411976463068784,0.00407768785972444,0.00397648534901594,"turquoise"
"294","TRIDC2BG032200",-0.284438176426993,0.0551009644591353,0.0243119709526059,"blue"
"295","TRIDC5BG000030",0.377337486196565,0.00924160730874593,0.0066397128646049,"turquoise"
"296","TRIDC2AG010290",0.388674678590181,0.0071428479929446,0.00563828850475304,"turquoise"
"297","TRIDC5BG012890",0.549015332366925,5.21564447276285e-05,0.000631204557343517,"turquoise"
"298","TRIDC2BG004560",-0.348668759932823,0.0170127510661562,0.0100596413228582,"turquoise"
"299","TRIDC1AG024190",0.390705750472931,0.00681373465581926,0.00547754276549424,"turquoise"
"300","TRIDC5AG046870",0.405698862101157,0.00476268153860669,0.0043506000808347,"turquoise"
"301","TRIDC7BG038120",0.507284949934108,0.000246327418111796,0.00113695311760204,"turquoise"
