"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"100","TRIDC7AG076360",-0.511518134769832,0.000212616163440693,9.2719946399655e-05,"blue"
"101","TRIDC1BG062180",0.686176607383829,3.53167762048681e-08,1.45761135891264e-07,"turquoise"
"102","TRIDC6BG067850",-0.430162307570484,0.00255247636627141,0.000803494526065671,"turquoise"
"103","TRIDC5AG068340",0.619708376840813,2.02342261237779e-06,2.21060364686368e-06,"turquoise"
"104","TRIDC6BG041950",0.290838691066319,0.0495490937116323,0.0114238744808035,"blue"
"105","TRIDC3BG017400",0.534439189532033,9.21225127390682e-05,4.56796467412261e-05,"turquoise"
"106","TRIDC4BG060740",0.220135795890599,0.142227319267998,0.0294485411973619,"blue"
"107","TRIDC3AG040010",0.592752289726,7.76699310945599e-06,6.00777787119344e-06,"turquoise"
"108","TRIDC7AG069500",0.552910846515037,4.4567921154699e-05,2.4873749959543e-05,"turquoise"
"109","TRIDC1AG030790",-0.286105236386379,0.0536094009438406,0.0122501762644227,"grey"
"110","TRIDC2BG032790",0.473581229769609,0.000738257689781242,0.000272111190150383,"turquoise"
"111","TRIDC4BG033910",0.638332681905849,7.30056650901062e-07,1.05109036714494e-06,"turquoise"
"112","TRIDC4AG012450",-0.490313359257264,0.000434997006087772,0.000170884399800013,"blue"
"113","TRIDC2AG056930",0.628454383711718,1.26603690948335e-06,1.57887225873254e-06,"turquoise"
"114","TRIDC5AG046950",0.738358654334276,5.33286718272677e-10,1.59179983164045e-08,"turquoise"
"115","TRIDC3BG087220",0.462447389666642,0.00103266304415675,0.000364176280556464,"grey"
"116","TRIDC2BG039580",-0.434446627028944,0.00227624017908788,0.000726110157230099,"blue"
"117","TRIDC5BG082550",-0.11231174710292,0.459544167340822,0.0849811464696377,"blue"
"118","TRIDC1BG041580",0.702963858007735,1.03108618389478e-08,6.92419909112698e-08,"turquoise"
"119","TRIDC7BG018040",0.705581106385694,8.43199438865775e-09,6.2364519934792e-08,"turquoise"
"120","TRIDC3BG034150",0.51245108942214,0.000205769638863278,9.01576258939899e-05,"turquoise"
"121","TRIDC7AG043680",0.0129786965610969,0.932172522050376,0.157660614698008,"red"
"122","TRIDC3BG057790",0.657807652682198,2.29847510582498e-07,5.0332797953249e-07,"turquoise"
"123","TRIDC5AG067120",0.622000966451902,1.79231073003485e-06,2.01473555253802e-06,"turquoise"
"124","TRIDC2BG043320",0.589374745035439,9.10233679631576e-06,6.8381496264942e-06,"turquoise"
"125","TRIDC2AG028250",0.59485360681321,7.02953828975748e-06,5.55844423527611e-06,"turquoise"
"126","TRIDC1BG031690",-0.0642732510784216,0.67298873842592,0.119027071275387,"blue"
"127","TRIDC2BG039030",0.347963264158182,0.0172578848085956,0.0044007893784746,"brown"
"128","TRIDC4AG013170",0.34520070009918,0.0182464511004602,0.00462886605599021,"turquoise"
"129","TRIDC1BG059370",0.632322088431038,1.02332066565629e-06,1.36296195316242e-06,"turquoise"
"130","TRIDC6BG052020",0.682873808807684,4.44868873122463e-08,1.69200408386379e-07,"turquoise"
"131","TRIDC5BG076900",0.577229558570395,1.58344743145602e-05,1.06876514902326e-05,"turquoise"
"132","TRIDC1AG017270",0.603092861164239,4.71574552869672e-06,4.11902781482606e-06,"turquoise"
"133","TRIDC1AG012280",0.142950966675108,0.345242818891463,0.0655034929854066,"blue"
"134","TRIDC7BG040110",0.547154712259389,5.61797977419924e-05,3.01756265916666e-05,"turquoise"
"135","TRIDC7BG076840",0.562554110473828,2.99013747469735e-05,1.77427128055126e-05,"turquoise"
"136","TRIDC7BG023760",0.507332545311468,0.000245923132715673,0.000104888781390103,"turquoise"
"137","TRIDC7BG073240",0.638464585250151,7.24596618144465e-07,1.04897694390399e-06,"turquoise"
"138","TRIDC2BG016210",0.577571211569864,1.55952246208957e-05,1.05623898492507e-05,"turquoise"
"139","TRIDC7AG047300",0.577910085367448,1.53611908998316e-05,1.04207720683832e-05,"turquoise"
"140","TRIDC3BG018680",0.0440176514650799,0.772711717529444,0.134347346820465,"red"
"141","TRIDC4AG014630",0.32274203621291,0.0281774305807958,0.00685184570465218,"turquoise"
"142","TRIDC5BG030520",0.638796627280274,7.11018888262715e-07,1.03889301761553e-06,"turquoise"
"143","TRIDC3AG031290",0.690942848355898,2.51493795153286e-08,1.19348100591854e-07,"turquoise"
"144","TRIDC3AG030720",0.267619607752702,0.0720673431573405,0.0159871470218399,"red"
"145","TRIDC6AG047230",0.488660759941966,0.00045895240722674,0.000179200054812386,"turquoise"
"146","TRIDC2AG045510",0.757281384713933,8.54840791463754e-11,5.10320389129072e-09,"turquoise"
"147","TRIDC1AG046210",0.0105972561251195,0.944596840574866,0.159407122641747,"grey"
"148","TRIDC3BG040070",0.424323859382616,0.00297590863990462,0.000919301088309858,"turquoise"
"149","TRIDC7AG059070",0.47201161364479,0.000774623835005524,0.000283514684777349,"blue"
"150","TRIDC3BG059550",-0.405827693299443,0.00474768120424325,0.00138836943207813,"blue"
"151","TRIDC4BG041600",0.731616519409989,9.78833890332608e-10,2.05965500925754e-08,"turquoise"
"152","TRIDC5AG063670",0.495850758905494,0.000362660630623051,0.000146354483624778,"turquoise"
"153","TRIDC6BG062030",0.424612117217997,0.00295364816176949,0.000913775495100113,"turquoise"
"154","TRIDC3BG035000",0.185845178245069,0.217576976600197,0.04339230843067,"grey"
"155","TRIDC7AG048970",0.54339853800605,6.51725822501555e-05,3.40964983684992e-05,"turquoise"
"156","TRIDC5AG016610",0.59210173590631,8.00929779446452e-06,6.15249492850975e-06,"turquoise"
"157","TRIDC7AG011390",0.602479393058184,4.86020746786903e-06,4.21151444554223e-06,"turquoise"
"158","TRIDC6BG062830",0.592684911574868,7.79177279745655e-06,6.01858970344272e-06,"turquoise"
"159","TRIDC4BG052850",-0.17235899886809,0.253608034398327,0.0497377612717892,"blue"
"160","TRIDC5BG021070",0.570223368678234,2.15436027671335e-05,1.36508326149816e-05,"turquoise"
"161","TRIDC4BG007910",0.469124351886064,0.000845695824437413,0.000305843995820348,"turquoise"
"162","TRIDC5AG064550",0.641099486686863,6.2313986932391e-07,9.51233493428903e-07,"turquoise"
"163","TRIDC3BG030830",0.475722959406564,0.000691086843923273,0.000256591844527389,"turquoise"
"164","TRIDC3AG042430",-0.320073877778372,0.0296079977177108,0.00715861860237717,"grey"
"165","TRIDC1AG004880",0.389785877959073,0.00696113964043242,0.00194708750990862,"turquoise"
"166","TRIDC2BG088420",0.653977764350272,2.90752889320121e-07,5.91245618731086e-07,"turquoise"
"167","TRIDC6BG002540",0.61114301011485,3.15199357436695e-06,3.05451671710268e-06,"turquoise"
"168","TRIDC5BG082810",0.656101143922671,2.55351490478624e-07,5.38246139702579e-07,"turquoise"
"169","TRIDC1BG027010",0.639152967850291,6.96709800796278e-07,1.02786889537252e-06,"turquoise"
"170","TRIDC2AG013000",0.624402299951321,1.57654863251428e-06,1.8428375316468e-06,"turquoise"
"171","TRIDC1AG023560",0.526673390100981,0.000123245272721669,5.84256666002212e-05,"turquoise"
"172","TRIDC5AG062530",0.650846406557449,3.5133944535578e-07,6.57877845545446e-07,"turquoise"
"173","TRIDC7AG052730",-0.371757574091282,0.0104544548695371,0.00280993678205567,"blue"
"174","TRIDC5BG075600",0.461258420802606,0.00106954875032205,0.000375349392250875,"turquoise"
"175","TRIDC5AG016290",0.576554438194863,1.63171373361063e-05,1.09405058897562e-05,"turquoise"
"176","TRIDC3BG059300",-0.0318200225736738,0.83466034051828,0.143594559582809,"grey"
"177","TRIDC7BG026810",0.672940466808914,8.72222824573863e-08,2.66128878679541e-07,"turquoise"
"178","TRIDC1BG062150",0.196524577847873,0.191660079471445,0.0386636142209021,"grey"
"179","TRIDC7BG041060",0.681000226828028,5.06309833906998e-08,1.84531567276904e-07,"turquoise"
"180","TRIDC1AG057940",0.680855292442055,5.11378186972446e-08,1.85420175417936e-07,"turquoise"
"181","TRIDC5AG044940",-0.300834758351466,0.0417832338906807,0.00978867222685633,"blue"
"182","TRIDC7BG026470",0.543914800067428,6.38637243008044e-05,3.35166433939375e-05,"turquoise"
"183","TRIDC5BG060040",0.518831867404117,0.000164019540303331,7.41586565708745e-05,"turquoise"
"184","TRIDC1BG018140",0.622593231655323,1.73670100745641e-06,1.97263072386642e-06,"turquoise"
"185","TRIDC3BG027260",-0.147098521330164,0.331230417332859,0.0631243348145585,"blue"
"186","TRIDC6AG000380",-0.624252571736779,1.58926704092816e-06,1.84994216349241e-06,"blue"
"187","TRIDC5AG034350",0.445277519089237,0.00169141445646178,0.000560562735559821,"turquoise"
"188","TRIDC3BG039990",0.784185362036291,4.34039725347888e-12,9.00280436885617e-10,"turquoise"
"189","TRIDC1AG000840",0.615444832444726,2.52779543445985e-06,2.5874469499847e-06,"turquoise"
"190","TRIDC1BG053480",0.664528032212527,1.50688320503206e-07,3.76388852257377e-07,"turquoise"
"191","TRIDC5BG006100",-0.449957525201717,0.00148272739017424,0.000499080163822469,"blue"
"192","TRIDC2BG022900",0.28323883968529,0.0561943305134593,0.0127797063949393,"turquoise"
"193","TRIDC3AG017830",0.541031244910831,7.14915036044767e-05,3.68147308417409e-05,"turquoise"
"194","TRIDC5AG060280",0.653317349142167,3.02659641137559e-07,6.04428269965055e-07,"turquoise"
"195","TRIDC4BG007090",0.630602532962082,1.12536063103352e-06,1.45369452759796e-06,"turquoise"
"196","TRIDC5AG025330",0.679886181312243,5.46502741183163e-08,1.9394882436192e-07,"turquoise"
"197","TRIDC2AG038470",0.405848571600034,0.00474525411375808,0.00138790248553445,"turquoise"
"198","TRIDC2AG023900",0.554731993273563,4.13772093326415e-05,2.33897503229962e-05,"turquoise"
"199","TRIDC3AG026800",0.43580487972041,0.00219431632899963,0.000701717728273728,"turquoise"
"200","TRIDC3AG072060",0.513227178442969,0.000200226130252535,8.7982431391964e-05,"turquoise"
"201","TRIDC4BG049360",0.596051175694176,6.6385726611623e-06,5.31956503666134e-06,"turquoise"
"202","TRIDC2AG016520",0.446201308707438,0.00164828557844031,0.000547638352658361,"grey"
"203","TRIDC4BG017180",0.504219740618549,0.000273656294683201,0.000114585753140454,"turquoise"
"204","TRIDC1BG035830",0.444494068866244,0.00172876644055077,0.000571526795108182,"turquoise"
"205","TRIDC5BG025240",0.592581186035668,7.83006177611158e-06,6.04258057315123e-06,"turquoise"
"206","TRIDC3AG024350",0.198080479624032,0.188073410134694,0.0380272723843851,"grey"
"207","TRIDC2BG082110",0.463028621344152,0.00101504482749919,0.000358858690876455,"turquoise"
"208","TRIDC6BG050210",0.680969248346807,5.0738919925528e-08,1.84531567276904e-07,"turquoise"
"209","TRIDC3AG030970",0.672735121717643,8.84162503587739e-08,2.68250192030257e-07,"turquoise"
"210","TRIDC6BG048350",0.588453924661763,9.50124790080569e-06,7.06480300682414e-06,"turquoise"
"211","TRIDC1AG060830",0.481453924907335,0.000577778732087589,0.000219345424710963,"turquoise"
"212","TRIDC4BG049440",0.530351921274442,0.000107481505104058,5.20298860733299e-05,"turquoise"
"213","TRIDC1AG037640",-0.536625795107757,8.47485381348352e-05,4.25023179520172e-05,"turquoise"
"214","TRIDC2BG025550",0.577442633706401,1.56848732970278e-05,1.06102100891803e-05,"turquoise"
"215","TRIDC4BG004110",-0.419385252235009,0.00338068734735209,0.00102856576963027,"blue"
"216","TRIDC1AG047680",0.537326328186751,8.25017614830623e-05,4.1569104329494e-05,"turquoise"
"217","TRIDC7AG036340",0.56289232557463,2.94780257640258e-05,1.75600780260391e-05,"turquoise"
"218","TRIDC3BG022470",0.525250853032965,0.000129881180179389,6.10005782847894e-05,"turquoise"
"219","TRIDC5AG003030",0.120871064232563,0.425742230145459,0.0793447910270738,"grey"
"220","TRIDC4AG011900",0.666642134704694,1.3159874049329e-07,3.42102677879504e-07,"turquoise"
"221","TRIDC1AG018980",0.434428718312722,0.00227733801719728,0.000726321751520873,"turquoise"
"222","TRIDC4AG029660",0.295392559209663,0.0458790104958187,0.0106467324806317,"black"
"223","TRIDC3BG055130",0.594552941388312,7.13095910759046e-06,5.62513180681101e-06,"turquoise"
"224","TRIDC1AG038820",0.508743519221411,0.000234205532645856,0.00010053491543024,"turquoise"
"225","TRIDC7BG054820",0.528009414391197,0.000117293438934133,5.6017198988981e-05,"turquoise"
"226","TRIDC7BG022800",0.640103256193429,6.59843260085156e-07,9.90971888032349e-07,"turquoise"
"227","TRIDC5BG080870",0.553692276356522,4.31723905968465e-05,2.42324384394564e-05,"turquoise"
"228","TRIDC3AG038850",0.638934254931342,7.05460422734791e-07,1.03529625755689e-06,"blue"
"229","TRIDC7AG049130",0.21821619990223,0.145856460435083,0.0301216101938489,"black"
"230","TRIDC1AG026470",0.207939646521427,0.166441013909274,0.0339780329086844,"turquoise"
"231","TRIDC6BG037750",0.614252358828393,2.68829632243346e-06,2.71187922082397e-06,"turquoise"
"232","TRIDC7AG026590",0.605086934029216,4.27300197766542e-06,3.80526174514665e-06,"turquoise"
"233","TRIDC3AG054000",-0.402343285142128,0.00516809821328974,0.0014958721742211,"blue"
"234","TRIDC1BG061190",0.629465141603162,1.19793653771811e-06,1.52223743920879e-06,"turquoise"
"235","TRIDC3BG029590",0.245744089278137,0.0999452820148818,0.0214264626150978,"red"
"236","TRIDC4AG000910",0.603086202483295,4.71729211842403e-06,4.11902781482606e-06,"turquoise"
"237","TRIDC1AG030250",0.601208052134984,5.17262464138339e-06,4.41359259483341e-06,"turquoise"
"238","TRIDC2BG037330",0.458425043158861,0.00116219001879554,0.000403037834709512,"turquoise"
"239","TRIDC1BG048700",0.617798052620313,2.23666835198661e-06,2.37828975409113e-06,"grey"
"240","TRIDC1AG044300",-0.51115900398873,0.000215305809567576,9.37461304155788e-05,"brown"
"241","TRIDC1AG033760",0.626989848379771,1.37107407779548e-06,1.66555201396551e-06,"turquoise"
"242","TRIDC4AG016540",-0.578960992383761,1.46556854707602e-05,1.00194293290104e-05,"turquoise"
"243","TRIDC2AG026670",-0.418298228814147,0.00347595860513617,0.00105543863178234,"blue"
"244","TRIDC2BG071430",0.539038366899209,7.72361180963047e-05,3.92887844756433e-05,"turquoise"
"245","TRIDC1BG039490",0.551086747019255,4.79865358587655e-05,2.63649105525674e-05,"turquoise"
"246","TRIDC2BG010180",0.619693882313239,2.02496745343738e-06,2.21084639910163e-06,"turquoise"
"247","TRIDC3BG040330",0.0856537970199737,0.573401407144986,0.103438490084553,"grey"
"248","TRIDC7BG014190",0.201485519790991,0.180389574841893,0.036584282225152,"turquoise"
"249","TRIDC2AG071790",-0.210685007467648,0.160748733055931,0.0328923101405598,"grey"
"250","TRIDC3BG069300",0.46820911205393,0.000869402946405518,0.000313332957014212,"turquoise"
"251","TRIDC3BG005760",-0.55498224247342,4.09553938909456e-05,2.31669753104315e-05,"blue"
"252","TRIDC4BG033510",0.558883108181623,3.48664370473056e-05,2.02222421781816e-05,"turquoise"
"253","TRIDC2AG041820",0.524494042475621,0.000133541517737794,6.2404093885091e-05,"turquoise"
"254","TRIDC4AG037880",0.236699249245728,0.113616929048927,0.0240033844950527,"turquoise"
"255","TRIDC4AG041600",0.511059653178403,0.000216055264027472,9.3943120171239e-05,"turquoise"
"256","TRIDC6BG026340",0.541950012323185,6.89759393867798e-05,3.57728080549615e-05,"turquoise"
"257","TRIDC3AG058000",-0.570482303024857,2.13029331159741e-05,1.35239718660696e-05,"turquoise"
"258","TRIDC1AG027290",0.301452925436664,0.0413373247387507,0.00969235841965518,"grey"
"259","TRIDC6AG015880",0.676149271115457,7.04100644185641e-08,2.31223874001563e-07,"turquoise"
"260","TRIDC3AG069080",0.460562210843748,0.00109168472653722,0.000381515834137199,"blue"
"261","TRIDC5AG022580",0.642972382117209,5.59205556490939e-07,8.90458988659376e-07,"turquoise"
"262","TRIDC2BG019320",0.556458799305445,3.85451733582314e-05,2.20649458372127e-05,"turquoise"
"263","TRIDC2AG075890",0.639337422037772,6.89408075971218e-07,1.01979678152888e-06,"turquoise"
"264","TRIDC4BG009280",0.583468852230482,1.19531350244013e-05,8.50940994904736e-06,"turquoise"
"265","TRIDC1BG038420",-0.383209723315187,0.00809691502790711,0.00223522449503291,"blue"
"266","TRIDC1AG038590",0.593595461706891,7.46295270453467e-06,5.84016550628533e-06,"turquoise"
"267","TRIDC4BG012780",0.624025432820645,1.60874190143846e-06,1.86611372357537e-06,"turquoise"
"268","TRIDC7BG030480",-0.37785070460767,0.00913634418093237,0.00249578811634438,"blue"
"269","TRIDC4BG059340",0.610861098200739,3.19748370543205e-06,3.08407897867519e-06,"turquoise"
"270","TRIDC3BG069030",-0.0908628271621809,0.550190091942935,0.0997897680113357,"blue"
"271","TRIDC2AG057570",-0.658033085198889,2.26661214066209e-07,4.97861184206234e-07,"blue"
"272","TRIDC2BG069320",0.476020470894757,0.000684751008674437,0.000254352423967806,"turquoise"
"273","TRIDC3BG033830",0.645771302643621,4.74904336730985e-07,7.93532928204885e-07,"turquoise"
"274","TRIDC7BG015070",0.585071985530978,1.11078080084123e-05,8.00651146539492e-06,"turquoise"
"275","TRIDC2AG053510",-0.358725271226153,0.0138238800775779,0.00360260556837357,"blue"
"276","TRIDC2AG021080",0.488775148306236,0.000457257092567695,0.00017866331353484,"blue"
"277","TRIDC2AG070570",0.470295674099814,0.000816193600012,0.000296135645932024,"blue"
"278","TRIDC2AG051280",0.562758081991771,2.96454022705054e-05,1.76221034082351e-05,"turquoise"
"279","TRIDC4AG014120",0.616164999429876,2.4351912537371e-06,2.52826686635011e-06,"turquoise"
"280","TRIDC4AG003810",0.550187412680385,4.97582423075067e-05,2.72518641469954e-05,"turquoise"
"281","TRIDC1AG053840",0.553371568404806,4.37402519692715e-05,2.44608238055495e-05,"turquoise"
"282","TRIDC2AG070390",0.496151277152836,0.000359062712636668,0.000145112722925345,"blue"
"283","TRIDC6BG053210",0.303505234825517,0.0398844367940081,0.00937800939444047,"grey"
"284","TRIDC6AG013780",0.499321715496566,0.000323006862459619,0.000132332738551613,"turquoise"
"285","TRIDC3BG066720",0.523742554493441,0.000137268000337593,6.37710932048504e-05,"turquoise"
"286","TRIDC7BG032110",-0.640776911788036,6.348119491891e-07,9.62054624429908e-07,"turquoise"
