file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S06G0019500.v1.1	0	0	2	3	1221.33333333333	395.666666666666	0	0	0.00163755458515284	0.00758213984835721	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0019700.v1.1	0	0	1	2	862.999999999998	283	0	0	0.00115874855156431	0.00706713780918728	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0020700.v1.1	0	0	0	2	1282.66666666667	379.333333333332	0	0	0	0.00527240773286469	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0021200.v1.1	0	0	4	4	812.833333333332	237.166666666667	0	0	0.00492105802747591	0.016865776528461	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0022500.v1.1	0.0714285714285714	0	34.9502012072435	22.0140845070423	3675.35714285712	1079.64285714286	1.94344572927802e-05	0	0.00950933469830749	0.0203901543565061	0.00114795918367347	0.068877551020408	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0023000.v1.1	0	0	7	7	1040.16666666667	369.833333333333	0	0	0.00672969075468676	0.0189274447949527	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0025100.v1.1	0.0625	0	22.9891581632653	18.9795918367347	4057.68749999996	1141.3125	1.54028618517322e-05	0	0.00566558123642235	0.0166296188263378	0.00144159226190476	0.060546875	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0026100.v1.1	0	0	4	2	647.666666666667	210.333333333334	0	0	0.00617601646937725	0.00950871632329635	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0026200.v1.1	0	0.477272727272727	5.36363636363636	1	341.757575757576	111.242424242424	0	0.0042903840915282	0.0156942720340486	0.00898937619177336	0.0578512396694215	*	0.462809917355372
temp_vcf4_SM_AS17.vcf	Brahy.S06G0026300.v1.1	0	0	55.8571428571429	41.5714285714286	3628.42857142856	1238.0612244898	0	0	0.015394306862475	0.0335778455452073	-2.95918367346939	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0027200.v1.1	0	0	8	6	1027.66666666666	328.333333333333	0	0	0.00778462536490433	0.0182741116751269	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0029600.v1.1	1.34959893048128	0	13.8939393939394	6.35416666666667	1823.19086700337	549.809132996632	0.000740240067513889	0	0.0076206718920086	0.0115570409535296	0.0502774908172635	0.314234317607897	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0029900.v1.1	0	0	13	6	1769.33333333334	537.666666666665	0	0	0.00734740015071588	0.0111593304401736	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0030100.v1.1	0	0	3	4	1184.5	417.499999999999	0	0	0.00253271422541157	0.00958083832335332	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0030300.v1.1	0	0	2	5	313	125	0	0	0.00638977635782747	0.04	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0035200.v1.1	0	0	15	13	786.333333333332	266.666666666667	0	0	0.0190758796100043	0.0487499999999999	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0035400.v1.1	0	0	12	5	779.666666666665	282.333333333333	0	0	0.0153911928174434	0.0177095631641086	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0035600.v1.1	0	0	30	19	825.166666666666	305.833333333333	0	0	0.0363562916582509	0.0621253405994551	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0036500.v1.1	0.257142857142857	0	4.14285714285714	3	1046.88095238095	339.119047619047	0.000245627601264528	0	0.0039573335759285	0.0088464508881556	0.0306122448979592	0.244897959183674	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0036800.v1.1	0	0	13.0588235294118	11.9411764705882	891.666666666666	296.333333333333	0	0	0.0146454095656954	0.0402964335340435	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0040200.v1.1	0	0	3	2	1488.16666666667	485.833333333333	0	0	0.00201590323664464	0.00411663807890224	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0042000.v1.1	0.142857142857143	0	7.92857142857143	5	671.309523809523	219.690476190477	0.000212803688597269	0	0.0118106047171484	0.0227592933781294	0.0102040816326531	0.13265306122449	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0042400.v1.1	0	0	0	12	1157.66666666667	393.333333333333	0	0	0	0.0305084745762712	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0043600.v1.1	0	0	4	4	441.666666666667	170.333333333333	0	0	0.0090566037735849	0.0234833659491194	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0046000.v1.1	0.1	0	16	13.95	1506.33333333334	431.666666666666	6.63863686656339e-05	0	0.0106218189865014	0.0323166023166024	0.00296875	0.095	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0046700.v1.1	0	0	14	11	2547.16666666666	779.833333333337	0	0	0.00549630308185567	0.0141055781149818	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0049000.v1.1	0	0	2	2	685	185	0	0	0.00291970802919708	0.0108108108108108	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0051600.v1.1	0	0	9	12	1645.5	517.499999999998	0	0	0.00546946216955331	0.0231884057971015	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0052000.v1.1	0	0	4	1	405.5	101.5	0	0	0.00986436498150431	0.00985221674876848	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0052300.v1.1	0	0	0	1	208.666666666667	64.3333333333334	0	0	0	0.0155440414507772	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0052400.v1.1	0	0	1	2	210.333333333333	65.6666666666667	0	0	0.00475435816164818	0.0304568527918782	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0053900.v1.1	0	0	1	2	764.166666666666	225.833333333334	0	0	0.00130861504907307	0.0088560885608856	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0054800.v1.1	0	0	0	0	575.5	174.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0055000.v1.1	0	0	0	0	1107.33333333333	380.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0057300.v1.1	0	0	1	0	537.166666666667	173.833333333333	0	0	0.00186161960905988	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0058100.v1.1	0	0	5	6	379.666666666667	139.333333333333	0	0	0.0131694468832309	0.0430622009569378	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0060500.v1.1	0	0	0	0	373	122	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0061300.v1.1	0	0	3	1	663.666666666666	206.333333333333	0	0	0.00452034153691613	0.00484652665589661	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0061800.v1.1	0	0	1	2	810.166666666665	269.833333333334	0	0	0.00123431392717548	0.00741198270537368	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0064400.v1.1	0	0	9	8	2215.16666666667	676.833333333335	0	0	0.00406289970656834	0.0118197488303373	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0066000.v1.1	0	0	0	0	755.833333333332	258.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0066100.v1.1	0	0	2	1	765.166666666666	254.833333333334	0	0	0.00261380962753213	0.00392413342053629	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0066400.v1.1	0	0	2	1	759.166666666666	245.833333333334	0	0	0.0026344676180022	0.00406779661016948	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0066600.v1.1	0	0	1	1	989.666666666665	312.333333333333	0	0	0.00101044122600202	0.0032017075773746	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0067900.v1.1	0	0	4	0	840.166666666666	299.833333333334	0	0	0.00476096012695894	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0068300.v1.1	0.0689655172413792	0	10.9655172413793	3	2156.67816091955	651.321839080461	3.19776582760843e-05	0	0.00508444766589741	0.00460601782405364	0.00475624256837098	0.0665873959571937	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0070000.v1.1	0	0	3	9	269	103	0	0	0.0111524163568773	0.0873786407766991	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0070600.v1.1	0	0	0	0	826.833333333332	268.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0070700.v1.1	1.53879453879454	1.29870404195347	1.53163503163503	0.550724637681159	835.277777777777	274.722222222223	0.00184225485189902	0.00472733523865772	0.0018336834432611	0.00200465995515892	0.391602121276579	0.370783243285741	0.419360625264362
temp_vcf4_SM_AS17.vcf	Brahy.S06G0072700.v1.1	0	0	5	3	1125	395.999999999999	0	0	0.00444444444444445	0.00757575757575759	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0076000.v1.1	0	0	1	0	881.333333333332	291.666666666667	0	0	0.00113464447806354	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0076100.v1.1	0	0	0	0	889.166666666665	298.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0079100.v1.1	0	0	7.02439024390244	7.97560975609756	1123.33333333333	349.666666666666	0	0	0.00625316638923067	0.0228091794740636	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0079900.v1.1	0	0	1	2	937.999999999999	349	0	0	0.00106609808102346	0.00573065902578796	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0081000.v1.1	0	0	7	4	786.666666666666	275.333333333333	0	0	0.00889830508474577	0.0145278450363196	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0084200.v1.1	0	0	0	0	656.333333333333	213.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0088600.v1.1	0	0	1	0	2130.00000000001	630.000000000001	0	0	0.000469483568075116	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0088800.v1.1	0	0	0	0	964.666666666665	304.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0089200.v1.1	0	0	0	0	433	155	0	0	0	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0089300.v1.1	0.370114942528736	0	1.23333333333333	2	2296.33333333334	661.666666666668	0.000161176488254639	0	0.000537088111482072	0.00302267002518891	0.0715555555555556	0.357777777777778	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0090800.v1.1	0	0	0	0	671.666666666666	204.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0091100.v1.1	0	0	4	1	738.499999999999	266.5	0	0	0.005416384563304	0.00375234521575984	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0091200.v1.1	0	0	5	0	1242.33333333333	368.666666666666	0	0	0.00402468473302924	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0093100.v1.1	0	0	4	1	976.999999999998	319	0	0	0.00409416581371546	0.00313479623824451	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0095200.v1.1	0	0	7	8	3972.3333333333	1184.66666666667	0	0	0.00176218847025259	0.00675295441755767	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0095700.v1.1	0	0	2	1	1077.16666666666	380.833333333333	0	0	0.00185672288410955	0.00262582056892779	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0096400.v1.1	0	0	2	0	701.166666666666	258.833333333334	0	0	0.00285238887568339	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0096800.v1.1	0	0	21	13	2930.83333333332	867.166666666673	0	0	0.00716519761160083	0.0149913511435709	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0097600.v1.1	0.402439024390244	0.431893687707641	0.268292682926829	0.302325581395349	373.910569105691	121.089430894309	0.00107629753647453	0.0035667331534873	0.000717531690983018	0.00249671320744111	0.407236543444066	0.392623438429506	0.421849648458626
temp_vcf4_SM_AS17.vcf	Brahy.S06G0098100.v1.1	0	0	0	0	599.666666666667	213.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0098700.v1.1	0	0	0	0	651.833333333333	206.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0102800.v1.1	0	0	2	2	1865.83333333334	582.166666666667	0	0	0.00107190710138454	0.00343544231319783	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0104000.v1.1	0	0	2	5	1906.33333333334	604.666666666666	0	0	0.00104913446406714	0.00826901874310916	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0104100.v1.1	0	0	0	2	2002.00000000001	662	0	0	0	0.00302114803625377	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0106100.v1.1	0	0	1	0	238	80	0	0	0.00420168067226891	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0108400.v1.1	0	0	0	0	1534.5	532.499999999998	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0108700.v1.1	0	0	1	0	1245.33333333333	419.666666666666	0	0	0.000802997858672377	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0108900.v1.1	0	0	2	1	1226.16666666667	411.833333333333	0	0	0.00163109963300258	0.00242816673411575	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0109200.v1.1	0	0	3	1	1511.66666666667	507.333333333332	0	0	0.00198456449834619	0.00197109067017083	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0110800.v1.1	0	0	1	0	559.500000000001	169.5	0	0	0.00178731009830205	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0111600.v1.1	0	0	0	0	1564.33333333334	520.666666666664	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0113500.v1.1	5.47756660684969	2.00727674624226	4.14075788105499	3.98225885110457	880.481935390236	292.765286831985	0.00622110049812889	0.00685626621913759	0.00470283115941474	0.0136022234541418	0.427146571153337	0.483257327135964	0.486415277777778
temp_vcf4_SM_AS17.vcf	Brahy.S06G0113600.v1.1	0	0	2	3	826.333333333333	268.666666666667	0	0	0.00242033077853974	0.011166253101737	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0114300.v1.1	0	0	3	2	846.666666666666	290.333333333334	0	0	0.00354330708661418	0.00688863375430539	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0117800.v1.1	0	0	1	2	612.5	224.5	0	0	0.00163265306122449	0.00890868596881959	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0118500.v1.1	0	0	20	56	2544.33333333334	755.666666666669	0	0	0.00786060526660552	0.0741067490074986	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0118900.v1.1	0	0	8	3	812.833333333332	267.166666666667	0	0	0.00984211605495183	0.0112289457267623	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0121500.v1.1	0	0	11	7	1043	340	0	0	0.0105465004793864	0.0205882352941177	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0124500.v1.1	0	0	7	3	1066.83333333333	364.166666666666	0	0	0.00656147476956726	0.00823798627002289	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0124800.v1.1	2.63663003663004	0.923076923076923	14.6238095238095	13.8410256410256	1075.83821733822	379.161782661782	0.00245076814909351	0.00243451994712326	0.013592944820264	0.0365042740960315	0.098551956793715	0.400023928045906	0.42603550295858
temp_vcf4_SM_AS17.vcf	Brahy.S06G0128600.v1.1	1.3828689370485	2.17320261437908	0.964912280701754	2.59477124183007	5350.75486876807	1591.24513123192	0.000258443709525958	0.00136572459624534	0.000180331991348337	0.00163065463070497	0.419750956405833	0.422227357922451	0.415623620544805
temp_vcf4_SM_AS17.vcf	Brahy.S06G0128800.v1.1	0	0	0	0	993.833333333332	377.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0130800.v1.1	0	0	2	2	1759.33333333334	619.666666666667	0	0	0.00113679424024251	0.00322754168908015	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0131500.v1.1	0	0	0	0	1437.16666666667	434.833333333332	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0132100.v1.1	0	0	0	0	1108.66666666667	376.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0133300.v1.1	0	0	13	6	2216.83333333334	741.166666666669	0	0	0.00586422073528305	0.00809534517652347	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0142800.v1.1	0	0	7	34	2085.00000000001	636	0	0	0.00335731414868105	0.0534591194968554	-2.60869565217391	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0148000.v1.1	0.409230769230769	0	1.26923076923077	0	405.98717948718	149.01282051282	0.00100798938958537	0	0.00312628288123283	0	0.196745562130178	0.393491124260355	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0151600.v1.1	0	0	1	0	248	67	0	0	0.00403225806451613	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0158000.v1.1	0	0	2	2	223.833333333333	70.1666666666667	0	0	0.00893521965748325	0.0285035629453682	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0160900.v1.1	0	0	2	14	3834.99999999998	1148	0	0	0.000521512385919168	0.0121951219512195	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0171000.v1.1	5.52834942834943	1.35689223057644	45.1550671550672	30.4945528156054	4416.12092731828	1352.8790726817	0.00125185644128331	0.00100296638330489	0.0102250522343572	0.0225404867525659	0.0724325128222018	0.444905332252833	0.396790807427927
temp_vcf4_SM_AS17.vcf	Brahy.S06G0172400.v1.1	0	0	9	14	723.5	224.5	0	0	0.0124395300621977	0.0623608017817372	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0179700.v1.1	0	0	2	1	1042.66666666666	355.333333333333	0	0	0.00191815856777494	0.00281425891181989	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0184500.v1.1	0	0	0	0	328	104	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0184600.v1.1	0	0	5	0	944.166666666666	318.833333333333	0	0	0.00529567519858783	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0187200.v1.1	0	0	0	1	354.666666666667	107.333333333333	0	0	0	0.00931677018633541	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0188700.v1.1	1.7047619047619	0	2.92857142857143	1.66666666666667	822.555555555555	260.444444444445	0.00207251886300921	0	0.00356033268366107	0.00639931740614333	0.239040060468632	0.478080120937264	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0192100.v1.1	0	0	5	3	2482.33333333334	760.666666666667	0	0	0.0020142339196992	0.00394390885188431	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0193200.v1.1	0	0	0	2	1997.16666666667	681.833333333335	0	0	0	0.00293326814959667	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0194900.v1.1	0	0	7	7	524.500000000001	147.5	0	0	0.0133460438512869	0.0474576271186441	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0198400.v1.1	0	0	0	0	501.166666666667	149.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0199300.v1.1	0	0	6	5	1293	443.999999999999	0	0	0.00464037122969838	0.0112612612612613	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0202800.v1.1	0	0	3	4	2307.33333333333	770.666666666669	0	0	0.00130020225368391	0.00519031141868511	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0203400.v1.1	0	0	1	2	1592.16666666667	516.833333333332	0	0	0.000628074950277399	0.00386971944534023	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0204300.v1.1	0	0	52	45	8963.00000000008	2542	0	0	0.00580162891888871	0.0177025963808025	-14.4	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0204700.v1.1	0	0	0	1	270.833333333333	83.1666666666667	0	0	0	0.0120240480961924	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0204900.v1.1	0.064516129032258	0	1.96774193548387	1	170.344086021505	60.6559139784946	0.000378740058073475	0	0.011551571771241	0.0164864385747208	0.0208116545265348	0.0624349635796044	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0208100.v1.1	0	0	19	11	2790.33333333333	872.66666666667	0	0	0.0068092223151356	0.0126050420168067	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0209100.v1.1	0	0	16	21	1614.33333333334	518.666666666665	0	0	0.00991121205864131	0.0404884318766068	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0210100.v1.1	0	0	0	0	733.166666666666	259.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0215800.v1.1	0.507936507936508	0	2	3.44444444444444	1816.77777777778	541.222222222221	0.000279580978009208	0	0.00110085010091126	0.00636419626360092	0.0823045267489712	0.493827160493827	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0216000.v1.1	0	0	1	3	1346.16666666667	414.833333333333	0	0	0.000742850068094589	0.00723182000803537	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0217400.v1.1	0	0	4	0	410.5	153.5	0	0	0.00974421437271619	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0219200.v1.1	0	0	2	1	1007.33333333333	306.666666666667	0	0	0.00198544010589014	0.00326086956521739	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0221200.v1.1	0	0	1	0	833.666666666666	279.333333333333	0	0	0.00119952019192323	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0222900.v1.1	0	0	2	2	2045.00000000001	655.000000000001	0	0	0.000977995110024447	0.00305343511450381	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0225800.v1.1	0	0	8	23.6923076923077	4914.81656804733	1488.40828402366	0	0	0.00162773114504626	0.0159178821742778	-2.92603550295858	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0226300.v1.1	0	0	1	3	2220.16666666667	812.833333333335	0	0	0.000450416635387733	0.00369079352060692	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0226600.v1.1	0	0	8	4	3144.33333333332	1028.66666666667	0	0	0.00254425951447048	0.00388852883992221	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0227000.v1.1	0	0	2	3	1110	417	0	0	0.0018018018018018	0.00719424460431655	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0229500.v1.1	0	0	1	0	2205.16666666667	674.833333333334	0	0	0.000453480462550071	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0230700.v1.1	0	0	0	1	592.666666666667	214.333333333333	0	0	0	0.0046656298600311	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0231200.v1.1	0	0.394736842105263	0	0.25	1305.66666666667	392.333333333332	0	0.00100612619058266	0	0.000637213254035686	0.375	*	0.375
temp_vcf4_SM_AS17.vcf	Brahy.S06G0232600.v1.1	0	0	3	0	1075.16666666667	391.833333333333	0	0	0.00279026507518215	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0235000.v1.1	0.701270083421113	0.792885375494071	15.1694847020934	6.47942259029216	837.438712522045	311.561287477954	0.000837398693104545	0.00254487770901311	0.0181141431310343	0.0207966228498482	0.0590342618580776	0.133942906824254	0.283553875236295
temp_vcf4_SM_AS17.vcf	Brahy.S06G0235300.v1.1	0	0	3	1	757.166666666666	268.833333333333	0	0	0.0039621395553599	0.0037197768133912	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0238700.v1.1	0	0	0	2	377.666666666667	111.333333333333	0	0	0	0.0179640718562874	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0238800.v1.1	0	0	1	2	364.666666666667	127.333333333333	0	0	0.00274223034734918	0.0157068062827225	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0238900.v1.1	0	0	7	5	368.833333333333	129.166666666667	0	0	0.0189787618617262	0.0387096774193549	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0241000.v1.1	0	0	0	0	1524.16666666667	488.833333333332	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0241300.v1.1	0	0	0	8	716.333333333333	216.666666666667	0	0	0	0.0369230769230769	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0245900.v1.1	0	0	7	2	841.833333333333	286.166666666667	0	0	0.00831518511185905	0.0069889341875364	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0246100.v1.1	0	0	2	3	867.166666666666	275.833333333334	0	0	0.00230636171439554	0.0108761329305136	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0246600.v1.1	0	0	0	8	582.333333333333	179.666666666667	0	0	0	0.0445269016697588	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S06G0246700.v1.1	0	0	1	0	307.666666666667	109.333333333333	0	0	0.00325027085590466	0	0	*	*
