file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_ES11.vcf	Brast07G026000.v0.1.stacei	0	0	0	0	2631	975.000000000001	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G026200.v0.1.stacei	0.968997968040491	0.317042606516291	0	0.787122865206133	1569.16666666667	551.833333333333	0.000617523930774608	0.00057452601603677	0	0.00142637788922887	0.315962399214554	0.31745638044448	0.311480455524777
temp_vcf4_SM_ES11.vcf	Brast07G026800.v0.1.stacei	0	0	0	0	1161.66666666667	413.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G027600.v0.1.stacei	0	0	0	0	1231.83333333333	409.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G027800.v0.1.stacei	0	0	0	0	2224.5	712.500000000002	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G029400.v0.1.stacei	0	0.251754385964912	0	0.854166666666667	1581.83333333334	515.166666666666	0	0.00048868531730491	0	0.00165803946942737	0.249131944444444	*	0.249131944444444
temp_vcf4_SM_ES11.vcf	Brast07G030800.v0.1.stacei	0	0	0	0	339.666666666667	101.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G031500.v0.1.stacei	0	0	0	0	574.666666666667	202.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G032600.v0.1.stacei	0	0	0	0	801.333333333333	215.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G035200.v0.1.stacei	0	0.334682860998651	5.79487179487179	1	1224.5	395.499999999999	0	0.000846227208593303	0.00473243919548534	0.00252844500632112	0.0465858927397389	*	0.326101249178172
temp_vcf4_SM_ES11.vcf	Brast07G036300.v0.1.stacei	0.887918660287081	0.454985337243402	5.95514354066986	4.19596774193548	962.099817426339	315.900182573659	0.000922896610314618	0.00144028196988241	0.00618973565196191	0.0132825746023654	0.100099595174868	0.142963144731119	0.221757934443288
temp_vcf4_SM_ES11.vcf	Brast07G037000.v0.1.stacei	0.951590658723498	0	1.20722300140252	0	577.268006148441	195.822902942468	0.00164843824460766	0	0.00209126954645758	0	0.312969141351965	0.312969141351965	*
temp_vcf4_SM_ES11.vcf	Brast07G037400.v0.1.stacei	1.8949820467982	1.07317887109077	12.1886650075229	6.69547385075335	907.670959701446	271.329040298553	0.00208774118698422	0.00395526726483061	0.0134285060871971	0.024676583985946	0.126047408364386	0.184906788387442	0.262505627126615
temp_vcf4_SM_ES11.vcf	Brast07G039600.v0.1.stacei	0.329795601101878	0	3.86573144824555	1.96363636363636	427.014705882353	148.985294117647	0.00077232843871363	0	0.00905292345905904	0.0131800683769887	0.0541437321416834	0.0812155982125251	*
temp_vcf4_SM_ES11.vcf	Brast07G041800.v0.1.stacei	6.43720853027803	2.48348217306114	12.8459745010897	10.183439200637	1172.05453264229	354.849617555337	0.00549224319432129	0.00699868916351266	0.0109602191223386	0.0286979010173202	0.225241463848609	0.316813995242351	0.306017148156094
temp_vcf4_SM_ES11.vcf	Brast07G042400.v0.1.stacei	0	0	0	0	401.5	129.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G044000.v0.1.stacei	0	0.165501165501166	0	1.91025641025641	506.333333333334	159.666666666667	0	0.00103654174635385	0	0.0119640276216477	0.081689677843524	*	0.163379355687048
temp_vcf4_SM_ES11.vcf	Brast07G047300.v0.1.stacei	8.04805321302502	1.824388993953	25.1913584258866	14.3254862532536	5472.19215054299	1592.86425033664	0.00147071831390761	0.00114535120840802	0.00460352226911238	0.00899353868368004	0.173099915755291	0.247015453240011	0.223637597326992
temp_vcf4_SM_ES11.vcf	Brast07G048100.v0.1.stacei	0.96632894306292	0.469316090283832	7.57878787878788	6.58893084260731	902.777777777776	303.222222222222	0.00107039513693124	0.00154776284813283	0.00839496503496505	0.0217297096311711	0.0937696861859255	0.237606066166541	0.228060514061359
temp_vcf4_SM_ES11.vcf	Brast07G048300.v0.1.stacei	1.5526300243632	1.07388078867461	7.32466168506397	6.82231550798391	1878.15349944579	557.994122205394	0.000826678982746277	0.00192453781489712	0.00389992707583558	0.0122265006681785	0.136221874797048	0.191503494023773	0.211237533790747
temp_vcf4_SM_ES11.vcf	Brast07G049000.v0.1.stacei	2.40379324540322	4.40688127841569	12.7686875362343	9.32925915471219	4341.2808672457	1308.12452759577	0.000553705995744129	0.00336885455891206	0.00294122585630708	0.00713178214910367	-0.72094904882227	0.488308103909868	0.487399127096268
temp_vcf4_SM_ES11.vcf	Brast07G049600.v0.1.stacei	0	0	0	0	1854.50000000001	659.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G051800.v0.1.stacei	0.423946907249951	0	1.75595238095238	1	830.333333333332	237.666666666667	0.000510574356382921	0	0.00211475597866606	0.00420757363253856	0.139159213067943	0.208738819601915	*
temp_vcf4_SM_ES11.vcf	Brast07G052300.v0.1.stacei	0.202020202020202	0	3.88888888888889	4	1207.38888888889	400.61111111111	0.000167319911487767	0	0.00322090829613951	0.00998474552766609	0.0246913580246914	0.197530864197531	*
temp_vcf4_SM_ES11.vcf	Brast07G057600.v0.1.stacei	0	0	0	1	634.833333333333	211.166666666667	0	0	0	0.00473559589581689	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G058600.v0.1.stacei	2.06166874499427	0.17120894479385	1.10266198282592	1.92074074074074	961.290546737212	355.709453262786	0.0021446884628086	0.000481316825356809	0.00114706421130276	0.00539974612179273	0.367674158243111	0.407601308135903	0.16803840877915
temp_vcf4_SM_ES11.vcf	Brast07G058800.v0.1.stacei	0	0.353864551822377	1	2.81264957264957	1780.66666666667	607.333333333333	0	0.000582652939334319	0.00056158742044178	0.00463114638745813	0.0870368032727007	*	0.116049071030268
temp_vcf4_SM_ES11.vcf	Brast07G060000.v0.1.stacei	0	0	0	0	3458.66666666663	990.333333333345	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G063300.v0.1.stacei	0	0	0	0	555.500000000001	164.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G065800.v0.1.stacei	0	0	4	7	3311.16666666665	1032.83333333334	0	0	0.00120803342225802	0.00677747297079228	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G066000.v0.1.stacei	0	0	0	0	261.166666666667	101.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G067300.v0.1.stacei	3.43040252072834	4.43778531741525	8.18982678687435	23.65130193256	4485.26072402077	1373.32191679178	0.000764816747966701	0.00323142393866573	0.00182594218949499	0.0172219649620185	-1.06161786613689	0.435342274108563	0.414150207085869
temp_vcf4_SM_ES11.vcf	Brast07G067400.v0.1.stacei	0	0	0	0	877.333333333333	295.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G069400.v0.1.stacei	2.14317591639545	1.69131834058579	15.7660402854938	14.9141889699744	8030.242982555	2176.05536308625	0.000266888053207271	0.000777240491798437	0.00196333290533601	0.00685377275917368	-1.51230348627026	0.238621601714866	0.238621601714866
temp_vcf4_SM_ES11.vcf	Brast07G074100.v0.1.stacei	0.385048643113159	2.03695519621309	6.25396825396825	13.6944867825673	2835.23932172407	849.96817827593	0.000135808162705297	0.00239650759672537	0.00220579906819482	0.0161117641019751	-0.691139813475317	0.450550544936307	0.281140588849532
temp_vcf4_SM_ES11.vcf	Brast07G074400.v0.1.stacei	0	0	2	1	854.333333333332	279.666666666667	0	0	0.00234100663285213	0.0035756853396901	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G076200.v0.1.stacei	2.9017927109468	1.00772272869274	6.683096729331	1.46183010990884	976.991040845469	340.00895915453	0.00297013236522174	0.00296381228070741	0.00684048926748354	0.00429938703245891	0.321992623731164	0.286554735608024	0.499182064346865
temp_vcf4_SM_ES11.vcf	Brast07G076700.v0.1.stacei	1.2122826236139	0.952586703981151	8.2556068858128	7.53369237652326	1656.60589108939	518.394108910619	0.000731786980919585	0.00183757239445288	0.00498344653379441	0.0145327507528104	0.125001011825454	0.148803981598322	0.15576422470769
temp_vcf4_SM_ES11.vcf	Brast07G077500.v0.1.stacei	0.286660644384222	0	0.829268292682927	0	719.654471544715	272.833333333334	0.000398330943138467	0	0.00115231451407914	0	0.283164782867341	0.283164782867341	*
temp_vcf4_SM_ES11.vcf	Brast07G077600.v0.1.stacei	0	0.236363636363636	1	1.86666666666667	664	251	0	0.000941687794277434	0.00150602409638554	0.00743691899070384	0.077037037037037	*	0.231111111111111
temp_vcf4_SM_ES11.vcf	Brast07G078500.v0.1.stacei	0	0.265460030165913	12.4528045465777	5.94663231505337	1485.51946475791	428.590264534132	0	0.000619379514965096	0.00838279459946836	0.0138748655934059	-1.88568635435346	*	0.260355029585799
temp_vcf4_SM_ES11.vcf	Brast07G079300.v0.1.stacei	0	0	1	1	314.833333333333	105.166666666667	0	0	0.00317628374801482	0.00950871632329636	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G084100.v0.1.stacei	0	0	0	0	867.833333333331	278.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G084200.v0.1.stacei	0.327166504381694	0	0.79746835443038	1	4306.46835443036	1324.53164556962	7.59709528679377e-05	0	0.000185179197615598	0.000754983849079685	0.161512578112482	0.323025156224964	*
temp_vcf4_SM_ES11.vcf	Brast07G085600.v0.1.stacei	0	0	2	1	1040.66666666666	345.333333333333	0	0	0.00192184497117233	0.0028957528957529	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G087300.v0.1.stacei	0	0	0	2	475.833333333334	157.166666666667	0	0	0	0.0127253446447508	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G087400.v0.1.stacei	0	0	3	1	917.833333333333	318.166666666667	0	0	0.00326856727800981	0.00314300680984809	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G088400.v0.1.stacei	0	0	12	6	1043.33333333333	360.666666666666	0	0	0.0115015974440895	0.0166358595194085	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G090000.v0.1.stacei	0.268686868686869	0	0.844444444444444	1	1208.3962962963	393.603703703703	0.000222349960447899	0	0.000698814161407682	0.00254062649967537	0.131358024691358	0.262716049382716	*
temp_vcf4_SM_ES11.vcf	Brast07G092900.v0.1.stacei	0.292882744495648	0	0	0.825396825396825	507.833333333334	155.166666666667	0.00057673005151752	0	0	0.0053194210014833	0.288233812043336	0.288233812043336	*
temp_vcf4_SM_ES11.vcf	Brast07G093300.v0.1.stacei	0	0	1	0	380.666666666667	129.333333333333	0	0	0.00262697022767075	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G095100.v0.1.stacei	0	0	7.48275862068965	16.4655172413793	10676.9412303359	2825.84561516809	0	0	0.000700833549540313	0.00582675753869869	-6.1380301228696	*	*
temp_vcf4_SM_ES11.vcf	Brast07G095400.v0.1.stacei	0	0	1	0	1085	381.999999999999	0	0	0.000921658986175117	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G095500.v0.1.stacei	0	0.274675324675325	3	0.839285714285714	1086.16666666666	374.833333333333	0	0.000732793218342353	0.00276200705846249	0.00223909038937941	0.0674426020408163	*	0.269770408163265
temp_vcf4_SM_ES11.vcf	Brast07G095800.v0.1.stacei	0	0	0	0	1100.5	399.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G097800.v0.1.stacei	0.0907738095238095	0.068922305764411	0.953125	0.964912280701754	601.174479166667	205.825520833333	0.0001509941167989	0.000334857919879725	0.00158543822638845	0.00468801087831615	0.0785343056276931	0.08935546875	0.0677131425053863
temp_vcf4_SM_ES11.vcf	Brast07G097900.v0.1.stacei	0	0	0	0	325.166666666667	88.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G099300.v0.1.stacei	0	0	7	5	1719.00000000001	585	0	0	0.00407213496218731	0.00854700854700855	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G100200.v0.1.stacei	0	0	2	0	1081.16666666667	343.833333333333	0	0	0.00184985355326037	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G101200.v0.1.stacei	0	0	0	0	4579.33333333332	1441.66666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G101700.v0.1.stacei	0	0.358476890756303	0.941176470588235	0.859375	1047.66666666666	365.333333333333	0	0.000981232365208859	0.000898354887612062	0.00235230383211679	0.176212931174308	*	0.176212931174308
temp_vcf4_SM_ES11.vcf	Brast07G103200.v0.1.stacei	0	0	2	2	1411.33333333334	424.666666666665	0	0	0.00141709966934341	0.00470957613814758	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast07G104800.v0.1.stacei	1.12683825836	0.743040789878311	10.2544095204078	0.984126984126984	1301.16833448355	393.831665516448	0.000866020351476853	0.0018866964110261	0.00788092458803796	0.00249885184533463	0.131839560308445	0.277968849200396	0.366939223758325
temp_vcf4_SM_ES11.vcf	Brast07G104900.v0.1.stacei	0.254658822808469	0.579428615079062	5	6.49594537839864	2709.74440052701	845.255599472993	9.39789091395267e-05	0.000685506982077763	0.00184519248347836	0.00768518467366414	0.0683170288716048	0.124497141027043	0.285405032202586
temp_vcf4_SM_ES11.vcf	Brast07G105200.v0.1.stacei	0.0289855072463767	0	5.98550724637681	4	2658.34057971014	833.659420289857	1.09036093672908e-05	0	0.00225159533434555	0.00479812247381459	0.00285654274312119	0.0285654274312119	*
temp_vcf4_SM_ES11.vcf	Brast07G105300.v0.1.stacei	0	0	5	5	1966.83333333334	694.166666666668	0	0	0.00254215744428437	0.00720288115246097	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G106300.v0.1.stacei	0	0	0	0	1820.00000000001	549.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G106900.v0.1.stacei	0	0	0	0	792.499999999999	290.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G108400.v0.1.stacei	0	0	1	0	816.833333333332	284.166666666667	0	0	0.0012242399510304	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G110300.v0.1.stacei	0	0	0	0	66	21	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G114100.v0.1.stacei	0	0	0	45	2580.66666666666	968.333333333338	0	0	0	0.0464716006884679	-8	*	*
temp_vcf4_SM_ES11.vcf	Brast07G115200.v0.1.stacei	0	0	3	5	1064.5	366.5	0	0	0.00281822451855331	0.0136425648021828	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G115700.v0.1.stacei	0	0	8.78930817610063	20.1089840819164	3697.14812668777	1114.20647208523	0	0	0.00237732107963303	0.0180478076422251	-2.26888813478523	*	*
temp_vcf4_SM_ES11.vcf	Brast07G116000.v0.1.stacei	2.86816675822264	0.400181488203267	10.0251553312079	9.8084778039839	7127.03463502872	2122.80623255894	0.000402434800039537	0.000188515316219355	0.00140663766132623	0.00462052431048323	-1.08157250830787	0.408183901768598	0.404212456202606
temp_vcf4_SM_ES11.vcf	Brast07G121800.v0.1.stacei	0	0	0	0	729.666666666666	230.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G130700.v0.1.stacei	0	0	1	0	194.166666666667	63.8333333333333	0	0	0.00515021459227468	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G134000.v0.1.stacei	0.304519774011299	0	2	2.81666666666667	295.377777777778	97.6222222222222	0.00103095018285499	0	0.00677099006921457	0.0288527202367403	0.0598888888888889	0.299444444444444	*
temp_vcf4_SM_ES11.vcf	Brast07G134800.v0.1.stacei	0	0	0	0	1480.83333333334	487.166666666665	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G135800.v0.1.stacei	0	0	0	0	1745	513.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G136000.v0.1.stacei	0	0	0	0	3224.99999999999	906.000000000004	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G136300.v0.1.stacei	0	0	2	0	778.666666666666	268.333333333333	0	0	0.00256849315068493	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G136500.v0.1.stacei	0	0	0	0	280.666666666667	94.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G140400.v0.1.stacei	0.145068664169788	0	4.92222222222222	3	1167.32037037037	398.679629629629	0.000124274935871941	0	0.00421668493685284	0.00752483893593206	0.0179320987654321	0.143456790123457	*
temp_vcf4_SM_ES11.vcf	Brast07G140600.v0.1.stacei	0.054773082942097	0	5	7.97222222222222	1177.59259259259	385.324074074073	4.65127611082441e-05	0	0.00424595062116685	0.0206896551724138	0.0041547958214625	0.0540123456790125	*
temp_vcf4_SM_ES11.vcf	Brast07G140900.v0.1.stacei	0	0	18	34	8663.33333333341	2499.66666666667	0	0	0.00207772220084646	0.0136018135751433	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast07G141000.v0.1.stacei	0	0	0	0	543.5	191.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G141400.v0.1.stacei	0	0	1	3	493.333333333334	157.666666666667	0	0	0.00202702702702702	0.0190274841437632	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G142000.v0.1.stacei	0	0	1	0	389.333333333334	129.666666666667	0	0	0.00256849315068493	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G142100.v0.1.stacei	0	0	0	8	1104.33333333333	428.666666666666	0	0	0	0.0186625194401244	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast07G142900.v0.1.stacei	0	0	4	28	4619.83333333331	1236.16666666667	0	0	0.000865832100725139	0.0226506673857355	-15	*	*
temp_vcf4_SM_ES11.vcf	Brast07G143000.v0.1.stacei	0	0	0	1	560.500000000001	189.5	0	0	0	0.00527704485488126	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G150700.v0.1.stacei	0	0	1	4	1169.33333333333	363.666666666666	0	0	0.000855188141391106	0.0109990834097159	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G152500.v0.1.stacei	0.024390243902439	0	2	4.98780487804878	1582.82723577236	496.172764227641	1.5409290004122e-05	0	0.001263561780338	0.0100525567658131	0.00344182884337555	0.0240928019036288	*
temp_vcf4_SM_ES11.vcf	Brast07G153000.v0.1.stacei	0	0.0408163265306123	10	5.97959183673469	1307	456.999999999999	0	8.93136247934625e-05	0.00765110941086457	0.0130844460322422	0.00249895876718034	*	0.0399833402748855
temp_vcf4_SM_ES11.vcf	Brast07G153300.v0.1.stacei	0.03125	0	41.0122497435195	40.9721252564805	2604.48958333333	833.51041666667	1.19985121844891e-05	0	0.0157467513043498	0.0491561046355414	0.00037062311746988	0.03076171875	*
temp_vcf4_SM_ES11.vcf	Brast07G153900.v0.1.stacei	0	0	0	0	801.999999999999	260	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G161900.v0.1.stacei	0	0	0	1	632.166666666666	204.833333333334	0	0	0	0.0048820179007323	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G162000.v0.1.stacei	0	0	0	1	437.166666666667	162.833333333333	0	0	0	0.00614124872057318	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G162200.v0.1.stacei	0	0	0	1	694.166666666666	202.833333333334	0	0	0	0.00493015612161051	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G164100.v0.1.stacei	0	0	1	3	1417.16666666667	442.833333333332	0	0	0.000705633305892037	0.00677455777192324	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G166100.v0.1.stacei	0	0	0	0	2106.66666666667	608.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G166500.v0.1.stacei	0	0	2	14	1056	297	0	0	0.0018939393939394	0.0471380471380471	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast07G169100.v0.1.stacei	0	0.0317460317460319	2	2.98412698412698	1820.66666666667	612.333333333334	0	5.18443632216089e-05	0.00109849871841816	0.00487337014283122	0.00624842529604437	*	0.0312421264802218
temp_vcf4_SM_ES11.vcf	Brast07G169700.v0.1.stacei	0	0	0	2	884.999999999999	306	0	0	0	0.0065359477124183	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G170400.v0.1.stacei	0	0	0	0	462.166666666667	149.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G170900.v0.1.stacei	0	0.0526126126126125	0	1.97333333333333	2402.66666666667	744.333333333335	0	7.06842086152428e-05	0	0.00265114196148678	0.0259555555555555	*	0.051911111111111
temp_vcf4_SM_ES11.vcf	Brast07G172500.v0.1.stacei	0	0	0	12	1314.66666666667	437.333333333333	0	0	0	0.0274390243902439	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast07G173900.v0.1.stacei	0	0	21.3334993435163	36.8232651660783	5742.24220914679	1724.54645579376	0	0	0.00371518625764937	0.0213524344574003	-2.31897042389734	*	*
temp_vcf4_SM_ES11.vcf	Brast07G175000.v0.1.stacei	0	0	0	24	2168.33333333334	810.666666666668	0	0	0	0.0296052631578947	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast07G176100.v0.1.stacei	0	0	0	0	1665.83333333334	503.166666666665	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G176400.v0.1.stacei	0	0	0	0	1010.83333333333	342.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G177200.v0.1.stacei	0	0	1.95238095238095	13.8809523809524	1722.89417989418	676.326908541194	0	0	0.00113319841413642	0.0205240279599298	-2.91755243764172	*	*
temp_vcf4_SM_ES11.vcf	Brast07G180100.v0.1.stacei	0.0224719101123596	0	0.98876404494382	0	1015.0074906367	325.992509363296	2.2139649529348e-05	0	0.000974144579291312	0	0.0222194167403107	0.0222194167403107	*
temp_vcf4_SM_ES11.vcf	Brast07G183300.v0.1.stacei	0.306010928961749	0	1.83606557377049	0	537.85393711368	182.146062886321	0.000568948013291331	0	0.00341368807974799	0	0.150497178177909	0.150497178177909	*
temp_vcf4_SM_ES11.vcf	Brast07G184800.v0.1.stacei	0.254609306409131	0	0.852941176470588	0	1311.66666666667	476.333333333333	0.00019411128824076	0	0.000650272815606547	0	0.250865051903114	0.250865051903114	*
temp_vcf4_SM_ES11.vcf	Brast07G184900.v0.1.stacei	0	0	0	0	215.666666666667	84.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G188100.v0.1.stacei	0	0	1	4	1089.83333333333	329.166666666666	0	0	0.000917571494112251	0.0121518987341772	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G188400.v0.1.stacei	0	0	1	3	1072	326	0	0	0.000932835820895524	0.00920245398773007	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G191700.v0.1.stacei	0	0	0	0	1446.66666666667	401.333333333331	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G193100.v0.1.stacei	0	0	1	1	992.166666666664	342.833333333333	0	0	0.0010078951789014	0.00291686922702966	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G193400.v0.1.stacei	0	0	4	4	1676.33333333334	510.666666666666	0	0	0.00238616027043149	0.00783289817232377	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast07G194000.v0.1.stacei	0.111066398390342	0.055533199195171	6.94366197183099	6.97183098591549	454.166666666667	166.833333333333	0.000244549868015432	0.000332866328842184	0.0152887970021967	0.0417891967187742	0.0117323660271488	0.0547510414600276	0.0547510414600276
temp_vcf4_SM_ES11.vcf	Brast07G194800.v0.1.stacei	0	0	2	2	1076	390.999999999999	0	0	0.00185873605947956	0.0051150895140665	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G195200.v0.1.stacei	0	0	0	0	646.833333333333	208.166666666667	0	0	0	0	*	*	*
