file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S04G0044900.v1.1	0	0	2	2	1101	330	0	0	0.00181653042688465	0.00606060606060607	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0045300.v1.1	0	0	2	2	3092.33333333333	924.666666666668	0	0	0.000646760806295139	0.00216294160057678	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0045600.v1.1	0	0	1	3	742.333333333333	220.666666666667	0	0	0.00134710372698698	0.013595166163142	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0046000.v1.1	0	0	0	0	1081.66666666667	388.333333333332	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0047600.v1.1	0	0	2	0	481.666666666667	148.333333333333	0	0	0.00415224913494809	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0048900.v1.1	0	0	3	0	998.333333333332	375.666666666666	0	0	0.00300500834724541	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0049800.v1.1	0	0	2	0	1039.33333333333	367.666666666666	0	0	0.00192431045542014	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0050100.v1.1	0	0	0	1	637.333333333333	211.666666666667	0	0	0	0.00472440944881889	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0051900.v1.1	0	0	2	0	479.833333333334	189.166666666667	0	0	0.00416811392844737	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0054000.v1.1	0	0	8	13	756.666666666666	233.333333333334	0	0	0.0105726872246696	0.0557142857142856	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0054500.v1.1	0	0	5	4	574.166666666667	190.833333333333	0	0	0.00870827285921625	0.0209606986899563	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0056200.v1.1	0	0	7	6	815.833333333332	321.166666666666	0	0	0.00858018386108275	0.0186818889465491	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0056400.v1.1	0	0	10	24	3453.16666666665	1322.83333333333	0	0	0.00289589265891212	0.0181428751417412	-2.66666666666667	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0061700.v1.1	0	0	124	132	4581.99999999998	1418	0	0	0.0270624181580097	0.0930888575458394	-15	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0061800.v1.1	0	0	1	1	1573.66666666667	460.333333333331	0	0	0.00063545858928193	0.00217233888486605	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0063000.v1.1	0	0	17	10	1419	473.999999999999	0	0	0.0119802677942213	0.0210970464135022	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0069600.v1.1	0.0588235294117647	0	7.97058823529412	12	1843.00000000001	574.999999999999	3.19172704350323e-05	0	0.00432479014394688	0.0208695652173913	0.00271873455264459	0.0570934256055364	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0071200.v1.1	0	0	15	8	891.999999999998	269	0	0	0.0168161434977579	0.0297397769516728	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0071900.v1.1	0.425806451612903	0	2.29032258064516	1	629.263440860215	228.736559139785	0.000676674384627872	0	0.00363968797792264	0.00437184157950405	0.082414151925078	0.41207075962539	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0073200.v1.1	0	0	0	0	1338.33333333333	428.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0074500.v1.1	0	0	5.01639344262295	2.98360655737705	1090.33333333333	367.666666666666	0	0	0.00460078884985291	0.00811497703729026	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0075000.v1.1	0	0	0	0	141	45	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0076300.v1.1	0	0	5	2	884.499999999999	351.5	0	0	0.0056529112492934	0.00568990042674254	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0083100.v1.1	0	0	0	0	4036.3333333333	1246.66666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0085200.v1.1	0	0	1	0	1594	490.999999999999	0	0	0.000627352572145544	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0085500.v1.1	0	0	2	3	2092.50000000001	754.500000000002	0	0	0.000955794504181597	0.00397614314115307	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0085800.v1.1	0	0	0	0	1136.33333333333	357.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0085900.v1.1	0	0	0	0	1145.5	360.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0086500.v1.1	0	0	0	2	389.166666666667	144.833333333333	0	0	0	0.0138089758342923	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0087300.v1.1	0	0	0	0	427.5	160.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0089500.v1.1	0	0	1	2	1307.33333333333	438.666666666666	0	0	0.000764915859255481	0.00455927051671733	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0089600.v1.1	0	0	0	1	870.166666666666	290.833333333333	0	0	0	0.00343839541547278	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0090800.v1.1	0	0	0	0	1406.33333333333	444.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0091700.v1.1	0	0.0606060606060606	19	16.969696969697	1191.16666666667	407.833333333332	0	0.000148604970836275	0.0159507485658318	0.041609391834157	0.00158836522472886	*	0.0587695133149677
temp_vcf4_SM_AS17.vcf	Brahy.S04G0092000.v1.1	0	0	0	0	296.833333333333	105.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0094400.v1.1	0	0	2	3	1630.5	502.499999999999	0	0	0.00122661760196258	0.00597014925373136	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0095200.v1.1	0	0	1	0	1072.66666666666	358.333333333333	0	0	0.00093225605966439	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0096000.v1.1	0	0	2	0	832.833333333332	253.166666666667	0	0	0.00240144086451872	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0096400.v1.1	0	0	0	1	844.333333333332	283.666666666667	0	0	0	0.00352526439482961	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0097200.v1.1	0	0	10	27	3972.66666666664	1214.33333333333	0	0	0.00251720087262965	0.0222344221795224	-2.84210526315789	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0097800.v1.1	0	0.12247218860717	0	0.934579439252336	613.5	184.5	0	0.000663805900309867	0	0.00506547121545982	0.12228142195825	*	0.12228142195825
temp_vcf4_SM_AS17.vcf	Brahy.S04G0099300.v1.1	0	0	0	2	1151.16666666667	429.833333333333	0	0	0	0.00465296626599458	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0101500.v1.1	0	0	0	1	1289.33333333333	450.666666666666	0	0	0	0.00221893491124261	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0102300.v1.1	0	0	6	18	2938.66666666666	955.333333333336	0	0	0.00204174228675136	0.0188415910676901	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0103700.v1.1	0	0	0	0	285.666666666667	77.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0104000.v1.1	0	0	1	2	572.5	174.5	0	0	0.00174672489082969	0.0114613180515759	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0104400.v1.1	0	0	3	4	846.833333333332	281.166666666667	0	0	0.00354260972249558	0.014226437462952	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0105700.v1.1	0	0	2	1	666.833333333333	239.166666666667	0	0	0.00299925018745314	0.00418118466898954	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0106700.v1.1	0	0	0	0	243.666666666667	74.3333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0107600.v1.1	0	0	0	0	2163.00000000001	735.000000000001	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0107900.v1.1	0	0	1	0	394.833333333333	145.166666666667	0	0	0.00253271422541157	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0109900.v1.1	0	0	0	1	456.666666666667	167.333333333333	0	0	0	0.00597609561752988	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0110200.v1.1	0	0	12	15	2113.16666666668	586.833333333332	0	0	0.0056786812840129	0.025560920193127	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0115000.v1.1	0	0	1	0	645.5	221.5	0	0	0.00154918667699458	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0115400.v1.1	1.33473389355742	0	8.23529411764706	7	1178.78431372549	441.215686274509	0.00113229695883809	0	0.00698626035463588	0.0158652564216514	0.0734559106226112	0.416250160194797	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0116600.v1.1	0.121212121212121	0.155555555555556	21.969696969697	17.9222222222222	2191.15625956536	700.843740434651	5.53187937569387e-05	0.0002219546905835	0.0100265313684451	0.0255723511365132	0.00634646124545114	0.0587695133149677	0.0745061728395062
temp_vcf4_SM_AS17.vcf	Brahy.S04G0117700.v1.1	0.394736842105263	0	1.75	2	343.166666666667	85.8333333333332	0.00115027734464865	0	0.00509956289460903	0.0233009708737864	0.075	0.375	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0118900.v1.1	0	0	1	2	523.666666666667	196.333333333333	0	0	0.00190961171228517	0.0101867572156197	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0121200.v1.1	0	0	2	1	854.499999999999	258.500000000001	0	0	0.00234055002925688	0.00386847195357833	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0121900.v1.1	0	0	4	4	643.5	220.5	0	0	0.00621600621600622	0.018140589569161	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0122400.v1.1	0	0	0	1	285.166666666666	86.8333333333333	0	0	0	0.0115163147792706	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0123100.v1.1	0	0	0	0	587.5	177.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0123700.v1.1	0	0	2	2	132.833333333333	44.1666666666667	0	0	0.0150564617314931	0.0452830188679245	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0124100.v1.1	0	1.98179271708683	14	98.4444444444444	1972.53594771242	733.267973856211	0	0.0027026854952695	0.0070974625411699	0.13425438987432	-2.64946530536688	0.464436755094195	0.464436755094195
temp_vcf4_SM_AS17.vcf	Brahy.S04G0124900.v1.1	0	0	0	2	656.666666666667	234.333333333334	0	0	0	0.00853485064011379	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0127400.v1.1	0	0	0	1	1041.33333333333	332.666666666666	0	0	0	0.0030060120240481	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0127600.v1.1	0	0	0	0	3011.33333333332	972.666666666671	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0128500.v1.1	0	0	0	0	614.166666666667	192.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0131900.v1.1	0	0	2	1	1499.16666666667	528.833333333331	0	0	0.00133407448582545	0.00189095493224079	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0132400.v1.1	0	0	12	15	2609.83333333333	888.16666666667	0	0	0.00459799476339486	0.0168887220866954	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0133600.v1.1	0	0	0	0	593.5	219.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0133900.v1.1	0.933170126189693	0	0.661290322580645	0.621212121212121	865.892473118278	280.10752688172	0.00107769746840405	0	0.00076370951718657	0.00221776304309894	0.459293053513089	0.459293053513089	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0138100.v1.1	0	0	3	1	949.166666666664	298.833333333333	0	0	0.00316066725197542	0.00334634690462911	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0138200.v1.1	0	0	16	7	1224	378	0	0	0.0130718954248366	0.0185185185185185	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0138700.v1.1	0	0	0	0	656	214	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0139400.v1.1	0	0	0	0	1613.83333333334	522.166666666665	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0139500.v1.1	0	0	0	0	1607	522.999999999998	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0139600.v1.1	0	0	0	0	1617	518.999999999998	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0139700.v1.1	0	0	0	0	1592.66666666667	525.333333333332	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0140900.v1.1	1.11111111111111	0	12.4444444444444	22.4444444444444	2704.5390946502	814.460905349798	0.00041083196516145	0	0.00460131800980824	0.0275574239316065	-2.65061728395062	0.493827160493827	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0144200.v1.1	0	0.0833333333333333	22.9583333333333	15	2210.19444444445	714.805555555559	0	0.000116581821008044	0.0103874721932459	0.0209847277814479	0.00204772079772079	*	0.0798611111111109
temp_vcf4_SM_AS17.vcf	Brahy.S04G0148500.v1.1	0	0	0	1	371.666666666667	111.333333333333	0	0	0	0.00898203592814372	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0148900.v1.1	0	0	1	0	1027.33333333333	364.666666666666	0	0	0.000973393900064895	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0150500.v1.1	0	0	0	0	333	117	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0150800.v1.1	0	0	0	0	4638.99999999998	1334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0152000.v1.1	0	0	3	2	1078.83333333333	358.166666666666	0	0	0.00278078170863588	0.0055839925546766	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0153700.v1.1	0.679715947722294	0.344202898550725	1.00134408602151	1.21428571428571	580.260368663595	178.739631336406	0.00117139819368977	0.0019257223256934	0.00172568064285988	0.00679360086628079	0.249505350830932	0.334080146106309	0.329861111111111
temp_vcf4_SM_AS17.vcf	Brahy.S04G0156000.v1.1	0	0	1	1	1703.66666666667	570.333333333333	0	0	0.00058696928194091	0.00175336060783168	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0156200.v1.1	0	0	1	0	396.333333333333	125.666666666667	0	0	0.00252312867956266	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0157900.v1.1	0	0	0	0	804.999999999999	254	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0158200.v1.1	0	0	1	1	1243	403.999999999999	0	0	0.000804505229283991	0.00247524752475248	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0160300.v1.1	0	0	0	0	448.5	154.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0162400.v1.1	0	0	1	0	276.5	86.5	0	0	0.00361663652802893	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0162900.v1.1	0	0	0	0	175.666666666667	58.3333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0164800.v1.1	0.0666666666666667	0	7.96666666666667	2	1219.97777777778	376.022222222222	5.46458041130075e-05	0	0.0065301735915044	0.00531883458424444	0.00644444444444445	0.0644444444444445	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0165000.v1.1	0	0	2	1	232	89	0	0	0.00862068965517242	0.0112359550561798	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0166400.v1.1	0	0	2	1	325.166666666667	112.833333333333	0	0	0.00615069195284469	0.00886262924667652	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0166500.v1.1	0	0	0	0	279.833333333333	92.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0168400.v1.1	0	0	4	2	1323	464.999999999999	0	0	0.00302343159486016	0.00430107526881721	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0169200.v1.1	0	0	7	5	413	130	0	0	0.0169491525423729	0.0384615384615385	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0170000.v1.1	0	0	0	0	444.166666666667	164.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0170900.v1.1	0	0	2	0	602.833333333333	153.166666666667	0	0	0.00331766657450926	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0171900.v1.1	0	0	1	0	184	56	0	0	0.00543478260869565	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0173600.v1.1	0	0	1	0	1588.16666666667	511.833333333332	0	0	0.000629656837023821	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0174100.v1.1	0	0	3	2	999.33333333333	329.666666666666	0	0	0.00300200133422282	0.00606673407482306	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0174300.v1.1	0	0	5	0	1254.66666666667	413.333333333333	0	0	0.00398512221041445	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0175000.v1.1	2.87762606688295	8.52673325355077	29.5423887879163	70.9686499482089	3197.16926406212	1192.73578541243	0.000900054338451513	0.0071488869184908	0.00924017039697848	0.0595007300159683	-0.0308590759964931	0.192377192118307	0.177405664616774
temp_vcf4_SM_AS17.vcf	Brahy.S04G0175200.v1.1	0	0	1	2	700.833333333333	247.166666666667	0	0	0.0014268727705113	0.0080917060013486	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0176800.v1.1	0	0	2	2	739.666666666667	256.333333333334	0	0	0.00270392068499324	0.00780234070221065	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0177400.v1.1	0.064516129032258	0	0.967741935483871	7	2466.33333333333	875.666666666671	2.61587224079976e-05	0	0.000392380836119965	0.00799390940236007	0.00780437044745055	0.0624349635796044	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0178100.v1.1	0	0	3	9	3078.66666666665	1001.33333333334	0	0	0.000974447812906024	0.008988015978695	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0179800.v1.1	0	0	2	0	1133	349	0	0	0.00176522506619594	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0181600.v1.1	0	0	64.5	56.1111111111111	8337.19818101294	2498.64977262659	0	0	0.007736411993527	0.0224565730362951	-17.4298161008231	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0185100.v1.1	0	0	0	0	1337	543.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0185300.v1.1	0	0	0	0	1687.33333333334	502.666666666665	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0193100.v1.1	0	0	3	2	691.166666666666	250.833333333334	0	0	0.00434048709910779	0.00797342192691029	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S04G0193500.v1.1	0	0	0	0	432	114	0	0	0	0	*	*	*
