file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S09G0019600.v1.1	19.3992861488626	8.57728513856697	24.2835041906415	16.9254826683024	1655.80179565637	471.120835512103	0.0117159470413382	0.0182061256731377	0.0146657071240917	0.0359259905155853	0.34480892549592	0.438855688650274	0.440479500116628
temp_vcf4_SM_AS17.vcf	Brahy.S09G0022300.v1.1	0	0	0	2	293.333333333333	87.6666666666667	0	0	0	0.0228136882129278	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0024300.v1.1	0	0	0	0	1249	439.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0025600.v1.1	0	0	0	0	1869.33333333334	539.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0027800.v1.1	0	0	7	17	1297.33333333333	436.666666666666	0	0	0.00539568345323741	0.0389312977099237	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0029300.v1.1	0	0	7	8	1379.16666666667	429.833333333333	0	0	0.00507552870090634	0.0186118650639783	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0030400.v1.1	0	0	12	17	2089.50000000001	637.5	0	0	0.00574300071787507	0.0266666666666667	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0030500.v1.1	0.0800000000000001	0	18.96	17.9565217391304	1838	576.999999999999	4.35255712731229e-05	0	0.0103155603917301	0.0311204882827218	0.00192	0.0768	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0033800.v1.1	0.213178294573644	0.0487804878048781	10.9767441860465	20.9756097560976	1049.88888888889	348.111111111111	0.000203048433819748	0.000140129074447463	0.0104551484468641	0.0602555020124092	0.0074484381736095	0.0454299621416983	0.0475907198096372
temp_vcf4_SM_AS17.vcf	Brahy.S09G0035200.v1.1	0.0740740740740742	0	39.9677419354839	29.0322580645161	3420.09876543209	1152.01234567901	2.16584605166266e-05	0	0.0116861367687534	0.0252013428271067	0.000951074531321447	0.0713305898491086	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0035900.v1.1	0	0	4	4	1616.33333333334	504.666666666665	0	0	0.00247473705918745	0.00792602377807137	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0037300.v1.1	0	0	2	7	1694.66666666667	516.333333333332	0	0	0.0011801730920535	0.013557133634603	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0040800.v1.1	0	0	2	1	485.5	168.5	0	0	0.00411946446961895	0.00593471810089021	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0041400.v1.1	0	0	1	1	1657.83333333334	535.166666666665	0	0	0.000603196943802149	0.0018685767673622	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0042000.v1.1	0	0	1	0	828.833333333332	263.166666666667	0	0	0.00120651518198271	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0044200.v1.1	0	0	2	0	626.166666666667	192.833333333334	0	0	0.00319403779611392	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0046900.v1.1	0.233333333333333	0	0	0.875	1077.45833333333	362.541666666667	0.000216559031671758	0	0	0.00241351568785197	0.21875	0.21875	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0047000.v1.1	0	0	1	0	1073.5	363.5	0	0	0.000931532370749884	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0047100.v1.1	0	0	4	3	1068.33333333333	371.666666666666	0	0	0.00374414976599064	0.00807174887892377	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0048200.v1.1	0	0	1	1	231.833333333333	77.1666666666666	0	0	0.00431344356578002	0.0129589632829374	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0049300.v1.1	0	0.0769230769230769	8	0.961538461538462	1046.5	309.5	0	0.000248539828507518	0.00764452938365984	0.00310674785634398	0.00821827744904668	*	0.0739644970414202
temp_vcf4_SM_AS17.vcf	Brahy.S09G0049700.v1.1	0	0	1	5	2097.33333333334	638.666666666667	0	0	0.000476795931341385	0.00782881002087682	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0058000.v1.1	0	0	1	1	1516	499.999999999999	0	0	0.000659630606860158	0.002	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0060200.v1.1	0	0	0	0	1075.83333333333	346.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0060300.v1.1	0	0	0	0	856.999999999999	283	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0061200.v1.1	0	0	0	0	400.333333333334	139.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0062800.v1.1	0	0	2	4	1212.33333333333	470.666666666665	0	0	0.00164971130052241	0.00849858356940512	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0063900.v1.1	0	0	0	1	198.5	59.5	0	0	0	0.0168067226890756	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0064800.v1.1	0	0	0	0	1758.00000000001	557.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0065000.v1.1	0	0	0	2	1732.83333333334	565.166666666666	0	0	0	0.00353877912120319	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0068600.v1.1	0	0	2	0	930.833333333332	323.166666666667	0	0	0.00214861235452104	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0069100.v1.1	0	0	1	0	782.999999999999	288	0	0	0.00127713920817369	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0070500.v1.1	0	0	5	9	1335.16666666667	416.833333333332	0	0	0.0037448508301086	0.0215913634546182	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0071700.v1.1	0	0	0	0	820.499999999999	262.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0072300.v1.1	0	0	0	0	893.333333333332	321.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0072400.v1.1	0	0	8	12	1276	431	0	0	0.00626959247648903	0.0278422273781903	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0073300.v1.1	0.25012399792728	0	3.86616604769484	1	1322.25588930154	435.744110698462	0.000189164593594213	0	0.00292391667828917	0.00229492487780749	0.0499494841568887	0.124873710392222	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0073900.v1.1	0	0	1	1	689.166666666666	213.833333333334	0	0	0.00145102781136639	0.00467653936087294	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0075200.v1.1	0	0	0	1	385.166666666667	145.833333333333	0	0	0	0.00685714285714286	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0076700.v1.1	0	0	0	0	703.5	265.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0077600.v1.1	0	0	0	1	1102.66666666667	334.333333333333	0	0	0	0.00299102691924228	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0078100.v1.1	0	0	0	0	2993.66666666666	879.333333333337	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0078300.v1.1	0	0	1	1	1389.5	419.499999999999	0	0	0.000719683339330694	0.00238379022646008	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0078500.v1.1	0	0	1	0	1905.00000000001	576	0	0	0.000524934383202098	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0078700.v1.1	0	0	0	0	1911.50000000001	575.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0079000.v1.1	0	0	0	1	573.333333333333	191.666666666667	0	0	0	0.00521739130434782	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0080000.v1.1	0	0	11	2	953.666666666665	354.333333333333	0	0	0.011534428521496	0.00564440263405457	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0083300.v1.1	1.55036075036075	0.742590742590743	6.22380952380952	6.83333333333333	2373.73412698413	712.265873015875	0.000653131592429229	0.00104257521063935	0.00262194887500606	0.0095937957892039	0.1096932808211	0.279646258503401	0.34297052154195
temp_vcf4_SM_AS17.vcf	Brahy.S09G0083500.v1.1	0	0	5	6	2331.83333333334	695.166666666668	0	0	0.00214423558001572	0.00863102373531525	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0083600.v1.1	0	0	3	3	2418.16666666667	707.833333333335	0	0	0.00124060927700048	0.00423828584883446	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0083800.v1.1	5.27584735155886	1.30292044386121	3.9290221035359	1.61262139172572	822.368190167697	245.631809832302	0.00641543218066716	0.00530436365204793	0.00477769221926579	0.00656519769498376	0.378400790287682	0.396713355921168	0.425179935971807
temp_vcf4_SM_AS17.vcf	Brahy.S09G0088100.v1.1	0	0	0	0	476.5	147.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0090200.v1.1	0	0	9	2	2632.33333333333	808.666666666669	0	0	0.00341901988096746	0.00247320692497938	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0091400.v1.1	0	0	0	0	607.833333333333	169.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0092600.v1.1	0	1.06666666666667	35.9024390243902	75.9024390243902	3100.14473131072	917.393091413844	0	0.00116271495463604	0.0115808912602641	0.0827370946378208	-2.81721635315596	0.48	0.48
temp_vcf4_SM_AS17.vcf	Brahy.S09G0095500.v1.1	0	0	9	5	1663.66666666667	562.333333333333	0	0	0.00540973752754957	0.008891523414345	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0098800.v1.1	1.24935064935065	1.00580808080808	14.8571428571429	11.277904040404	952.315079365078	358.68492063492	0.0013119089221853	0.0028041549085132	0.015601079074636	0.0314423701460341	0.0693265626852263	0.274493543974063	0.228124035493827
temp_vcf4_SM_AS17.vcf	Brahy.S09G0100200.v1.1	0	0	7	9	480	165	0	0	0.0145833333333333	0.0545454545454546	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0100400.v1.1	0	0	6	3	558	168	0	0	0.010752688172043	0.0178571428571428	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0102100.v1.1	0	0	4	3	210	63	0	0	0.0190476190476191	0.0476190476190476	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0102400.v1.1	0	0	7	5	1624	508.999999999998	0	0	0.0043103448275862	0.00982318271119846	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0103900.v1.1	0	0	0	1	425.166666666667	153.833333333333	0	0	0	0.00650054171180932	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0104200.v1.1	0	0.666666666666667	0	0.5	1026.5	380.499999999999	0	0.00175208059570741	0	0.00131406044678055	0.5	*	0.5
temp_vcf4_SM_AS17.vcf	Brahy.S09G0105500.v1.1	0	0	0	0	305	112	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0106000.v1.1	0	0	0	0	816.166666666665	290.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0107400.v1.1	0	0	0	0	992.166666666666	363.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0107800.v1.1	0	0	0	0	1387.33333333333	505.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0108300.v1.1	0	0	0	0	297.5	86.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0109000.v1.1	0.485714285714286	0	0.607142857142857	0	602.404761904762	183.595238095238	0.000806292241413383	0	0.00100786530176673	0	0.477040816326531	0.477040816326531	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0115600.v1.1	0	0	0	0	1052	352	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0117900.v1.1	2.47531328911986	4.11528287056366	2.22861134184097	3.53546532636437	2032.93411272083	731.665887279175	0.00121760625375456	0.00562453838850824	0.00109625360108609	0.00483207620832454	0.492096982909284	0.480599189720024	0.499283103652572
temp_vcf4_SM_AS17.vcf	Brahy.S09G0118000.v1.1	7.85315095934669	6.08672193744293	4.52037358370875	4.76390366576997	1906.82199753916	660.309231696733	0.00411844994943501	0.00921798703586572	0.00237063217727848	0.00721465555392679	0.370536328609572	0.358415031020367	0.38750614523446
temp_vcf4_SM_AS17.vcf	Brahy.S09G0123100.v1.1	0	0	9	34	2231	691.000000000001	0	0	0.00403406544150605	0.0492040520984081	-2.60869565217391	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0124500.v1.1	1.23699813258637	0	32.6580882352941	29.6666666666667	2237.6625	684.337500000002	0.000552808179332838	0	0.0145947336719876	0.0433509294268787	0.0174098774879484	0.226328407343329	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0125900.v1.1	0	0	2	2	710.333333333333	198.666666666667	0	0	0.00281557954012201	0.0100671140939597	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0127300.v1.1	0	0	1	0	337.166666666667	115.833333333333	0	0	0.00296589223924864	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0129400.v1.1	0	0	0	1	852.999999999999	293	0	0	0	0.00341296928327645	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0130300.v1.1	0	0	1	0	374	115	0	0	0.00267379679144385	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0131700.v1.1	0	0	0	0	220	68	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0132200.v1.1	0	0	0	0	1256.33333333333	408.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0132500.v1.1	0	0	0	1	1265.16666666667	411.833333333333	0	0	0	0.00242816673411575	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0133300.v1.1	0.845814837336576	0	5.75	4.10489510489511	855.295454545454	281.704545454546	0.000988915389227789	0	0.00672282305423432	0.0145716324820802	0.0740484086796865	0.271510831825517	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0134800.v1.1	0	0	8	8	1402	415.999999999998	0	0	0.0057061340941512	0.0192307692307693	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0134900.v1.1	0	0	8	6	892.166666666665	292.833333333334	0	0	0.00896693442929201	0.0204894706886739	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0135600.v1.1	1.43006148440931	0.538461538461538	3.79166666666667	5.36111111111111	1187.72222222222	408.277777777777	0.00120403698579763	0.00131886075551881	0.00319238505075074	0.0131310382364948	0.150816615226337	0.436599794238683	0.5
temp_vcf4_SM_AS17.vcf	Brahy.S09G0136100.v1.1	0	0	2	2	989.333333333332	345.666666666666	0	0	0.00202156334231806	0.00578592092574735	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0138200.v1.1	0	0	4	12	1780	487.999999999999	0	0	0.00224719101123595	0.0245901639344263	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0141900.v1.1	0	0	0	0	289.333333333333	94.6666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0143000.v1.1	0	0	1	0	254.333333333333	78.6666666666666	0	0	0.00393184796854522	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0147100.v1.1	0	0	1	0	572.5	186.5	0	0	0.00174672489082969	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0147600.v1.1	0	0	0	1	641.5	231.5	0	0	0	0.00431965442764578	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0147700.v1.1	0	0	6	10	3471.49999999998	1010.50000000001	0	0	0.00172835949877576	0.00989609104403753	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0149900.v1.1	0.444444444444445	0	8.77777777777778	5	633.666666666666	227.333333333334	0.000701385235840786	0	0.0138523584078555	0.0219941348973607	0.0282186948853616	0.197530864197531	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0151500.v1.1	3.63442933877716	0.0512820512820513	2.72512270338357	4.65617715617716	2039.89921483684	681.100785163168	0.00178167103175627	7.5292897026636e-05	0.00133591046242034	0.00683625280957751	0.251756001925627	0.390422153830886	0.0499671268902038
temp_vcf4_SM_AS17.vcf	Brahy.S09G0152400.v1.1	0	0	4	2	2847.66666666666	842.333333333337	0	0	0.00140465878497015	0.00237435694499405	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0152500.v1.1	0	0	0	0	992.333333333331	372.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0152700.v1.1	0	0	0	1	1366.16666666667	445.833333333332	0	0	0	0.00224299065420561	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0152800.v1.1	0	0	1	0	437.666666666667	159.333333333333	0	0	0.00228484386900228	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0157000.v1.1	0	0	1	3	1510.33333333334	523.666666666664	0	0	0.000662105495475611	0.00572883513685553	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0157500.v1.1	1.4610463228273	0.257142857142857	3.95714285714286	3.39598997493734	695.273015873016	231.726984126984	0.00210139943514527	0.00110968024769159	0.00569149494774235	0.0146551338754591	0.148970158364697	0.232295630471333	0.244897959183674
temp_vcf4_SM_AS17.vcf	Brahy.S09G0159500.v1.1	0	0	4	2	1494.16666666667	467.833333333332	0	0	0.00267707752370329	0.00427502671891701	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0162500.v1.1	0	0	0	0	575.5	198.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0163400.v1.1	0	0	0	0	553.666666666667	172.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0165000.v1.1	0.915178127992774	0	2.43935926773455	1	1170.33943554538	395.660564454614	0.000781976664373696	0	0.00208431775743573	0.00252741892884478	0.219752944195131	0.293003925593508	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0166700.v1.1	0	0	0	0	1583.66666666667	486.333333333332	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0168600.v1.1	0	0	0	0	644.333333333333	213.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0168900.v1.1	0	0	1	1	459.000000000001	162	0	0	0.00217864923747276	0.00617283950617284	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0172900.v1.1	0	0	1	3	386.5	117.5	0	0	0.00258732212160414	0.025531914893617	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0173700.v1.1	0	0	1	1	804.499999999999	245.5	0	0	0.00124300807955252	0.00407331975560081	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0175100.v1.1	0	0	1	0	1679	577	0	0	0.000595592614651577	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0175200.v1.1	0	0	3	1	1034.83333333333	333.166666666666	0	0	0.00289901755516187	0.00300150075037519	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0175500.v1.1	0	0	0	0	643.5	220.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0176500.v1.1	0.781575246132208	0.775544282250267	3	1.97203714160236	1680.35000000001	533.649999999999	0.000465126459447261	0.00145328264265018	0.00178534233939357	0.0036953755112946	0.170542541179155	0.384066358024691	0.255583384854338
temp_vcf4_SM_AS17.vcf	Brahy.S09G0177400.v1.1	0	0	1	0	779.833333333332	306.166666666666	0	0	0.00128232528318017	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0181600.v1.1	0.355555555555555	0	3.8	3	771.233333333333	263.766666666667	0.000461022028208786	0	0.0049271729264814	0.0113736888664223	0.0457142857142857	0.32	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0183400.v1.1	0.137566137566138	0	3	3.92857142857143	1572.78571428572	515.214285714285	8.74665482504165e-05	0	0.00190744357146101	0.00762512130874811	0.0189504373177843	0.13265306122449	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0183700.v1.1	0	0	0	1	692.833333333333	237.166666666667	0	0	0	0.00421644413211524	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0184000.v1.1	0	0	1	3	1154.16666666667	378.833333333333	0	0	0.000866425992779784	0.00791904971403433	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0184600.v1.1	0	0	0	2	1279.33333333333	448.666666666666	0	0	0	0.00445765230312037	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0185300.v1.1	1.44795783926219	0	12.9130434782609	12.5833333333333	2580.04468599034	938.955314009666	0.000561214248390584	0	0.00500496892491002	0.0134014187316307	0.0494972169712245	0.461974025064762	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0186600.v1.1	0	0	0	1	283.666666666667	91.3333333333333	0	0	0	0.0109489051094891	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0186800.v1.1	0	0	1	1	676.999999999999	244	0	0	0.00147710487444609	0.0040983606557377	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0188000.v1.1	0	0	2	3	771.999999999999	245	0	0	0.00259067357512954	0.0122448979591836	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0190200.v1.1	0	0	1	0	1279.33333333333	394.666666666666	0	0	0.000781657113079728	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0192700.v1.1	0	0	4	2	1111.16666666667	409.833333333333	0	0	0.00359982000899955	0.00488003253355023	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0193300.v1.1	1.04599961442067	0.702855177158583	8.52991452991453	10.4666666666667	862.980056980056	331.019943019943	0.00121207854800385	0.00212330160758996	0.00988425452120461	0.031619444348814	0.0782297917340652	0.32571553802323	0.332839506172839
temp_vcf4_SM_AS17.vcf	Brahy.S09G0193600.v1.1	0	0	13	11	3521.49999999998	1086.5	0	0	0.00369160868947894	0.010124252185918	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0196100.v1.1	0	0.133333333333333	23	13.9333333333333	1857.83333333334	509.166666666664	0	0.000261865793780689	0.012380012559433	0.027364975450082	0.00319088319088319	*	0.124444444444444
temp_vcf4_SM_AS17.vcf	Brahy.S09G0196700.v1.1	0	0	5	1	1467.16666666667	425.833333333332	0	0	0.0034079291150744	0.00234833659491194	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0198700.v1.1	3.44526947483274	0.442105263157895	17.1048302247728	13.3381635581062	2461.92410667566	865.539476749096	0.00139942147911492	0.000510785787400952	0.00694774878656576	0.0154102313255582	-1.37002818103792	0.478888888888889	0.42
temp_vcf4_SM_AS17.vcf	Brahy.S09G0199100.v1.1	0	0	3	1	380	118	0	0	0.00789473684210526	0.00847457627118645	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0199300.v1.1	0	0	22	6	4322.33333333331	1311.66666666667	0	0	0.00508984344875456	0.00457433290978399	-7.2	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0201100.v1.1	0	0.0606060606060606	0	0.96969696969697	615.333333333333	185.666666666667	0	0.000326424024808225	0	0.00522278439693161	0.0587695133149677	*	0.0587695133149677
temp_vcf4_SM_AS17.vcf	Brahy.S09G0202700.v1.1	0	0	1	0	806.499999999999	270.5	0	0	0.00123992560446373	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0207500.v1.1	0	0	1	1	1923.66666666667	614.333333333334	0	0	0.00051984058222145	0.00162778079218665	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0209600.v1.1	0	0	0	0	479	181	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S09G0210400.v1.1	0	0	1	2	882.666666666665	290.333333333334	0	0	0.00113293051359517	0.00688863375430539	0	*	*
