file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_ES11.vcf	Brast10G030300.v0.1.stacei	0.174165457184325	0.59733562896643	4.90566037735849	2.13183559735284	2008.22955974844	604.770440251572	8.67258707247304e-05	0.000987706391069562	0.00244277869207991	0.00352503273219842	0.0950798924776136	0.170879316482734	0.294879911669088
temp_vcf4_SM_ES11.vcf	Brast10G031600.v0.1.stacei	0.322222222222222	0	0.805555555555556	0	2327.83333333333	729.166666666668	0.00013842151738622	0	0.00034605379346555	0	0.313271604938272	0.313271604938272	*
temp_vcf4_SM_ES11.vcf	Brast10G031800.v0.1.stacei	0	0	0	0	1648	626	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G033000.v0.1.stacei	0	0	0	0	1026.33333333333	329.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G035900.v0.1.stacei	0.513024872844963	1.47611752753392	6.72415458937198	8.61149730063957	876.45684380032	284.543156199678	0.00058533957088005	0.00518767538551537	0.00767197453809137	0.0302642924737802	0.113152579448527	0.164946517616125	0.285750859555318
temp_vcf4_SM_ES11.vcf	Brast10G036000.v0.1.stacei	0.165587419056429	0	3.91443108233117	2	590.333333333333	198.666666666667	0.000280498168926757	0	0.00663088269169595	0.0100671140939597	0.0270073620461405	0.0810220861384215	*
temp_vcf4_SM_ES11.vcf	Brast10G037600.v0.1.stacei	1.00023316909398	0	1.1048199767712	1.42857142857143	1224.53019744483	389.469802555168	0.000816830137126154	0	0.00090223987867067	0.00366799022465695	0.247181846662917	0.329575795550555	*
temp_vcf4_SM_ES11.vcf	Brast10G038500.v0.1.stacei	0.748889109925849	0.150204081632653	5.31137005649718	0.92	1483.64166666667	472.358333333332	0.000504764139988327	0.000317987576450054	0.00357995476659155	0.00194767390575658	0.110758217176977	0.246288579138604	0.1472
temp_vcf4_SM_ES11.vcf	Brast10G038800.v0.1.stacei	0.0454545454545454	0.267857142857143	2	2.82102272727273	1021.48484848485	340.515151515151	4.449850188377e-05	0.000786623272607077	0.00195793408288588	0.00828457328468454	0.0616186725206612	0.0444214876033058	0.263671875
temp_vcf4_SM_ES11.vcf	Brast10G038900.v0.1.stacei	0.322206095791001	0.0726764500349407	4.86792452830189	2.92522711390636	1075	362	0.000299726600735816	0.000200763674129671	0.00452830188679246	0.00808073788371923	0.0484321656677708	0.105375578497686	0.0713305898491086
temp_vcf4_SM_ES11.vcf	Brast10G039400.v0.1.stacei	0	0	0	0	134.666666666667	36.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G043300.v0.1.stacei	0	0	0	0	1569.5	512.499999999998	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G043400.v0.1.stacei	0	0	1	0	1569.5	509.499999999999	0	0	0.000637145587766803	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G045200.v0.1.stacei	1.3005987298191	0.630618349151567	5.42136723360291	3.54716397193983	808.468104428697	259.752483806596	0.00160871990211434	0.00242776638710068	0.00670572803541076	0.0136559386072356	0.172946046527269	0.160123435321534	0.310709514613845
temp_vcf4_SM_ES11.vcf	Brast10G049900.v0.1.stacei	0	0	6	3	1926.83333333334	578.166666666667	0	0	0.00311391748118674	0.00518881522052465	-2.4	*	*
temp_vcf4_SM_ES11.vcf	Brast10G052300.v0.1.stacei	0	0	0	4	4275.33333333331	1253.66666666667	0	0	0	0.00319064078702473	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast10G052400.v0.1.stacei	0	0	7	10	1367	408.999999999999	0	0	0.00512070226773957	0.0244498777506113	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G053100.v0.1.stacei	0	0	1	1	334.166666666667	124.833333333333	0	0	0.0029925187032419	0.00801068090787717	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G053700.v0.1.stacei	0	0	2	2	268.666666666667	73.3333333333333	0	0	0.00744416873449132	0.0272727272727273	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G054400.v0.1.stacei	0	0	148	64	15660.6666666659	4307.33333333345	0	0	0.00945042782342219	0.0148583810555638	-30.7894736842105	*	*
temp_vcf4_SM_ES11.vcf	Brast10G055700.v0.1.stacei	0	0	0	1	363.666666666667	131.333333333333	0	0	0	0.00761421319796955	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G057000.v0.1.stacei	0.363025210084034	0.157142857142857	0.771428571428571	0.916666666666667	962.499999999998	288.5	0.000377169049437958	0.000544689279524634	0.00080148423005566	0.00317735413056036	0.252715419501134	0.35265306122449	0.152777777777778
temp_vcf4_SM_ES11.vcf	Brast10G057100.v0.1.stacei	1.33019462974965	0.7134112775545	6.09084142130099	2.73497224976947	1474.38006547767	499.619934522331	0.000902206059954215	0.0014279079521448	0.00413112030196073	0.00547410553661011	0.201150534266119	0.218532614138637	0.233436552609788
temp_vcf4_SM_ES11.vcf	Brast10G060700.v0.1.stacei	0.324817845771247	0.113939393939394	0	2.7638354506957	266.620689655172	105.379310344828	0.00121827696939552	0.00108123115976519	0	0.0262274960962616	0.144678396145428	0.160617594218142	0.1128
temp_vcf4_SM_ES11.vcf	Brast10G062000.v0.1.stacei	0	0	1	0	232.333333333333	79.6666666666667	0	0	0.00430416068866571	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G062100.v0.1.stacei	0	0	0	0	236.5	75.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G062200.v0.1.stacei	0	0	1	0	237.5	71.5	0	0	0.00421052631578947	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G062300.v0.1.stacei	0.10641627543036	0	1	1	234.37037037037	80.4629629629629	0.000454051744092876	0	0.00426675094816688	0.0124280782508631	0.0349794238683128	*	*
temp_vcf4_SM_ES11.vcf	Brast10G062400.v0.1.stacei	0	0	0	0	230	79	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G062700.v0.1.stacei	0.587468600341671	0.0185185185185186	2.82105263157895	1.81682769726248	229.452631578947	79.5473684210526	0.00256030447896407	0.000232798631634149	0.0122947059363244	0.0228395700992372	0.11990641196794	0.290592504542622	0.0183470507544583
temp_vcf4_SM_ES11.vcf	Brast10G062800.v0.1.stacei	0	0	2	0	1354	407	0	0	0.00147710487444609	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G066700.v0.1.stacei	0.274285714285714	0.219230769230769	4.03692307692308	1	941.333333333331	297.666666666667	0.00029138000809389	0.000736497545008183	0.00428851601656135	0.00335946248600224	0.0807763313609468	0.2688	0.215857988165681
temp_vcf4_SM_ES11.vcf	Brast10G066900.v0.1.stacei	0.47322269869046	0.177683765203596	3.72387490465294	1.90322580645161	1170.47508263412	365.524917365878	0.000404299677721875	0.000486105753019679	0.00318150720156508	0.00520682918189828	0.106780874897458	0.232933675680928	0.174817898022893
temp_vcf4_SM_ES11.vcf	Brast10G070300.v0.1.stacei	0	0	1	1	1213.16666666667	457.833333333333	0	0	0.000824289050693777	0.00218420094648708	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G071800.v0.1.stacei	0	0	0	0	831.166666666666	266.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G072600.v0.1.stacei	0.20125786163522	0.283867176021158	1.88888888888889	0.831325301204819	896.833333333333	309.166666666666	0.000224409435014184	0.000918168763410753	0.00210617605153937	0.00268892280713149	0.159325984586867	0.197530864197531	0.280447089563072
temp_vcf4_SM_ES11.vcf	Brast10G079900.v0.1.stacei	0	0	2	0	1142	354.999999999999	0	0	0.00175131348511384	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G081000.v0.1.stacei	0	0	68	140	11810.6666666665	3258.33333333339	0	0	0.00575750733799965	0.0429667519181578	-15	*	*
temp_vcf4_SM_ES11.vcf	Brast10G082300.v0.1.stacei	0	0	0	2	1443.5	449.499999999998	0	0	0	0.00444938820912126	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G082900.v0.1.stacei	0	0	0	0	1351.5	463.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G084400.v0.1.stacei	0	0	5	1	1174.16666666667	328.833333333333	0	0	0.0042583392476934	0.00304105423213381	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G087200.v0.1.stacei	0	0	1	3	792.166666666665	254.833333333334	0	0	0.00126236061434883	0.0117724002616089	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G089000.v0.1.stacei	0.776707553425395	0.242307692307692	2.6885551142006	1.74325889164599	527.199236171175	198.524448039352	0.00147327139368845	0.0012205433371091	0.00509969463105909	0.00878107915101941	0.200806398385921	0.191363027568201	0.238579881656805
temp_vcf4_SM_ES11.vcf	Brast10G090800.v0.1.stacei	0.328869047619048	0.300546448087432	2	1.38345286885246	1756.36458333334	607.635416666667	0.000187244180815181	0.000494616409517656	0.00113871574215205	0.00227678116006096	0.123869985177036	0.32373046875	0.295619457135179
temp_vcf4_SM_ES11.vcf	Brast10G092600.v0.1.stacei	0	0	0	0	563.166666666667	195.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G093100.v0.1.stacei	0	0	2	14.9615384615385	774.416666666666	257.467948717949	0	0	0.00258258904551813	0.0581102950329888	-2.64965483234714	*	*
temp_vcf4_SM_ES11.vcf	Brast10G094000.v0.1.stacei	5.37840708276721	0.911346765641569	9.23692450652446	6.39640701350963	1212.00055536031	398.999444639692	0.0044376275728424	0.00228408028603785	0.00762122134818533	0.0160311175853535	0.28138752785886	0.441373862545922	0.447019631171921
temp_vcf4_SM_ES11.vcf	Brast10G094300.v0.1.stacei	0	0	3	24	4128.83333333329	1295.16666666667	0	0	0.000726597505348572	0.0185304336636212	-8	*	*
temp_vcf4_SM_ES11.vcf	Brast10G095700.v0.1.stacei	0	0	0	12	1696.33333333334	580.666666666666	0	0	0	0.0206659012629162	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast10G098400.v0.1.stacei	1.91257544989617	0.970212585068291	5.22069327731092	4.24476912408235	2873.40588235294	918.594117647064	0.000665612700816924	0.00105619290003015	0.00181690074116361	0.00462094089493533	0.219867373538305	0.474058876688548	0.481020174621888
temp_vcf4_SM_ES11.vcf	Brast10G099400.v0.1.stacei	0	0	0	0	752.999999999999	237	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G099800.v0.1.stacei	0	0	3	2	1699.16666666667	640.833333333334	0	0	0.00176557135850907	0.00312093628088426	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G101100.v0.1.stacei	0	0	0	0	686.333333333333	240.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G109600.v0.1.stacei	0	0	0	0	672.499999999999	230.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G115500.v0.1.stacei	0	0	1	0	574.166666666667	187.833333333333	0	0	0.00174165457184325	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G117800.v0.1.stacei	0	0	2	2	656.333333333334	234.666666666667	0	0	0.00304723209751143	0.00852272727272726	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G118000.v0.1.stacei	0	0	81	185	7086.83333333342	2105.16666666664	0	0	0.011429646527598	0.0878790277887746	-12.96	*	*
temp_vcf4_SM_ES11.vcf	Brast10G118500.v0.1.stacei	0	0	14	13	2089.50000000001	676.500000000002	0	0	0.00670016750418758	0.0192165558019216	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G120400.v0.1.stacei	0	0	31	65	10935.6666666666	3395.33333333338	0	0	0.00283476087420369	0.0191439230316118	-22.8571428571429	*	*
temp_vcf4_SM_ES11.vcf	Brast10G122000.v0.1.stacei	0.983579360200714	0.398121043181051	7.60671546694005	2.13494623655914	661.25347129737	226.746528702631	0.00148744680049988	0.00175579774234679	0.0115034790698577	0.00941556304643164	0.0970379783626341	0.322331893784172	0.195768007862181
temp_vcf4_SM_ES11.vcf	Brast10G122100.v0.1.stacei	1.48402421225108	0.965484744715261	2.19225676276186	5.23187817130582	652.414011601963	223.585988398037	0.00227466637113931	0.00431818090047962	0.00336022329958688	0.0233998481246142	0.151122385111683	0.209252144308561	0.190638630325399
temp_vcf4_SM_ES11.vcf	Brast10G122200.v0.1.stacei	2.25023709557486	0.29045045045045	2.1619611274871	6.45123481436923	2078.56772985825	654.432270141762	0.00108259021981849	0.000443820489456508	0.00104012060633432	0.00985775779817792	0.167124544908725	0.246698932872566	0.286577777777778
temp_vcf4_SM_ES11.vcf	Brast10G123000.v0.1.stacei	0.336879432624114	0	1.83333333333333	9.15617971784911	2567.65539794927	791.294399414078	0.000131201185678254	0	0.000714010663112184	0.0115711418210831	-1.58504076431727	0.329861111111111	*
temp_vcf4_SM_ES11.vcf	Brast10G123100.v0.1.stacei	0	0	5.96078431372549	32.0071379129527	8096.09899104978	2287.90081278488	0	0	0.000736253882309878	0.0139897401732171	-2.62563744423511	*	*
temp_vcf4_SM_ES11.vcf	Brast10G124900.v0.1.stacei	0	0	3	0	1141.66666666667	355.333333333333	0	0	0.00262773722627738	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G125000.v0.1.stacei	0.347806022148512	0	1.92857142857143	1	2123.90395480227	612.45197740113	0.000163757886208603	0	0.000908031375058566	0.001632781078189	0.0854470917927642	0.170894183585528	*
temp_vcf4_SM_ES11.vcf	Brast10G126200.v0.1.stacei	0	0	0	0	717.999999999999	245	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G126900.v0.1.stacei	0	0	0	1	204.833333333333	74.1666666666667	0	0	0	0.0134831460674157	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G127600.v0.1.stacei	0	0	0	0	685.666666666666	202.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G127900.v0.1.stacei	0	0	0	0	669.333333333333	215.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G133100.v0.1.stacei	0	0	0	1	1237.66666666667	370.333333333333	0	0	0	0.0027002700270027	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G136100.v0.1.stacei	0.923297735343929	0.186206896551724	4.84574363025874	1.99329187865084	1858.4593038822	568.540696117804	0.000496808153622315	0.000327517269780704	0.0026073983003751	0.00350597924170026	0.135785819477505	0.22657163895501	0.18
temp_vcf4_SM_ES11.vcf	Brast10G136800.v0.1.stacei	0	0	0	0	299.166666666667	117.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G137500.v0.1.stacei	0	0.0768627450980392	0	8.96078431372549	1661.33333333334	534.666666666666	0	0.000143758251430248	0	0.0167595716590876	-2.38492887351019	0.0753556324490581	*
temp_vcf4_SM_ES11.vcf	Brast10G138300.v0.1.stacei	0	0	0	0	140.666666666667	48.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G139100.v0.1.stacei	0.395698924731183	1.39631676312956	4.03030303030303	6.16364241115599	1643.40285502411	594.597144975899	0.00024078023445163	0.0023483408471229	0.00245241330692705	0.0103660814103065	0.144449177406059	0.382934443288241	0.337613921396117
temp_vcf4_SM_ES11.vcf	Brast10G139400.v0.1.stacei	0	0	0	1	1130.66666666667	384.333333333333	0	0	0	0.00260190806591501	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G140400.v0.1.stacei	0	0	0	0	252.5	71.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G143300.v0.1.stacei	0	0	1	4	1988.00000000001	594.999999999999	0	0	0.00050301810865191	0.00672268907563026	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G144000.v0.1.stacei	0.185856224430158	0	2.89830508474576	3	2667	822.000000000003	6.96873732396542e-05	0	0.00108672856570895	0.00364963503649634	0.0304510198218902	0.182706118931341	*
temp_vcf4_SM_ES11.vcf	Brast10G148100.v0.1.stacei	0.283898305084746	0.0357142857142858	2.85714285714286	3.96519370460048	620.743744955609	194.827683615819	0.000457351857979734	0.000183312171306778	0.00460277349608602	0.0203523114939838	0.0447568924766936	0.139110858362305	0.0350765306122449
temp_vcf4_SM_ES11.vcf	Brast10G149800.v0.1.stacei	0	0	7	11	2330.00000000001	727.000000000001	0	0	0.00300429184549356	0.015130674002751	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G150500.v0.1.stacei	0	0	1	2	1599.00000000001	470.999999999998	0	0	0.000625390869293306	0.00424628450106159	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G151000.v0.1.stacei	0	0	0	0	1143.33333333333	326.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G154200.v0.1.stacei	0.0408163265306123	0	2	0.979591836734694	928.326530612243	292.673469387755	4.39676398170948e-05	0	0.00215441435103764	0.00334704692838714	0.0133277800916285	0.0399833402748855	*
temp_vcf4_SM_ES11.vcf	Brast10G154300.v0.1.stacei	0	0	3	1	372.5	146.5	0	0	0.00805369127516778	0.0068259385665529	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G154400.v0.1.stacei	0	0	1	1	942.166666666665	299.833333333333	0	0	0.00106138333628162	0.00333518621456365	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G155400.v0.1.stacei	0	0	2	1	2587.66666666666	763.333333333336	0	0	0.000772897075872731	0.00131004366812227	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G156700.v0.1.stacei	0	0	0	0	667.666666666666	235.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G156800.v0.1.stacei	0.0459644322845418	0.168350168350168	2	4.88583509513742	2696.66666666667	846.333333333335	1.70449069040328e-05	0.000198917095333007	0.000741656365883808	0.00577294418488076	0.0301027454771494	0.0454299621416983	0.165289256198347
temp_vcf4_SM_ES11.vcf	Brast10G161600.v0.1.stacei	0	0	2	0	2234.5	693.500000000001	0	0	0.000895054822107852	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G162100.v0.1.stacei	2.29672831248407	0.794199970041852	13.7727249469718	5.48737234049734	1864.08111969168	592.32797121742	0.00123209676243272	0.00134081118676453	0.00738847939688905	0.00926407768523757	0.144974024729153	0.141362297031475	0.156531553361722
temp_vcf4_SM_ES11.vcf	Brast10G162300.v0.1.stacei	0	0	0	11.0664383561644	1242.24954337899	404.949771689497	0	0	0	0.0273279283749042	-2.40759386532808	*	*
temp_vcf4_SM_ES11.vcf	Brast10G163300.v0.1.stacei	0.317503392130258	0	0	0.805970149253731	1068.06467661691	398.935323383084	0.000297269818093738	0	0	0.0020203027959993	0.312764535531299	0.312764535531299	*
temp_vcf4_SM_ES11.vcf	Brast10G163400.v0.1.stacei	0	0	0	0	153	51	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G164500.v0.1.stacei	0	0	20	17	1918.33333333334	595.666666666667	0	0	0.0104257167680278	0.0285394515948517	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G165800.v0.1.stacei	0	0	72.6967213114754	201.317274255799	22138.7323829497	5684.27815654936	0	0	0.00328368942060401	0.0354165064958764	-41.7553978083513	*	*
temp_vcf4_SM_ES11.vcf	Brast10G169700.v0.1.stacei	0	0	0	8	2174.66666666667	756.333333333335	0	0	0	0.0105773468488321	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast10G170300.v0.1.stacei	1.42350362863012	0.631757835554313	5.31657352267522	4.38931506849315	2456.30837514124	804.69162485876	0.000579529688957831	0.000785093091611585	0.00216445686400003	0.00545465484279592	0.167896052043967	0.348498664670089	0.255957965847251
temp_vcf4_SM_ES11.vcf	Brast10G172900.v0.1.stacei	0	0	0	1	1233.5	395.5	0	0	0	0.00252844500632112	0	*	*
temp_vcf4_SM_ES11.vcf	Brast10G175200.v0.1.stacei	0.0350877192982457	0	8	5	1921.88011695907	583.172514619883	1.82569760666258e-05	0	0.00416259054319067	0.00857379227355913	0.00246229609110496	0.0344721452754695	*
temp_vcf4_SM_ES11.vcf	Brast10G178700.v0.1.stacei	0.192118226600985	0.198412698412698	1	1.78940886699507	1193.57142857143	381.428571428571	0.000160960812233022	0.000520183104452767	0.000837821663674447	0.00469133410822679	0.125606663592904	0.185493460166468	0.191326530612245
temp_vcf4_SM_ES11.vcf	Brast10G178900.v0.1.stacei	0.187635296275913	0.664364253392451	4.78756473759226	5.75963859001657	1710.46914701085	533.530852989157	0.000109698147203542	0.00124522180801783	0.0027989775471594	0.0107953243148876	0.0761617030980459	0.0918930821820094	0.108998761619081
temp_vcf4_SM_ES11.vcf	Brast10G179000.v0.1.stacei	0.420733746711029	0.714409161364621	9.62161624051399	4.74708697964512	2477.33957821223	798.660421787777	0.000169832892677011	0.000894509283138681	0.00388385037123471	0.00594381147499323	0.0746571585103876	0.207853659911044	0.176037514458432
temp_vcf4_SM_ES11.vcf	Brast10G179500.v0.1.stacei	0	0	0	0	391.166666666667	112.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G180100.v0.1.stacei	1.92962995667922	0.449959136579972	7.26628534837208	3.56404293381038	2766.43912130734	833.560878692664	0.00069751397810169	0.00053980356813971	0.00262658422244197	0.00427568402610273	0.17965774067558	0.176272556650323	0.24969920630988
temp_vcf4_SM_ES11.vcf	Brast10G182000.v0.1.stacei	0	0	1.6969696969697	5.12554112554113	2241.81818181818	730.649350649353	0	0	0.000756961340902947	0.00701504917644269	-1.90924083131875	*	*
temp_vcf4_SM_ES11.vcf	Brast10G182100.v0.1.stacei	0	0	40.0891907370236	127.202211521169	5986.55724632052	1963.76111611684	0	0	0.00669653510148313	0.0647747887852572	-12.4113222451159	*	*
temp_vcf4_SM_ES11.vcf	Brast10G182200.v0.1.stacei	0	0	1.65217391304348	14.6397197005893	1598.03488224132	551.395332277122	0	0	0.00103387850378224	0.0265503148895566	-1.67579207900727	*	*
temp_vcf4_SM_ES11.vcf	Brast10G184800.v0.1.stacei	0.601400438194728	0.344947735191638	4.68008440834528	1	1021.91403786926	336.279991981484	0.000588503940555192	0.0010257753759273	0.0045797241596793	0.00297371245344582	0.132826849847191	0.197684418350928	0.336734693877551
temp_vcf4_SM_ES11.vcf	Brast10G191700.v0.1.stacei	0	0	0	0	2282.5	711.500000000001	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast10G193400.v0.1.stacei	0	0	1	0	266.833333333333	84.1666666666667	0	0	0.0037476577139288	0	0	*	*
