file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_ES11.vcf	Brast01G086900.v0.1.stacei	0.766817591781724	0	0.973389355742297	0	1495.46428571429	523.535714285713	0.000512762223148287	0	0.000650894417901374	0	0.373241453444123	0.373241453444123	*
temp_vcf4_SM_ES11.vcf	Brast01G087400.v0.1.stacei	0	0	0	0	1932.83333333334	566.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G087700.v0.1.stacei	0	0	0	1	2210	643.000000000001	0	0	0	0.0015552099533437	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G089400.v0.1.stacei	0	0	4	2	1774.83333333334	598.166666666667	0	0	0.00225373274485867	0.00334354973530231	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G091300.v0.1.stacei	0	0	1	0	967.999999999998	361	0	0	0.00103305785123967	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G092200.v0.1.stacei	0	0.353901996370236	1	0.224137931034483	1302.33333333333	425.666666666665	0	0.000831406412772679	0.000767852572306117	0.00052655739475603	0.173900118906064	*	0.347800237812128
temp_vcf4_SM_ES11.vcf	Brast01G094400.v0.1.stacei	0	0	1	1	864.999999999999	299	0	0	0.00115606936416185	0.00334448160535117	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G096000.v0.1.stacei	0	0	1	0	2145.16666666667	668.833333333334	0	0	0.000466164245202392	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G097300.v0.1.stacei	0	0	0	0	251	81.9999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G098100.v0.1.stacei	0	0	12	4	4773.33333333332	1658.66666666665	0	0	0.00251396648044693	0.00241157556270099	-15	*	*
temp_vcf4_SM_ES11.vcf	Brast01G102100.v0.1.stacei	0.30646300402398	0.343847209162696	1.82328159645233	2.8166935727979	2732.46969696969	909.530303030305	0.000112156048560702	0.000378049206295922	0.00066726507469574	0.00309686611145715	0.128213347023009	0.151253976135811	0.112852927614475
temp_vcf4_SM_ES11.vcf	Brast01G105200.v0.1.stacei	0	0.153153153153153	0	1.91891891891892	692.333333333333	246.666666666667	0	0.000620891161431701	0	0.00777940102264426	0.0745069393718042	*	0.149013878743608
temp_vcf4_SM_ES11.vcf	Brast01G105700.v0.1.stacei	0.293719806763285	0.274285714285714	0.166666666666667	1.16666666666667	1155.61797101449	359.382028985507	0.000254166873595289	0.000763214886008604	0.000144222979260485	0.0032463133172241	0.185378197857593	*	*
temp_vcf4_SM_ES11.vcf	Brast01G108000.v0.1.stacei	0	0	0	0	718.166666666666	211.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G109400.v0.1.stacei	0	0	0	2	852.666666666666	293.333333333333	0	0	0	0.00681818181818181	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G111700.v0.1.stacei	11.5900431169317	10.8556281789584	16.7459826426448	26.100754906007	2130.83244501132	642.301077425358	0.00543920904905788	0.016901152061698	0.00785889227557535	0.0406363243397177	0.263324973373196	0.336562108034258	0.384418060142327
temp_vcf4_SM_ES11.vcf	Brast01G113300.v0.1.stacei	0	0	0	0	889.166666666665	301.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G113600.v0.1.stacei	0	0	0	2	482	148	0	0	0	0.0135135135135135	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G113700.v0.1.stacei	0	0	3	2	1138.16666666667	355.833333333333	0	0	0.00263581783570069	0.00562060889929743	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G114800.v0.1.stacei	0	0	0	1	873.166666666666	293.833333333333	0	0	0	0.00340328984685196	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G115300.v0.1.stacei	0	0	3	0	364	125	0	0	0.00824175824175824	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G119200.v0.1.stacei	0	0	1	0	267.666666666667	77.3333333333333	0	0	0.0037359900373599	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G119400.v0.1.stacei	0	0	1	1	275.666666666667	75.3333333333333	0	0	0.00362756952841596	0.0132743362831858	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G119500.v0.1.stacei	0	0	1	0	233	61	0	0	0.00429184549356223	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G119700.v0.1.stacei	0	0	0	0	2453.33333333333	762.666666666668	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G119800.v0.1.stacei	0	0	0	1	1288	418.999999999999	0	0	0	0.00238663484486874	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G120900.v0.1.stacei	0	0	1	1	2098.33333333334	631.666666666667	0	0	0.000476568705321682	0.00158311345646438	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G121300.v0.1.stacei	0	0	0	1	1305.83333333333	425.166666666666	0	0	0	0.00235201881615053	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G121500.v0.1.stacei	0	0	3	1	1994.33333333334	627.666666666667	0	0	0.00150426207588166	0.00159320233669676	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G124000.v0.1.stacei	0	0	1	1	1940.83333333334	606.166666666667	0	0	0.000515242593387718	0.00164971130052241	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G124100.v0.1.stacei	0	0	0	1	1463	522.999999999998	0	0	0	0.00191204588910135	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G126400.v0.1.stacei	0	0	0	0	952.666666666665	301.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G126500.v0.1.stacei	0	0	0	9	7355.66666666682	1926.33333333329	0	0	0	0.00467208859664313	-8	*	*
temp_vcf4_SM_ES11.vcf	Brast01G127100.v0.1.stacei	0	0	0	0	1063.16666666667	334.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G127200.v0.1.stacei	0	0	0	0	724.5	262.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G127300.v0.1.stacei	0	0	1	0	960.166666666665	332.833333333333	0	0	0.0010414858531505	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G128000.v0.1.stacei	0	0	12	4	2226.16666666667	845.833333333335	0	0	0.00539043198322976	0.00472906403940886	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast01G128100.v0.1.stacei	0	0	12	22	8995.83333333342	2428.16666666667	0	0	0.00133395090319591	0.00906033358500926	-7.38461538461539	*	*
temp_vcf4_SM_ES11.vcf	Brast01G128400.v0.1.stacei	0	0	8	8	4026.3333333333	1148.66666666667	0	0	0.0019869194469741	0.00696459663377826	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast01G130500.v0.1.stacei	0	0	4	4	3096.99999999998	944.000000000007	0	0	0.00129157248950598	0.00423728813559319	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast01G132000.v0.1.stacei	0	0	0	1	774.833333333333	242.166666666667	0	0	0	0.00412938747419132	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G132300.v0.1.stacei	0	0	1	1	1195.5	382.499999999999	0	0	0.000836470096194062	0.00261437908496732	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G133100.v0.1.stacei	0	0	1	0	348.5	98.5	0	0	0.00286944045911047	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G135000.v0.1.stacei	0	0	0	0	482.333333333334	159.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G135600.v0.1.stacei	0	0	0	1	1030.16666666666	325.833333333334	0	0	0	0.0030690537084399	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G136600.v0.1.stacei	0	0	0	0	400.5	145.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G139000.v0.1.stacei	0	0	0	0	1724.5	582.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G140200.v0.1.stacei	0	0	0	0	436.333333333334	154.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G140700.v0.1.stacei	0	0	0	0	876.999999999999	281	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G143000.v0.1.stacei	0	0	0	0	12585.9999999996	3551.00000000015	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G145400.v0.1.stacei	0	0	1	1	1599	590.999999999999	0	0	0.000625390869293307	0.00169204737732657	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G146200.v0.1.stacei	0	0	0	0	2088.50000000001	635.500000000001	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G148500.v0.1.stacei	0	0	0	0	1001	328	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G148600.v0.1.stacei	0	0	0	0	1275.5	437.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G150600.v0.1.stacei	0	0	0	0	1144.83333333333	370.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G151300.v0.1.stacei	0	0	0	0	1514.83333333333	510.166666666665	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G153500.v0.1.stacei	0	0	0	1	1108.33333333333	349.666666666666	0	0	0	0.00285986653956149	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G156000.v0.1.stacei	0	0	0	1	580.666666666667	202.333333333334	0	0	0	0.00494233937397034	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G157900.v0.1.stacei	0	0	3	1	1741.00000000001	617.000000000001	0	0	0.00172314761631246	0.00162074554294975	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G160500.v0.1.stacei	0	0	0	1	206.833333333333	63.1666666666667	0	0	0	0.0158311345646438	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G161700.v0.1.stacei	0	0	0	1	1146.33333333333	404.666666666666	0	0	0	0.00247116968698518	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G162500.v0.1.stacei	0.176538908246225	0	0.904761904761905	0	617.166666666667	201.833333333334	0.000286047380361154	0	0.00146599282435091	0	0.172335600907029	0.172335600907029	*
temp_vcf4_SM_ES11.vcf	Brast01G164500.v0.1.stacei	0	0	0	1	843.166666666665	251.833333333334	0	0	0	0.00397088021178027	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G165000.v0.1.stacei	0	0	29.2139360759689	27.2632180379844	4263.43193607175	1164.46507010682	0	0	0.0068522112030915	0.0234126542202622	-6.34708783094247	*	*
temp_vcf4_SM_ES11.vcf	Brast01G165400.v0.1.stacei	0	0	16	0	3271.83333333332	949.166666666672	0	0	0.00489022464469464	0	-15	*	*
temp_vcf4_SM_ES11.vcf	Brast01G165700.v0.1.stacei	0	0	0	4	1677	536.999999999999	0	0	0	0.00744878957169462	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast01G166000.v0.1.stacei	0	0	1	0	473.833333333334	165.166666666667	0	0	0.00211044671122054	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G168100.v0.1.stacei	0	0	182	155	82082.5000000097	16386.5000000006	0	0	0.00221728139371947	0.00945900588899367	-108.272727272727	*	*
temp_vcf4_SM_ES11.vcf	Brast01G169400.v0.1.stacei	0	0	5	17	1641.16666666667	635.833333333333	0	0	0.0030466131816797	0.0267365661861075	-2.5	*	*
temp_vcf4_SM_ES11.vcf	Brast01G170400.v0.1.stacei	0	0	0	0	460.666666666667	145.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G170700.v0.1.stacei	0	0	0	0	225.333333333333	80.6666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G171000.v0.1.stacei	0	0	1	0	895.499999999999	337.5	0	0	0.00111669458403127	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G171800.v0.1.stacei	0	0	0	0	656.666666666666	192.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G172100.v0.1.stacei	0	0	2	2	860.833333333332	270.166666666667	0	0	0.00232333010648597	0.00740283775447254	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G172600.v0.1.stacei	0	0	0	1	1084.5	367.5	0	0	0	0.00272108843537415	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G173600.v0.1.stacei	0	0	1	0	1065.66666666666	368.333333333333	0	0	0.000938379730997812	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G174900.v0.1.stacei	0	0	0	0	803.999999999999	237	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G176300.v0.1.stacei	0	0	0	0	831.166666666665	287.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G180200.v0.1.stacei	0	0	0	0	568.333333333334	169.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast01G180500.v0.1.stacei	0	0	1	0	836.833333333333	276.166666666667	0	0	0.00119498107946624	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast01G182600.v0.1.stacei	0.0506160506160507	0	1.97435897435897	0	1147.98290598291	388.017094017093	4.40912929558939e-05	0	0.00171985049957562	0	0.0249835634451019	0.0499671268902038	*
temp_vcf4_SM_ES11.vcf	Brast01G184300.v0.1.stacei	0	0	2	1	1703.16666666667	525.833333333332	0	0	0.00117428319796457	0.00190174326465928	0	*	*
