file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S03G0029200.v1.1	10.2147182279963	3.50986947496412	11.6275384339439	8.18426666944056	2877.86535403154	825.51526214304	0.00354940797132384	0.00425173178004304	0.00404033441580412	0.00991413126414427	0.326154729983145	0.433715094184334	0.370397708610616
temp_vcf4_SM_AS17.vcf	Brahy.S03G0030300.v1.1	0	0	6.02222222222222	4.97777777777778	1025.5	363.499999999999	0	0	0.00587247413185981	0.0136940241479444	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0032000.v1.1	0	0	13	3	2247	672.000000000001	0	0	0.00578549176680017	0.00446428571428571	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0032400.v1.1	0	0	42	33	3485.33333333332	1158.66666666667	0	0	0.0120504973221118	0.0284810126582278	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0033400.v1.1	0	0	2	1	519.000000000001	177	0	0	0.00385356454720616	0.00564971751412429	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0037400.v1.1	1.40831773108661	0.636363636363636	5.92954545454545	3.16666666666667	2229.34444444445	719.655555555557	0.000631718321767708	0.000884261410130265	0.0026597708888467	0.00440025320755299	0.12881290174472	0.266883149678604	0.298888888888889
temp_vcf4_SM_AS17.vcf	Brahy.S03G0037600.v1.1	0	0	1	1	1351.5	433.499999999999	0	0	0.000739918608953014	0.00230680507497117	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0038300.v1.1	0	0.498989898989899	0	0.577777777777778	668.666666666666	204.333333333334	0	0.00244203865737307	0	0.00282762370853724	0.487901234567901	*	0.487901234567901
temp_vcf4_SM_AS17.vcf	Brahy.S03G0042000.v1.1	0	0	0	0	364.666666666667	127.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0042400.v1.1	0	0	0	0	381.166666666667	134.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0042900.v1.1	0	0	7	1	1108.33333333333	397.666666666666	0	0	0.00631578947368422	0.00251466890192792	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0047100.v1.1	0	0	2	4	1021	314	0	0	0.0019588638589618	0.0127388535031847	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0047200.v1.1	2.29492877492878	1.30542938542939	7.93435897435897	3.9762962962963	1011.30666666667	326.693333333333	0.00226927088545062	0.00399588620958305	0.00784565081580165	0.0121713420219665	0.202657341786399	0.440370819412578	0.414440237768633
temp_vcf4_SM_AS17.vcf	Brahy.S03G0047500.v1.1	0.355555555555556	0	1	1.2	775.233333333332	233.366666666667	0.000458643275859598	0	0.00128993421335512	0.00514212255392086	0.106666666666667	0.32	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0048500.v1.1	0	0	5	1	1839.16666666667	539.833333333332	0	0	0.00271862256456728	0.00185242358752702	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0052300.v1.1	0	0	0	0	250.5	79.4999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0053400.v1.1	0	0	3	0	569	178	0	0	0.00527240773286468	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0053500.v1.1	0.142857142857143	0	0	4.92857142857143	627.571428571428	203.428571428572	0.000227634873662645	0	0	0.0242275280898876	0.026530612244898	0.13265306122449	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0054900.v1.1	0	0	0	0	542.666666666667	153.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0056700.v1.1	0	0	2	5	1990.33333333334	712.666666666668	0	0	0.00100485680790487	0.00701590271281571	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0058600.v1.1	0	0	0	1	986.999999999998	350.999999999999	0	0	0	0.00284900284900285	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0061100.v1.1	0	0	2	0	476.166666666667	165.833333333333	0	0	0.00420021001050052	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0067000.v1.1	0.295783475783476	0.997913581908736	15.8459259259259	17.9971620227038	990.349629629628	338.65037037037	0.000298665710506797	0.00294673701616612	0.0160003350855516	0.0531437836699276	0.0351184727060138	0.142187105624143	0.314924111154066
temp_vcf4_SM_AS17.vcf	Brahy.S03G0067800.v1.1	0	0	33	80.1333333333333	2300.64444444445	765.755555555558	0	0	0.0143438070492326	0.104646101163701	-2.85212806026365	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0070900.v1.1	0	0	0	0	848.666666666666	240.333333333334	0	0	0	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0071200.v1.1	0	0	4	0	3683.33333333332	1158.66666666667	0	0	0.00108597285067874	0	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0074600.v1.1	0	0	0	0	1092.66666666667	362.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0075100.v1.1	0	0	0	2	1148.33333333333	342.666666666666	0	0	0	0.00583657587548639	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0075500.v1.1	0	0	2	0	440.166666666667	159.833333333333	0	0	0.00454373343430518	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0078400.v1.1	0	0	0	0	1467.33333333333	530.666666666665	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0091900.v1.1	0	0	8	13	2186.33333333334	708.666666666668	0	0	0.00365909437414239	0.0183443085606773	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0092600.v1.1	0	0	4	6	1229.66666666667	396.333333333333	0	0	0.00325291406885335	0.015138772077376	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0095600.v1.1	0	0	17	12	1827.00000000001	627	0	0	0.00930487137383687	0.0191387559808612	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0096600.v1.1	0	0	0	0	398	142	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0100800.v1.1	0	0	0	0	293	91	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0102500.v1.1	0	0	1	0	1068	348	0	0	0.000936329588014982	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0102600.v1.1	0	0	1	0	808.666666666666	268.333333333334	0	0	0.0012366034624897	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0107800.v1.1	0	0	16	24	3461.83333333332	1056.16666666667	0	0	0.00462182851090464	0.0227236862868864	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0108000.v1.1	0	0	1	1	849.833333333332	281.166666666667	0	0	0.00117670131398314	0.003556609365738	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0111300.v1.1	0	0	4	1	458.666666666667	141.333333333333	0	0	0.00872093023255813	0.00707547169811321	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0112300.v1.1	0	0	1	1	741.499999999999	257.5	0	0	0.00134861766689144	0.00388349514563106	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0114800.v1.1	0	0	1	1	1424.16666666667	441.833333333332	0	0	0.000702165008777061	0.002263296869106	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0114900.v1.1	0	0	1	0	500.500000000001	147.5	0	0	0.00199800199800199	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0116800.v1.1	0	0	0	0	611.666666666667	180.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0118300.v1.1	4.07271211760376	1.33687726102587	2.95610595115239	2.32094513673461	583.992824570224	199.007175429776	0.00697390780546144	0.00671773396179684	0.00506188745268894	0.0116626203639255	0.414635898029087	0.41334551483991	0.418507047596617
temp_vcf4_SM_AS17.vcf	Brahy.S03G0123800.v1.1	0	0	1	1	421	113	0	0	0.00237529691211401	0.0088495575221239	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0124100.v1.1	0	0	48	60	5917.00000000008	1885.99999999998	0	0	0.00811221902991369	0.0318133616118774	-35	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0124200.v1.1	0	0	4	4	973.833333333331	328.166666666666	0	0	0.00410747903474243	0.0121889283900457	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0124600.v1.1	0	0	2	1	438.666666666667	137.333333333333	0	0	0.00455927051671732	0.00728155339805826	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0129800.v1.1	0	0	1	0	136.833333333333	40.1666666666667	0	0	0.00730816077953715	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0130100.v1.1	0.916959064327485	0	2.84210526315789	2.64210526315789	378.00701754386	125.99298245614	0.0024257725961955	0	0.00751865740912635	0.0209702573242732	0.141975992613112	0.283951985226224	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0131500.v1.1	0	0	24	26	3936.99999999998	1205	0	0	0.00609601219202442	0.0215767634854771	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0132800.v1.1	0	0.555555555555556	2	20.7222222222222	1699.0925925926	529.907407407406	0	0.00104840118818802	0.00117709888720559	0.039105364319413	-1.47029320987654	*	0.237654320987654
temp_vcf4_SM_AS17.vcf	Brahy.S03G0140400.v1.1	0	0	10	3	398.166666666667	126.833333333333	0	0	0.0251151109250732	0.02365308804205	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0144300.v1.1	0	0	6	2	1138.83333333333	385.166666666666	0	0	0.00526854968535051	0.00519255733448724	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0144400.v1.1	0.733230134158927	0.764705882352941	0.445820433436532	1.23529411764706	648	213	0.00113152798481316	0.00359016846175089	0.000687994496044032	0.00579950289975144	0.282398949477135	0.346135781997335	0.359861591695502
temp_vcf4_SM_AS17.vcf	Brahy.S03G0144800.v1.1	0	0	0	0	657.333333333333	239.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0146000.v1.1	0	0	0	0	733.499999999999	262.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0147800.v1.1	0	0	1	3	2224.16666666667	679.833333333333	0	0	0.000449606594230048	0.00441284628585438	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0148700.v1.1	0	0	2	2	1823.66666666667	627.333333333334	0	0	0.00109669164686529	0.00318809776833156	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0151500.v1.1	0	0	0	1	1145.66666666666	384.333333333332	0	0	0	0.00260190806591501	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0152400.v1.1	0	0	232	296	32522.3333333352	8946.66666666667	0	0	0.0071335595027003	0.0330849478390462	-60.1764705882353	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0153600.v1.1	0.791709666322669	0	0	0.972136222910217	1206.82456140351	401.175438596491	0.000656027140682263	0	0	0.00242321969239001	0.373836613022266	0.373836613022266	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0153800.v1.1	0	0	0	0	545.666666666667	162.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0156600.v1.1	0	0	0	0	494.500000000001	147.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0156800.v1.1	4.21683100920714	0.939869281045752	2.1989190982431	1.19035466918531	628.869999146612	174.130000853388	0.00670540972685842	0.00539751493964037	0.00349661949405612	0.00683601139006228	0.417178889280038	0.409312176640937	0.456512452475544
temp_vcf4_SM_AS17.vcf	Brahy.S03G0156900.v1.1	0	0	39.7142857142857	161.619047619048	24433.8148148155	6990.51851851829	0	0	0.0016253821196273	0.0231197510157379	-2.97649572649573	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0159500.v1.1	0	0	0	4	1649	507.999999999999	0	0	0	0.00787401574803152	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0160600.v1.1	0	0	3	3	1219.5	370.5	0	0	0.002460024600246	0.00809716599190284	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0162100.v1.1	0	0	0	1	317.5	102.5	0	0	0	0.00975609756097561	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0166000.v1.1	3.52892003196263	2.17180790811623	18.8802806389013	44.8881007757537	2594.95414850834	830.945259596668	0.00135991614109681	0.00261365942345035	0.0072757665678811	0.0540205269328354	-2.60755011766288	0.30999824813621	0.277979995261525
temp_vcf4_SM_AS17.vcf	Brahy.S03G0167000.v1.1	0	0	3	2	1733.66666666667	588.333333333333	0	0	0.00173043645452797	0.00339943342776204	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0170900.v1.1	0.845454545454545	0.436363636363636	0.522727272727273	0.272727272727273	394.045454545455	145.954545454545	0.00214557619102549	0.00298972282777951	0.00132656592455877	0.00186857676736219	0.389462809917355	0.385847107438017	0.396694214876033
temp_vcf4_SM_AS17.vcf	Brahy.S03G0171600.v1.1	0	0	2	1	327.5	107.5	0	0	0.00610687022900763	0.00930232558139535	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0172800.v1.1	0	0	1	0	911.666666666665	288.333333333333	0	0	0.00109689213893967	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0177300.v1.1	0	0	0	2	434	154	0	0	0	0.012987012987013	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0178900.v1.1	0.5	0	27.875	14.875	3502.70833333331	1012.29166666667	0.000142746684113485	0	0.00795812763932676	0.0146943815599917	0.00930851063829787	0.21875	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0179300.v1.1	0	0	0	0	521.500000000001	171.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0180700.v1.1	0	0	18	4	1249.5	403.499999999999	0	0	0.014405762304922	0.00991325898389097	-2.5	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0183000.v1.1	0	0.111111111111111	4	3.94444444444444	392.333333333333	141.666666666667	0	0.000784313725490196	0.0101954120645709	0.027843137254902	0.0131172839506173	*	0.104938271604938
temp_vcf4_SM_AS17.vcf	Brahy.S03G0184800.v1.1	0.0833333333333333	0	1.95833333333333	2	477.527777777778	155.472222222222	0.000174509917980338	0	0.00410098307253795	0.0128640343040915	0.0199652777777777	0.0798611111111109	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0186500.v1.1	0	0	0	0	203	73	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0188800.v1.1	0	0	11	5	1308	425.999999999999	0	0	0.00840978593272171	0.011737089201878	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0189000.v1.1	0	0	0	0	373.333333333334	118.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0189100.v1.1	0	0	3	4	1140.5	389.499999999999	0	0	0.00263042525208242	0.0102695763799743	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0189700.v1.1	0	0	1	5	1224	401.999999999999	0	0	0.000816993464052288	0.0124378109452737	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0190700.v1.1	0.0512820512820513	0	8	3.97435897435897	1462.15384615385	430.846153846153	3.50729517396184e-05	0	0.00547138047138046	0.00922454323632687	0.00416392724085031	0.0499671268902038	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0192100.v1.1	0	0	10	25	3435.33333333331	1019.66666666667	0	0	0.00291092567436447	0.0245178162798298	-2.84210526315789	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0193500.v1.1	0	0	0	0	1016.66666666666	360.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0193700.v1.1	0	0	0	0	385.333333333334	124.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0194700.v1.1	0	0	1	0	1131.33333333333	419.666666666666	0	0	0.000883912787271656	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0195600.v1.1	0	0	13	11	1333.16666666667	430.833333333332	0	0	0.00975121890236279	0.0255319148936171	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0196300.v1.1	0	0	7	2	1174.16666666667	385.833333333333	0	0	0.00596167494677075	0.00518358531317496	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0198000.v1.1	0	0	0	0	885.499999999999	314.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0198500.v1.1	0	0	1	0	2413.16666666667	748.833333333335	0	0	0.000414393259202983	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0198900.v1.1	0	0	0	0	1676.66666666667	588.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0199100.v1.1	0	0	0	0	1177.83333333333	367.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0199200.v1.1	0	0	0	0	524.5	180.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0203000.v1.1	0	0	0	0	998.166666666665	396.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0207800.v1.1	0	0	7	8	956.166666666665	351.833333333333	0	0	0.00732089942478649	0.0227380388441497	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0208800.v1.1	0	0	9	8	1503.66666666667	452.333333333332	0	0	0.00598536909776101	0.0176860722181283	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0210600.v1.1	0.0666666666666667	0	4	1.96666666666667	954.688888888887	323.311111111111	6.98307767510069e-05	0	0.00418984660506041	0.0060828922950031	0.00920634920634922	0.0644444444444445	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0211700.v1.1	0	0	0	1	611.5	225.5	0	0	0	0.00443458980044345	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0212200.v1.1	0	0	20	38	3420.33333333332	1172.66666666667	0	0	0.00584738329597507	0.0324047754405912	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0213900.v1.1	0	0	4	5	337.166666666667	127.833333333333	0	0	0.0118635689569946	0.0391134289439374	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0215200.v1.1	0	0	6	4	497.166666666667	186.833333333334	0	0	0.0120683875293329	0.0214094558429973	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0215500.v1.1	3.61997883885756	0	4.14593450028233	3.0719696969697	807.946069699796	299.169314915588	0.0044804708811847	0	0.00513144955556602	0.0102683314892654	0.26228758285617	0.378859841903357	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0216000.v1.1	0	0	1	0	614.5	186.5	0	0	0.0016273393002441	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0217100.v1.1	0	0	5	2	1023.16666666666	374.833333333333	0	0	0.00488678937937776	0.00533570475767008	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0217500.v1.1	0.866839122936684	0	54	38.9209164818921	4552.06444937175	1387.93555062823	0.000190427691122941	0	0.0118627494405209	0.0280423082068005	0.00807725935656898	0.19789285423594	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0218700.v1.1	0	0	3	3	675.333333333333	239.666666666667	0	0	0.00444225074037513	0.0125173852573018	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0219000.v1.1	0.121212121212121	0.1	5.96969696969697	10.919696969697	571.822926232017	202.177073767983	0.000211974923794747	0.000494615923241422	0.0104397649968913	0.0540105599818322	0.0125022956841138	0.0587695133149677	0.095
temp_vcf4_SM_AS17.vcf	Brahy.S03G0220800.v1.1	0	0	28	15	1739.16666666667	573.833333333333	0	0	0.016099664590321	0.0261399941911124	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0221800.v1.1	0	0	0	0	350.166666666667	102.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0223000.v1.1	0	0	0	0	1155.66666666667	377.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0223200.v1.1	0	0	0	4	1385.5	435.5	0	0	0	0.00918484500574054	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0225100.v1.1	0	0	11.9642857142857	4	675	240	0	0	0.0177248677248677	0.0166666666666667	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0225500.v1.1	0	0	1	2	667.333333333333	229.666666666667	0	0	0.0014985014985015	0.00870827285921625	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0226500.v1.1	0	0	4	0	786.833333333332	257.166666666667	0	0	0.00508366871425546	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0226800.v1.1	0	0	4	6	1203.16666666667	383.833333333332	0	0	0.00332456018839175	0.0156317846287452	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0227500.v1.1	0	0	0	4	1926.00000000001	723.000000000001	0	0	0	0.00553250345781465	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0228000.v1.1	0	0	4	2	675.333333333333	251.666666666667	0	0	0.00592300098716683	0.00794701986754966	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0228100.v1.1	0.4	0	3	3	661.133333333333	229.866666666667	0.000605021679943531	0	0.00453766259957649	0.0130510440835267	0.0457142857142857	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0229000.v1.1	0	0	1	0	1303.5	409.499999999999	0	0	0.000767165324127348	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0230000.v1.1	0	0	1	1	826.833333333331	262.166666666667	0	0	0.00120943358193913	0.00381436745073108	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0230100.v1.1	0	0	2	0	724.499999999999	259.5	0	0	0.00276052449965494	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0233400.v1.1	0	0	1	0	837.999999999999	326	0	0	0.00119331742243437	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0233500.v1.1	0	0	0	0	1150	440	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0233900.v1.1	0	0	1	0	1110.33333333333	395.666666666667	0	0	0.000900630441308917	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0236200.v1.1	0	0	3	0	1056.5	350.5	0	0	0.00283956460009465	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0236900.v1.1	0.25	0	1.875	1	795.625	239.375	0.000314218381775334	0	0.002356637863315	0.004177545691906	0.0729166666666667	0.21875	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0237100.v1.1	0.125	0	5	1.9375	668.541666666666	228.458333333334	0.000186974135244625	0	0.00747896540978498	0.00848075870873609	0.0167410714285714	0.1171875	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0238600.v1.1	0	0	1	0	960.333333333331	308.666666666667	0	0	0.001041305102395	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S03G0239400.v1.1	0	0	1	2	1178.66666666667	393.333333333333	0	0	0.000848416289592761	0.00508474576271187	0	*	*
