file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_ES11.vcf	Brast07G025900.v0.1.stacei	0	0	11	12	576.666666666667	197.333333333333	0	0	0.0190751445086705	0.0608108108108108	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G026100.v0.1.stacei	0	0	13	9	937.499999999999	352.5	0	0	0.0138666666666667	0.025531914893617	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G027200.v0.1.stacei	0	0	0	1	304.5	103.5	0	0	0	0.00966183574879228	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G027300.v0.1.stacei	0	0	0	0	291.833333333333	101.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G028700.v0.1.stacei	0	0	4.00621118012422	0	1215.33333333333	353.666666666666	0	0	0.00329638879330024	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G030600.v0.1.stacei	0.165656565656566	0.183050847457627	3.91111111111111	2.9	432.696296296296	179.303703703704	0.00038284720039094	0.00102089830648515	0.00903892902386414	0.016173675948112	0.0488536155202822	0.161975308641975	0.18
temp_vcf4_SM_ES11.vcf	Brast07G031800.v0.1.stacei	0.0540540540540539	0	0.972972972972973	0	479.666666666667	171.333333333333	0.000112690870161335	0	0.00202843566290404	0	0.0525931336742147	0.0525931336742147	*
temp_vcf4_SM_ES11.vcf	Brast07G032100.v0.1.stacei	0	0	0	0	1316.83333333334	480.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G035400.v0.1.stacei	0	0	0	8	1051.33333333333	319.666666666667	0	0	0	0.0250260688216892	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast07G037100.v0.1.stacei	0	0	5	3	1583.16666666667	540.833333333332	0	0	0.0031582271818086	0.00554699537750386	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G037300.v0.1.stacei	0	0	1	3.99393939393939	984.333333333331	314.666666666666	0	0	0.00101591601760921	0.0126926040061633	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G040900.v0.1.stacei	0	0	26.5359801488834	35.6526054590571	11004.8799147589	2858.35998934493	0	0	0.00241129211353733	0.0124730984172598	-7.77436419339885	*	*
temp_vcf4_SM_ES11.vcf	Brast07G041700.v0.1.stacei	0	0	13	14	2220.33333333334	689.666666666667	0	0	0.00585497673022067	0.0202996616723054	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G042700.v0.1.stacei	0	0	2	1	821.666666666666	276.333333333333	0	0	0.00243407707910751	0.00361881785283474	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G043700.v0.1.stacei	0	0	2	0	633.666666666667	206.333333333334	0	0	0.00315623356128353	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G044500.v0.1.stacei	0.592532467532467	0	4.65151515151515	4	975.666666666665	317.333333333333	0.000607310352783534	0	0.00476752492468243	0.0126050420168067	0.0639220487705336	0.287649219467401	*
temp_vcf4_SM_ES11.vcf	Brast07G044600.v0.1.stacei	0.103246753246753	0	0.946428571428571	0	722.964285714285	249.035714285715	0.00014281030928761	0	0.00130909450180309	0	0.10140306122449	0.10140306122449	*
temp_vcf4_SM_ES11.vcf	Brast07G045500.v0.1.stacei	0	0	1	0	409.833333333334	133.166666666667	0	0	0.00244001626677511	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G046000.v0.1.stacei	0	0	0	0	391.333333333333	151.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G047600.v0.1.stacei	0	0	1	0	705.166666666666	200.833333333334	0	0	0.00141810446702907	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G047700.v0.1.stacei	0	0	4	2	1411.33333333333	460.666666666666	0	0	0.00283419933868682	0.00434153400868308	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G049300.v0.1.stacei	0	0	0	0	540	177	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G051900.v0.1.stacei	0	0	0	2	819.166666666666	245.833333333334	0	0	0	0.00813559322033897	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G052200.v0.1.stacei	0	0	2	1	1709.16666666667	573.833333333333	0	0	0.00117016089712335	0.00174266627940749	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G053700.v0.1.stacei	0.0303030303030303	0	2	6.98484848484848	1601.65656565657	486.343434343433	1.89198052521379e-05	0	0.0012487071466411	0.0143619672675916	0.00331598816447302	0.0298438934802572	*
temp_vcf4_SM_ES11.vcf	Brast07G054400.v0.1.stacei	0	0	4	1	2992.66666666666	964.333333333338	0	0	0.00133660057919359	0.00103698582786035	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G058200.v0.1.stacei	0	0	0	0	632.333333333333	213.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G060400.v0.1.stacei	0.057945566286216	0	7.97058823529412	3	927.186274509803	287.813725490196	6.24961433093381e-05	0	0.00859653389445191	0.0104234083864155	0.00519031141868513	0.0570934256055364	*
temp_vcf4_SM_ES11.vcf	Brast07G061000.v0.1.stacei	0.0317460317460319	0.0307692307692307	0.984126984126984	2.98461538461538	1589.32291412292	480.677085877084	1.99745636735825e-05	6.40122686794743e-05	0.000619211473881054	0.00620919006190903	0.0153844961170969	0.0312421264802218	0.0302958579881656
temp_vcf4_SM_ES11.vcf	Brast07G061700.v0.1.stacei	0	0	1	0	757.833333333332	274.166666666667	0	0	0.00131955135254014	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G061900.v0.1.stacei	0	0	0	9	2342	850.000000000004	0	0	0	0.0105882352941176	-8	*	*
temp_vcf4_SM_ES11.vcf	Brast07G062000.v0.1.stacei	0	0	0	0	349.333333333333	118.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G065700.v0.1.stacei	0	0	5	2	1496.16666666667	537.833333333332	0	0	0.003341873677175	0.00371862410907965	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G067100.v0.1.stacei	0	0	1	0	958.999999999998	289	0	0	0.00104275286757039	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G068300.v0.1.stacei	0	0	1	0	1578	521.999999999999	0	0	0.000633713561470214	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G070300.v0.1.stacei	0	0	1	1	871.666666666666	325.333333333333	0	0	0.0011472275334608	0.00307377049180328	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G070700.v0.1.stacei	0	0	3	0	901.833333333332	292.166666666667	0	0	0.00332655701349104	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G078100.v0.1.stacei	0	0	0	0	179	58	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G079100.v0.1.stacei	0	0	0	1	543.5	185.5	0	0	0	0.00539083557951482	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G082500.v0.1.stacei	0	0	21.8604651162791	39	2644.93546060933	768.24193257617	0	0	0.00826502780194225	0.0507652581124022	-6.23702588943495	*	*
temp_vcf4_SM_ES11.vcf	Brast07G083100.v0.1.stacei	0	0	3	0	2041.83333333334	673.166666666668	0	0	0.00146926781487225	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G086000.v0.1.stacei	0	0	2	2	1099.33333333333	373.666666666666	0	0	0.00181928441479685	0.00535236396074934	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G087700.v0.1.stacei	0	0	0	0	839.666666666665	291.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G087800.v0.1.stacei	0	0	0	0	209.333333333333	57.6666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G088200.v0.1.stacei	0	0	0	0	560.666666666667	192.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G088300.v0.1.stacei	0	0	0	1	1039.5	361.5	0	0	0	0.00276625172890733	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G089000.v0.1.stacei	0	0	2	2	1579.5	547.499999999998	0	0	0.00126622348844571	0.00365296803652969	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G089600.v0.1.stacei	0.0420956302905514	0	1.97872340425532	1	886.347517730495	292.652482269504	4.74933696416704e-05	0	0.00223244648929786	0.00341702210158976	0.0138826014787989	0.0416478044363966	*
temp_vcf4_SM_ES11.vcf	Brast07G089700.v0.1.stacei	0	0	1	0	784.833333333332	280.166666666667	0	0	0.00127415587173498	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G091500.v0.1.stacei	1.55072913204276	0	8.33891516741183	0.905405405405405	1403.27886899379	454.030409356724	0.00110507552440713	0	0.00594245046488242	0.0019941514637493	0.138951965387824	0.191058952408259	*
temp_vcf4_SM_ES11.vcf	Brast07G093200.v0.1.stacei	0	0	21.5350522884654	49.8053341993976	17327.7100592649	5095.20103655382	0	0	0.00124281005480876	0.00977494976981003	-2.34346314918488	*	*
temp_vcf4_SM_ES11.vcf	Brast07G093700.v0.1.stacei	0.274088178502467	0.494799179826852	2.12055084745763	0.990441176470588	1169.93923253676	372.060767463234	0.00023427556823457	0.00132988808038124	0.00181253076098633	0.00266204142732802	0.15171276188881	0.135255628770468	0.250865051903114
temp_vcf4_SM_ES11.vcf	Brast07G094900.v0.1.stacei	0	0.214054054054054	1	0.88	3131.16666666666	1014.83333333334	0	0.000210925328350192	0.00031936977697344	0.000867137460995233	0.1056	*	0.2112
temp_vcf4_SM_ES11.vcf	Brast07G095700.v0.1.stacei	0	0	1	2	1091.83333333333	372.166666666666	0	0	0.000915890703709359	0.00537393640841918	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G095900.v0.1.stacei	0	0	2	2	989.333333333331	321.666666666667	0	0	0.00202156334231806	0.00621761658031088	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G099600.v0.1.stacei	0	0	11	4	1061.66666666666	357.333333333333	0	0	0.0103610675039247	0.0111940298507463	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G100500.v0.1.stacei	0	0	0	12	2755.80718336484	865.725897920607	0	0	0	0.0138612002122414	-2.79442344045369	*	*
temp_vcf4_SM_ES11.vcf	Brast07G103300.v0.1.stacei	0	0	2	3	1153.33333333333	355.666666666666	0	0	0.00173410404624277	0.00843486410496721	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G104700.v0.1.stacei	0	0	0	0	1996.16666666668	586.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G105800.v0.1.stacei	0	0	0	0	2233.66666666667	736.333333333335	0	0	0	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G105900.v0.1.stacei	0	0	2	2	1615	520.999999999999	0	0	0.00123839009287926	0.00383877159309022	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G108200.v0.1.stacei	0	0	0	0	1736.33333333334	573.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G108900.v0.1.stacei	0	0	1	0	625.333333333333	187.666666666667	0	0	0.00159914712153518	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G109000.v0.1.stacei	0	0	2	1	761.833333333333	252.166666666667	0	0	0.00262524611682345	0.00396563119629874	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G109400.v0.1.stacei	0	0	2	0	1192.5	343.5	0	0	0.00167714884696017	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G109600.v0.1.stacei	0	0	2	2	1159.33333333333	379.666666666666	0	0	0.00172512938470385	0.00526777875329237	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G109700.v0.1.stacei	0	0	4	4	1758.66666666667	530.333333333332	0	0	0.00227445034116755	0.00754242614707732	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast07G110800.v0.1.stacei	0.104054054054054	0	11.947972972973	4	1344.30630630631	392.693693693693	7.74035304051789e-05	0	0.0088878352477583	0.0101860561150749	0.00596136080436557	0.0506715668371074	*
temp_vcf4_SM_ES11.vcf	Brast07G111300.v0.1.stacei	0	0	1	0	1119.83333333333	344.166666666666	0	0	0.000892990028278018	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G111900.v0.1.stacei	0	0	7	5	4145.99999999997	1287	0	0	0.00168837433671009	0.00388500388500389	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G113800.v0.1.stacei	0	0	0	0	252	90	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G115300.v0.1.stacei	0.29859374366137	0.0357142857142858	10.8710159139751	7.95941558441558	1928.59268332628	582.407316673723	0.000154824679281879	6.13218355810831e-05	0.00563676094385342	0.0136664072660932	0.0172419373509984	0.0585040558113449	0.0350765306122449
temp_vcf4_SM_ES11.vcf	Brast07G118300.v0.1.stacei	0	0	0	0	215	61.0000000000001	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G121100.v0.1.stacei	0	0	0	0	665	223	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G121400.v0.1.stacei	0	0	0	0	1027.66666666666	280.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G130200.v0.1.stacei	0.262684897535598	0	2	2.94186046511628	452.148681541583	169.25537525355	0.000580970172554711	0	0.00442332374647446	0.0173811937181273	0.0432716036683961	0.129814811005188	*
temp_vcf4_SM_ES11.vcf	Brast07G130400.v0.1.stacei	0	0	0	0	548	190	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G133400.v0.1.stacei	0.024390243902439	0	1.98780487804878	0	850.999999999999	274	2.86606861368262e-05	0	0.00233584592015133	0	0.0120464009518144	0.0240928019036288	*
temp_vcf4_SM_ES11.vcf	Brast07G136400.v0.1.stacei	0.121545121545122	0	0.935897435897436	0	402.123931623932	152.876068376068	0.000302257866260969	0	0.00232738557020946	0	0.119986850756082	0.119986850756082	*
temp_vcf4_SM_ES11.vcf	Brast07G143200.v0.1.stacei	0	0	6	25.714404317144	5450.08421629651	1523.23349535661	0	0	0.00110090041949428	0.0168814593399707	-2.92990465221312	*	*
temp_vcf4_SM_ES11.vcf	Brast07G144000.v0.1.stacei	0	0	2	3	2333.66666666667	765.333333333336	0	0	0.000857020425653477	0.00391986062717769	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G146100.v0.1.stacei	0	0	8	6	3321.16666666666	1085.83333333334	0	0	0.00240879209113264	0.00552570990023022	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G147200.v0.1.stacei	0	0	1	0	1131.5	335.5	0	0	0.000883782589482988	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G148900.v0.1.stacei	0	0	41	60	5954.33333333341	1881.66666666664	0	0	0.00688574147679552	0.0318866253321528	-22.8571428571429	*	*
temp_vcf4_SM_ES11.vcf	Brast07G149600.v0.1.stacei	0	0	0	0	1463.5	483.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G150800.v0.1.stacei	0.230179028132992	0	0.869565217391304	0	891.036231884056	320.963768115942	0.000258327349547043	0	0.00097590332051105	0	0.226843100189036	0.226843100189036	*
temp_vcf4_SM_ES11.vcf	Brast07G151300.v0.1.stacei	1.61331403958558	0.773005605410669	0.872096642096642	0.448534310459694	789.942222222221	244.617777777778	0.0020423190382799	0.00316005489230183	0.00110400054277806	0.0018336128900131	0.294547015070358	0.318665333247506	0.254349818108447
temp_vcf4_SM_ES11.vcf	Brast07G152800.v0.1.stacei	0	0	11	42	4697.83333333333	1338.16666666666	0	0	0.00234150494909001	0.0313862249346121	-2.88888888888889	*	*
temp_vcf4_SM_ES11.vcf	Brast07G157600.v0.1.stacei	0.271952259164535	0	0.840579710144927	0	824.166666666666	303.833333333333	0.00032997240747972	0	0.00101991471402822	0	0.134005461037597	0.268010922075194	*
temp_vcf4_SM_ES11.vcf	Brast07G158000.v0.1.stacei	0.237556561085973	0	0.865384615384615	1	954.198717948717	350.801282051282	0.000248959212182404	0	0.000906922844378759	0.00285061671996346	0.116494082840237	0.232988165680473	*
temp_vcf4_SM_ES11.vcf	Brast07G159100.v0.1.stacei	0	0	0	0	961.333333333331	349.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G159500.v0.1.stacei	0	0	0	0	320.5	90.4999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G160300.v0.1.stacei	0.636507936507937	0.273784355179704	1.57638888888889	0.840909090909091	732.85627104377	233.143728956229	0.000868530381272975	0.00117431575966216	0.00215102053591452	0.00360682697610522	0.298260115889535	0.313609182098765	0.267561983471074
temp_vcf4_SM_ES11.vcf	Brast07G160500.v0.1.stacei	0.0624679979518689	0	0.968253968253968	0	401.000000000001	130	0.00015578054352087	0	0.00241459842457348	0	0.0614764424288234	0.0614764424288234	*
temp_vcf4_SM_ES11.vcf	Brast07G162600.v0.1.stacei	1.62916517576798	1.2460356521609	24.2723808078916	28.1684336169092	1863.57437586704	605.425624132965	0.000874215269787662	0.00205811515484723	0.013024637557918	0.0465266623910236	0.0525703173923518	0.107269631399054	0.12297526682012
temp_vcf4_SM_ES11.vcf	Brast07G164200.v0.1.stacei	0	0	6	0	648	231	0	0	0.00925925925925926	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G166200.v0.1.stacei	0	0	1	0	802.333333333332	277.666666666667	0	0	0.00124636476942252	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G167700.v0.1.stacei	0	0	0	0	620.833333333333	204.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G173800.v0.1.stacei	6.31980217266664	5.9028114355349	17.7131709261465	35.2840859464236	5687.08607359576	1645.48410510085	0.00111125488358766	0.0035872795229299	0.00311463035672801	0.0214429819388995	-0.765429442846741	0.409204003905234	0.422637905073894
temp_vcf4_SM_ES11.vcf	Brast07G174000.v0.1.stacei	0.88398747315489	0	2.05234382808596	0	493.687683081537	193.589239995387	0.00179058036780896	0	0.00415717041040093	0	0.218059784838972	0.218059784838972	*
temp_vcf4_SM_ES11.vcf	Brast07G175700.v0.1.stacei	2.00022855239252	0.357692307692308	2.68334506051224	2.86423705935901	1044.22310922558	341.205462202985	0.00191551837411062	0.00104831940667912	0.00256970472766329	0.0083944642646285	0.287943509867936	0.325799679823915	0.34875
temp_vcf4_SM_ES11.vcf	Brast07G175800.v0.1.stacei	0	0	1	0	863.666666666665	285.333333333333	0	0	0.00115785411038209	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G176900.v0.1.stacei	0	0	1	0	641.666666666667	207.333333333333	0	0	0.00155844155844156	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G177300.v0.1.stacei	0	0	0	0	2614.99999999999	901.000000000006	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G178700.v0.1.stacei	2.47194082045729	0.501296720061022	2.76656743821848	1.0759603960396	628.105263157895	175.894736842105	0.00393555183414517	0.00284998135283047	0.0044046238751593	0.0061170698757488	0.420994364970403	0.490004587329075	0.496937618147448
temp_vcf4_SM_ES11.vcf	Brast07G178800.v0.1.stacei	1.48369246487035	0.596902529127593	8.32264036049202	5.95230607966457	833.130919904193	291.869080095807	0.00178086352267536	0.00204510367775736	0.00998959486637358	0.0203937535202794	0.125047460622356	0.241680234635259	0.275338981073071
temp_vcf4_SM_ES11.vcf	Brast07G182200.v0.1.stacei	0	0	0	0	1005.66666666666	359.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G184300.v0.1.stacei	0.301224489795918	0.0350877192982457	1	3.16245614035088	1077.5	350.5	0.000279558691225911	0.000100107615686864	0.000928074245939677	0.009022699401857	0.0659344290550939	0.2952	0.0344721452754695
temp_vcf4_SM_ES11.vcf	Brast07G189100.v0.1.stacei	0.025974025974026	0	1	1.98701298701299	1142.33333333333	345.666666666666	2.27376941704342e-05	0	0.000875401225561717	0.0057483500106451	0.00854556698712542	0.0256367009613763	*
temp_vcf4_SM_ES11.vcf	Brast07G190900.v0.1.stacei	0	0	0	0	265.333333333333	91.6666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast07G192900.v0.1.stacei	0.863505204919907	0.274986779481756	3.74216640502355	2.83870967741935	2011.88800155298	643.111998447022	0.000429201428833695	0.000427587698792419	0.00186002719939428	0.00441402070599558	0.139810556003695	0.211983234796153	0.270551508844953
temp_vcf4_SM_ES11.vcf	Brast07G194600.v0.1.stacei	0.544140762934732	0.296973803071364	1.80080482897384	3.74278617440619	642.65243044452	200.34756955548	0.000846710814675285	0.00148229301573397	0.00280214427529393	0.0186814653290304	0.13828591118915	0.13409605162781	0.146665630311828
temp_vcf4_SM_ES11.vcf	Brast07G195100.v0.1.stacei	2.95130279624739	0.805512754665297	3.63186913461855	2.74973322662398	674.939280562878	204.060719437122	0.00437269378333721	0.00394741700846302	0.00538103091523979	0.0134750736653718	0.284500578754831	0.323153785224742	0.395061728395062
temp_vcf4_SM_ES11.vcf	Brast07G196600.v0.1.stacei	0.798616665225349	0	2.02601568068425	0.953488372093023	560.875968992249	161.984496124031	0.00142387392110997	0	0.00361223477683396	0.00588629402756508	0.196996111001832	0.262661481335777	*
temp_vcf4_SM_ES11.vcf	Brast07G196800.v0.1.stacei	0.137308039747064	0	2.92682926829268	0	868.048780487804	274.951219512195	0.00015818009636498	0	0.00337173363304299	0	0.0452111838191553	0.135633551457466	*
temp_vcf4_SM_ES11.vcf	Brast07G197300.v0.1.stacei	2.16938225062444	0.210409745293466	8.04319078275397	4.60073481912145	1494.78038076298	482.219619237018	0.00145130500677104	0.000436335928484998	0.00538085118473958	0.00954074582531683	0.16690704505611	0.236798015042513	0.20551649540292
temp_vcf4_SM_ES11.vcf	Brast07G204400.v0.1.stacei	0.338345864661654	0	2.78947368421053	1	808.166666666665	292.833333333333	0.000418658525050511	0	0.00345160695097199	0.00341491178144565	0.0831024930747922	0.332409972299169	*
temp_vcf4_SM_ES11.vcf	Brast07G205000.v0.1.stacei	0.190602836879433	0.401875544874061	2.91666666666667	3.7562984496124	553.798611111111	202.201388888889	0.000344173555251461	0.00198750140680237	0.00526665579896422	0.0185770160642987	0.082791360302008	0.186631944444444	0.196453788834806
temp_vcf4_SM_ES11.vcf	Brast07G207900.v0.1.stacei	0.112941176470588	2.84404214854501	43.6465772999622	101.9928716379	14464.2236658769	4039.28367786146	7.80831236293948e-06	0.000704095670262691	0.00301755409126662	0.0252502373618627	-2.39277450809837	0.409591070828883	0.454299621416982
temp_vcf4_SM_ES11.vcf	Brast07G208100.v0.1.stacei	1.95845076790134	1.30481032825015	5.07876903808221	2.70169205860678	953.821147149603	324.178852850395	0.00205326834465137	0.0040249705271562	0.00532465552190743	0.00833395526837027	0.22933078541488	0.275274694053433	0.256741627486858
temp_vcf4_SM_ES11.vcf	Brast07G211200.v0.1.stacei	1.5008714414407	0	1.08870214752568	0.4	297.279240585123	122.720759414877	0.00504869239603343	0	0.00366222056199696	0.00325943224200346	0.490681582727499	0.490681582727499	*
temp_vcf4_SM_ES11.vcf	Brast07G213800.v0.1.stacei	0	0	2	1	1259.83333333334	372.166666666665	0	0	0.00158751157560524	0.00268696820420959	0	*	*
temp_vcf4_SM_ES11.vcf	Brast07G214400.v0.1.stacei	0.341773224388215	0.495421245421246	1.79993408042189	1.71611721611722	918.925181278839	305.07481872116	0.000371927150709463	0.00162393358946503	0.00195873844475235	0.00562523391249068	0.206097740873587	0.168609092556389	0.243586389190785
temp_vcf4_SM_ES11.vcf	Brast07G215300.v0.1.stacei	3.57264529390823	1.12000852744063	11.7913230628318	5.45676574977817	6020.54728352243	1681.17632118998	0.000593408726094746	0.000666205271466029	0.00195851348848357	0.00324580216899304	0.195520452537783	0.257042379812599	0.260693642559689
temp_vcf4_SM_ES11.vcf	Brast07G218200.v0.1.stacei	0	0	0	0	671.999999999999	216	0	0	0	0	*	*	*
