file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_ES11.vcf	Brast02G031600.v0.1.stacei	0.324305003695774	0.213478064224333	0.880597014925373	1.82262600043262	1259.70762131372	438.292378686278	0.000257444662720674	0.000487067707780374	0.000699048731646966	0.00415847066721921	0.17660146695415	0.15975628820133	0.210291824459791
temp_vcf4_SM_ES11.vcf	Brast02G033500.v0.1.stacei	0	0.0454423950815289	1	0.977011494252874	614.166666666667	225.833333333333	0	0.000201220937630387	0.00162822252374491	0.00432625015905332	0.0224600343506407	*	0.0449200687012814
temp_vcf4_SM_ES11.vcf	Brast02G035400.v0.1.stacei	0	0	1	1	938.499999999998	276.5	0	0	0.00106553010122536	0.00361663652802893	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G037600.v0.1.stacei	0	0.0344827586206897	0	0.982758620689655	1264.66091954023	385.339080459769	0	8.94867932407646e-05	0	0.00255037360736179	0.0338882282996433	*	0.0338882282996433
temp_vcf4_SM_ES11.vcf	Brast02G040300.v0.1.stacei	0	0	3	2	750.166666666666	233.833333333334	0	0	0.00399911130859809	0.00855310049893085	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G040700.v0.1.stacei	0	0	0	0	548.166666666667	201.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G042200.v0.1.stacei	0.021505376344086	0.024390243902439	0	2.97705218987674	824.836917562723	243.163082437276	2.60722766963818e-05	0.000100304057910314	0	0.0122430270254724	0.0151223125472881	0.0212741357382356	0.0240928019036288
temp_vcf4_SM_ES11.vcf	Brast02G043800.v0.1.stacei	0.395331794713174	0.947455910527053	4.76554283946799	3.44476311325763	1306.64150943396	433.358490566037	0.000302555667992234	0.00218630979005285	0.00364716933073129	0.00794899185835314	0.119965799093927	0.194333891839386	0.232739001588606
temp_vcf4_SM_ES11.vcf	Brast02G044800.v0.1.stacei	0.204644412191582	0	1.88679245283019	1	881.833333333332	285.166666666667	0.00023206699549225	0	0.00213962478113422	0.00350672121566336	0.0669277322890708	0.200783196867212	*
temp_vcf4_SM_ES11.vcf	Brast02G045300.v0.1.stacei	1.148378447572	0.5030713572226	0.977163199499265	0	522.0646494709	174.411541005291	0.00219968628164318	0.00288439259422253	0.00187172833956407	0	0.271575352125966	0.28362164873034	0.247482758917217
temp_vcf4_SM_ES11.vcf	Brast02G048000.v0.1.stacei	0	0	6	48	5533.33333333338	1579.66666666665	0	0	0.00108433734939758	0.030386157417177	-8	*	*
temp_vcf4_SM_ES11.vcf	Brast02G049400.v0.1.stacei	0.340078753638076	0.381828232574501	1.94545454545455	3.65635459068295	2211.66666666667	653.333333333335	0.000153765826814503	0.000584430968226276	0.000879632801260531	0.00559646110818817	0.118305447939503	0.16712580348944	0.187790540329069
temp_vcf4_SM_ES11.vcf	Brast02G049700.v0.1.stacei	0.527435292921662	0.240730886631562	4.79336545589325	6.78798598649919	1359.60992907802	425.390070921985	0.000387931333569569	0.000565906218990503	0.00352554460906574	0.0159570860969721	0.0583333006620288	0.173554827967849	0.118834212351414
temp_vcf4_SM_ES11.vcf	Brast02G050200.v0.1.stacei	0	0	0	0	248.5	87.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G053800.v0.1.stacei	1.46657316503039	4.49458258438402	1.19086021505376	12.2107740086001	1423.22346193632	478.144792031937	0.0010304588170821	0.00940004504761772	0.000836734530383289	0.0255378166030186	-0.00325820606487189	0.486807472324021	0.481438075558955
temp_vcf4_SM_ES11.vcf	Brast02G056800.v0.1.stacei	0	0	4	2	372.833333333334	128.166666666667	0	0	0.0107286544479213	0.0156046814044213	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G057300.v0.1.stacei	0.0936012691697514	0	1.95161290322581	4	268.833333333333	97.1666666666666	0.000348175830761629	0	0.00725956442613443	0.0411663807890223	0.0153485952133194	0.0920915712799166	*
temp_vcf4_SM_ES11.vcf	Brast02G057500.v0.1.stacei	0.128735632183908	0	11	11	950.988888888887	309.211111111111	0.000135370280019065	0	0.0115669069623433	0.0355744008049158	0.00541062801932367	0.124444444444444	*
temp_vcf4_SM_ES11.vcf	Brast02G061300.v0.1.stacei	0.465481886534518	3.62137528889426	27.6495193889827	63.4859089383272	1238.32700149343	399.956949706461	0.000375895773873254	0.00905441271004814	0.0223281244417971	0.158731855978303	-1.78900538038069	0.372242242847526	0.444049737158393
temp_vcf4_SM_ES11.vcf	Brast02G061800.v0.1.stacei	0	0	1	2	1270.33333333333	436.666666666666	0	0	0.000787194961952243	0.00458015267175573	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G063800.v0.1.stacei	0	0.609067418369744	0.177777777777778	0.186046511627907	727.697674418604	250.302325581396	0	0.00243332704542404	0.00024430169839393	0.000743287187587103	0.297606046645167	*	0.297606046645167
temp_vcf4_SM_ES11.vcf	Brast02G065000.v0.1.stacei	0	0	0	0	857.333333333332	309.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G066900.v0.1.stacei	0	0	0	0	455.166666666667	141.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G067500.v0.1.stacei	0	0	0	0	355	119	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G067700.v0.1.stacei	0	0	1	1	2139.33333333334	710.666666666668	0	0	0.00046743533811156	0.00140712945590994	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G072800.v0.1.stacei	0	0	0	0	259.666666666667	115.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G073000.v0.1.stacei	0	0	0	0	248.333333333333	108.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G073900.v0.1.stacei	0	0	1	0	1575.5	491.499999999998	0	0	0.000634719136781973	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G074100.v0.1.stacei	0.0249999999999999	0	3	3.9875	1386.16666666667	473.833333333332	1.80353492845977e-05	0	0.00216424191415174	0.00841540626099193	0.00352678571428571	0.0246875	*
temp_vcf4_SM_ES11.vcf	Brast02G074600.v0.1.stacei	0	0	1	1	514	170	0	0	0.00194552529182879	0.00588235294117647	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G075100.v0.1.stacei	0.032258064516129	0	1.98387096774194	2	620.989247311828	207.010752688172	5.1946252943621e-05	0	0.00319469455603269	0.00966133388738831	0.00793444328824139	0.0317377731529656	*
temp_vcf4_SM_ES11.vcf	Brast02G078600.v0.1.stacei	0	0	0	0	672.166666666667	245.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G079200.v0.1.stacei	0	0	0	0	251.833333333333	72.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G079300.v0.1.stacei	0	0	0	19.8803461885654	1244.4024370691	349.653358986692	0	0	0	0.0568573007454564	-2.24298365518676	*	*
temp_vcf4_SM_ES11.vcf	Brast02G080000.v0.1.stacei	0	0	8	3	576.5	209.5	0	0	0.0138768430182134	0.0143198090692124	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G080500.v0.1.stacei	0	0	1	1	551.333333333334	171.666666666667	0	0	0.00181378476420798	0.0058252427184466	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G085400.v0.1.stacei	0.0517875041764118	0.0527777777777776	16.9878048780488	14.9599124809741	1542.68204908676	617.317950913242	3.35697846533374e-05	8.54952908783873e-05	0.0110118639729459	0.0242337234140735	-1.24570024031038	0.0255573786211708	0.0260397376543209
temp_vcf4_SM_ES11.vcf	Brast02G085800.v0.1.stacei	0.229909154437456	0	0	0.87037037037037	180.043209876543	59.9567901234568	0.00127696653817218	0	0	0.0145166272006589	0.225651577503429	0.225651577503429	*
temp_vcf4_SM_ES11.vcf	Brast02G086800.v0.1.stacei	1.42797506802939	0.887955094715716	6.22000772380677	4.4953250863061	774.1009042554	221.5240957446	0.00184468854148019	0.00400839056234975	0.00803513817076565	0.020292713852171	0.189859522944965	0.20070874866193	0.174670606941213
temp_vcf4_SM_ES11.vcf	Brast02G087800.v0.1.stacei	1.27785365773171	0	2.59196428571429	0.853658536585366	1360.10754504505	413.460022522521	0.000939523982781364	0	0.00190570539451602	0.00206467007711457	0.24866022552888	0.24866022552888	*
temp_vcf4_SM_ES11.vcf	Brast02G087900.v0.1.stacei	0	0	0	0	544.833333333334	199.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G089700.v0.1.stacei	0.704450214775364	0	1.74612092027822	1.86344537815126	535.973515248797	163.026484751204	0.00131433773261793	0	0.00325784926045773	0.0114303229993279	0.172868599721117	0.172868599721117	*
temp_vcf4_SM_ES11.vcf	Brast02G090000.v0.1.stacei	1.22983473489489	0.688587103386741	1.78959025470653	3.61642743221691	417.88603988604	131.652421652422	0.0029429907140001	0.00523034133929337	0.00428248394034547	0.0274695093855905	0.227432239354199	0.219275261489942	0.166951242467485
temp_vcf4_SM_ES11.vcf	Brast02G090100.v0.1.stacei	0.0832298136645962	0	0.957142857142857	0	505.304761904763	148.695238095238	0.000164712110273528	0	0.00189418926814558	0	0.0820408163265305	0.0820408163265305	*
temp_vcf4_SM_ES11.vcf	Brast02G090600.v0.1.stacei	0	0	224.744720496894	206.440760869565	35270.8981843216	9923.42318661488	0	0	0.00637195909563757	0.0208033817552013	-95.1606642553938	*	*
temp_vcf4_SM_ES11.vcf	Brast02G093100.v0.1.stacei	0.114081996434938	0	0.941176470588235	0	853.519607843136	289.480392156863	0.000133660662727158	0	0.00110270046749905	0	0.110726643598616	0.110726643598616	*
temp_vcf4_SM_ES11.vcf	Brast02G095300.v0.1.stacei	0	0	2	2	1717.33333333334	496.666666666665	0	0	0.00116459627329192	0.0040268456375839	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast02G097200.v0.1.stacei	0	0	0	1	284	94	0	0	0	0.0106382978723404	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G097600.v0.1.stacei	0	0	0	2	1159.66666666667	391.333333333333	0	0	0	0.0051107325383305	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G098500.v0.1.stacei	0	0	0	0	1112.66666666666	378.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G099900.v0.1.stacei	0	0	0	1	809.333333333332	252.666666666667	0	0	0	0.00395778364116094	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G100700.v0.1.stacei	0	0	3.80392156862745	3.80392156862745	3868.21568627449	1326.60784313725	0	0	0.000983378869519822	0.00286740470313493	-2.62706651287966	*	*
temp_vcf4_SM_ES11.vcf	Brast02G101900.v0.1.stacei	0	0	7.61038961038961	25.8001795699658	2678.68195505714	849.73200597052	0	0	0.00284109488848491	0.0303627254106995	-2.45977633435773	*	*
temp_vcf4_SM_ES11.vcf	Brast02G103500.v0.1.stacei	0.395791934541204	0.40710695798724	2.6407576416051	0.9	908.587570621467	318.412429378531	0.000435612314474526	0.0012785523441463	0.0029064426225849	0.0028265228268777	0.197613562040736	0.194567652973283	0.200659471108189
temp_vcf4_SM_ES11.vcf	Brast02G103600.v0.1.stacei	0.177224736048265	0	0.903846153846154	0	309.564102564103	80.4358974358974	0.000572497697828406	0	0.00291973825892487	0	0.173816568047337	0.173816568047337	*
temp_vcf4_SM_ES11.vcf	Brast02G103900.v0.1.stacei	0.175799086757991	0	1.9041095890411	1	996.166666666665	320.833333333333	0.000176475576467784	0	0.00191143676330042	0.00311688311688312	0.0577969600300244	0.173390880090073	*
temp_vcf4_SM_ES11.vcf	Brast02G105500.v0.1.stacei	0	0	5	3	1026.5	311.5	0	0	0.00487092060399417	0.00963081861958266	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G106100.v0.1.stacei	0	0	1	0	291	102	0	0	0.00343642611683849	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G107200.v0.1.stacei	0	0	0	1	510.333333333334	140.666666666667	0	0	0	0.0071090047393365	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G107800.v0.1.stacei	0.313658022348725	0.231578947368421	3.83006535947712	1.86842105263158	1160.24074074074	369.759259259259	0.000270338742068714	0.000626296547197614	0.00330109538907578	0.00505307441488984	0.0894648939586375	0.154128753898073	0.228531855955679
temp_vcf4_SM_ES11.vcf	Brast02G108600.v0.1.stacei	0.115102040816327	0	0	0	909.953333333332	290.226666666666	0.000126492245920663	0	0	0	0.1128	0.1128	*
temp_vcf4_SM_ES11.vcf	Brast02G109100.v0.1.stacei	0	0	2	0	671.333333333333	243.666666666667	0	0	0.00297914597815293	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G109700.v0.1.stacei	0	0	5	4	2540.16666666667	888.833333333336	0	0	0.00196837477855784	0.00450028126757921	-2.4	*	*
temp_vcf4_SM_ES11.vcf	Brast02G109900.v0.1.stacei	0	0	14.6687424450723	5.35119047619048	2386.34016946686	714.488443072444	0	0	0.00614696204370121	0.00748954098288739	-2.3743045638141	*	*
temp_vcf4_SM_ES11.vcf	Brast02G111200.v0.1.stacei	0.142235123367199	0.840149931235183	1	6.8165877452888	943.833333333332	349.166666666666	0.000150699406710788	0.00240615732095995	0.00105950909411973	0.0195224470032138	0.10742272420608	0.139551441794233	0.275751025353495
temp_vcf4_SM_ES11.vcf	Brast02G111900.v0.1.stacei	0	0	13.0336021505376	26.4009653883927	1899.56999125016	594.782586358493	0	0	0.00686134346750755	0.0443875896737838	-2.23196639053797	*	*
temp_vcf4_SM_ES11.vcf	Brast02G113800.v0.1.stacei	0	0.160837842423785	2.98387096774194	3.93220338983051	1087.5	358.5	0	0.00044864112252102	0.00274378939562477	0.0109684892324422	0.0225911761130001	*	0.0790691163955003
temp_vcf4_SM_ES11.vcf	Brast02G114300.v0.1.stacei	0.212741087083577	0	0.88135593220339	1	540.785310734464	212.214689265537	0.00039339287303245	0	0.00162977047399158	0.00471220914754272	0.104567652973284	0.209135305946567	*
temp_vcf4_SM_ES11.vcf	Brast02G115200.v0.1.stacei	0.763756633345674	0	1.70666666666667	3.21621621621622	717.261261261261	269.738738738739	0.00106482348147822	0	0.00237942122186495	0.0119234494505861	0.107644472271499	0.376755652950248	*
temp_vcf4_SM_ES11.vcf	Brast02G115600.v0.1.stacei	0	0	0	0	373.5	145.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G116200.v0.1.stacei	2.56452861926438	1.39795028404949	1.69405423209771	3.14598350537761	1227.96020329881	403.280303030302	0.00208844603625996	0.00346644820871514	0.00137956769897492	0.007800984778424	0.300059577796986	0.36029671461375	0.344674377266141
temp_vcf4_SM_ES11.vcf	Brast02G117600.v0.1.stacei	0.452427370247853	0	2.91666666666667	1.84027777777778	732.060185185184	263.939814814815	0.000618019364259518	0	0.00398418972332016	0.00697233867148444	0.0891010802469136	0.148501800411523	*
temp_vcf4_SM_ES11.vcf	Brast02G118500.v0.1.stacei	0	0	1	1	2052.66666666668	713.333333333335	0	0	0.000487171159467357	0.0014018691588785	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G119000.v0.1.stacei	3.44346090462138	3.75612634782655	3.01358753621917	5.33254802945283	915.534509973215	299.465490026783	0.00376114812397636	0.012542768609133	0.00329161544801554	0.0178068866264888	0.339243642408417	0.340704136388288	0.371707512669388
temp_vcf4_SM_ES11.vcf	Brast02G119200.v0.1.stacei	0	0.184615384615385	0	0.9	1932.00000000001	618	0	0.000298730395817774	0	0.00145631067961165	0.18	*	0.18
temp_vcf4_SM_ES11.vcf	Brast02G119600.v0.1.stacei	0	0	0	1	414.333333333333	137.666666666667	0	0	0	0.00726392251815981	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G120000.v0.1.stacei	0.04	0	6.98	5	1930.34000000001	586.659999999998	2.07217381393951e-05	0	0.00361594330532444	0.00852282412300142	0.00326666666666668	0.0392000000000001	*
temp_vcf4_SM_ES11.vcf	Brast02G120800.v0.1.stacei	0	0	12	36	5151	1757.99999999999	0	0	0.0023296447291788	0.0204778156996588	-15	*	*
temp_vcf4_SM_ES11.vcf	Brast02G123000.v0.1.stacei	0	0.252298263534219	0	0.853932584269663	844.999999999999	283	0	0.000891513298707485	0	0.00301742962639456	0.249463451584396	*	0.249463451584396
temp_vcf4_SM_ES11.vcf	Brast02G123400.v0.1.stacei	0	0	0	0	1418.5	474.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G125700.v0.1.stacei	0	0	0	0	1381.16666666667	427.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G126700.v0.1.stacei	0	0	0	0	739.999999999999	265	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G128300.v0.1.stacei	2.29410585228274	0.63457617651166	0.80374455440558	1.00004509379509	1157.9158266129	348.693548387097	0.00198123715002099	0.00181986784512341	0.000694130381442896	0.00286797704867458	0.32025846648509	0.322512986399907	0.312367646783231
temp_vcf4_SM_ES11.vcf	Brast02G128600.v0.1.stacei	0	0.983318700614574	0.411764705882353	0.411764705882353	3164.36274509803	942.637254901965	0	0.00104315705272739	0.000130125633200626	0.000436822015829596	0.484429065743945	0.484429065743945	0.484429065743945
temp_vcf4_SM_ES11.vcf	Brast02G129000.v0.1.stacei	0	0	0	0	902.833333333331	297.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G129200.v0.1.stacei	0	0	0	0	608.666666666667	204.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G131000.v0.1.stacei	0.967234996333357	0	0.41547131147541	0.178571428571429	1285.41042154567	430.589578454331	0.000752471724299765	0	0.000323220742971586	0.000414713772712379	0.317069432037462	0.317069432037462	*
temp_vcf4_SM_ES11.vcf	Brast02G132100.v0.1.stacei	0	0	0	0	1969	746	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G133500.v0.1.stacei	0	0	0	0	1506.66666666667	458.333333333332	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G133700.v0.1.stacei	0	0	0	0	588	213	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G136000.v0.1.stacei	0	0	0	0	9866.99999999999	2769.00000000004	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G136400.v0.1.stacei	0	0	0	0	932.166666666665	303.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G137500.v0.1.stacei	0.376623376623377	0.117283950617284	0.246753246753247	0.938271604938272	2415.3354978355	770.664502164504	0.000155930046554977	0.000152185484459032	0.000102161064984295	0.00121748387567226	0.24378408227481	0.371732163939956	0.115836000609663
temp_vcf4_SM_ES11.vcf	Brast02G139600.v0.1.stacei	0	0	0	0	807.333333333332	257.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G139800.v0.1.stacei	1.01278772378517	0	1.04347826086957	0	3497.09766855701	1035.90233144298	0.000289608074973516	0	0.000298384077245441	0	0.499054820415879	0.499054820415879	*
temp_vcf4_SM_ES11.vcf	Brast02G139900.v0.1.stacei	0	0	0	0	1546.66666666667	466.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G141000.v0.1.stacei	0	0	0	0	850.666666666665	256.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G141400.v0.1.stacei	0.122686409307245	0	0.935483870967742	0	115.768817204301	46.2311827956989	0.00105975350072668	0	0.00808062044304091	0	0.120707596253902	0.120707596253902	*
temp_vcf4_SM_ES11.vcf	Brast02G141500.v0.1.stacei	0.394371710322478	0	0.852941176470588	0.925925925925926	641.882716049383	186.117283950617	0.000614398394693864	0	0.00132881156501645	0.00497495937116513	0.1940196315757	0.1940196315757	*
temp_vcf4_SM_ES11.vcf	Brast02G143500.v0.1.stacei	0	0	0	0	809.833333333332	279.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G143600.v0.1.stacei	0	0	2	6	1981.00000000001	689	0	0	0.00100959111559818	0.00870827285921625	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast02G144100.v0.1.stacei	0.315308254963427	0.323404255319149	0.193181818181818	2.2	1380.23106060606	419.768939393938	0.000228445992821648	0.000770433981575863	0.000139963389968193	0.00524097853256212	0.157931301652893	0.31172520661157	0.32
temp_vcf4_SM_ES11.vcf	Brast02G146100.v0.1.stacei	1.23640510432963	2.15948202740656	16.1871733364286	50.3439936407075	2394.06820022892	711.06076004502	0.000516445230846559	0.00303698663848337	0.00676136683778712	0.0708012542240694	-2.03077686878106	0.397352052689951	0.448558205767177
temp_vcf4_SM_ES11.vcf	Brast02G146500.v0.1.stacei	0	0	5	1	1351	415.999999999999	0	0	0.00370096225018505	0.00240384615384616	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G148100.v0.1.stacei	0	0	0	4	499.166666666667	184.833333333333	0	0	0	0.0216411181244364	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G149900.v0.1.stacei	4.24300414902165	1.93437490925754	4.25883795343107	2.04269778116535	482.166565498238	178.262005930333	0.00879987218656942	0.010851302268042	0.00883271105500705	0.0114589632855565	0.303183619512149	0.297751407182062	0.315858781615687
temp_vcf4_SM_ES11.vcf	Brast02G150300.v0.1.stacei	0.470588235294118	0	0.333333333333333	0	1026	309	0.000458662997362689	0	0.000324886289798571	0	0.444444444444444	0.444444444444444	*
temp_vcf4_SM_ES11.vcf	Brast02G153700.v0.1.stacei	1.01195375463111	0.115793385358603	5.49824639536826	2.94294871794872	763.171148873919	230.133198952168	0.00132598533910024	0.000503158109676604	0.00720447360134234	0.0127880233332193	0.110887430869831	0.199080529461499	0.056735830695406
temp_vcf4_SM_ES11.vcf	Brast02G153900.v0.1.stacei	0	0	96.2105263157895	82.1052631578947	6565.27501579438	2638.6593769743	0	0	0.0146544548528937	0.0311162796814052	-31.036703601108	*	*
temp_vcf4_SM_ES11.vcf	Brast02G154000.v0.1.stacei	0.771257029943761	0.287924263674614	11.5340915549355	7.8975	1325.27450980392	495.725490196077	0.000581960208423439	0.000580813916913431	0.00870317165961492	0.0159311961079029	0.0512647410650431	0.149626303579643	0.0923877678008821
temp_vcf4_SM_ES11.vcf	Brast02G155100.v0.1.stacei	2.49975701183869	0	3.78505723017918	2.06746031746032	1011.48636671197	340.635584507535	0.00247136995030849	0	0.00374207439145544	0.00606941967160974	0.243567151090097	0.347953072985853	*
temp_vcf4_SM_ES11.vcf	Brast02G163500.v0.1.stacei	0	0	0	0	480.000000000001	165	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G166800.v0.1.stacei	0.146329365079365	0	0.921875	0	812.421874999999	252.578125	0.00018011499884757	0	0.00113472449273969	0	0.14404296875	0.14404296875	*
temp_vcf4_SM_ES11.vcf	Brast02G167000.v0.1.stacei	0	0	0	0	810.833333333332	230.166666666667	0	0	0	0	*	*	*
