file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S05G0065400.v1.1	0	0	2	1	1537	523.999999999998	0	0	0.00130123617436565	0.00190839694656489	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0065800.v1.1	0	0	2	2	2903.66666666666	849.333333333338	0	0	0.00068878429571806	0.00235478806907377	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0071800.v1.1	0	0	0	0	927.833333333332	326.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0072500.v1.1	0	0	2	0	1242.33333333333	422.666666666666	0	0	0.0016098738932117	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0076900.v1.1	0	0	1	0	840.499999999999	287.5	0	0	0.00118976799524093	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0077100.v1.1	0	0	18	24	3059.83333333331	861.166666666675	0	0	0.00588267334822163	0.0278691697309848	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0077400.v1.1	0	0	0	1	599.666666666667	204.333333333333	0	0	0	0.00489396411092985	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0079400.v1.1	0.548917338391023	0.246031746031746	0.950924608819346	2.13888888888889	666.666666666666	236.333333333334	0.000823376007586535	0.00104103700718651	0.00142638691322902	0.00905030559473436	0.154699761651797	0.267150638697393	0.239197530864197
temp_vcf4_SM_AS17.vcf	Brahy.S05G0079700.v1.1	0	0	0	1	348.333333333334	101.666666666667	0	0	0	0.0098360655737705	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0080500.v1.1	0	0	2	1	789.499999999999	272.5	0	0	0.00253324889170361	0.0036697247706422	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0082700.v1.1	0	0	0	1	1112	343	0	0	0	0.00291545189504374	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0086900.v1.1	0	0	15	14	1189.16666666667	439.833333333332	0	0	0.0126138752627891	0.0318302387267905	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0092200.v1.1	0	0	0	0	604.5	190.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0092900.v1.1	0	0	0	0	2041.33333333334	598.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0093800.v1.1	0	0	1	3	645.5	212.5	0	0	0.00154918667699458	0.0141176470588235	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0094200.v1.1	0	0	6	4	831.499999999999	251.500000000001	0	0	0.00721587492483465	0.0159045725646123	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0095000.v1.1	0	0	1	1	514.833333333334	163.166666666667	0	0	0.00194237617351894	0.00612870275791624	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0098900.v1.1	0.0512820512820513	0	5.97435897435897	4	1197.35042735043	392.649572649572	4.28296095367265e-05	0	0.00498964951102863	0.0101872006965607	0.00499671268902038	0.0499671268902038	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0099000.v1.1	0.105105105105105	0	7.94594594594595	2	1500.01801801802	467.98198198198	7.00692283976568e-05	0	0.00529723366686285	0.00427366880991801	0.0102264426588751	0.102264426588751	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0104800.v1.1	1.53551044158241	1.03983560167968	0.999845269672856	0.652997364953887	355.432106207968	103.567893792032	0.00432012306925351	0.0100401346750153	0.00281304151259716	0.00630501732771674	0.353254294315707	0.368618390399422	0.332768832870754
temp_vcf4_SM_AS17.vcf	Brahy.S05G0107800.v1.1	0	0	0	2	469.5	169.5	0	0	0	0.0117994100294985	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0111700.v1.1	0	0	10	10	919.833333333332	310.166666666667	0	0	0.0108715346983149	0.0322407307898979	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0112200.v1.1	0	0	7	2	795.166666666666	275.833333333334	0	0	0.00880318591490254	0.00725075528700906	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0113500.v1.1	0	0	6	14	7826.33333333344	2193.66666666664	0	0	0.000766642531623994	0.00638200881325033	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0114300.v1.1	0	0	1	1	344.5	138.5	0	0	0.00290275761973875	0.0072202166064982	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0116100.v1.1	0	0	1	4	1067.66666666666	342.333333333333	0	0	0.000936621916952858	0.0116845180136319	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0116900.v1.1	0	0	2	3	2264.83333333333	699.166666666669	0	0	0.000883067186695121	0.00429082240762812	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0120700.v1.1	0	0	0	1	650.666666666667	201.333333333333	0	0	0	0.00496688741721854	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0120900.v1.1	0	0	2	0	621.666666666667	206.333333333334	0	0	0.0032171581769437	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0121000.v1.1	0	0	8	8	2498.66666666667	837.333333333336	0	0	0.0032017075773746	0.00955414012738851	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0121900.v1.1	0	0	5	6	1098.33333333333	293.666666666667	0	0	0.00455235204855843	0.0204313280363223	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0125200.v1.1	0.327272727272727	0.327272727272727	0	0.363636363636364	851.499999999998	291.5	0.00038434847595153	0.00112271947606424	0	0.00124746608451583	0.297520661157025	0.297520661157025	0.297520661157025
temp_vcf4_SM_AS17.vcf	Brahy.S05G0130200.v1.1	0	0	1	0	1533.5	572.499999999999	0	0	0.000652103032279099	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0130700.v1.1	0	0	3	4	1634.66666666667	531.333333333332	0	0	0.00183523654159869	0.00752823086574657	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0130900.v1.1	0	0	5	16	1111	338	0	0	0.00450045004500451	0.0473372781065089	-2.72727272727273	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0131000.v1.1	0	0	10	5	1202	387.999999999999	0	0	0.00831946755407653	0.0128865979381444	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0131100.v1.1	0	0	0	0	430.000000000001	149	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0132900.v1.1	0	0	7	6	2608.33333333333	793.666666666668	0	0	0.00268370607028754	0.00755984880302393	-2.57142857142857	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0134500.v1.1	0	0	0	0	539.666666666667	195.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0134600.v1.1	0	0	0	0	1992.16666666668	620.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0137300.v1.1	0	0	1	0	978.333333333331	347.666666666666	0	0	0.0010221465076661	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0137500.v1.1	0	0	0	0	1045.83333333333	322.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0138200.v1.1	0	0	3	1	579.666666666667	188.333333333333	0	0	0.00517538815411156	0.00530973451327433	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0139400.v1.1	0	0	2	4	1054.16666666666	343.833333333333	0	0	0.00189723320158103	0.0116335433834222	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0140100.v1.1	0	0	0	0	216	69	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0141100.v1.1	0	0	0	0	713.666666666666	237.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0142100.v1.1	0	0	3	2	1160.66666666667	402.333333333333	0	0	0.0025847214244687	0.00497100248550125	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0142400.v1.1	0	0	1	1	933.166666666665	317.833333333333	0	0	0.00107161993213074	0.00314630309386471	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0142600.v1.1	0	0	2	2	629.333333333333	207.666666666667	0	0	0.00317796610169492	0.00963081861958266	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0145400.v1.1	0.0408163265306123	0	4.97959183673469	2	2412.83333333334	740.166666666667	1.69163472531376e-05	0	0.00206379436488279	0.00270209412294528	0.00571190575355507	0.0399833402748855	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0146700.v1.1	0	0	1	1	867.666666666665	287.333333333333	0	0	0.00115251632731464	0.00348027842227378	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0148200.v1.1	0	0	3	8	1390.5	466.499999999999	0	0	0.00215749730312837	0.0171489817792069	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0151100.v1.1	0	0	0	0	417.5	131.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0151200.v1.1	1.44795783926219	0	8.4963768115942	6	1121.74154589372	354.25845410628	0.00129081234849741	0	0.00757427309588051	0.0169367870560401	0.076995670844127	0.461974025064762	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0152200.v1.1	0	0	0	0	576.333333333334	221.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0152400.v1.1	0	0	4	2	2215	743.000000000003	0	0	0.0018058690744921	0.00269179004037684	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0155900.v1.1	0	0	3	5	1747.16666666667	628.833333333334	0	0	0.00171706572546027	0.00795123244102835	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0156200.v1.1	0	0	5	1	1176	384	0	0	0.00425170068027211	0.00260416666666667	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0156700.v1.1	1.15766724866639	0.434922828013875	11.5393010013643	9.6173928469149	811.38694980206	268.613050197939	0.00142677578059248	0.00161914258333087	0.0142216990354348	0.0358038927737424	0.0690877700504961	0.0888443910926194	0.0868083253914717
temp_vcf4_SM_AS17.vcf	Brahy.S05G0158400.v1.1	0	0	0	1	660.833333333333	236.166666666667	0	0	0	0.00423429781227946	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0160300.v1.1	0	0	7	3	1594	529.999999999999	0	0	0.00439146800501881	0.00566037735849058	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0161400.v1.1	0	0	0	0	732.499999999999	230.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0163600.v1.1	0	0	0	2	767.333333333333	267.666666666667	0	0	0	0.00747198007471979	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0164000.v1.1	0	0	4	0	547	188	0	0	0.0073126142595978	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0164300.v1.1	0	0	0	0	802.166666666666	256.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0164700.v1.1	0	0	0	0	662.5	225.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0165100.v1.1	0	0	1	1	1148.33333333333	396.666666666666	0	0	0.000870827285921626	0.00252100840336135	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0167100.v1.1	0	0	0	1	703.499999999999	238.5	0	0	0	0.00419287211740042	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0167400.v1.1	0	0	0	0	820.666666666665	289.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0170300.v1.1	0	0	5	3	778	260	0	0	0.006426735218509	0.0115384615384615	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0170900.v1.1	0.533333333333333	0	0	0.666666666666667	507.666666666667	161.333333333333	0.0010505581089954	0	0	0.00413223140495868	0.444444444444444	0.444444444444444	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0171800.v1.1	0	0	0	0	540.166666666667	176.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0171900.v1.1	0	0	4	1	363.166666666667	131.833333333333	0	0	0.0110142267094998	0.00758533501896334	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0172400.v1.1	0	0	0	0	1323.83333333333	473.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0172500.v1.1	0	0	1	3	605.5	192.5	0	0	0.00165152766308836	0.0155844155844156	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0174300.v1.1	0	0	2	2	1295.66666666667	408.333333333332	0	0	0.00154360689477746	0.00489795918367348	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0175200.v1.1	0	0	6	3	431.166666666667	156.833333333333	0	0	0.0139157325086973	0.0191285866099894	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0175400.v1.1	0.294117647058823	0	2.83333333333333	0	593.333333333333	183.666666666667	0.000495703899537343	0	0.0047752808988764	0	0.0925925925925926	0.277777777777778	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0176100.v1.1	0	0	1	0	1292.5	414.499999999999	0	0	0.000773694390715667	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0178700.v1.1	0	0	1	0	184	65	0	0	0.00543478260869565	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0180600.v1.1	0	0	0	0	246.5	83.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0180900.v1.1	3.2335536586176	1.28374813592205	24.2544696139325	13.8352285395764	1158.14777395807	398.852226041932	0.00279200438089749	0.00321860591994562	0.0209424653393244	0.0346876051736561	0.0971065332132221	0.341100841887858	0.400926628130351
temp_vcf4_SM_AS17.vcf	Brahy.S05G0182300.v1.1	0	0	2	4	681.999999999999	221	0	0	0.0029325513196481	0.0180995475113122	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0182400.v1.1	0.458874458874459	0	10.7662337662338	6	1294.66017316017	454.339826839826	0.000354436220706765	0	0.00831587623488421	0.0132059741311546	0.025329139920431	0.143531792882442	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0182700.v1.1	0	0	0	0	542.5	198.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0183900.v1.1	0	0	0	0	1769	658	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0184100.v1.1	0.528703850839557	0	2.18909899888765	1	1042.66666666666	322.333333333333	0.00050706891065175	0	0.00209951950021195	0.0031023784901758	0.127838248158564	0.255676496317129	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0188600.v1.1	0	0	12	7	749.666666666666	228.333333333334	0	0	0.0160071142730102	0.0306569343065693	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0188900.v1.1	0	0	0	0	561.166666666667	191.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0192900.v1.1	0	0	3	2	810.499999999999	293.5	0	0	0.00370141887723628	0.00681431005110732	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0193100.v1.1	0	0	1	0	922.666666666665	322.333333333333	0	0	0.00108381502890174	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0197700.v1.1	0	0	3	3	510.000000000001	174	0	0	0.00588235294117646	0.0172413793103448	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0199900.v1.1	0	0	1	2	421.833333333334	157.166666666667	0	0	0.00237060450414856	0.0127253446447508	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0200200.v1.1	0.708424908424908	0	7.33333333333333	11	1079.29365079365	342.706349206349	0.000656378278426798	0	0.0067945672875411	0.0320974502674788	0.0348490273302303	0.331065759637188	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0200900.v1.1	0	0	12	8	1675	502.999999999999	0	0	0.0071641791044776	0.0159045725646124	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0202500.v1.1	0.142857142857143	0.142857142857143	7.92857142857143	4.92857142857143	495.190476190477	146.809523809524	0.000288489277815174	0.000973078170613039	0.0160111549187422	0.0335711968861499	0.0204081632653061	0.13265306122449	0.13265306122449
temp_vcf4_SM_AS17.vcf	Brahy.S05G0203400.v1.1	0	0	2	2	309.5	98.4999999999999	0	0	0.00646203554119548	0.0203045685279188	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0204200.v1.1	0	0	0	1	1062.83333333333	377.166666666666	0	0	0	0.00265134776844897	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0204800.v1.1	0	0	1	1	673.499999999999	247.5	0	0	0.00148478099480327	0.00404040404040404	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0204900.v1.1	0	0	0	0	737.666666666666	279.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0206200.v1.1	0	0	0	2	1069	373.999999999999	0	0	0	0.00534759358288771	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0208400.v1.1	0	0	0	1	638.333333333333	192.666666666667	0	0	0	0.00519031141868511	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0210300.v1.1	0	0	0	0	670.333333333333	226.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0211300.v1.1	0	0	2	5.84	1099.93493333333	339.124266666666	0	0	0.0018182893727532	0.0172208260334855	-2.8432	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0213100.v1.1	0	0	0	1	904.499999999998	298.5	0	0	0	0.0033500837520938	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0216600.v1.1	0	0	6	7	1647.5	521.499999999999	0	0	0.00364188163884673	0.0134228187919463	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0218600.v1.1	0	0	1	0	443.333333333334	159.666666666667	0	0	0.00225563909774436	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0218800.v1.1	2.37895437895438	0.812121212121212	1.51515151515152	2.61904761904762	630.706349206349	239.293650793651	0.00377188906049217	0.0033938268292021	0.00240230896209957	0.0109449106165633	0.325322905409485	0.43718820861678	0.370982552800735
temp_vcf4_SM_AS17.vcf	Brahy.S05G0220800.v1.1	0	0	5	2	613.833333333333	208.166666666667	0	0	0.00814553353244638	0.00960768614891913	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0221000.v1.1	2.03341496237606	0.99830588801177	4.26409320663353	2.32563025210084	1971.62212881811	601.648141452164	0.00103134111382438	0.00165928525201161	0.00216273348949965	0.00386543245440366	0.19600113712144	0.281911254432627	0.32221275859774
temp_vcf4_SM_AS17.vcf	Brahy.S05G0221600.v1.1	0	0	12	8	989.666666666664	348.333333333333	0	0	0.0121252947120243	0.0229665071770335	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0226100.v1.1	0	0	0	0	806.166666666666	312.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0229700.v1.1	0	0	3	2	1086.16666666667	332.833333333333	0	0	0.00276200705846248	0.00600901352028042	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0230200.v1.1	0	0	2	2	1970.50000000001	642.5	0	0	0.00101497081958893	0.00311284046692607	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0230600.v1.1	0	0	0	0	940.999999999999	325	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0231900.v1.1	0	0	2	1	1613.83333333334	465.166666666665	0	0	0.00123928534545079	0.00214976710856325	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0233300.v1.1	0	0	70	49	3242.33333333333	996.66666666667	0	0	0.021589390356739	0.0491638795986621	-2.76190476190476	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0234200.v1.1	0	0	1	0	1137.16666666667	353.833333333333	0	0	0.000879378572475451	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0235300.v1.1	0	0	1	0	1353.33333333333	437.666666666665	0	0	0.000738916256157635	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0236400.v1.1	0	0	3	2	784.333333333332	268.666666666667	0	0	0.00382490437739057	0.00744416873449131	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S05G0236500.v1.1	0	0	0	0	739.333333333333	235.666666666667	0	0	0	0	*	*	*
