file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S01G0050800.v1.1	0	0	8	3	495.500000000001	152.5	0	0	0.0161453077699293	0.019672131147541	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0051300.v1.1	0	0	6	2	647.833333333333	249.166666666667	0	0	0.00926164136866478	0.00802675585284281	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0052700.v1.1	0	0	1	1	487.5	139.5	0	0	0.00205128205128205	0.00716845878136201	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0053200.v1.1	0	0	0	1	389.666666666667	141.333333333333	0	0	0	0.00707547169811321	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0057900.v1.1	0.16600790513834	0	1	1	1182.29710144928	353.963768115942	0.000140411327182351	0	0.000845811089931783	0.0028251479108236	0.0529300567107751	0.158790170132325	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0058000.v1.1	0	0	2	0	812.666666666665	261.333333333334	0	0	0.00246103363412634	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0059900.v1.1	0	0	2	4	3441.33333333332	1067.66666666667	0	0	0.000581170089112749	0.00374648766781141	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0060000.v1.1	0	0	0	1	1507.5	448.499999999998	0	0	0	0.00222965440356746	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0060100.v1.1	0	0	0	1	399.666666666667	140.333333333333	0	0	0	0.00712589073634204	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0061200.v1.1	0	0	3.42857142857143	7.42857142857143	3467.78911564624	1050.33333333334	0	0	0.000988690867360456	0.0070725846669991	-2.3469387755102	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0061900.v1.1	0	0	4	12	2075.00000000001	576.999999999999	0	0	0.00192771084337349	0.0207972270363952	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0063200.v1.1	0	0	12	8	1250.66666666667	381.333333333333	0	0	0.00959488272921109	0.020979020979021	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0063500.v1.1	0	0	13	7	641.5	213.5	0	0	0.0202650038971161	0.0327868852459016	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0063600.v1.1	0	0	40	57	1714.00000000001	496.999999999998	0	0	0.0233372228704783	0.114688128772636	-5.02325581395349	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0064100.v1.1	0.0344827586206897	0.114081996434938	6.94915254237288	16.974782548905	1334.16666666667	474.833333333332	2.58459152684745e-05	0.000240256924748904	0.00520860902613832	0.0357489277969218	0.00602561966242747	0.0338882282996433	0.110726643598616
temp_vcf4_SM_AS17.vcf	Brahy.S01G0065100.v1.1	0	0	2	0	725.666666666666	243.333333333334	0	0	0.00275608635737253	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0066700.v1.1	0	0	0	3	782.166666666666	252.833333333334	0	0	0	0.011865524060646	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0069200.v1.1	0	0	2	2	1404.5	452.499999999999	0	0	0.00142399430402278	0.00441988950276244	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0071100.v1.1	0	0	7	3	968.666666666665	345.333333333333	0	0	0.00722642807983484	0.00868725868725869	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0071800.v1.1	0	0	4	8	2204.33333333334	792.666666666668	0	0	0.00181460759110842	0.0100925147182506	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0072400.v1.1	0	0	0	0	2902.16666666666	919.833333333336	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0072500.v1.1	0	0	2	0	830.833333333332	267.166666666667	0	0	0.00240722166499499	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0072600.v1.1	0	0	9	6	1317	392.999999999999	0	0	0.00683371298405467	0.0152671755725191	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0074000.v1.1	0	0	5	1	609.833333333333	203.166666666667	0	0	0.00819896146488112	0.00492206726825266	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0074100.v1.1	0	0	6	6	1026.83333333333	371.166666666666	0	0	0.00584320727154684	0.0161652447238438	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0074200.v1.1	0	0	1	1	835.833333333332	283.166666666667	0	0	0.00119641076769691	0.00353148911124191	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0074600.v1.1	2.46067451442705	1.91284775132325	3.70520188623637	4.49457661526627	395.55526955527	117.016159016159	0.00622081085455803	0.0163468683932713	0.0093670901929892	0.0384098799093688	0.248996326468839	0.339486180759729	0.37130685693043
temp_vcf4_SM_AS17.vcf	Brahy.S01G0076800.v1.1	0	0	0	0	1566.33333333334	521.666666666665	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0077500.v1.1	0	0	7	4	1187	432.999999999999	0	0	0.0058972198820556	0.00923787528868362	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0080300.v1.1	2.92759900769367	2.1540729302499	2.12039998295752	0.945901050552213	1876.90491410727	591.596470934289	0.00155980145061646	0.00364111862744557	0.00112973223471263	0.00159889569499693	0.352951195200811	0.354869536025632	0.350393407434382
temp_vcf4_SM_AS17.vcf	Brahy.S01G0080800.v1.1	0	0	0	0	1387.66666666667	547.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0082800.v1.1	0	0	6	2	1047.66666666666	362.333333333333	0	0	0.0057270124085269	0.00551977920883166	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0083300.v1.1	0	0	5	3	259	86	0	0	0.0193050193050193	0.0348837209302326	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0083600.v1.1	0	0	1	3	513.166666666667	194.833333333333	0	0	0.00194868463786944	0.0153977758768178	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0086300.v1.1	0	0	0	0	1046.5	351.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0088200.v1.1	0	0	2	0	853.833333333332	265.166666666667	0	0	0.00234237751317588	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0089300.v1.1	0	0	0	0	1509	488.999999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0089500.v1.1	0	0	0	4	1784.16666666667	633.833333333334	0	0	0	0.00631080725742834	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0092900.v1.1	0.454545454545455	0	0.318181818181818	0	1932.16666666667	566.833333333332	0.000235251680089081	0	0.000164676176062357	0	0.433884297520661	0.433884297520661	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0093200.v1.1	0	0	0	0	2210	643.000000000001	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0094500.v1.1	0	0	0	1	253.666666666667	94.3333333333333	0	0	0	0.0106007067137809	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0096600.v1.1	0	0	3	2	1075.83333333333	397.166666666666	0	0	0.00278853601859025	0.00503566932438104	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0096900.v1.1	0	0	1	0	968.666666666665	360.333333333333	0	0	0.00103234686854783	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0097000.v1.1	0	0	0	0	655.166666666666	223.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0098000.v1.1	0	0	2	1	1303	424.999999999999	0	0	0.00153491941673062	0.00235294117647059	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0098200.v1.1	0	0	4	3	1304.16666666667	426.833333333332	0	0	0.00306709265175719	0.00702850449043344	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0100600.v1.1	0	0	0	0	864.666666666666	299.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0100900.v1.1	0	0	1	0	430.333333333334	136.666666666667	0	0	0.00232378001549186	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0101400.v1.1	0	0	2	3	1737	528	0	0	0.00115141047783535	0.00568181818181818	-2	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0103500.v1.1	0	0	1	0	196	68	0	0	0.00510204081632653	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0103600.v1.1	0	0	1	0	251.666666666667	81.3333333333333	0	0	0.00397350993377484	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0103900.v1.1	0.979539641943734	0.757317419721512	0.638888888888889	0.416666666666667	329.527777777778	96.4722222222222	0.00297255560229069	0.00785010858334997	0.00193880131501307	0.00431903253671178	0.330246913580247	0.310185185185185	0.360339506172839
temp_vcf4_SM_AS17.vcf	Brahy.S01G0104400.v1.1	0	0	35	161	14571.6666666664	4643.33333333332	0	0	0.00240192153722984	0.0346733668341709	-48	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0108600.v1.1	0	0	3	0	1609.16666666667	550.833333333333	0	0	0.00186431900569653	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0109100.v1.1	0	0	1	1	2755.49999999999	1003.50000000001	0	0	0.000362910542551262	0.000996512207274532	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0109400.v1.1	0	0	0	5	1230.5	422.499999999999	0	0	0	0.0118343195266272	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0112000.v1.1	0	0	0	0	692.333333333333	246.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0112500.v1.1	0	0	0	0	1155.66666666666	359.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0114700.v1.1	0	0	1	2	717.999999999999	212	0	0	0.00139275766016713	0.00943396226415092	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0117000.v1.1	0	0	2	0	852.499999999999	293.5	0	0	0.00234604105571848	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0118400.v1.1	0	0	3	2	748.499999999999	280.5	0	0	0.00400801603206413	0.0071301247771836	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0120600.v1.1	0.20655737704918	0	19	18.8852459016393	2098.79508196722	634.204918032788	9.84171245796766e-05	0	0.00905281328474962	0.0297778294753984	-2.68984144047299	0.203171190540177	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0121200.v1.1	0	0	1	2	889.833333333332	301.166666666667	0	0	0.00112380595617157	0.00664084117321527	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0121500.v1.1	0	0	0	0	479.333333333334	147.666666666667	0	0	0	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0121600.v1.1	0	0	0	8	2259.5	671.500000000001	0	0	0	0.0119136262099776	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0122700.v1.1	0	0	4	4	874.333333333332	292.666666666667	0	0	0.00457491422035837	0.0136674259681093	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0122900.v1.1	0	0	0	0	799.666666666665	280.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0127300.v1.1	0	0	2	0	231.666666666667	62.3333333333334	0	0	0.00863309352517986	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0127500.v1.1	0	0	0	0	2453.33333333333	762.666666666668	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0127600.v1.1	0.302772404900064	0	10.9280303030303	10.919696969697	1287.61883226201	419.381167737985	0.000235141330115661	0	0.00848700720214892	0.0260376426261449	0.0121833390725436	0.0731000344352616	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0128800.v1.1	1.44964452056482	1.44938201894724	14.750466853408	5.67951251646904	2096.16666666667	633.833333333334	0.00069156930296485	0.00228669264098959	0.00703687692776082	0.00896057720189697	0.112103570918444	0.349763254434816	0.350884063805456
temp_vcf4_SM_AS17.vcf	Brahy.S01G0129300.v1.1	0	0	1	2	760.833333333333	244.166666666667	0	0	0.00131434830230011	0.00819112627986346	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0132400.v1.1	0	0	6	12	1461	518.999999999998	0	0	0.00410677618069814	0.0231213872832371	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0133500.v1.1	0	0	12	63	5960.00000000004	1719.99999999998	0	0	0.00201342281879193	0.0366279069767445	-2.78048780487805	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0134100.v1.1	0	0	0	0	152.666666666667	54.3333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0134900.v1.1	2.3149824032177	1.54575163398693	76.512599944858	99.0980838158258	4941.70525921056	1434.94066671536	0.000468458210635475	0.0010772233792253	0.0154830359018783	0.0690607536008198	-2.59659255531381	0.447005807582731	0.493827160493827
temp_vcf4_SM_AS17.vcf	Brahy.S01G0135500.v1.1	0	0	9	5	1068.33333333333	335.666666666667	0	0	0.00842433697347895	0.0148957298907647	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0135600.v1.1	0	0	8	7	723.333333333333	263.666666666667	0	0	0.0110599078341014	0.0265486725663717	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0135700.v1.1	0	0	7	9	796.833333333332	289.166666666667	0	0	0.00878477306002929	0.0311239193083573	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0136200.v1.1	0.0909090909090908	0	3.95454545454545	6	1002.69696969697	314.30303030303	9.06645713076854e-05	0	0.00394390885188432	0.0190898573081373	0.00867768595041321	0.0867768595041321	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0136400.v1.1	0	0	19	10	1221.83333333333	428.166666666666	0	0	0.0155504024007639	0.0233553912028027	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0136500.v1.1	0	0	76	161	6139.83333333337	1834.16666666665	0	0	0.012378186161405	0.0877782825988195	-2.97520661157025	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0136800.v1.1	0	0	29	48	4130.66666666664	1179.33333333334	0	0	0.00702065848934802	0.0407009609949123	-2.78048780487805	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0137000.v1.1	0	0	2	2	284.5	111.5	0	0	0.0070298769771529	0.0179372197309417	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0139000.v1.1	0	0	0	0	1542.83333333334	500.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0140900.v1.1	0	0	0	0	1185.33333333333	386.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0141000.v1.1	0	0	0	0	857.833333333332	273.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0141100.v1.1	0	0	0	0	1128.66666666667	374.333333333332	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0141800.v1.1	0	0	0	0	348.166666666667	98.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0144100.v1.1	0	0	0	0	482.333333333334	159.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0144700.v1.1	0	0	2	0	1030.16666666666	325.833333333334	0	0	0.00194143342501214	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0145200.v1.1	0	0	0	0	723.666666666666	227.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0145700.v1.1	0	0	0	0	400.5	145.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0148000.v1.1	0	0	4	4	1382.33333333334	426.666666666665	0	0	0.00289365806607185	0.00937500000000003	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0148400.v1.1	0	0	4	4	1724.16666666667	582.833333333333	0	0	0.00231996133397776	0.00686302545038605	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0149400.v1.1	0.105263157894737	0.111111111111111	5.94736842105263	6.94444444444444	1073.49269005848	357.50730994152	9.80567067382665e-05	0.000310793955875438	0.00554020393071205	0.0194246222422148	0.0157431740995915	0.0997229916897509	0.104938271604938
temp_vcf4_SM_AS17.vcf	Brahy.S01G0150300.v1.1	0	0	5	3	873.333333333333	281.666666666667	0	0	0.00572519083969466	0.0106508875739645	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0150500.v1.1	0	0	3	7	695.999999999999	195	0	0	0.00431034482758621	0.0358974358974359	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0150900.v1.1	0	0	0	0	496.666666666667	148.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0154600.v1.1	0	0	2	0	880.333333333332	271.666666666667	0	0	0.0022718667171526	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0155400.v1.1	0	0	0	0	503.333333333334	141.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0155700.v1.1	0	0	9	3	683.5	228.5	0	0	0.0131675201170446	0.0131291028446389	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0156200.v1.1	0	0	8	5	2089.00000000001	635.000000000001	0	0	0.0038295835327908	0.00787401574803149	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0158600.v1.1	0	0	8	8	1274.66666666667	438.333333333332	0	0	0.00627615062761506	0.0182509505703423	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0160600.v1.1	0	0	5	1	1144.83333333333	370.166666666666	0	0	0.00436744795457854	0.00270148581719946	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0160900.v1.1	0.0769230769230769	0	4	3.96153846153846	1165	377	6.60283922086496e-05	0	0.00343347639484978	0.0105080595796776	0.00924556213017752	0.0739644970414202	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0161300.v1.1	0	0	16	11	1514.83333333333	510.166666666665	0	0	0.0105622180657938	0.0215615811826201	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0161400.v1.1	0	0	0	1	1656.83333333334	566.166666666666	0	0	0	0.00176626435089785	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0163500.v1.1	1.21878353530527	0	8.53479853479854	3.17391304347826	1108.69663428359	349.303365716409	0.00109929397963115	0	0.00769804676128876	0.00908640842028155	0.0776313112340035	0.291117417127513	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0164000.v1.1	0	0	0	1	479.5	180.5	0	0	0	0.00554016620498615	0	*	*
