file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S01G0062300.v1.1	0	0	2	0	1238.33333333333	405.666666666666	0	0	0.00161507402422611	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0062400.v1.1	0	0	2	2	903.499999999998	293.5	0	0	0.0022136137244051	0.00681431005110733	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0062500.v1.1	0	0	0	0	656.166666666666	246.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0064300.v1.1	2.97308824194567	0.860606060606061	16.8506347601393	6.76363636363636	1268.33580734885	453.664192651148	0.00234408602573493	0.00189701121346343	0.013285625669878	0.0149089050297548	0.120513727435598	0.405413023130131	0.388760330578512
temp_vcf4_SM_AS17.vcf	Brahy.S01G0065600.v1.1	0	0	908.653846153846	1019.76923076923	135245.111629498	35667.6033227119	0	0	0.00671857071361729	0.0285909098388979	-78.5908875739645	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0065900.v1.1	0	0	4	8	2186.33333333334	768.666666666668	0	0	0.0018295471870712	0.01040763226366	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0066100.v1.1	0	0	0	0	339.166666666667	116.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0066200.v1.1	0	0	6	4	2519.5	780.500000000003	0	0	0.00238142488589005	0.00512491992312618	-2	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0068100.v1.1	0	0	2	3	1069.16666666667	376.833333333333	0	0	0.00187061574434918	0.00796107916850951	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0074300.v1.1	0	0	1	0	2163.83333333334	677.166666666667	0	0	0.000462142802125855	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0076000.v1.1	0	0	0	1	741.166666666666	227.833333333334	0	0	0	0.0043891733723482	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0076100.v1.1	0.348893974065599	2.29092295957285	2.97692307692308	10.3935897435897	3844.92199402803	1171.00812924611	9.07414960843171e-05	0.00195636810911614	0.000774247977344368	0.00887576224622887	-0.270918568610876	0.465277777777778	0.465277777777778
temp_vcf4_SM_AS17.vcf	Brahy.S01G0076400.v1.1	0	0	0	0	498.666666666667	161.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0076600.v1.1	0	0	1	2	1339	427.999999999999	0	0	0.000746825989544436	0.00467289719626169	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0078000.v1.1	0.371660859465738	0.351219512195122	3.45760743321719	1	1232.65873015873	417.341269841269	0.000301511562261745	0.000841564296597612	0.00280499975266629	0.00239612056670153	0.117577495668768	0.36281179138322	0.342653182629387
temp_vcf4_SM_AS17.vcf	Brahy.S01G0078500.v1.1	0	0	0	0	1214.33333333333	420.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0078700.v1.1	0	0	4	2	1029.33333333333	347.666666666666	0	0	0.00388601036269431	0.00575263662511985	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0079700.v1.1	0	0	0	1	600.666666666667	209.333333333334	0	0	0	0.00477707006369426	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0081300.v1.1	0	0	7	5	1398.16666666667	452.833333333332	0	0	0.00500655620455358	0.0110415899889584	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0081900.v1.1	0	0	0	1	304.5	94.5	0	0	0	0.0105820105820106	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0085700.v1.1	0	0	0	0	401.833333333334	129.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0085800.v1.1	0	0	1	0	560.833333333334	192.166666666667	0	0	0.00178306092124814	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0086100.v1.1	0	0	0	0	874.999999999999	286	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0086800.v1.1	0	0	0	0	891.833333333332	302.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0087600.v1.1	1.54924242424242	0.466666666666667	4.22159090909091	2.7	505.586174242425	139.413825757576	0.0030642499798651	0.00334734854402565	0.00834989389378889	0.0193668022904341	0.184142303719008	0.473807679063361	0.42
temp_vcf4_SM_AS17.vcf	Brahy.S01G0090900.v1.1	0	0	1	0	1175.16666666667	402.833333333332	0	0	0.000850943128634237	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0091900.v1.1	0.289739500265816	0	2.84928229665072	2	1327.43381180223	451.566188197766	0.000218270393363298	0	0.00214645903345064	0.00442902956924686	0.0458570850789435	0.137571255236831	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0093300.v1.1	0	0	5	2	1200.66666666667	374.333333333333	0	0	0.00416435313714603	0.00534283170080143	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0093600.v1.1	0	0	2	5	1233.5	422.499999999999	0	0	0.0016214025131739	0.0118343195266272	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0094600.v1.1	0	0	0	0	354.833333333334	110.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0095000.v1.1	0	0	0	0	1669.5	526.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0095200.v1.1	0	0	0	0	700.166666666666	217.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0096300.v1.1	0	0	2	3	886.833333333332	310.166666666667	0	0	0.00225521518511558	0.00967221923696937	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0096700.v1.1	0	0	0	1	489	174	0	0	0	0.00574712643678161	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0098400.v1.1	0	0	0	0	966.333333333332	323.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0098800.v1.1	0	0	0	0	581.833333333333	180.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0101600.v1.1	0	0	0	0	234.833333333333	62.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0102000.v1.1	0	0	0	1	696.666666666666	212.333333333334	0	0	0	0.00470957613814756	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0102900.v1.1	0.232258064516129	0.424219150025602	4.87096774193548	7.76785714285714	1631.66666666667	597.333333333333	0.000142344064054828	0.000710188309194645	0.0029852713433721	0.013004225127551	0.0488340307306786	0.224765868886577	0.205038265306122
temp_vcf4_SM_AS17.vcf	Brahy.S01G0105100.v1.1	0	0	0	0	1446.83333333334	503.166666666665	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0105300.v1.1	0	0	18	16	1699	659.000000000001	0	0	0.0105944673337257	0.0242792109256449	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0105400.v1.1	5.29265098842816	2.73060605147892	9.66156530251358	6.24314177283817	1245.79604554247	374.203954457529	0.00424840888471717	0.00729710634789359	0.00775533470111998	0.0166837942209581	0.270528440284202	0.383798245096137	0.369345591672554
temp_vcf4_SM_AS17.vcf	Brahy.S01G0105600.v1.1	0	0	5.01333333333333	10.9866666666667	820.166666666665	286.833333333333	0	0	0.0061125787441577	0.0383033120278907	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0105800.v1.1	0	0	9	5	598.166666666667	178.833333333333	0	0	0.0150459738088604	0.0279589934762348	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0107400.v1.1	0	0	8	3	743.499999999999	234.5	0	0	0.0107599193006053	0.0127931769722814	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0108200.v1.1	0	0	14	12	1440.5	470.499999999999	0	0	0.00971884762235333	0.0255047821466526	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0108800.v1.1	0	0	5	4	1271.33333333333	402.666666666666	0	0	0.00393287886733088	0.00993377483443711	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0108900.v1.1	0	0	0	0	164	43	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0109800.v1.1	0	0	0	0	597	213	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0110600.v1.1	0	0	0	0	391.833333333334	115.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0110900.v1.1	0	0	0	0	325.666666666667	112.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0111000.v1.1	0	0	1	0	563.333333333333	192.666666666667	0	0	0.00177514792899408	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0111900.v1.1	0	0	6	7	626.666666666667	234.333333333334	0	0	0.00957446808510638	0.0298719772403983	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0112100.v1.1	0.262108262108262	0	5.14814814814815	6	523.450617283951	160.549382716049	0.00050073159425864	0	0.00983502163940612	0.0373716790341805	0.0210333790580704	0.252400548696845	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0112300.v1.1	3	2	2	0.5	638.916666666667	204.083333333334	0.00469544802399896	0.00979991833401387	0.00313029868266597	0.00244997958350347	0.5	0.5	0.5
temp_vcf4_SM_AS17.vcf	Brahy.S01G0112900.v1.1	0	0	2	18	2078.16666666667	777.833333333335	0	0	0.000962386719063274	0.0231412041997	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0113700.v1.1	0	0	2	1	1276.5	391.499999999999	0	0	0.00156678417547983	0.00255427841634739	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0113900.v1.1	0	0	0	1	462.833333333334	170.166666666667	0	0	0	0.0058765915768854	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0115000.v1.1	0.289855072463768	0	0.166666666666667	0	371.833333333334	111.166666666667	0.000779529553914212	0	0.000448229493500672	0	0.277777777777778	0.277777777777778	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0115100.v1.1	0	0	4	3	2081.50000000001	648.5	0	0	0.00192169108815757	0.0046260601387818	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0119700.v1.1	0	0	3	4	431.833333333334	117.166666666667	0	0	0.00694712466229255	0.0341394025604552	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0120500.v1.1	0.313359233359233	0.213004926108375	20.9145454545455	9.89103448275862	1196.40601571268	366.816206509539	0.000261917132849394	0.000580685701254139	0.0174811436751987	0.0269645514762757	0.0148814594146598	0.100250356917472	0.102609274673008
temp_vcf4_SM_AS17.vcf	Brahy.S01G0122000.v1.1	0	0	14	46	2191	773.000000000001	0	0	0.00638977635782747	0.0595084087968952	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0124500.v1.1	0	0	0	0	2548.66666666666	847.333333333336	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0125500.v1.1	0	0	1	2	918.166666666665	275.833333333333	0	0	0.0010891268832819	0.00725075528700906	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0125900.v1.1	0	0	0	0	645.5	215.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0127100.v1.1	0	0	8	9.81818181818182	1774.0523415978	657.881542699724	0	0	0.00450944981296032	0.0149239356646051	-2.92892561983471	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0129000.v1.1	0	0	2	1	319.5	97.4999999999999	0	0	0.00625978090766823	0.0102564102564103	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0129100.v1.1	0	0	0	1	603.333333333334	197.666666666667	0	0	0	0.00505902192242833	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0131300.v1.1	0	0	6	5	1926.33333333334	620.666666666667	0	0	0.00311472573109533	0.00805585392051558	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0131500.v1.1	0	0	9	3	2038.00000000001	620	0	0	0.0044160942100098	0.00483870967741936	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0132100.v1.1	0	0	10	12	3022.33333333332	964.666666666672	0	0	0.00330870188596009	0.0124395300621976	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0133800.v1.1	0	0	103.714285714286	87.1428571428571	9524.101068999	2658.15549076777	0	0	0.0108896666428579	0.0327832052885993	-12.6991685563114	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0133900.v1.1	0	0	3	2	2254	659.000000000002	0	0	0.00133096716947648	0.00303490136570561	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0137400.v1.1	0	0	10	8	1746	621	0	0	0.00572737686139746	0.0128824476650564	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0137500.v1.1	1.43183483183483	0.603174603174603	13.7636363636364	8.84615384615385	1757.51960113961	615.480398860399	0.000814690675942621	0.000980006194009458	0.00783128470072924	0.0143727629060699	0.0747491874093272	0.263523714824414	0.275555555555555
temp_vcf4_SM_AS17.vcf	Brahy.S01G0141200.v1.1	2.33333333333333	1.33333333333333	2.33333333333333	2.83333333333333	1286.27777777778	366.722222222221	0.0018140197814538	0.00363581275564309	0.0018140197814538	0.00772610210574157	0.284722222222222	0.462962962962963	0.444444444444444
temp_vcf4_SM_AS17.vcf	Brahy.S01G0141500.v1.1	0	0	6	4	1201.66666666667	388.333333333333	0	0	0.00499306518723995	0.0103004291845494	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0142000.v1.1	6.44118764118764	13.4053988936342	36.7995525890263	96.6478210455663	6078.38859809311	1676.30483417034	0.00105968671420717	0.00799699351834716	0.00605416254573965	0.0576552778918643	-1.0385817262764	0.415306621703647	0.40127800584146
temp_vcf4_SM_AS17.vcf	Brahy.S01G0145900.v1.1	0	0	0	4	2774	793.000000000002	0	0	0	0.00504413619167716	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0146000.v1.1	0	0	1	0	336	123	0	0	0.00297619047619048	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0146100.v1.1	0	0	2	2	904.833333333332	268.166666666667	0	0	0.00221035181433045	0.00745804847731509	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0147800.v1.1	0	0	2	0	1415.66666666667	453.333333333332	0	0	0.00141276194961149	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0151000.v1.1	0	0	0	2	874.499999999999	265.5	0	0	0	0.00753295668549905	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0151100.v1.1	0	0	0	1	725.999999999999	255	0	0	0	0.00392156862745097	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0153100.v1.1	0	0	0	81	6362.50000000003	2904.50000000001	0	0	0	0.0278877603718367	-80	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0155000.v1.1	0	0	2	2	1471.16666666667	427.833333333332	0	0	0.00135946527699105	0.00467471756914688	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0155600.v1.1	0	0	1	1	2257.16666666667	700.833333333333	0	0	0.000443033301336483	0.0014268727705113	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0156400.v1.1	0	0	0	0	519.000000000001	168	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0156900.v1.1	0	0	0	1	1259.33333333333	396.666666666666	0	0	0	0.00252100840336135	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0157000.v1.1	0	0	1	0	469.500000000001	157.5	0	0	0.00212992545260916	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0158100.v1.1	0	0	0	6	911.499999999998	294.5	0	0	0	0.0203735144312394	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0158300.v1.1	0	0	0	0	627	195	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0158700.v1.1	0	0	18.0153846153846	7.98461538461538	2067.00000000001	663	0	0	0.00871571582747197	0.01204316045945	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0159700.v1.1	0	0	8	4	793	242	0	0	0.0100882723833544	0.0165289256198347	-0.6	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0159900.v1.1	0	0	9	5	1416.33333333334	461.666666666666	0	0	0.00635443633796187	0.0108303249097473	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0160700.v1.1	1.04739704739705	0.661538461538461	11.5581196581197	7.58741258741259	2358.18728897365	815.564777142053	0.000444153461556865	0.0008111415304823	0.00490127298716382	0.00930326173967544	0.0780090191255692	0.159024146592134	0.151508875739645
temp_vcf4_SM_AS17.vcf	Brahy.S01G0162500.v1.1	0	0	2	0	748.333333333333	247.666666666667	0	0	0.00267260579064588	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0163000.v1.1	0.189473684210526	0	17	13.9	1502.85	524.849999999999	0.000126076244608927	0	0.0113118408357454	0.0264837572639802	0.00580645161290322	0.18	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0163900.v1.1	0	0	0	4	588.333333333333	185.666666666667	0	0	0	0.0215439856373429	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0164100.v1.1	0	0	4	0	584.333333333334	195.666666666667	0	0	0.00684540787221905	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0164700.v1.1	0	0	10	2	1098.16666666667	353.833333333333	0	0	0.00910608590074367	0.00565237870937354	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0164800.v1.1	0.0571428571428572	0	10.9714285714286	3	997.666666666664	328.333333333333	5.72765023149255e-05	0	0.0109970884444657	0.00913705583756346	0.00396501457725947	0.0555102040816327	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0164900.v1.1	0	0	25	15	7576.3333333335	2146.66666666663	0	0	0.00329974921905928	0.00698757763975167	-24	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0165100.v1.1	0	0.246753246753247	28	12.8636363636364	2137	680.000000000002	0	0.00036287242169595	0.0131024801123069	0.0189171122994652	0.00560802833530106	*	0.235537190082645
temp_vcf4_SM_AS17.vcf	Brahy.S01G0165500.v1.1	0.15	0	6.96666666666667	6.95833333333333	1046.33333333333	372.666666666666	0.000143357757247531	0	0.00665817139216312	0.0186717352415027	0.0103075396825397	0.0721527777777777	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0165600.v1.1	0	0	1	0	560.666666666667	177.333333333333	0	0	0.00178359096313912	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0166700.v1.1	0	0	0	0	1658.00000000001	492.999999999996	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0167300.v1.1	0	0	5	2	1085.33333333333	360.666666666667	0	0	0.00460687960687961	0.0055452865064695	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0170900.v1.1	0	0	26	13	1119.16666666667	368.833333333333	0	0	0.0232315711094565	0.0352462720289201	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0171000.v1.1	0	0	0	0	253.5	88.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0171700.v1.1	0	0	0	0	1147.16666666667	352.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0175400.v1.1	0.0800000000000001	0	8	5.96	1546.97333333334	451.026666666666	5.17138843160408e-05	0	0.00517138843160407	0.0132142962722086	0.00548571428571428	0.0768	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0176800.v1.1	0	0.545787545787546	16.8571428571429	14.8461538461538	905.333333333331	270.666666666667	0	0.00201645644995398	0.0186198190616453	0.0548503220917013	0.015789155899046	*	0.252626494384736
temp_vcf4_SM_AS17.vcf	Brahy.S01G0177400.v1.1	0	0	8	25	2865.99999999999	971.000000000008	0	0	0.002791346824843	0.0257466529351182	-13.3333333333333	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0178500.v1.1	0	0	1	0	1108.33333333333	355.666666666666	0	0	0.000902255639097745	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S01G0179500.v1.1	0	0	0	0	753.333333333333	257.666666666667	0	0	0	0	*	*	*
