file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.S08G0018100.v1.1	0	0	0	0	854.499999999998	279.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0019500.v1.1	3.15407645932885	1.52233186075398	4.35126958811169	0.948565191088666	381.0851625844	119.9148374156	0.00827656589393009	0.0126951084082939	0.0114181028686679	0.00791032378921663	0.319083922883337	0.377166561493187	0.362460607105305
temp_vcf4_SM_AS17.vcf	Brahy.S08G0020100.v1.1	0	0	0	0	202.833333333333	61.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0021200.v1.1	0	0	3	1	515	178	0	0	0.0058252427184466	0.00561797752808989	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0021300.v1.1	0	0	5.03448275862069	2.96551724137931	912.833333333332	290.166666666667	0	0	0.00551522668463104	0.0102200479312325	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0021600.v1.1	0.246305418719212	0	1	1.86206896551724	600.741379310345	197.258620689655	0.000410002419014273	0	0.00166460982119795	0.00943973428896075	0.0792707094728498	0.237812128418549	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0021700.v1.1	0	0	0	0	599.833333333333	198.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0021800.v1.1	0	0	0	0	601.166666666667	196.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0022600.v1.1	0	0	1	2	1544.33333333334	450.666666666665	0	0	0.000647528599179796	0.00443786982248522	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0025200.v1.1	0	0	4	3	302.166666666667	99.8333333333333	0	0	0.0132377275234418	0.0300500834724541	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0026100.v1.1	0	0	1	0	600.833333333333	218.166666666667	0	0	0.00166435506241331	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0026200.v1.1	0	0	0	0	503.333333333334	189.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0029700.v1.1	0	0	8	6	2013.83333333334	602.166666666667	0	0	0.00397252337995529	0.00996401882092444	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0030100.v1.1	0	0	5	4	1348.83333333333	484.166666666665	0	0	0.00370690720375633	0.00826161790017214	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0032100.v1.1	0.476190476190476	0	0.285714285714286	0	843.833333333333	281.166666666667	0.000564318162580063	0	0.000338590897548038	0	0.408163265306122	0.408163265306122	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0032200.v1.1	0	0	6	6	2409.5	872.500000000003	0	0	0.00249014318323303	0.00687679083094554	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0032700.v1.1	0	0	0	0	251.833333333333	84.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0035400.v1.1	0	0	12	5	599	196	0	0	0.0200333889816361	0.0255102040816327	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0037300.v1.1	0	0	0	0	214.833333333333	73.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0037400.v1.1	0.666651275894973	0.39327731092437	1.41153846153846	0.257142857142857	215.633333333333	75.3666666666667	0.00309159658012818	0.00521818634574573	0.00654601234288976	0.00341189107221836	0.258905174495834	0.326789940828402	0.382040816326531
temp_vcf4_SM_AS17.vcf	Brahy.S08G0037500.v1.1	0	0	0	0	220	77	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0038100.v1.1	0	0	2	4	947.166666666665	330.833333333333	0	0	0.00211156079535457	0.0120906801007557	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0038200.v1.1	1.29039589442815	0.653846153846154	7.19745845552297	9.92307692307692	1178.3128054741	399.687194525903	0.00109512167603827	0.00163589467664013	0.00610827483337675	0.0248271074454796	0.0905264690686345	0.40802436753624	0.293228139381985
temp_vcf4_SM_AS17.vcf	Brahy.S08G0039300.v1.1	0	0	7	5	2879.83333333333	903.16666666667	0	0	0.00243069622084612	0.00553607676693115	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0039400.v1.1	4.8967821990143	10.3561623230759	65.2796742297691	115.664928350158	5750.6208270322	1700.302010335	0.000851522356681174	0.00609077814419301	0.0113517611738381	0.0680261080955668	-1.39846542396873	0.41541683913814	0.362308297998734
temp_vcf4_SM_AS17.vcf	Brahy.S08G0040700.v1.1	0	0	2	0	1000.33333333333	331.666666666666	0	0	0.00199933355548151	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0041800.v1.1	0	0	2	4	1063.16666666667	343.833333333333	0	0	0.00188117259758583	0.0116335433834222	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0041900.v1.1	0	0	4	3	1014	333	0	0	0.00394477317554241	0.00900900900900902	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0042200.v1.1	0	0	2	6	1845.66666666667	665.333333333334	0	0	0.00108361928842333	0.00901803607214428	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0042300.v1.1	0.153846153846154	0	1.92307692307692	4	265.333333333333	97.6666666666666	0.000579822187862389	0	0.00724777734827987	0.0409556313993174	0.0202874049027895	0.142011834319526	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0042500.v1.1	0	0	2	0	515.333333333334	162.666666666667	0	0	0.0038809831824062	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0042600.v1.1	0	0	2	2	233.333333333333	69.6666666666667	0	0	0.00857142857142858	0.0287081339712919	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0043300.v1.1	0	0	0	0	1010	385	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0045300.v1.1	0	0	1	1	694	248	0	0	0.00144092219020173	0.00403225806451612	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0047100.v1.1	0	0.285714285714286	0.857142857142857	5	479.500000000001	141.5	0	0.00201918223119637	0.00178757634440637	0.0353356890459364	0.0408163265306123	*	0.244897959183674
temp_vcf4_SM_AS17.vcf	Brahy.S08G0049100.v1.1	0	0	0	8	1980.00000000001	699.000000000002	0	0	0	0.0114449213161659	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0050200.v1.1	1	0	1.5	2	579	225	0.00172711571675302	0	0.00259067357512953	0.00888888888888888	0.1	0.5	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0052000.v1.1	0	0	0	1	1267.5	409.499999999999	0	0	0	0.00244200244200245	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0052900.v1.1	0	0	0	1	862.999999999999	256	0	0	0	0.00390624999999999	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0053400.v1.1	0	0	3	1	2518.83333333333	826.16666666667	0	0	0.00119102759213922	0.00121040952188823	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0054200.v1.1	3.02637362637363	0	55.8857142857143	76.8428571428571	7768.31080174947	2230.68919825069	0.000389579369776512	0	0.00719406261051354	0.0344480339094829	-7.00357743097239	0.469591836734694	0.459183673469388
temp_vcf4_SM_AS17.vcf	Brahy.S08G0054400.v1.1	0	0	76	92	3195.66666666665	827.333333333338	0	0	0.0237822050693649	0.111200644641418	-15	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0055000.v1.1	0	0	4	1	1062.5	350.5	0	0	0.00376470588235295	0.00285306704707561	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0056500.v1.1	3.81486474475615	6.05771650719642	8.12023559220403	32.6217198444415	3682.82947314989	1380.3597966205	0.00103585158437796	0.00438850546214644	0.00220489046571545	0.0236327658370726	-0.952266597440796	0.433769574041195	0.45025627598283
temp_vcf4_SM_AS17.vcf	Brahy.S08G0058300.v1.1	0	0	7	3	1135.66666666667	382.333333333333	0	0	0.00616378045201057	0.00784655623365302	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0060400.v1.1	0	0	2	3	2011.00000000001	632.000000000001	0	0	0.000994530084535054	0.00474683544303797	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0061900.v1.1	0	0	26	12	2068.33333333334	637.666666666668	0	0	0.0125705076551168	0.0188186095138526	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0062900.v1.1	0	0	4	13	1953.50000000001	770.500000000004	0	0	0.00204760685948297	0.0168721609344581	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0064900.v1.1	2.76049896478981	1.07061777471814	15.0198131831094	7.79354034271576	1142.35152830089	369.648471699109	0.00241650568708542	0.00289631327243689	0.0131481534457695	0.0210836536314957	0.128787404960691	0.384567865862857	0.347619894273349
temp_vcf4_SM_AS17.vcf	Brahy.S08G0066000.v1.1	0	0	4	2	466.833333333333	178.166666666667	0	0	0.00856836843984291	0.0112254443405051	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0070400.v1.1	0	0	8	23	9812.33333333336	2724.66666666669	0	0	0.000815300472194855	0.00844139955957909	-7.09090909090909	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0070800.v1.1	0	0	2	0	1352.83333333334	438.166666666666	0	0	0.00147837871134655	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0073700.v1.1	6.65379006957954	4.56726606726607	20.9498120300752	24.2085421888053	2990.42073791761	1123.86888184111	0.00222503475354205	0.00406387803867656	0.00700564029818215	0.0215403616738166	-0.872215058389912	0.467744658743768	0.380169501133787
temp_vcf4_SM_AS17.vcf	Brahy.S08G0074000.v1.1	0	0	0	1	566	193	0	0	0	0.00518134715025906	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0078600.v1.1	0.181818181818182	0.2	5.80382775119617	3	288.727272727273	89.2727272727272	0.000629722921914358	0.00224032586558045	0.0201014185337399	0.0336048879837067	0.0383654729109275	0.172644628099174	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0079600.v1.1	0	0	1	0	313.833333333333	115.166666666667	0	0	0.00318640467339352	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0079800.v1.1	0	0	9	4	783.333333333332	272.666666666667	0	0	0.0114893617021277	0.0146699266503667	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0080400.v1.1	0.180952380952381	0	8	7.90476190476191	1171.40476190476	370.595238095238	0.000154474684444806	0	0.00682940710177037	0.0213299068422744	0.0107709750566893	0.172335600907029	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0080500.v1.1	3.45347771783183	1.75743330452416	2.41171128835603	4.14858698470314	857.451127819548	296.834586466165	0.00402760881149441	0.00592058130909376	0.00281265160206725	0.0139760903002993	0.361187549774204	0.41928020483175	0.425596014546213
temp_vcf4_SM_AS17.vcf	Brahy.S08G0095000.v1.1	0	0.064516129032258	0	1.96774193548387	1085.83333333333	387.166666666666	0	0.000166636579506478	0	0.00508241567494759	0.0312174817898022	*	0.0624349635796044
temp_vcf4_SM_AS17.vcf	Brahy.S08G0095100.v1.1	0	0	34	40	4119.99999999997	1337	0	0	0.00825242718446607	0.0299177262528049	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0097900.v1.1	0	0	16	192	3893.33333333331	1119.66666666667	0	0	0.00410958904109592	0.1714796070259	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0098700.v1.1	0	0	3	2	1019.33333333333	339.666666666666	0	0	0.00294310006540223	0.00588812561334643	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0099300.v1.1	0	0	0	0	204	69	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0101600.v1.1	0	0	0	1	1061.16666666666	420.833333333333	0	0	0	0.00237623762376238	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0103400.v1.1	0	0	4	1	1127.83333333333	414.166666666666	0	0	0.00354662331904832	0.00241448692152918	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0105900.v1.1	0	0	5	1	1351.5	427.499999999999	0	0	0.00369959304476507	0.00233918128654972	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0106400.v1.1	0	0	6	3	3115.33333333332	895.666666666674	0	0	0.00192595762893217	0.00334946036471899	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0107100.v1.1	0	0	4	8	2664	876.000000000002	0	0	0.0015015015015015	0.00913242009132418	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0109100.v1.1	0	0	4	2	1182	419.999999999999	0	0	0.00338409475465313	0.00476190476190477	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0109300.v1.1	0	0	0	1	782.166666666666	264.833333333333	0	0	0	0.00377595972309628	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0109600.v1.1	0	0	1	0	819.999999999999	251.000000000001	0	0	0.00121951219512195	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0109700.v1.1	0	0	24.0981595092025	103.901840490798	14265.6666666661	5297.33333333317	0	0	0.00168924173487886	0.0196139895212939	-63	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0111700.v1.1	0	0	0	4	4316.33333333331	1239.66666666667	0	0	0	0.00322667383705297	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0112300.v1.1	0.0689655172413792	0	3	1.96551724137931	706.321839080459	241.678160919541	9.7640358014646e-05	0	0.00424735557363711	0.00813278797679062	0.0133174791914387	0.0665873959571937	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0115000.v1.1	0	0	2	2	644.666666666666	222.333333333334	0	0	0.0031023784901758	0.00899550224887555	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0115500.v1.1	0.378083093377211	0.246753246753247	5.79638009049774	4.86363636363636	687.63725490196	245.36274509804	0.000549829275074859	0.00100566712625689	0.00842941543550335	0.0198222283570108	0.0545980778087457	0.182520832906779	0.235537190082645
temp_vcf4_SM_AS17.vcf	Brahy.S08G0118900.v1.1	0	0	2	12	1651	647	0	0	0.00121138703815869	0.0185471406491499	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0119900.v1.1	0	0	2	0	210.166666666667	62.8333333333334	0	0	0.00951625693893736	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0120000.v1.1	0	0	0	0	210	63	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0121600.v1.1	0	0	0	1	691.333333333333	235.666666666667	0	0	0	0.00424328147100424	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0128300.v1.1	1.97701453989486	1.57322227136469	1.40497076023392	1.9828394515701	794.361598440544	279.638401559454	0.00248880930772088	0.00562591640701465	0.00176867910406557	0.00709072659732153	0.341613290262665	0.382211107691255	0.376269341042593
temp_vcf4_SM_AS17.vcf	Brahy.S08G0129600.v1.1	2.68269223784098	0.984615384615385	18.6777777777778	22.1514041514042	3684.05738045169	1137.42410102978	0.000728189591203399	0.000865653702716474	0.00506989328583361	0.0194750613525326	-1.67795000946134	0.434709231114255	0.473372781065089
temp_vcf4_SM_AS17.vcf	Brahy.S08G0130000.v1.1	0	0	1	0	301.833333333333	100.166666666667	0	0	0.00331308669243512	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0134100.v1.1	0	0	0	0	488.333333333334	180.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0134500.v1.1	0	0	0	0	377.5	138.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0142800.v1.1	0	0	9	4	2060.00000000001	676.000000000001	0	0	0.00436893203883493	0.0059171597633136	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0143700.v1.1	0	0	4	0	975.499999999999	377.5	0	0	0.00410046130189647	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0150200.v1.1	0	0	6	1	1000.66666666666	310.333333333333	0	0	0.00599600266489009	0.00322234156820623	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0150700.v1.1	0	0	4	8	2681.33333333333	804.666666666669	0	0	0.00149179512680259	0.00994200497100245	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0152800.v1.1	0	0	0	0	1116.16666666667	356.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0154200.v1.1	0	0	5	2	608	202	0	0	0.00822368421052631	0.0099009900990099	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0155000.v1.1	0	0	0	0	308.166666666667	102.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0156000.v1.1	0	0	1	1	1187.5	375.499999999999	0	0	0.000842105263157895	0.00266311584553929	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0157400.v1.1	0	0	0	0	809.333333333332	300.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0158500.v1.1	0	0	0	0	361.5	124.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0159400.v1.1	0	0	18	45	1638.66666666667	617.333333333333	0	0	0.0109845402766477	0.0728941684665227	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0160600.v1.1	0.262108262108262	0.398860398860399	36.8518518518518	16.7407407407407	5617.92592592596	1774.07407407406	4.66556991965074e-05	0.000224827364702106	0.00655968988159591	0.00943632567849696	0.0113658632177151	0.252400548696845	0.384087791495199
temp_vcf4_SM_AS17.vcf	Brahy.S08G0163800.v1.1	0	0	1	0	172	50	0	0	0.00581395348837209	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0164600.v1.1	0	0	14	21	4121.8333333333	1329.16666666666	0	0	0.00339654684404191	0.0157993730407524	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0165100.v1.1	0	0	12	9	436.833333333334	136.166666666667	0	0	0.0274704311331553	0.0660954712362301	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0165800.v1.1	0	0	0	0	263.166666666667	90.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0166400.v1.1	0	0	6	6	546.000000000001	168	0	0	0.010989010989011	0.0357142857142857	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0170400.v1.1	0	0	0	0	681.999999999999	251	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0173900.v1.1	0	0	14	28	1668.41836734694	592.739795918367	0	0	0.00839118069783798	0.0472382657496751	-2.28610675039246	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0174000.v1.1	0	0	0	1	646.166666666667	199.833333333333	0	0	0	0.00500417014178482	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0177500.v1.1	0	0	0	0	439.166666666667	184.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0179000.v1.1	0	0	14	6	1988.66666666668	642.333333333334	0	0	0.00703989272544415	0.00934094447327451	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0179200.v1.1	3.81655070396859	2.42755324880258	3.06074634201256	3.697481456602	1138.69774174988	363.582258250113	0.00335168022560889	0.00667676486879795	0.00268793572674429	0.0101695871366156	0.276308572667915	0.32249579014253	0.336999900888467
temp_vcf4_SM_AS17.vcf	Brahy.S08G0183000.v1.1	0.323809523809524	0.350877192982456	0	1.40100250626566	543.166666666667	212.833333333333	0.000596151317231403	0.00164860075011334	0	0.0065826272808097	0.213599998324969	0.308390022675737	0.332409972299169
temp_vcf4_SM_AS17.vcf	Brahy.S08G0187100.v1.1	0	0	0	0	839.666666666666	273.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0187300.v1.1	0	0	0	0	820.833333333332	271.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0187400.v1.1	0	0	1	0	562.833333333333	199.166666666667	0	0	0.00177672490376073	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0188300.v1.1	0.1	0	4	1.95	687.5	218.5	0.000145454545454546	0	0.00581818181818182	0.00892448512585811	0.0158333333333333	0.095	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0188800.v1.1	0	0	2	2	413.333333333334	126.666666666667	0	0	0.00483870967741935	0.0157894736842105	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0189800.v1.1	0	0	0	0	728.666666666666	240.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0192200.v1.1	0	0	0	1	859.5	304.5	0	0	0	0.00328407224958949	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0193500.v1.1	0	0	2	0	1988.00000000001	543.999999999998	0	0	0.00100603621730382	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0193600.v1.1	0	0	0	1	1836.66666666667	530.333333333332	0	0	0	0.00188560653676933	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0194400.v1.1	2.70137481930585	0	1.91392292254361	0	1210.6684303351	394.331569664902	0.00223130854957385	0	0.00158088116827649	0	0.43393648575706	0.43393648575706	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0195300.v1.1	0	0	0	0	191.666666666667	57.3333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0196600.v1.1	0	0	0	1	265.833333333333	91.1666666666666	0	0	0	0.0109689213893967	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0197900.v1.1	0	0	0	13	2468	745.000000000004	0	0	0	0.0174496644295301	-6	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0199500.v1.1	0	0.0909090909090908	4.95454545454546	3	1921.13636363637	601.863636363636	0	0.000151045993505022	0.00257896604755707	0.00498451778566574	0.0108471074380165	*	0.0867768595041321
temp_vcf4_SM_AS17.vcf	Brahy.S08G0201600.v1.1	0	0	1	0	171.166666666667	65.8333333333334	0	0	0.00584225900681597	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0205200.v1.1	0	0	0	0	1352.66666666667	465.333333333332	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0205500.v1.1	0	0	0	0	898.333333333332	292.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0205600.v1.1	0	0	0	0	400	158	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0210200.v1.1	0	0	0	0	1762.33333333334	547.666666666665	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0210600.v1.1	0	0	4	1	483.666666666667	182.333333333333	0	0	0.00827015851137146	0.00548446069469835	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0211100.v1.1	0	0	3	2	588.666666666667	215.333333333333	0	0	0.00509626274065685	0.00928792569659442	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0222300.v1.1	0	0	1	0	683.333333333333	231.666666666667	0	0	0.00146341463414634	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0222700.v1.1	0	0	13	20	2587	722.000000000003	0	0	0.0050251256281407	0.0277008310249306	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.S08G0225000.v1.1	0	0	0	0	513.333333333334	167.666666666667	0	0	0	0	*	*	*
