file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_ES11.vcf	Brast02G036800.v0.1.stacei	0.742561535483179	0.0856014047410008	4.81795131845842	4.71560510996852	1296.21004062002	422.620148059223	0.000572871303425474	0.000202549275357798	0.00371695262918487	0.0111580224739018	0.0813171874389166	0.182207328458883	0.0843425605536332
temp_vcf4_SM_ES11.vcf	Brast02G037500.v0.1.stacei	14.1427011993864	4.02234886759864	32.4724061375647	33.9881478893327	3406.40533922142	1103.84466077857	0.00415179633396738	0.00364394466949866	0.00953274872008824	0.0307906982721282	0.203105049527047	0.271094155328364	0.23013685252399
temp_vcf4_SM_ES11.vcf	Brast02G037900.v0.1.stacei	0.0357142857142858	0	2.98214285714286	1	1809.83333333334	650.166666666667	1.97334666438635e-05	0	0.0016477444647626	0.00153806716226608	0.00876913265306123	0.0350765306122449	*
temp_vcf4_SM_ES11.vcf	Brast02G038700.v0.1.stacei	0	0	4	6	1381.83333333334	406.166666666666	0	0	0.00289470510191774	0.0147722609766106	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G039100.v0.1.stacei	0	0	1	0	484.333333333334	181.666666666667	0	0	0.00206469373709566	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G039900.v0.1.stacei	0	0	4	2	1144.66666666667	388.333333333333	0	0	0.0034944670937682	0.00515021459227468	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast02G040000.v0.1.stacei	0	0	2	1	493.333333333334	142.666666666667	0	0	0.00405405405405405	0.00700934579439253	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G040200.v0.1.stacei	0	0	0	1	315.5	113.5	0	0	0	0.00881057268722467	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G040400.v0.1.stacei	0	0	1	3	1312.66666666667	427.333333333332	0	0	0.000761808024377856	0.00702028081123247	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G040900.v0.1.stacei	0	0	1	1	1200.83333333333	383.166666666666	0	0	0.000832755031228314	0.00260983036102654	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G044300.v0.1.stacei	0	0	3	1	2155.50000000001	664.500000000001	0	0	0.00139178844815588	0.00150489089541008	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G045800.v0.1.stacei	0	0	0	0	904.999999999998	316	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G047700.v0.1.stacei	0.724380978910681	0.250367322950338	2.27854403552446	4.28164360933306	948.315131450692	314.684868549306	0.000763861036154251	0.000795612843110406	0.00240272875540733	0.013606131203802	0.0963364812555336	0.240841203138834	*
temp_vcf4_SM_ES11.vcf	Brast02G050100.v0.1.stacei	0	0	1	0	496.666666666667	178.333333333333	0	0	0.00201342281879194	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G051400.v0.1.stacei	0	0	2	2	1163.16666666667	408.833333333332	0	0	0.00171944404642499	0.00489196901752957	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G058600.v0.1.stacei	0.589526665238809	0	3.68103448275862	2	1077.58333333333	353.416666666666	0.000547082204227494	0	0.00341600910935763	0.00565904267861355	0.0943197582243361	0.188639516448672	*
temp_vcf4_SM_ES11.vcf	Brast02G058800.v0.1.stacei	0	0	6	3	2337.33333333333	680.666666666669	0	0	0.00256702795208214	0.00440744368266404	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G060500.v0.1.stacei	0	0	1	2	908.166666666665	264.833333333334	0	0	0.00110111947146266	0.00755191944619256	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G061500.v0.1.stacei	0	0	0	0	721.166666666666	274.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G063600.v0.1.stacei	0	0	3	3	502	188	0	0	0.00597609561752988	0.0159574468085106	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G065700.v0.1.stacei	0	0	1	1	456.666666666667	143.333333333333	0	0	0.00218978102189781	0.00697674418604651	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G065800.v0.1.stacei	0	0	0	0	389.833333333334	138.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G066000.v0.1.stacei	0	0	2	0	1201.66666666667	415.333333333332	0	0	0.00166435506241332	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G066700.v0.1.stacei	0	0	4	5	1808.50000000001	531.499999999999	0	0	0.0022117777163395	0.0094073377234243	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G068000.v0.1.stacei	0	0	1	1	459.500000000001	134.5	0	0	0.00217627856365615	0.00743494423791822	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G068300.v0.1.stacei	0.233361159487039	0	12.9264705882353	9.95081967213115	1999.84144969464	571.158550305367	0.000116689830347637	0	0.00646374770870413	0.0174221670441789	0.00883726619921591	0.114884460589807	*
temp_vcf4_SM_ES11.vcf	Brast02G068400.v0.1.stacei	0	0	0	0	846.499999999999	293.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G068500.v0.1.stacei	0	0	2	2	1380.33333333334	464.666666666665	0	0	0.00144892538034291	0.00430416068866572	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G069600.v0.1.stacei	0.0303030303030303	0	7.98484848484848	3	2713.67171717171	886.328282828288	1.11668003580821e-05	0	0.00294245189435463	0.00338475038890438	0.00271308122547793	0.0298438934802572	*
temp_vcf4_SM_ES11.vcf	Brast02G070600.v0.1.stacei	0.463166501564539	0.419014084507042	1.27924273157539	1.70833333333333	2896.13409961685	922.865900383147	0.000159925778860107	0.000454035721043631	0.000441707009266121	0.00185111762459105	0.217679753276774	0.228762284331326	0.413194444444444
temp_vcf4_SM_ES11.vcf	Brast02G071900.v0.1.stacei	0	0	0	0	571.833333333334	190.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G072100.v0.1.stacei	0	0.190877192982456	1	2.89473684210526	385.833333333333	124.166666666667	0	0.00153726598375133	0.00259179265658747	0.0233133168491699	0.0470914127423823	*	0.188365650969529
temp_vcf4_SM_ES11.vcf	Brast02G072400.v0.1.stacei	0.0377358490566038	0	0.981132075471698	0	1128.16666666667	365.833333333333	3.34488246919224e-05	0	0.000869669441989982	0	0.0370238519045925	0.0370238519045925	*
temp_vcf4_SM_ES11.vcf	Brast02G074800.v0.1.stacei	0	0	0	0	488.666666666667	156.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G075700.v0.1.stacei	0	0	0	0	1279.83333333333	418.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G076500.v0.1.stacei	0	0	1	4	1116.5	347.499999999999	0	0	0.000895656068069862	0.0115107913669065	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G077500.v0.1.stacei	0	0	1	2	853.999999999999	313	0	0	0.00117096018735363	0.00638977635782747	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G077600.v0.1.stacei	0	0	0	4	1940.66666666667	696.333333333334	0	0	0	0.00574437529918621	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast02G079500.v0.1.stacei	0	0	0	0	1159.83333333333	415.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G083900.v0.1.stacei	0	0	17.9770114942529	28	9052.21839080466	2458.64367816091	0	0	0.00198592330831458	0.0113883928154015	-2.992381204034	*	*
temp_vcf4_SM_ES11.vcf	Brast02G084100.v0.1.stacei	0	0	2	2	663.166666666667	236.833333333334	0	0	0.00301583312390048	0.00844475721323011	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G084300.v0.1.stacei	0	0	2	1	2325.5	734.500000000002	0	0	0.000860030101053536	0.00136147038801906	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G084500.v0.1.stacei	0.028169014084507	0	2.98591549295775	0	1968.83333333334	683.166666666669	1.43074650391129e-05	0	0.00151659129414597	0	0.00925742246908682	0.0277722674072605	*
temp_vcf4_SM_ES11.vcf	Brast02G085300.v0.1.stacei	0	0	4	28	5924.33333333336	1689.66666666665	0	0	0.000675181455016032	0.016571315841389	-15	*	*
temp_vcf4_SM_ES11.vcf	Brast02G086200.v0.1.stacei	0.46917141818874	0	1.87012987012987	0.8625	942.746753246751	317.253246753247	0.000497664316077406	0	0.001983703326147	0.00271864830014123	0.154398419491764	0.231597629237645	*
temp_vcf4_SM_ES11.vcf	Brast02G086400.v0.1.stacei	0	0	1	0	413.5	159.5	0	0	0.00241837968561064	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G086900.v0.1.stacei	0	0	0	0	935.499999999999	309.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G089800.v0.1.stacei	0	0	0	0	377.5	120.5	0	0	0	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G090900.v0.1.stacei	0	0	1	0	770.999999999999	258.000000000001	0	0	0.0012970168612192	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G091500.v0.1.stacei	0	0	0	0	766.833333333332	214.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G092000.v0.1.stacei	0	0	0	4	606.5	182.5	0	0	0	0.0219178082191781	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G092800.v0.1.stacei	0	0	0	2	1063.5	358.5	0	0	0	0.00557880055788006	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G095800.v0.1.stacei	0.128735632183908	0	2	1.93333333333333	1223.43333333333	354.566666666666	0.000105224885309572	0	0.00163474375391657	0.00545266522515748	0.0311111111111111	0.124444444444444	*
temp_vcf4_SM_ES11.vcf	Brast02G097100.v0.1.stacei	0	0.0298507462686568	1	0.985074626865672	1253.33333333333	378.666666666666	0	7.88311961320164e-05	0.000797872340425532	0.00260142947235653	0.0147026063711295	*	0.029405212742259
temp_vcf4_SM_ES11.vcf	Brast02G099000.v0.1.stacei	0	0	0	1	1885.50000000001	631.500000000001	0	0	0	0.00158353127474267	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G099300.v0.1.stacei	0	0	2	2	1168.33333333333	388.666666666666	0	0	0.00171184022824536	0.0051457975986278	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast02G101600.v0.1.stacei	0	0	2	2	1579	559.999999999999	0	0	0.0012666244458518	0.00357142857142858	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G101700.v0.1.stacei	0	0	0	0	1082.66666666666	378.333333333332	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G102100.v0.1.stacei	0.0273972602739727	0	1	0.986301369863014	1435.79223744292	472.166666666665	1.90816328153201e-05	0	0.000696479597759179	0.00208888394605651	0.0135109776693564	0.0270219553387128	*
temp_vcf4_SM_ES11.vcf	Brast02G102400.v0.1.stacei	0	0	0	0	909.333333333332	281.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G104300.v0.1.stacei	1.21657907560024	0.732400010048329	13.3337278666756	3.59674772686167	1370.9089837586	528.091016241407	0.000887425124507371	0.00138688216145212	0.00972619482740478	0.00681084816110086	0.106941680263216	0.171602809018473	0.180932645402143
temp_vcf4_SM_ES11.vcf	Brast02G107500.v0.1.stacei	0	0	0	1	713	232	0	0	0	0.0043103448275862	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G110200.v0.1.stacei	0	0	6	9.84389872453836	2249.66165365823	806.870042515389	0	0	0.00266706773004876	0.0122001043611067	-2.92271086814533	*	*
temp_vcf4_SM_ES11.vcf	Brast02G112500.v0.1.stacei	6.08315441595329	1.59701757173802	20.375365497076	18.2535529010699	1744.75822566379	558.136511178322	0.00348653144399934	0.00286133865058647	0.0116780452428154	0.0327044594565826	0.147580273213203	0.449593235005141	0.383575401398333
temp_vcf4_SM_ES11.vcf	Brast02G113200.v0.1.stacei	0	0	6	5	294.666666666667	98.3333333333334	0	0	0.0203619909502262	0.0508474576271186	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G114900.v0.1.stacei	0.0444444444444445	0	5.02702702702703	3.95075075075075	1241.18148148148	366.818518518518	3.58081756032932e-05	0	0.0040501949972914	0.0107703143415626	0.00482853223593965	0.0434567901234568	*
temp_vcf4_SM_ES11.vcf	Brast02G115300.v0.1.stacei	0	0	3	2	705.833333333333	260.166666666667	0	0	0.00425029515938607	0.00768737988468929	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G118700.v0.1.stacei	0	0	3	1	1018	361.999999999999	0	0	0.00294695481335953	0.00276243093922652	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G120900.v0.1.stacei	0	0	1	2	817.666666666665	286.333333333333	0	0	0.00122299225438239	0.0069848661233993	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G124200.v0.1.stacei	0	0	0	1	1803.66666666667	611.333333333333	0	0	0	0.00163576881134133	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G125200.v0.1.stacei	0	0	3	0	780.833333333332	227.166666666667	0	0	0.00384204909284953	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G125600.v0.1.stacei	0	0	0	0	903.666666666665	275.333333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G126500.v0.1.stacei	0	0	0	1	1329.83333333333	431.166666666666	0	0	0	0.00231928875144956	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G128000.v0.1.stacei	0	0	2	0	1000.5	319.5	0	0	0.00199900049975013	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G128200.v0.1.stacei	0	0	1	1	758.666666666666	267.333333333333	0	0	0.00131810193321617	0.00374064837905237	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G129300.v0.1.stacei	0	0	0	1	1154.83333333333	393.166666666666	0	0	0	0.00254345061466724	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G129400.v0.1.stacei	0	0	1	1	597.333333333333	227.666666666667	0	0	0.00167410714285714	0.00439238653001464	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G130000.v0.1.stacei	0.0589247311827956	0	2.9705376344086	1	1208.15591397849	396.844086021505	4.87724560224637e-05	0	0.00245873698919085	0.0025198813217184	0.0145122210660191	0.0290244421320383	*
temp_vcf4_SM_ES11.vcf	Brast02G131100.v0.1.stacei	0	0	2	1	642.5	197.5	0	0	0.00311284046692607	0.0050632911392405	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G131300.v0.1.stacei	0	0	0	1	349.166666666667	133.833333333333	0	0	0	0.0074719800747198	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G131500.v0.1.stacei	0	0	13	8	1577.16666666667	495.833333333332	0	0	0.00824262918736128	0.0161344537815127	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G132700.v0.1.stacei	0	0	2	0	1232.66666666667	381.333333333333	0	0	0.00162249864791779	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G132900.v0.1.stacei	0	0	3	2	1357.5	403.499999999999	0	0	0.00220994475138121	0.00495662949194549	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G133000.v0.1.stacei	0	0	2	4	1448.16666666667	420.833333333332	0	0	0.00138105650822879	0.00950495049504954	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G134100.v0.1.stacei	0.0677966101694913	0	2.96610169491525	1	1620.5	476.499999999998	4.18368467568597e-05	0	0.00183036204561262	0.00209863588667367	0.0166618787704682	0.0333237575409364	*
temp_vcf4_SM_ES11.vcf	Brast02G135900.v0.1.stacei	0.0701298701298701	0	3.96428571428571	1	217.166666666666	52.8333333333334	0.000322931098065404	0	0.0182545773489749	0.0189274447949527	0.0114795918367347	0.068877551020408	*
temp_vcf4_SM_ES11.vcf	Brast02G136200.v0.1.stacei	0.0384756995581736	0.0529889054479218	0.989690721649485	1.97350554727604	530.522321428572	171.504464285714	7.25241860786699e-05	0.000308965166992073	0.0018655025088944	0.011507021438161	0.0225877632645458	0.0190518491712234	0.0261236773578681
temp_vcf4_SM_ES11.vcf	Brast02G138400.v0.1.stacei	0	0	0	0	774.666666666665	281.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G139500.v0.1.stacei	0	0	3.7037037037037	3.51515151515152	4285.2807366595	1213.09759208244	0	0	0.000864284963180929	0.00289766589109892	-2.25921391241257	*	*
temp_vcf4_SM_ES11.vcf	Brast02G141200.v0.1.stacei	0.204479065238559	0	2.88607594936709	1	712.575949367088	253.424050632912	0.000286957573322785	0	0.00405020117775587	0.00394595539571938	0.0504726806601506	0.201890722640603	*
temp_vcf4_SM_ES11.vcf	Brast02G144400.v0.1.stacei	0	0	0	0	869.999999999999	294	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G144600.v0.1.stacei	0	0	0	0	1197.66666666667	443.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G145300.v0.1.stacei	0	0	0	0	974.499999999997	276.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G147100.v0.1.stacei	0	0	0	0	531.833333333334	155.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G147600.v0.1.stacei	0	0	0	0	631.166666666666	205.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G148700.v0.1.stacei	0	0	0	0	1027.5	322.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G150500.v0.1.stacei	0	0	1	0	1426.33333333334	448.666666666665	0	0	0.000701098387473707	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G150600.v0.1.stacei	0	0	0	0	377.666666666667	117.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G151500.v0.1.stacei	0	0	0	0	986.499999999998	354.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G151600.v0.1.stacei	0	0	0	0	1514.5	498.499999999998	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G152800.v0.1.stacei	0	0	0	0	495.000000000001	162	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G156700.v0.1.stacei	2.26455226401387	0.343269230769231	7.82264629581021	2.56510318949343	722.290043203022	225.051420211612	0.00313523948630336	0.00152529244403995	0.0108303393760218	0.0113978538197249	0.214198114773305	0.31891274451417	0.337988165680473
temp_vcf4_SM_ES11.vcf	Brast02G157200.v0.1.stacei	0	0	5	2	835.833333333332	307.166666666666	0	0	0.00598205383848455	0.00651112316874661	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G157600.v0.1.stacei	0	0	9	11	2684.49999999999	852.500000000004	0	0	0.00335257962376607	0.0129032258064515	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G158300.v0.1.stacei	0	0	0	0	376.5	121.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G158400.v0.1.stacei	0	0	0	0	376.166666666667	121.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G159100.v0.1.stacei	0.657875891775474	0	2.82608695652174	0.763157894736842	1238.32456140351	381.675438596491	0.000531262895270237	0	0.00228218598306624	0.00199949438073131	0.129766087689625	0.324415219224063	*
temp_vcf4_SM_ES11.vcf	Brast02G160300.v0.1.stacei	0.253693693693694	0	0.853333333333333	0	769.097777777777	238.902222222223	0.000329858830728537	0	0.00110952515790508	0	0.250311111111111	0.250311111111111	*
temp_vcf4_SM_ES11.vcf	Brast02G161100.v0.1.stacei	0	0	0	0	339	123	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G161400.v0.1.stacei	0.170192307692308	0	0.907692307692308	0	356.879487179487	90.1205128205128	0.000476890137444946	0	0.00254341406637305	0	0.167573964497042	0.167573964497042	*
temp_vcf4_SM_ES11.vcf	Brast02G162100.v0.1.stacei	0	0	0	1	449.333333333334	153.666666666667	0	0	0	0.00650759219088937	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G162500.v0.1.stacei	0	0.210711150131695	1.88235294117647	2	1075.66666666667	352.333333333333	0	0.000598044891575293	0.00174994075721395	0.00567644276253549	0.0519031141868512	*	0.207612456747405
temp_vcf4_SM_ES11.vcf	Brast02G165200.v0.1.stacei	0.0253164556962024	0	4	1.9873417721519	1045.33333333333	340.666666666666	2.42185481787651e-05	0	0.00382653061224491	0.00583368426267681	0.00357085631881336	0.0249959942316935	*
temp_vcf4_SM_ES11.vcf	Brast02G166400.v0.1.stacei	0	0	0	0	601.666666666667	211.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G166500.v0.1.stacei	0	0	8	2	3775.83333333332	1240.16666666667	0	0	0.00211873758552197	0.00161268646687273	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G168100.v0.1.stacei	0	0	1	0	1225.33333333333	376.666666666666	0	0	0.000816104461371056	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G170000.v0.1.stacei	0	0	10	50.9009836065574	4064.6399491176	1353.23117455881	0	0	0.00246024251229704	0.0376144036314805	-2.87231507659231	*	*
temp_vcf4_SM_ES11.vcf	Brast02G170400.v0.1.stacei	0	0	0	0	386.166666666667	141.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast02G171400.v0.1.stacei	0	0	1	2	730.833333333333	250.166666666667	0	0	0.00136830102622577	0.00799467021985342	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G172100.v0.1.stacei	0	0	1	2	2413.66666666667	691.333333333335	0	0	0.000414307416102748	0.00289296046287367	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G175800.v0.1.stacei	0	0	1	1	690.833333333333	239.166666666667	0	0	0.0014475271411339	0.00418118466898954	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G176300.v0.1.stacei	0	0	0	1	996.999999999998	347	0	0	0	0.00288184438040346	0	*	*
temp_vcf4_SM_ES11.vcf	Brast02G176900.v0.1.stacei	6.28743909750572	3.54749854236443	5.42516765369093	5.01809817561044	825.349152709489	248.332969383534	0.00761791428132575	0.0142852499656844	0.00657317892177023	0.0202071363623906	0.388961132468758	0.443982732035673	0.43853375790244
temp_vcf4_SM_ES11.vcf	Brast02G177200.v0.1.stacei	0	0	2	10	3100.66666666664	799.333333333339	0	0	0.000645022575790157	0.012510425354462	-3	*	*
