file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_AS17.vcf	Brahy.D02G0051900.v1.1	0	0	2	0	456.833333333334	146.166666666667	0	0	0.00437796424662532	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0055300.v1.1	0.688854489164087	0.803921568627451	6.96666666666667	4.75	930.055555555555	314.944444444445	0.000740659506896456	0.00255258215475289	0.00749059195985903	0.0150820250485094	0.101230158730159	0.326388888888889	0.382222222222222
temp_vcf4_SM_AS17.vcf	Brahy.D02G0057300.v1.1	0	0	0	0	2893	842.000000000002	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0057900.v1.1	0	0	2	0	758.499999999999	264.5	0	0	0.00263678312458801	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0058200.v1.1	0	0	11	8	622	206	0	0	0.0176848874598071	0.0388349514563106	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0059300.v1.1	0	0	17.0833333333333	12.9166666666667	1754.5	591.499999999999	0	0	0.00973686710363824	0.0218371372217526	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0060700.v1.1	0	0	2	3	445.5	142.5	0	0	0.00448933782267115	0.0210526315789474	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0061500.v1.1	0	0	4	2	1874.33333333334	558.666666666665	0	0	0.00213409212164324	0.00357995226730311	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0061700.v1.1	0	0	2	3	560.666666666667	201.333333333334	0	0	0.00356718192627824	0.0149006622516556	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0062700.v1.1	0	0	5	2	423.333333333334	134.666666666667	0	0	0.0118110236220472	0.0148514851485149	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0062800.v1.1	0	0	5	6	381.666666666667	140.333333333333	0	0	0.0131004366812227	0.0427553444180523	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0064100.v1.1	0	0	7	18	1743.66666666667	524.333333333332	0	0	0.00401452877078951	0.0343293070565799	-2.76923076923077	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0064200.v1.1	0	0	57.8260869565217	70.8260869565217	3207.51858853181	921.439823566482	0	0	0.0180282936358572	0.0768645820867451	-2.9349095731174	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0067700.v1.1	0	0	0	1	428.333333333334	144.666666666667	0	0	0	0.00691244239631337	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0068200.v1.1	0	0	6	2	1355.83333333334	417.166666666665	0	0	0.00442532267977872	0.00479424690371556	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0069700.v1.1	0	0.626780626780627	24.8148148148148	32.7314814814815	1958.7700617284	686.735146604939	0	0.000912696299118061	0.0126685695782579	0.0476624527567846	-2.76888574531321	*	0.301783264746228
temp_vcf4_SM_AS17.vcf	Brahy.D02G0070200.v1.1	0	0	4	12	3630.16666666664	1058.83333333334	0	0	0.0011018777833892	0.0113332283960333	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0070300.v1.1	0	1.56666666666667	1	2.21666666666667	789.999999999999	284	0	0.00551643192488262	0.00126582278481013	0.00780516431924882	0.284861111111111	*	0.379814814814815
temp_vcf4_SM_AS17.vcf	Brahy.D02G0071200.v1.1	0	0	0	0	333.166666666667	113.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0071900.v1.1	0	0	111	246	10643.9999999999	2958.00000000005	0	0	0.0104284103720407	0.0831643002028384	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0073800.v1.1	0	0	0	0	372.166666666667	122.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0074000.v1.1	0.323076923076923	0	2.81132075471698	6	1415.26923076923	459.730769230768	0.000228279479305378	0	0.00198642116538417	0.0130511168744249	0.034516765285996	0.310650887573964	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0076100.v1.1	0	0	2	5	838.333333333332	265.666666666667	0	0	0.00238568588469185	0.0188205771643663	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0077000.v1.1	0	0	0	0	2063.33333333334	627.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0077500.v1.1	0	0	108	123.384615384615	5480.15050826888	1674.07525413441	0	0	0.0197074879306766	0.0737031475018202	-14.9195266272189	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0078000.v1.1	0	0	5	1	538.333333333334	178.666666666667	0	0	0.00928792569659442	0.00559701492537313	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0078300.v1.1	0.285786931095856	0	2.95652173913043	2.89473684210526	622.386346300534	214.613653699466	0.000459179306863934	0	0.0047502998044607	0.0134881299125493	0.0452569090620292	0.135770727186088	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0078600.v1.1	0	0	0	1	1343.83333333333	417.166666666666	0	0	0	0.00239712345185777	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0078700.v1.1	0	0	8	7	2812.49999999999	823.500000000004	0	0	0.00284444444444445	0.00850030358227076	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0079600.v1.1	0	0	0	0	1351.66666666667	421.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0080700.v1.1	0	1.76842105263158	46	224.45	5169.98791666666	1590.93395833333	0	0.00111156157260241	0.00889750628849794	0.141080651917905	-2.88286607142857	0.42	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0081100.v1.1	0	0	13.25	6.75	660.666666666667	242.333333333333	0	0	0.0200554994954591	0.0278541953232462	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0082900.v1.1	0	0	1	2	520.833333333334	187.166666666667	0	0	0.00192	0.0106856634016028	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0083200.v1.1	0	0	2	0	890.333333333332	309.666666666666	0	0	0.00224634968176713	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0085000.v1.1	0	0	0	0	305	115	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0087000.v1.1	0	0	26.2226720647773	41.6113360323887	3887.84936967218	1341.73117120902	0	0	0.00674477572853816	0.0310131693481437	-7.71827517251553	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0087400.v1.1	0	0	11	6	2483.33333333333	759.66666666667	0	0	0.00442953020134229	0.00789820096533564	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0089000.v1.1	0.198830409356725	0	0	1.89473684210526	1293.9649122807	455.035087719297	0.000153659815246669	0	0	0.00416393569032657	0.0941828254847645	0.188365650969529	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0090600.v1.1	0	0.289230769230769	5.96153846153846	5.88461538461539	1045.64102564102	346.358974358974	0	0.000835060704767546	0.00570132417851889	0.016989931892212	0.0213928083750569	*	0.13905325443787
temp_vcf4_SM_AS17.vcf	Brahy.D02G0090700.v1.1	0	0	8	2	493.166666666667	166.833333333333	0	0	0.0162216965190943	0.011988011988012	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0090800.v1.1	0	0	3	1	369.666666666667	122.333333333333	0	0	0.00811541929666366	0.00817438692098093	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0090900.v1.1	0	1.24819706668827	54	128.692798364426	3496.79725242521	979.514785396294	0	0.00127430140442778	0.0154427025937944	0.131384232564044	-2.84363873978177	0.408163265306122	0.402379664683613
temp_vcf4_SM_AS17.vcf	Brahy.D02G0092300.v1.1	0	0	3.04	5.96	393.166666666667	140.833333333333	0	0	0.00773208986858838	0.042319526627219	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0094100.v1.1	0	0	6	4	975.499999999998	335.5	0	0	0.00615069195284471	0.0119225037257824	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0095000.v1.1	0.805788982259571	0	6.96031746031746	2	1706.5	555.499999999999	0.000472188093911262	0	0.00407870932336211	0.00360036003600361	0.0764046359284455	0.382023179642227	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0095300.v1.1	0	0	0	0	253.333333333333	88.6666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0096200.v1.1	0	0	0	0	643.833333333333	244.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0097300.v1.1	0.969475158484446	1.18483887973052	21.3529411764706	18.3408369408369	1307.66349206349	465.336507936507	0.000741379693146142	0.00254619798688176	0.0163290795423031	0.0394141371416736	0.0463789356843749	0.306349154040701	0.280406426997598
temp_vcf4_SM_AS17.vcf	Brahy.D02G0098000.v1.1	0	0	4	20	1645.66666666667	580.333333333333	0	0	0.00243062588616569	0.0344629523262493	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0098500.v1.1	1.31871657754011	0	0.566844919786096	1.70588235294118	182.803921568627	63.1960784313726	0.00721383089719462	0	0.00310083566546079	0.0269934843313683	0.306786010466413	0.409048013955217	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0098600.v1.1	0	0	2	3	1750.16666666667	535.833333333332	0	0	0.00114274830968479	0.00559875583203734	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0099300.v1.1	0	0	12	11	1791.00000000001	576	0	0	0.00670016750418758	0.0190972222222222	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0101300.v1.1	0.501742160278746	0	26.9652406417112	34.6795263559969	3659.93870110025	1036.86100721281	0.000137090317968416	0	0.00736767548418364	0.0334466491793525	-2.61039006526	0.244897959183674	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0104700.v1.1	0.0769230769230769	0	19.9615384615385	13	2839.49999999999	958.500000000006	2.70903598954313e-05	0	0.00702994839286442	0.0135628586332811	0.00217542638357118	0.0739644970414202	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0107800.v1.1	0	0	2	2	453.666666666667	128.333333333333	0	0	0.0044085231447465	0.0155844155844156	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0108000.v1.1	0.650997150997151	0	0.851851851851852	2.25	832.641975308641	262.358024691359	0.0007818452231595	0	0.00102307099223059	0.00857606700861134	0.156850137174211	0.313700274348423	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0110400.v1.1	0	0	1	1	1016.83333333333	375.166666666667	0	0	0.000983445336830029	0.00266548200799645	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0112900.v1.1	0	0	1	0	860.999999999999	279	0	0	0.00116144018583043	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0114400.v1.1	0	0	4	18	3235.99999999999	886.000000000004	0	0	0.00123609394313968	0.020316027088036	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0118000.v1.1	0	0	1	0	815.333333333332	255.666666666667	0	0	0.00122649223221586	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0118800.v1.1	0	0	9.97142857142857	12	536.833333333334	159.166666666667	0	0	0.0185745331973211	0.075392670157068	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0119200.v1.1	0	0	1	0	535.833333333334	160.166666666667	0	0	0.00186625194401244	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0119900.v1.1	0	0	0	0	568.5	193.5	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0120100.v1.1	0	0	1	1	495.833333333334	173.166666666667	0	0	0.00201680672268907	0.00577478344562078	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0125500.v1.1	0	0	2	0	636.833333333334	197.166666666667	0	0	0.00314053912588328	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0128400.v1.1	0	0	0	0	283	107	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0128500.v1.1	0	0	0	0	240.166666666667	80.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0134200.v1.1	0.744444444444444	0.355555555555556	3.22222222222222	2	1270.41481481482	373.585185185184	0.000585985329959301	0.000951738906293375	0.00253635441325668	0.00535353134790024	0.140811287477954	0.332839506172839	0.32
temp_vcf4_SM_AS17.vcf	Brahy.D02G0134900.v1.1	0	0	1	1	698.166666666666	198.833333333334	0	0	0.00143232275005968	0.00502933780385582	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0137200.v1.1	0	0	1	1	947.666666666666	306.333333333333	0	0	0.00105522335561027	0.00326441784548422	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0138100.v1.1	0.38	0.746618898343036	1.04	1.27272727272727	355.66	91.34	0.00106843614688185	0.0081740628239877	0.00292414103357139	0.0139339530624838	0.270373553719008	0.3648	0.358347107438017
temp_vcf4_SM_AS17.vcf	Brahy.D02G0139200.v1.1	0.261538461538462	0	12	16.85	3285.61666666665	1040.38333333334	7.96010271654117e-05	0	0.0036522824228836	0.0161959534146067	0.0085	0.255	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0143500.v1.1	0	0	21	35	6444.33333333338	1844.66666666665	0	0	0.00325867687373918	0.0189736176364295	-7.5	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0147200.v1.1	0	0	0	0	198.166666666667	68.8333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0148500.v1.1	0.826143790849673	0.474308300395257	3.66666666666667	2.14782608695652	1844.67777777778	597.322222222222	0.000447852628140237	0.000794057684026361	0.00198770035116039	0.00359575787916604	0.174018663546074	0.382222222222222	0.453686200378072
temp_vcf4_SM_AS17.vcf	Brahy.D02G0151000.v1.1	0	0	0	1	550.166666666667	187.833333333333	0	0	0	0.00532386867790594	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0151500.v1.1	0	0	1	1	928.333333333332	298.666666666667	0	0	0.00107719928186715	0.00334821428571429	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0151900.v1.1	0	0	1	2	2164	698.000000000002	0	0	0.000462107208872457	0.00286532951289397	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0153000.v1.1	0	0	0	0	525.833333333334	176.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0153100.v1.1	0	0	5	0	1039.83333333333	301.166666666666	0	0	0.00480846289469467	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0153400.v1.1	0.102418207681366	0	2	0.947368421052632	1199.94736842105	408.052631578946	8.53522499208714e-05	0	0.00166673976928813	0.00232168192957565	0.0332409972299169	0.0997229916897509	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0154500.v1.1	0	0	2	1	639	201	0	0	0.00312989045383412	0.00497512437810945	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0154700.v1.1	0.483106931382793	0	14.0766283524904	1	1001.37835249042	282.621647509579	0.00048244195631083	0	0.0140572525034938	0.00353829937944194	0.0264296144317594	0.149767815113303	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0155000.v1.1	0	0	4	4	1267.83333333333	379.166666666666	0	0	0.00315498882608124	0.0105494505494506	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0157400.v1.1	0	0	0	0	1470.83333333334	440.166666666666	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0163700.v1.1	0	0	2	2	389.666666666667	132.333333333333	0	0	0.00513259195893926	0.0151133501259446	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0166800.v1.1	0	0	0	0	291.833333333333	113.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0167300.v1.1	0	0	18	45	7985.5000000002	2106.49999999996	0	0	0.00225408553002311	0.0213624495608834	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0168800.v1.1	1.36542704144206	0.557891705069124	2.79583333333333	3.3125	1183.73383246528	379.266167534722	0.00115349160765168	0.00147097672512023	0.00236187667924524	0.00873397176851199	0.155436921296296	0.264758680555556	0.270724826388889
temp_vcf4_SM_AS17.vcf	Brahy.D02G0170100.v1.1	0	0	14	5	893.833333333332	309.166666666667	0	0	0.0156628752563864	0.0161725067385445	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0171200.v1.1	0	0	22	118	4617.33333333332	1409.66666666666	0	0	0.00476465492347677	0.0837077323244268	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0172200.v1.1	0	0	0	0	822.333333333332	272.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0172400.v1.1	0	0	9	6	1028.16666666667	330.833333333333	0	0	0.00875344464256769	0.0181360201511335	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0172500.v1.1	0	0	28	15	901.333333333333	277.666666666667	0	0	0.0310650887573965	0.0540216086434574	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0173800.v1.1	0	0	0	0	357.666666666667	107.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0174600.v1.1	1.0559783353901	0.492424242424242	7.1852461264226	1.60606060606061	1434.78054298643	524.219457013574	0.000735985960049425	0.000939347511497444	0.00500790602545171	0.00306371803749936	-0.562339071561251	0.341261710608627	0.477502295684114
temp_vcf4_SM_AS17.vcf	Brahy.D02G0174700.v1.1	7.61876948044945	2.93652051596698	11.75797640324	7.03745453989801	854.639422562961	277.514423590883	0.00891460103443587	0.0105815059194763	0.0137578212434657	0.0253588784641794	0.340521251493181	0.459512956318972	0.47280701954123
temp_vcf4_SM_AS17.vcf	Brahy.D02G0175100.v1.1	0	0	1	1	951.333333333332	323.666666666667	0	0	0.00105115627189909	0.00308959835221421	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0178800.v1.1	0	0	31	37	8083.66666666684	2365.33333333332	0	0	0.00383489340645738	0.015642615558061	-19.125	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0180000.v1.1	0	0	2	0	3426.33333333332	1151.66666666667	0	0	0.000583714369102055	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0180400.v1.1	0	0	3	1	242.833333333333	99.1666666666667	0	0	0.0123541523678792	0.0100840336134454	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0180500.v1.1	0	0	1	0	1015.33333333333	349.666666666666	0	0	0.000984898227183193	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0180600.v1.1	0	0	8	16	4117.33333333332	1237.66666666667	0	0	0.00194300518134716	0.0129275518448694	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0183800.v1.1	0	0	2	2	626.833333333333	213.166666666667	0	0	0.00319064078702473	0.00938232994526974	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0183900.v1.1	0	0	48	42	2127.33333333334	668.666666666668	0	0	0.022563459730492	0.0628115653040876	-8	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0184000.v1.1	0	0.441176470588235	0.294117647058824	1	511.333333333334	157.666666666667	0	0.00279815943290635	0.000575197484469667	0.00634249471458774	0.207612456747405	*	0.41522491349481
temp_vcf4_SM_AS17.vcf	Brahy.D02G0185000.v1.1	0	0	1	1	502.500000000001	154.5	0	0	0.00199004975124378	0.00647249190938512	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0185700.v1.1	0	0	12	10	1681.83333333334	520.166666666665	0	0	0.0071350708552175	0.019224607497597	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0190800.v1.1	0	0	7	6	754.999999999999	232	0	0	0.00927152317880796	0.0258620689655172	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0192900.v1.1	0	0	6	3	1595.16666666667	510.833333333331	0	0	0.00376136244906487	0.00587275693311585	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0193400.v1.1	0	0	16	52	5329.00000000002	1513.99999999999	0	0	0.00300243948207918	0.0343461030383093	-13.6666666666667	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0198500.v1.1	0	0	22	10	2090.50000000001	645.500000000001	0	0	0.0105237981344176	0.0154918667699458	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0199200.v1.1	0	0	0	4	1309	418.999999999999	0	0	0	0.00954653937947496	-3	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0200100.v1.1	0.388888888888889	0.370114942528736	8	8.51666666666667	1681	520.999999999999	0.000231343776852402	0.000710393363778765	0.0047590719809637	0.0163467690339092	0.0431045751633987	0.375	0.357777777777778
temp_vcf4_SM_AS17.vcf	Brahy.D02G0205500.v1.1	0	0	5	0	310.833333333333	118.166666666667	0	0	0.0160857908847185	0	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0207500.v1.1	0	0	3	1	1889.16666666667	621.833333333334	0	0	0.0015880017644464	0.00160814794961136	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0207900.v1.1	2.19325667201149	0.803698435277383	8.14643766655962	9.00674763832659	1174.87793470456	396.520213443587	0.001866795355692	0.00202687885265079	0.0069338587660242	0.022714472889307	0.126877325593148	0.355986391956126	0.391130068452821
temp_vcf4_SM_AS17.vcf	Brahy.D02G0208300.v1.1	0	0	4	2	1329.33333333334	410.666666666665	0	0	0.00300902708124373	0.00487012987012988	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0208900.v1.1	0	0	1	4	618	219	0	0	0.00161812297734628	0.0182648401826484	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0209900.v1.1	0	0	5	4	227.166666666667	78.8333333333333	0	0	0.0220102714600147	0.0507399577167019	0	*	*
temp_vcf4_SM_AS17.vcf	Brahy.D02G0210300.v1.1	0	0	2	6	2367	726.000000000002	0	0	0.00084495141529362	0.00826446280991734	-3	*	*
