file	product	N_diffs	S_diffs	N_diffs_vs_ref	S_diffs_vs_ref	N_sites	S_sites	piN	piS	mean_dN_vs_ref	mean_dS_vs_ref	mean_gdiv_polymorphic	mean_N_gdiv	mean_S_gdiv
temp_vcf4_SM_ES11.vcf	Brast08G050700.v0.1.stacei	1.13147785663366	0.351254480286738	3.225	2.6966966966967	785.189239239239	243.810760760761	0.00144102567901967	0.00144068489508306	0.00410729011406813	0.0110606139297634	0.20620612729847	0.365921292914536	0.345679012345679
temp_vcf4_SM_ES11.vcf	Brast08G051200.v0.1.stacei	0	0	0	0	535.666666666667	196.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G052400.v0.1.stacei	0	0	1	1	1072	332	0	0	0.000932835820895523	0.00301204819277109	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G052800.v0.1.stacei	0	0	0	1	533	208	0	0	0	0.0048076923076923	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G053200.v0.1.stacei	0	0	1	0	554.333333333333	177.666666666667	0	0	0.00180396873120866	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G055300.v0.1.stacei	0.037037037037037	0	3.98148148148148	3	2292.98765432099	800.012345679016	1.6152305472401e-05	0	0.00173637283828312	0.00374994213052266	0.00454389574759945	0.0363511659807956	*
temp_vcf4_SM_ES11.vcf	Brast08G055600.v0.1.stacei	0	0	3	2	781.666666666666	262.333333333334	0	0	0.00383795309168444	0.00762388818297331	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G055900.v0.1.stacei	0	0	0	0	676.166666666666	196.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G056000.v0.1.stacei	0.5602630601843	0	4.875	4.79032258064516	2333.79166666667	693.208333333335	0.000240065584339204	0	0.0020888753994751	0.00691036496576808	0.0550175598335068	0.275087799167534	*
temp_vcf4_SM_ES11.vcf	Brast08G056900.v0.1.stacei	0.654545454545455	0	8.36363636363636	2	975.348484848483	350.651515151515	0.000671088810526153	0	0.0085750236900564	0.00570366849587349	0.0495867768595041	0.297520661157025	*
temp_vcf4_SM_ES11.vcf	Brast08G058500.v0.1.stacei	0	0	0	0	405.666666666667	134.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G061100.v0.1.stacei	0	0	10	13	779.499999999999	276.5	0	0	0.0128287363694676	0.0470162748643761	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G061200.v0.1.stacei	0	0	3	5	1186.83333333333	415.166666666666	0	0	0.00252773486869822	0.0120433560818948	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G061800.v0.1.stacei	0	0	1	1	888.499999999998	272.5	0	0	0.00112549240292628	0.0036697247706422	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G068800.v0.1.stacei	0	0	3	5	1436.5	462.499999999998	0	0	0.00208840932822833	0.0108108108108108	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G069300.v0.1.stacei	0.322128896145688	0	3.82604032604033	0	1877.50507650508	552.494923494922	0.000171572849616642	0	0.00203783221356843	0	0.0793563604052665	0.158712720810533	*
temp_vcf4_SM_ES11.vcf	Brast08G073600.v0.1.stacei	1.94620694006212	0.982466105001205	0.957653457653458	2.72761793563146	2613.5739143169	776.426085683097	0.000744653491298252	0.00126536977970908	0.000366415295319381	0.00351304262688664	0.414740978128122	0.482377084188629	0.486839255071169
temp_vcf4_SM_ES11.vcf	Brast08G075000.v0.1.stacei	0	0	0	0	313.5	115.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G075600.v0.1.stacei	0.355184837092732	0	3.78371710526316	0	2519.24753289474	765.752467105265	0.000140988462806832	0	0.00150192351321487	0	0.0874249994589681	0.174849998917936	*
temp_vcf4_SM_ES11.vcf	Brast08G075700.v0.1.stacei	0	0	0	2	1044.66666666666	347.333333333333	0	0	0	0.00575815738963532	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G075900.v0.1.stacei	0	0	0	0	287.833333333333	90.1666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G076600.v0.1.stacei	0.0327868852459017	0	4.98360655737705	2	2918.83333333332	804.166666666672	1.1232873378371e-05	0	0.00170739675351239	0.00248704663212434	0.00460705647483395	0.0322493953238376	*
temp_vcf4_SM_ES11.vcf	Brast08G078100.v0.1.stacei	0	0	0	0	1233.33333333333	410.666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G078300.v0.1.stacei	0	0	0	0	356.333333333333	90.6666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G078400.v0.1.stacei	0	0	0	0	332.5	108.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G078700.v0.1.stacei	0	0	0	0	806.499999999999	270.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G079300.v0.1.stacei	0	0	0	0	1192.66666666667	370.333333333332	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G079800.v0.1.stacei	0	0	0	0	458.833333333333	195.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G084500.v0.1.stacei	0	0	0	0	674	214	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G085200.v0.1.stacei	0	0	0	0	556.166666666667	187.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G086000.v0.1.stacei	0	0	0	0	309.666666666667	119.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G086100.v0.1.stacei	0	0	0	4	2071.00000000001	598.999999999999	0	0	0	0.00667779632721203	-3	*	*
temp_vcf4_SM_ES11.vcf	Brast08G086700.v0.1.stacei	0	0	3	1	1079.33333333333	354.666666666666	0	0	0.00277949351451514	0.00281954887218046	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G087100.v0.1.stacei	0	0.0357142857142858	0	0.982142857142857	1177.83333333333	370.166666666666	0	9.64816363285525e-05	0	0.00265324499903519	0.0350765306122449	*	0.0350765306122449
temp_vcf4_SM_ES11.vcf	Brast08G087700.v0.1.stacei	0	0	7.02564102564103	3.97435897435897	1467.83333333334	491.166666666666	0	0	0.00478640242464472	0.0080916707995093	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G088000.v0.1.stacei	0.03125	0	0.984375	0	443.833333333334	171.166666666667	7.0409312805107e-05	0	0.00221789335336087	0	0.03076171875	0.03076171875	*
temp_vcf4_SM_ES11.vcf	Brast08G089400.v0.1.stacei	0	0	0	0	1166.5	396.499999999999	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G089700.v0.1.stacei	0	0	1	0	367.333333333334	124.666666666667	0	0	0.00272232304900181	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G090600.v0.1.stacei	0	0	1	0	1254	383.999999999999	0	0	0.000797448165869218	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G090900.v0.1.stacei	0	0	0	0	343.666666666667	103.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G091300.v0.1.stacei	0	0	0	0	966.666666666665	320.333333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G093500.v0.1.stacei	0	0	6	3	7598.66666666686	2019.33333333328	0	0	0.000789612212668869	0.00148563882469466	-8	*	*
temp_vcf4_SM_ES11.vcf	Brast08G094300.v0.1.stacei	0	0	0	0	301	89	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G094400.v0.1.stacei	0	0	0	0	492.000000000001	150	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G095000.v0.1.stacei	0	0	0	0	380.5	135.5	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G097400.v0.1.stacei	1.18261727730529	0.404376016140722	5.65856399285835	0.924242424242424	1291.88521692728	436.114783072718	0.000915419777089886	0.000927223822342424	0.00438008262554247	0.00211926414814587	0.173804247748779	0.291275288193107	0.199568538483292
temp_vcf4_SM_ES11.vcf	Brast08G098200.v0.1.stacei	0	0	0	0	188.333333333333	66.6666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G099300.v0.1.stacei	0.356146845437721	0	1.87234042553191	2.93220338983051	339.466101694915	116.533898305085	0.00104913817214597	0	0.00551554460425808	0.025161806414079	0.069825134933492	0.17456283733373	*
temp_vcf4_SM_ES11.vcf	Brast08G099600.v0.1.stacei	0	0	3.52941176470588	3.51111111111111	1284.89232431971	398.696162159853	0	0	0.00274685411213313	0.00880648334333193	-2.09808107992652	*	*
temp_vcf4_SM_ES11.vcf	Brast08G099700.v0.1.stacei	0	0	0	0	805.999999999999	274	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G101100.v0.1.stacei	0.642260086458914	0.233333333333333	0.981547619047619	2.05676832530765	683.641717941858	219.22971062957	0.000939468832289045	0.00106433262473075	0.00143576319772091	0.00938179555773326	0.173379990197274	0.158947209968815	0.231111111111111
temp_vcf4_SM_ES11.vcf	Brast08G102100.v0.1.stacei	0	0	2	4	1063	376.999999999999	0	0	0.00188146754468486	0.0106100795755968	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G102400.v0.1.stacei	0	0	8	8	822.999999999999	257.000000000001	0	0	0.00972053462940463	0.0311284046692606	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G104900.v0.1.stacei	0	0	2	1	888.833333333332	323.166666666667	0	0	0.00225014063378961	0.00309437854564208	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G105300.v0.1.stacei	0	0	2	1	577.666666666667	187.333333333334	0	0	0.00346220427005193	0.00533807829181494	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G106000.v0.1.stacei	0	0	6	4	609.833333333333	215.166666666667	0	0	0.00983875375785734	0.0185902401239349	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G107800.v0.1.stacei	0	0	3	9	1663.5	583.5	0	0	0.0018034265103697	0.0154241645244216	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G109900.v0.1.stacei	0	0	0	0	523.333333333334	172.666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G110000.v0.1.stacei	0	0	9	3	1815.83333333334	596.166666666666	0	0	0.00495640201927488	0.00503214984623987	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G110600.v0.1.stacei	0	0	6	5	1349.16666666667	411.833333333333	0	0	0.00444718962322421	0.0121408336705787	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G111100.v0.1.stacei	0.0277777777777777	0.0487012987012987	12.9861111111111	8.98863636363636	761.333333333332	252.666666666667	3.64856976065381e-05	0.000192749203303293	0.0170570636310566	0.0355750779563444	0.00314573685560337	0.0273919753086418	0.0240528546129195
temp_vcf4_SM_ES11.vcf	Brast08G112900.v0.1.stacei	0	0	32	36	6140.33333333339	1731.66666666665	0	0	0.00521144346126699	0.020789220404235	-13.6666666666667	*	*
temp_vcf4_SM_ES11.vcf	Brast08G114100.v0.1.stacei	0	0	0	1	1492.5	508.499999999998	0	0	0	0.00196656833824976	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G117300.v0.1.stacei	0	0	1	3	1143.5	335.5	0	0	0.000874508089199826	0.00894187779433681	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G124300.v0.1.stacei	0	0	1	4	564.5	167.5	0	0	0.00177147918511958	0.0238805970149254	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G124400.v0.1.stacei	0	0	15	7	955.833333333331	364.166666666666	0	0	0.0156931124673061	0.0192219679633868	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G125200.v0.1.stacei	0	0	1	0	964.833333333332	367.166666666666	0	0	0.00103644843669028	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G128200.v0.1.stacei	0	0	0	0	945.166666666664	266.833333333334	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G129600.v0.1.stacei	0	0.366327474560592	0	0.234042553191489	1400.33333333334	483.666666666665	0	0.000757396570421627	0	0.000483892253324928	0.358533272974197	*	0.358533272974197
temp_vcf4_SM_ES11.vcf	Brast08G137200.v0.1.stacei	0	0	4	3	1101.83333333333	347.166666666666	0	0	0.00363031311450613	0.00864138262121941	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G140200.v0.1.stacei	0	0	0	0	298.833333333333	91.1666666666666	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G140800.v0.1.stacei	0.303421725669673	0	1.82875667429443	0	745.978260869564	256.021739130435	0.000406743388629024	0	0.00245148789210386	0	0.149546814171701	0.149546814171701	*
temp_vcf4_SM_ES11.vcf	Brast08G144700.v0.1.stacei	9.19101434459546	3.33402415859331	43.4126979253088	29.782936652331	3384.86727448504	992.647011229227	0.00271532488552117	0.00335872079488224	0.0128255244312093	0.0300035524364797	0.140921608373048	0.254183306263307	0.251783026656218
temp_vcf4_SM_ES11.vcf	Brast08G144800.v0.1.stacei	2.01594354866983	1.75956468908203	3.05901320526257	5.80535110697689	413.919578069749	159.080421930251	0.00487037496044732	0.0110608500262434	0.00739035640577286	0.0364931839916937	0.264984199336872	0.330782526139928	0.28751393897944
temp_vcf4_SM_ES11.vcf	Brast08G153400.v0.1.stacei	0	0	0	0	143.333333333333	36.6666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G155300.v0.1.stacei	0	0	21	18	2705.33333333332	837.666666666671	0	0	0.0077624445539675	0.0214882610425785	-8	*	*
temp_vcf4_SM_ES11.vcf	Brast08G159200.v0.1.stacei	0	0	0	0	663.833333333333	248.166666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G165100.v0.1.stacei	0	0	0	0	447.166666666667	161.833333333333	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G168000.v0.1.stacei	0.14903077885083	0.142188246536073	0.919023136246787	0.923076923076923	927.247643530418	278.75235646958	0.000160723815143286	0.000510088052122312	0.000991130193383596	0.00331145872547146	0.14542552844967	0.148839222579814	0.142011834319526
temp_vcf4_SM_ES11.vcf	Brast08G169200.v0.1.stacei	0.0966101694915255	0	1.95	1	402.65	125.35	0.000239935848730971	0	0.00484291568359617	0.00797766254487436	0.0316666666666667	0.095	*
temp_vcf4_SM_ES11.vcf	Brast08G169300.v0.1.stacei	0.237556561085973	0	1.86538461538462	0	858.5	305.5	0.000276711195207889	0	0.002172841718561	0	0.116494082840237	0.232988165680473	*
temp_vcf4_SM_ES11.vcf	Brast08G171400.v0.1.stacei	0	0	0	1	728.666666666666	240.333333333334	0	0	0	0.00416088765603328	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G173700.v0.1.stacei	0	0	2	2	563.5	198.5	0	0	0.00354924578527063	0.0100755667506297	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G174300.v0.1.stacei	0.30952380952381	0	3.8125	1	877.833333333332	304.166666666667	0.000352599745043262	0	0.0043430795519271	0.00328767123287671	0.0609375	0.3046875	*
temp_vcf4_SM_ES11.vcf	Brast08G174400.v0.1.stacei	0	0.0303030303030303	3	1.98484848484848	2220.16666666667	632.833333333333	0	4.78846936576723e-05	0.0013512499061632	0.00313644743457754	0.00596877869605144	*	0.0298438934802572
temp_vcf4_SM_ES11.vcf	Brast08G176700.v0.1.stacei	0	0	14	12	3523.33333333332	1006.66666666667	0	0	0.00397350993377485	0.0119205298013244	-2.66666666666667	*	*
temp_vcf4_SM_ES11.vcf	Brast08G176800.v0.1.stacei	0	0	2	5	3218.83333333333	1083.16666666667	0	0	0.00062134313674727	0.00461609478381288	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G178200.v0.1.stacei	1.50360891236303	0.796572940026451	3.4656981981982	1.47438330170778	872.294345238095	312.705654761905	0.00172374029543046	0.00254735700457021	0.00397308341744693	0.00471492369663216	0.317851019252988	0.290604956690005	0.385966175660446
temp_vcf4_SM_ES11.vcf	Brast08G179500.v0.1.stacei	0	0	1	0	1051.5	340.5	0	0	0.000951022349025204	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G180400.v0.1.stacei	2.70958992774978	2.02063529866448	9.33945351103437	9.11082612282205	1286.71061933326	420.289380666735	0.00210582697231007	0.00480772389599519	0.00725839467764228	0.0216775073126256	0.172010460702327	0.221580173266733	0.248165044970255
temp_vcf4_SM_ES11.vcf	Brast08G181100.v0.1.stacei	1.617638504849	0.997168965817328	7.08990918052894	3.50805849375643	1281.75761087946	401.242389120538	0.00126204712273101	0.00248520344025208	0.00553139620186401	0.00874299074294109	0.197436314866799	0.227035308917689	0.244356232711141
temp_vcf4_SM_ES11.vcf	Brast08G183800.v0.1.stacei	1.60068127279031	0.73355389634344	9.05543959506047	3.60617149640516	909.414522094151	332.172977905848	0.00176012284156662	0.00220834909861741	0.00995743896216666	0.010856306010019	0.164409738803689	0.197246870953464	0.180940343905984
temp_vcf4_SM_ES11.vcf	Brast08G183900.v0.1.stacei	1.15748766828489	0.374462985755312	5.35108324683418	1.79397849462366	1099.85576795433	394.144232045665	0.00105239950728971	0.000950065877691005	0.00486525906645639	0.00455157870841507	0.188440389097215	0.189846583466576	0.184221805989132
temp_vcf4_SM_ES11.vcf	Brast08G185700.v0.1.stacei	1.93688100106766	0.885413538456135	4.29679032551373	7.08649743428781	1058.65437677458	375.345623225419	0.00182956878426063	0.00235892863448787	0.00405872815508007	0.0188799255826993	0.211798254251469	0.236522950559654	0.172238740158373
temp_vcf4_SM_ES11.vcf	Brast08G186200.v0.1.stacei	0.157802454704851	0	0.915254237288136	1	253.943502824859	97.0564971751412	0.000621407726322832	0	0.00360416481267242	0.0103032772571163	0.0775639184142488	0.155127836828498	*
temp_vcf4_SM_ES11.vcf	Brast08G186300.v0.1.stacei	0.601159855086827	0	1.84905660377358	1.88135593220339	278.013108614232	106.189138576779	0.0021623435602851	0	0.00665096913232	0.0177170279128227	0.118239195990212	0.197065326650354	*
temp_vcf4_SM_ES11.vcf	Brast08G188500.v0.1.stacei	0.205856391337023	0.0606060606060606	9.89355742296919	2.96969696969697	1871.87254901961	591.127450980392	0.000109973508316493	0.000102526215802607	0.00528537983430063	0.00502378457432774	0.0200153157507222	0.10071479572221	0.0587695133149677
temp_vcf4_SM_ES11.vcf	Brast08G193200.v0.1.stacei	0.221830985915493	0	2	0.875	1902.39583333334	575.604166666667	0.000116606114263195	0	0.00105130591907134	0.00152014187990879	0.0729166666666667	0.21875	*
temp_vcf4_SM_ES11.vcf	Brast08G194900.v0.1.stacei	0	0	0	1	563	196	0	0	0	0.00510204081632653	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G196000.v0.1.stacei	0	0	1	0	1073	340	0	0	0.00093196644920783	0	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G197200.v0.1.stacei	0	0	5	2	1082.83333333333	324.166666666666	0	0	0.00461751577651224	0.00616966580976865	0	*	*
temp_vcf4_SM_ES11.vcf	Brast08G199000.v0.1.stacei	1.93795613349292	0.467629638121441	1.46081232492997	0.728876978538582	1446.12398788825	452.876012111749	0.00134010371843903	0.00103257762746341	0.0010101570385145	0.00160944046283186	0.296923992905422	0.319184021991702	0.230143905646581
temp_vcf4_SM_ES11.vcf	Brast08G201100.v0.1.stacei	1.20876062774359	0.449580740544596	9.04403094102505	9.00787545787546	1169.87788714133	390.122112858673	0.0010332365805266	0.00115241029853507	0.00773074783311336	0.0230898868866187	0.0743418835156682	0.198675956571409	0.221732848958124
temp_vcf4_SM_ES11.vcf	Brast08G206000.v0.1.stacei	0.217487839405648	0	0.954545454545455	0.931506849315068	712.333333333333	229.666666666667	0.000305317509694405	0	0.0013400263751223	0.00405590790703222	0.107190268746249	0.107190268746249	*
temp_vcf4_SM_ES11.vcf	Brast08G207200.v0.1.stacei	1.2969426327438	5.0140503255527	8.32005060088552	12.9078727876173	2492.96496173769	727.436032462809	0.000520241019288044	0.00689277146277332	0.00333741176814861	0.0177443406864469	-0.692863465035235	0.448550761435961	0.441368678062386
temp_vcf4_SM_ES11.vcf	Brast08G209500.v0.1.stacei	0	1.86417299824664	6.08969696969697	17.014825240441	1061.39274072882	345.714716322935	0	0.00539222922898458	0.00573745865787191	0.0492163753438466	-1.63994144110156	0.458143744219844	0.464444444444444
temp_vcf4_SM_ES11.vcf	Brast08G212100.v0.1.stacei	0.690282172020263	0	4.90928462709285	5.1107973184995	968.8901208082	312.109879191798	0.000712446290033862	0	0.00506691576439831	0.0163749937417354	0.0612883535846274	0.224723963143634	*
temp_vcf4_SM_ES11.vcf	Brast08G212900.v0.1.stacei	0.824658545588778	1.09947772023779	0.842561830933924	0.422394678492239	204.547619047619	68.4523809523809	0.00403162133799659	0.0160619353912999	0.00411914758459141	0.00617063530319098	0.375423183611213	0.401807116292424	0.357833895157072
temp_vcf4_SM_ES11.vcf	Brast08G213000.v0.1.stacei	0.338235294117647	0	1.82352941176471	0	239.519607843137	72.4803921568628	0.00141214031353608	0	0.00761327821210757	0	0.15916955017301	0.15916955017301	*
temp_vcf4_SM_ES11.vcf	Brast08G213100.v0.1.stacei	0	0	0	0	228.833333333333	74.1666666666667	0	0	0	0	*	*	*
temp_vcf4_SM_ES11.vcf	Brast08G214200.v0.1.stacei	0.0493827160493829	0.0493827160493829	57.5753086419753	40.7753086419753	3771.46579423865	1158.30220576132	1.30937727513851e-05	4.26337063019967e-05	0.0152660296508398	0.0352026512935585	-12.4193733533651	0.0243865264441396	0.0243865264441396
